Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
KR AT HILLSBOROUGH LAKES,106093,19091 N DALE MABRY HWY,LUTZ,Hillsborough,15,5,0,0,73,32,57,0
LIFE CARE CENTER OF PENSACOLA,106073,3291 EAST OLIVE RD,PENSACOLA,Escambia,2,15,14,0,99,14,38,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,56,23,1,0
"GROVE HEALTH & REHABILITATION CENTER, THE",106036,124 W NORVELL BRYANT HWY,HERNANDO,Citrus,2,1,17,0,114,6,94,0
RIDGECREST NURSING AND REHABILITATION CENTER,106061,1200 NORTH STONE STREET,DELAND,Volusia,106,40,68,12,131,66,30,0
OLIVE BRANCH HEALTH AND REHAB CENTER,106117,8325 UNIVERSITY PARKWAY,PENSACOLA,Escambia,3,0,0,0,84,12,1,0
VIERA DEL MAR HEALTH AND REHABILITATION CENTER,106123,2355 VIDINA DRIVE,VIERA,Brevard,11,3,20,2,70,9,6,0
"PAVILION FOR HEALTH CARE, THE",106096,3465 CAROLINE BLVD,PENNEY FARMS,Clay,0,0,3,0,39,2,0,0
WESTMINSTER BALDWIN PARK,106118,2653 LAKE BALDWIN LANE,ORLANDO,Orange,0,0,0,0,34,5,0,0
PRUITTHEALTH - FLEMING ISLAND,106124,2040 TOWN CENTER BLVD,FLEMING ISLAND,Clay,17,13,2,0,91,24,0,0
SOLARIS HEALTHCARE LAKE BENNET,105967,1091 KELTON AVE,OCOEE,Orange,2,17,37,1,105,10,11,0
GARDENS COURT,105921,3803 PGA BOULEVARD,PALM BEACH GARDENS,Palm Beach,20,3,12,8,86,40,2,0
MAGNOLIA HEALTH AND REHABILITATION CENTER,106032,1507 S TUTTLE AVE,SARASOTA,Sarasota,14,1,18,4,118,18,4,0
SARASOTA POINT REHABILITATION CENTER,106102,2600 COURTLAND STREET,SARASOTA,Sarasota,7,44,9,6,72,24,15,0
SOLARIS HEALTHCARE DAYTONA,105915,550 NATIONAL HEALTHCARE DRIVE,DAYTONA BEACH,Volusia,0,0,0,0,67,46,2,0
ASTORIA HEALTH AND REHABILITATION CENTER,106086,701 OVERLOOK DR SE,WINTER HAVEN,Polk,17,36,3,2,119,26,25,0
SCOTT LAKE HEALTH AND REHABILITATION CENTER,106120,800 E COUNTY RD 540A,LAKELAND,Polk,0,0,5,0,68,6,1,0
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,94,8,12,7,96,60,5,0
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,20,16,17,6,134,35,1,0
WESTMINSTER WOODS ON JULINGTON CREEK,105901,25 STATE ROAD 13,JACKSONVILLE,St. Johns,1,1,1,1,53,24,0,0
LIFE CARE CENTER OF ORLANDO,105974,3211 ROUSE ROAD,ORLANDO,Orange,13,29,15,0,104,25,4,0
GRAND OAKS HEALTH AND REHABILITATION CENTER,105952,3001 PALM COAST PARKWAY SE,PALM COAST,Flagler,21,0,10,1,87,33,10,0
BRYNWOOD HEALTH AND REHABILITATION CENTER,106045,1656 SOUTH JEFFERSON STREET,MONTICELLO,Jefferson,6,0,0,0,76,9,0,0
WESTMINSTER COMMUNITIES OF BRADENTON WESTMINSTER,105919,1700 21ST AVE W,BRADENTON,Manatee,0,0,17,1,51,11,2,0
RIVIERA HEALTH RESORT,106094,6901 YUMURI STREET,CORAL GABLES,Miami-Dade,39,23,93,13,218,103,28,0
WEDGEWOOD HEALTHCARE CENTER,106002,1010 CARPENTERS WAY,LAKELAND,Polk,28,10,0,0,104,26,17,0
DE LUNA HEALTH AND REHABILITATION CENTER,106136,9310 FOWLER AVE,PENSACOLA,Escambia,0,0,9,9,7,4,2,0
JACKSON PLAZA NURSING AND REHABILITATION CENTER,106034,1861 NW 8TH AVENUE,MIAMI,Miami-Dade,43,40,26,5,86,38,3,0
STEWARD SEBASTIAN RIVER MEDICAL CENTER,106101,13695 US 1,SEBASTIAN,Indian River,0,0,0,0,16,1,0,0
CROSS CITY NURSING AND REHABILITATION CENTER,106009,583 NE 351 HWY,CROSS CITY,Dixie,0,2,0,0,56,25,12,0
LAKESIDE NURSING AND REHABILITATION CENTER,105980,11411 ARMSDALE ROAD,JACKSONVILLE,Duval,10,6,23,0,101,30,9,0
SIGNATURE HEALTHCARE AT THE COURTYARD,105970,2600 FOREST GLEN TRAIL,MARIANNA,Jackson,3,2,2,0,111,19,6,0
OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,106066,2660 SW 53RD LN,GAINESVILLE,Alachua,11,0,20,2,58,7,0,0
CONSULATE HEALTH CARE OF JACKSONVILLE,105917,4101 SOUTHPOINT DRIVE EAST,JACKSONVILLE,Duval,2,0,0,0,107,27,0,0
BENDERSON FAMILY SKILLED NURSING AND REHAB CENTER,106090,1959 N HONORE AVE,SARASOTA,Sarasota,0,0,8,0,33,4,0,0
GLENRIDGE ON PALMER RANCH INC.,106063,7333 SCOTLAND WAY,SARASOTA,Sarasota,0,0,0,0,44,15,0,0
"THE ARLINGTON OF NAPLES, INC,",106108,8000 ARLINGTON CIRCLE,NAPLES,Collier,0,14,6,1,34,15,19,0
COMMUNITY HEALTH AND REHABILITATION CENTER,105975,3611 TRANSMITTER ROAD,PANAMA CITY,Bay,0,0,0,0,0,0,0,0
PRUITTHEALTH - PANAMA CITY,106121,3212 JENKS AVENUE,PANAMA CITY,Bay,1,1,1,0,77,8,0,0
FREEDOM SQUARE HEALTH CARE CENTER,106042,10801 JOHNSON BLVD,SEMINOLE,Pinellas,0,5,10,3,87,6,10,2
MANORCARE HEALTH SERVICES,105965,1450 EAST VENICE AVENUE,VENICE,Sarasota,1,6,25,0,89,3,6,0
PRUITTHEALTH - SOUTHWOOD,106140,2301 BLUFF OAK WAY,TALLAHASSEE,Leon,13,0,3,3,1,8,1,0
OSPREY POINT NURSING CENTER,106008,1104 NORTH MAIN STREET,BUSHNELL,Sumter,0,0,9,0,45,5,0,0
"CRYSTAL HEALTH AND REHAB CENTER, LLC",106092,48 HIGH POINT ROAD,TAVERNIER,Monroe,132,6,22,6,78,53,0,0
SKYTOP VIEW REHABILITATION CENTER,106105,2145 NORTH DON WICKHAM DRIVE,CLERMONT,Lake,1,1,0,0,26,3,1,0
CONSULATE HEALTH CARE OF PORT CHARLOTTE,105982,18480 COCHRAN BLVD,PORT CHARLOTTE,Charlotte,4,0,0,0,103,2,3,0
LAKEVIEW TERRACE REHAB AND HEALTH CARE CENTER,106068,110 LODGE TERRACE DR,ALTOONA,Lake,2,1,0,0,27,12,18,0
BENTLEY CARE CENTER,106062,875 RETREAT DRIVE,NAPLES,Collier,14,5,7,6,54,17,11,0
FLORIDA PRESBYTERIAN HOMES INC,105949,909 LAKESIDE AVE,LAKELAND,Polk,7,10,16,4,48,11,1,0
DOLPHIN POINTE HEALTH CARE CENTER,106135,5355 DOLPHIN POINT BLVD,JACKSONVILLE,Duval,0,0,0,0,37,10,0,0
CHILDRENS COMPREHENSIVE CARE CENTER INC,106110,200 SE 19TH AVENUE,POMPANO BEACH,Broward,0,0,1,0,34,3,2,0
MANORCARE HEALTH SERVICES,106020,13881 EAGLE RIDGE DRIVE,FORT MYERS,Lee,34,50,31,9,86,37,21,0
LIFE CARE CENTER AT WELLS CROSSING,105962,355 CROSSING BLVD,ORANGE PARK,Clay,20,18,29,7,88,28,20,0
GLADES WEST REHABILITATION AND NURSING C,106106,15955 BASS CREEK ROAD,PEMBROKE PINES,Broward,17,1,19,3,116,22,0,0
ST JAMES HEALTH AND REHABILITATION CENTER,106081,239 CROOKED RIVER ROAD,CARRABELLE,Franklin,0,10,7,0,72,2,10,0
NORTHWEST FLORIDA COMMUNITY HOSPITAL (SNU),106055,1360 BRICKYARD RD,CHIPLEY,Washington,0,1,4,0,26,4,0,0
GULF COAST MEDICAL CENTER SKILLED NURSING UNIT,106122,13960 PLANTATION ROAD,FORT MYERS,Lee,,,,,,,,
ADVENTHEALTH CARE CENTER WATERMAN,106119,4501 WATERMAN WAY,TAVARES,Lake,1,1,1,0,92,21,13,0
HARBOURWOOD CARE CENTER,106041,549 SKY HARBOR DR,CLEARWATER,Pinellas,22,10,14,0,105,19,3,0
LIFE CARE CENTER OF OCALA,105999,2800 SW 41ST ST,OCALA,Marion,14,6,19,0,109,24,7,0
HUNTERS CREEK NURSING AND REHAB CENTER,105987,14155 TOWN LOOP BLVD,ORLANDO,Orange,31,0,6,5,89,14,0,0
DOUGLAS JACOBSON STATE VETERANS NURSING HOME,106059,21281 GRAYTON TERRACE,PORT CHARLOTTE,Charlotte,58,27,10,1,60,54,11,1
BAY VILLAGE OF SARASOTA,106085,8400 VAMO ROAD,SARASOTA,Sarasota,9,2,1,1,47,21,14,0
CHATHAM GLEN HEALTHCARE AND REHABILITATION CENTER,106139,16605 SE 74TH SOULLIERE AVENUE,THE VILLAGES,Marion,0,0,12,2,39,16,47,0
BRANDON HEALTH AND REHABILITATION CENTER,105951,1465 OAKFIELD DR,BRANDON,Hillsborough,7,1,0,0,104,30,0,0
ST PETERSBURG NURSING & REHABILITATION,106033,521 69TH AVE N,SAINT PETERSBURG,Pinellas,52,31,0,0,80,37,3,0
FLORIDA BAPTIST RETIREMENT CENTER,106097,1006 33RD ST,VERO BEACH,Indian River,4,0,10,0,17,7,1,0
SOLARIS HEALTHCARE WINDERMERE,105960,4875 CASON COVE DRIVE,ORLANDO,Orange,10,14,20,2,116,8,1,0
"REHABILITATION CENTER OF LAKE CITY, THE",106126,298 SW PROSPERITY PLACE,LAKE CITY,Columbia,12,10,8,0,72,18,0,0
HARBORCHASE OF VENICE,105955,950 PINEBROOK ROAD,VENICE,Sarasota,8,3,33,3,31,10,4,1
WESTMINSTER POINT PLEASANT,106030,1533 4TH AVE W,BRADENTON,Manatee,30,0,19,0,105,13,0,0
LIFE CARE CENTER OF PALM BAY,106060,175 VILLA NUEVA AVE,PALM BAY,Brevard,0,0,27,0,117,12,2,0
CONSULATE HEALTH CARE OF WINTER HAVEN,105998,2701 LAKE ALFRED RD,WINTER HAVEN,Polk,53,7,28,10,83,40,11,0
FREEDOM POINTE AT THE VILLAGES REHABILITATION AND,106083,1460 EL CAMINO REAL DRIVE,THE VILLAGES,Lake,0,7,7,0,47,10,0,0
CLYDE E LASSEN STATE VETERANS NURSING HOME,106088,4650 STATE RD 16,SAINT AUGUSTINE,St. Johns,1,1,19,0,93,12,40,1
"NURSING CENTER AT LA POSADA, THE",106067,3600 MASTERPIECE WAY,PALM BEACH GARDENS,Palm Beach,1,1,3,0,36,10,6,0
ORLANDO HEALTH CENTER FOR REHABILITATION,106130,1300 HEMPEL AVENUE,OCOEE,Orange,0,0,7,0,65,6,0,0
KEYSTONE REHABILITATION AND HEALTH CENTER,106074,1120 W DONEGAN AVE,KISSIMMEE,Osceola,8,0,9,3,86,19,1,0
MANORCARE HEALTH SERVICES,106005,16200 JOG ROAD,DELRAY BEACH,Palm Beach,9,7,11,0,78,9,6,0
HARBORCHASE OF NAPLES,105995,7801 AIRPORT PULLING ROAD N,NAPLES,Collier,2,0,0,0,38,14,1,0
ADDINGTON PLACE AT WELLINGTON GREEN,106091,10330 NUVISTA AVENUE,WELLINGTON,Palm Beach,17,41,0,0,51,20,19,0
FRANCO NURSING & REHABILITATION CENTER,105903,800 NW 95TH STREET,MIAMI,Miami-Dade,36,8,23,12,98,32,0,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,1,0,4,0,53,4,2,0
SPRING HILL HEALTH AND REHABILITATION CENTER,105996,12170 CORTEZ BLVD,BROOKSVILLE,Hernando,0,0,31,0,119,7,0,0
BALDOMERO LOPEZ MEMORIAL VETERANS NURSING HOME,106006,6919 PARKWAY BLVD,LAND O LAKES,Pasco,43,0,25,11,81,18,3,0
SHANDS JACKSONVILLE MEDICAL CENTER,105961,580 W 8TH STREET,JACKSONVILLE,Duval,3,0,0,0,33,4,1,0
VILLA MARIA WEST SKILLED NURSING FACILITY,106080,8850 NW 122 ST,HIALEAH GARDENS,Miami-Dade,3,1,2,2,18,6,0,0
CONSULATE HEALTH CARE OF PENSACOLA,105935,235 WEST AIRPORT BLVD,PENSACOLA,Escambia,68,8,7,5,98,41,2,0
SHELL POINT NURSING PAVILION,105966,15071 SHELL POINT BLVD,FORT MYERS,Lee,1,0,43,1,129,27,3,0
LAFAYETTE NURSING AND REHABILITATION CENTER,105963,512 W MAIN ST,MAYO,Lafayette,51,1,19,9,39,43,3,0
LADY LAKE SPECIALTY CARE CENTER,106003,630 GRIFFIN AVENUE,LADY LAKE,Lake,62,8,29,15,122,45,8,0
MARTIN NURSING AND REHABILITATION,105972,6011 SE TOWER DR,STUART,Martin,32,13,20,8,78,30,6,0
GULF SHORE CARE CENTER,105978,6767 86TH AVE N,PINELLAS PARK,Pinellas,68,0,20,5,74,38,0,0
ATLANTIC SHORES NURSING AND REHAB CENTER,105904,4251 STACK BLVD,MELBOURNE,Brevard,4,0,0,0,85,23,0,0
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,4,0,3,1,20,10,3,0
WOODLAND GROVE HEALTH & REHABILITATION CENTER,106058,4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,Duval,102,78,16,14,93,100,52,0
GARDENS AT TERRACINA HEALTH & REHABILITATION,106129,6869 DAVIS BOULEVARD,NAPLES,Collier,0,0,0,0,27,3,1,0
LAKE MARY HEALTH AND REHABILITATION CENTER,106029,710 NORTH SUN DRIVE,LAKE MARY,Seminole,35,1,3,1,85,81,4,0
"AVANTE AT OCALA, INC",106084,2021 SW 1ST AVE,OCALA,Alachua,63,60,13,6,110,57,7,0
RIVER CITY REHAB CENTER,106142,15480 MAX LEGGETT PARKWAY,JACKSONVILLE,Duval,,,,,,,,
"FLORIDEAN NURSING AND REHABILITATION CENTER, THE",106007,47 NW 32ND PLACE,MIAMI,Miami-Dade,4,1,9,4,79,7,6,0
GRACE HEALTHCARE OF LAKE WALES,106069,730 N SCENIC HWY,LAKE WALES,Polk,37,10,7,5,67,44,154,0
KENDALL LAKES HEALTH AND REHABILITATION CENTER,686123,5280 SW 157 AVENUE,MIAMI,Miami-Dade,3,2,16,0,144,25,1,0
HARMONY HEALTH CENTER,686124,9820 N KENDALL DRIVE,MIAMI,Miami-Dade,18,3,14,1,185,28,5,0
