Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MISSION HILLS POST ACUTE CARE,056401,3680 REYNARD WAY,SAN DIEGO,San Diego,3,0,0,0,67,1,0,0
PREMIER CARE CENTER FOR PALM SPRINGS,056328,2990 EAST RAMON ROAD,PALM SPRINGS,Riverside,43,78,49,12,44,26,2,2
THE ROYAL HOME,05A192,12436 ROYAL ROAD,EL CAJON,San Diego,13,5,0,0,19,1,0,0
PENN MAR THERAPEUTIC CENTER,05A360,3938 COGSWELL ROAD,EL MONTE,Los Angeles,20,3,0,0,41,12,3,0
BROOKSIDE HEALTHCARE CENTER,056372,105 TERRACINA BLVD.,REDLANDS,San Bernardino,50,18,21,3,48,18,9,0
VILLA SIENA,05A364,1855 MIRAMONTE AVENUE,MOUNTAIN VIEW,Santa Clara,0,0,3,0,29,3,3,0
CASA COLOMA HEALTH CARE CENTER,056495,10410 COLOMA RD,RANCHO CORDOVA,Sacramento,47,20,4,0,107,20,1,0
BEACON HEALTHCARE CENTER,056331,919 N SUNSET AVE,WEST COVINA,Los Angeles,29,3,3,2,27,20,1,0
COMMUNITY CARE CENTER,05A109,2335 S. MOUNTAIN AVE,DUARTE,Los Angeles,0,0,0,0,151,1,0,0
PLEASANTON NURSING AND REHABILITATION CENTER,056392,300 NEAL STREET,PLEASANTON,Alameda,10,29,33,2,104,14,22,0
GEORGE L MEE MEMORIAL HOSPITAL D/P SNF,056443,300 CANAL STREET,KING CITY,Monterey,0,0,0,0,35,8,0,0
RIVERSIDE BEHAVIORAL HEALTHCARE CENTER,05A263,4580 PALM AVENUE,RIVERSIDE,Riverside,58,16,0,0,108,30,3,0
FREMONT HEALTHCARE CENTER,056422,39022 PRESIDIO WAY,FREMONT,Alameda,34,214,11,1,86,6,2,0
TUSTIN CARE CENTER,05E119,1051 BRYAN AVENUE,TUSTIN,Orange,0,0,0,0,77,0,0,0
MESA VERDE POST ACUTE CARE CENTER,056362,661 CENTER STREET,COSTA MESA,Orange,9,27,3,0,68,7,5,0
INLAND VALLEY CARE AND REHABILITATION CENTER,056431,250 W. ARTESIA STREET,POMONA,Los Angeles,18,6,4,0,201,22,10,0
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,74,93,23,12,76,89,31,0
EASTLAND SUBACUTE AND REHABILITATION CENTER,056477,3825 DURFEE AVE,EL MONTE,Los Angeles,36,33,22,9,93,27,22,0
EVERGREEN CARE CENTER,05A183,5265 EAST HUNTINGTON AVENUE,FRESNO,Fresno,8,0,8,2,43,4,0,0
BAYPOINT HEALTHCARE CENTER,056471,442 SUNSET BOULEVARD,HAYWARD,Alameda,0,8,0,0,51,2,8,0
LA PAZ GEROPSYCHIATRIC CENTER,05A355,8835 VANS STREET,PARAMOUNT,Los Angeles,9,33,0,0,146,12,6,0
PANORAMA GARDENS NURSING AND REHABILITATION CENTER,056337,9541 VAN NUYS BLVD.,PANORAMA CITY,Los Angeles,88,1,25,19,117,35,1,0
OLIVE VISTA BEHAVIORAL HEALTH CENTER,05A164,2335 S TOWNE AVENUE,POMONA,Los Angeles,1,0,0,0,120,1,3,0
CAMELLIA GARDENS CARE CENTER,056316,1920 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,3,3,3,1,64,12,2,1
SAN LEANDRO HEALTHCARE CENTER,056345,368 JUANA AVENUE,SAN LEANDRO,Alameda,0,0,0,0,43,2,0,0
SUNNYSIDE NURSING CENTER,056488,22617 SO. VERMONT AVE,TORRANCE,Los Angeles,109,85,23,10,137,80,51,2
"FLOWER VILLA, INC",056438,1480 S. LA CIENEGA BL,LOS ANGELES,Los Angeles,10,3,6,1,30,1,3,1
LAUREL CONVALESCENT HOSPITAL,056429,7509 N LAUREL AVE,FONTANA,San Bernardino,11,20,8,1,89,7,9,0
MAYERS MEMORIAL HOSPITAL,056416,43563 HWY 299 E,FALL RIVER MILLS,Shasta,0,0,5,0,81,0,0,0
BEACHWOOD POST-ACUTE & REHAB,056334,1340 15TH STREET,SANTA MONICA,Los Angeles,25,2,17,5,192,14,41,1
RIO HONDO SUBACUTE &  NURSING CENTER,056487,273 E BEVERLY BOULEVARD,MONTEBELLO,Los Angeles,158,2,37,26,178,115,7,3
BETHEL LUTHERAN HOME,05A021,2280 DOCKERY AVENUE,SELMA,Fresno,30,54,17,5,44,23,15,0
BURLINGTON CONVALESCENT HOSPITAL,056326,845 S.BURLINGTON AVENUE,LOS ANGELES,Los Angeles,39,82,11,7,76,27,11,0
GATEWAY POST ACUTE,056423,661 WEST POPLAR,PORTERVILLE,Tulare,0,0,0,0,57,9,2,0
ADVENTIST HEALTH DELANO,056426,1401 GARCES HWY,DELANO,Kern,0,0,0,0,48,7,0,0
CALIFORNIA NURSING & REHABILITATION CENTER,056428,2299 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,36,99,9,6,54,25,15,0
WINDSOR ROSEWOOD CARE CENTER,056476,1911 OAK PARK BOULEVARD,PLEASANT HILL,Contra Costa,0,0,1,0,100,4,5,0
COUNTRY VILLA NORTH,056377,3233 W. PICO BOULEVARD,LOS ANGELES,Los Angeles,1,18,5,0,68,9,2,0
SHANDIN HILLS BEHAVIOR THERAPY CENTER,05A208,4164 NORTH 4TH AVENUE,SAN BERNARDINO,San Bernardino,0,0,0,0,78,2,2,0
VISTA POST ACUTE,056475,3269 D STREET,HAYWARD,Alameda,48,25,12,7,53,27,14,0
COUNTRY VILLA LOS FELIZ NURSING CENTER,056380,3002 ROWENA AVENUE,LOS ANGELES,Los Angeles,5,3,6,0,115,11,0,0
WALNUT CREEK SKILLED NURSING & REHABILITATION CENT,056327,1224 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,0,5,1,0,140,5,25,0
WINDSOR CARE CENTER OF CHEVIOT HILLS,056451,3533 MOTOR AVENUE,LOS ANGELES,Los Angeles,58,10,5,7,64,31,4,1
ALAMEDA COUNTY MEDICAL CENTER D/P SNF,056479,15400 FOOTHILL BOULEVARD,SAN LEANDRO,Alameda,1,3,0,0,107,0,0,0
DYCORA TRANSITIONAL HEALTH - FRESNO,056325,2715 FRESNO STREET,FRESNO,Fresno,118,25,29,33,137,37,1,1
A GRACE SUB ACUTE & SKILLED CARE,056376,1250 S. WINCHESTER BOULEVARD,SAN JOSE,Santa Clara,4,28,4,0,108,9,7,0
MOUNTAIN VIEW CONV HOSP,056333,13333 FENTON AVENUE,SYLMAR,Los Angeles,30,6,25,17,83,11,4,0
ARLINGTON GARDENS CARE CENTER,056485,3688 NYE AVENUE,RIVERSIDE,Riverside,12,4,10,3,69,24,42,0
PARK MERRITT CARE CENTER,05A429,525 E 18TH STREET,OAKLAND,Alameda,0,0,0,0,22,0,0,0
DYCORA TRANSITIONAL HEALTH - CLOVIS,056338,111 BARSTOW AVE.,CLOVIS,Fresno,2,0,4,0,47,9,3,0
SIERRA VIEW CARE CENTER,056466,14318 OHIO STREET,BALDWIN PARK,Los Angeles,68,10,28,24,58,48,19,0
CYPRESS RIDGE CARE CENTER,056437,1501 SKYLINE DRIVE,MONTEREY,Monterey,4,1,7,0,90,8,0,0
RIVERWALK POST ACUTE,555017,4000 HARRISON STREET,RIVERSIDE,Riverside,68,73,45,16,130,44,23,0
PLAYA DEL REY CENTER,555004,7716 MANCHESTER AVENUE,PLAYA DEL REY,Los Angeles,28,4,11,3,79,1,0,0
TEMPLE PARK CONVALESCENT HOSP,555019,2411 W. TEMPLE STREET,LOS ANGELES,Los Angeles,3,6,7,0,84,11,1,0
WINDSOR GARDENS HEALTHCARE OF THE VALLEY,555012,"13000 VICTORY BLVD,",NORTH HOLLYWOOD,Los Angeles,13,4,5,1,73,6,6,0
MILL CREEK MANOR,555025,2278 NICE STREET,MENTONE,San Bernardino,1,4,1,1,47,4,7,0
BEACHSIDE NURSING CENTER,555027,7781 GARFIELD AVENUE,HUNTINGTON BEACH,Orange,21,4,0,0,35,9,26,0
LONG BEACH POST ACUTE,555010,1201 WALNUT AVENUE,LONG BEACH,Los Angeles,0,0,0,0,62,0,0,0
ORANGEGROVE REHABILITATION HOSPITAL,555021,12332 GARDEN GROVE BLVD.,GARDEN GROVE,Orange,7,2,6,0,66,16,0,1
CASA DORINDA,555023,300 HOT SPRINGS RD,SANTA BARBARA,Santa Barbara,0,30,3,0,33,7,7,0
ST JOHN KRONSTADT CONVALESCENT CENTER,555016,4432 JAMES AVENUE,CASTRO VALLEY,Alameda,0,29,3,0,37,0,12,0
LAGUNA HONDA HOSPITAL & REHABILITATION CTR D/P SNF,555020,375 LAGUNA HONDA BLVD.,SAN FRANCISCO,San Francisco,22,254,48,0,726,59,664,0
GOLDEN STATE COLONIAL HEALTHCARE CENTER,555011,10830 OXNARD STREET,NORTH HOLLYWOOD,Los Angeles,19,14,0,0,37,13,0,0
SENECA DISTRICT HOSPITAL D/P SNF,555022,130 BRENTWOOD DR,CHESTER,Plumas,0,3,1,0,11,0,1,0
SAN BRUNO SKILLED NURSING,555276,890 EL CAMINO REAL,SAN BRUNO,San Mateo,0,1,0,0,34,0,5,0
ARARAT NURSING FACILITY,555579,15099 MISSION HILLS ROAD,MISSION HILLS,Los Angeles,37,5,54,1,212,30,28,0
SHIELDS NURSING CENTER,555364,3230 CARLSON BOULEVARD,EL CERRITO,Contra Costa,0,2,3,1,34,0,1,0
ARARAT CONVALESCENT HOSPITAL,555126,2373 COLORADO BLVD.,LOS ANGELES,Los Angeles,11,9,15,6,22,16,4,0
VALLEY WEST POST ACUTE,555200,1224 E STREET,WILLIAMS,Colusa,29,11,14,3,78,39,19,0
LINCOLN SQUARE POST ACUTE CARE,555186,1032 N. LINCOLN STREET,STOCKTON,San Joaquin,12,0,2,0,41,13,2,0
FRENCH PARK CARE CENTER,555103,600 E WASHINGTON AVENUE,SANTA ANA,Orange,79,16,26,25,152,55,10,0
VIBRA HOSPITAL OF NORTHERN CALIFORNIA D/P SNF,555588,2801 EUREKA WAY,REDDING,Shasta,0,0,15,0,23,0,0,0
BRIGHTON CARE CENTER,555338,1836 N. FAIR OAKS AVE,PASADENA,Los Angeles,79,47,19,16,61,63,2,0
WESTERN CONV. HOSPITAL,555069,2190 W. ADAMS BLVD.,LOS ANGELES,Los Angeles,6,0,7,0,93,11,0,0
AMERICAN RIVER CENTER,555450,3900 GARFIELD AVENUE,CARMICHAEL,Sacramento,0,6,0,0,98,0,23,0
"SANTA FE HEIGHTS HEALTHCARE CENTER, LLC",555732,2309 N SANTA FE AVE,COMPTON,Los Angeles,4,0,3,1,89,9,1,0
TORRANCE MEMORIAL MED CTR SNF/DP,555599,3330 WEST LOMITA BLVD,TORRANCE,Los Angeles,0,6,2,0,24,0,0,0
AVONDALE VILLA POST-ACUTE,555399,788 HOLMES STREET,LIVERMORE,Alameda,0,0,3,0,31,2,0,0
ARBOR REHABILITATION & NURSING CENTER,555164,900 NORTH CHURCH STREET,LODI,San Joaquin,78,46,46,11,107,49,25,0
THE VILLAGE HEALTHCARE CENTER,555463,2400 WEST ACACIA AVENUE,HEMET,Riverside,0,16,7,0,19,2,0,0
WINDSOR PALMS CARE CENTER OF ARTESIA,555565,11900 E. ARTESIA BLVD.,ARTESIA,Los Angeles,47,0,2,0,271,37,0,0
SIENA SKILLED NURSING AND REHABILITATION CENTER,555744,11600 EDUCATION STREET,AUBURN,Placer,0,0,2,0,65,5,0,0
WINDSOR CARE CENTER OF SACRAMENTO,555717,501 JESSIE AVENUE,SACRAMENTO,Sacramento,0,0,17,0,114,0,0,0
MURRIETA HEALTH AND REHABILITATION CENTER,555747,24100 MONROE AVENUE,MURRIETA,Riverside,13,2,1,1,100,8,2,0
VINTAGE FAIRE NURSING & REHABILITATION CENTER,555355,3620 B DALE RD.,MODESTO,Stanislaus,20,49,15,6,65,29,31,0
VALLEY VISTA NURSING AND TRANSITIONAL CARE LLC,555132,6120 N. VINELAND AVE,NORTH HOLLYWOOD,Los Angeles,9,3,1,0,57,13,2,0
RICHMOND POST ACUTE CARE,555735,955 23RD STREET,RICHMOND,Contra Costa,0,0,0,0,30,1,0,0
MACLAY HEALTHCARE CENTER,555583,12831 MACLAY STREET,SYLMAR,Los Angeles,45,12,11,3,86,10,3,0
BARTON HOSPITAL D/P SNF,555698,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,El Dorado,1,11,3,0,40,4,54,0
ESKATON CARE CENTER FAIR OAKS,555153,11300 FAIR OAKS BLVD.,FAIR OAKS,Sacramento,14,24,10,4,115,21,66,0
PALM TERRACE CARE CENTER,555365,11162 PALM TERRACE LANE,RIVERSIDE,Riverside,,,,,,,,
TOWN & COUNTRY,555141,555 EAST MEMORY LANE,SANTA ANA,Orange,0,7,0,0,56,5,0,0
GLENDALE HEALTHCARE CENTER,555609,1208 S. CENTRAL AVE,GLENDALE,Los Angeles,1,1,5,0,42,6,1,0
"CENTURY VILLA, INC",555368,301 CENTINELA AVE,INGLEWOOD,Los Angeles,2,0,0,0,80,1,0,0
"NORWALK SKILLED NURSING & WELLNESS CENTRE, LLC",555668,11510 IMPERIAL HIGHWAY,NORWALK,Los Angeles,,,,,,,,
THE SHORES POST-ACUTE,555585,2828 MEADOWLARK DRIVE,SAN DIEGO,San Diego,16,11,46,1,267,21,0,0
VACAVILLE CONVALESCENT & REHAB,555349,585 NUT TREE COURT,VACAVILLE,Solano,0,0,0,0,82,2,0,0
ESKATON CARE CENTER MANZANITA,555083,5318 MANZANITA  AVENUE,CARMICHAEL,Sacramento,0,0,0,0,61,2,2,0
CLEARWATER HEALTHCARE CENTER,555307,1517 EAST KNICKERBOCKER DRIVE,STOCKTON,San Joaquin,157,34,11,5,103,15,23,0
DELANO DISTRICT SKILLED NURSING FACILITY,555479,1509 TOKAY STREET,DELANO,Kern,5,48,7,0,106,14,3,0
DEPT OF STATE HOSPITALS - METROPOLITAN  SNF,555731,11401 SOUTH BLOOMFIELD AVENUE,NORWALK,Los Angeles,44,32,12,1,46,29,0,0
EL ENCANTO HEALTHCARE CENTER,555395,555 SOUTH EL ENCANTO ROAD,CITY OF INDUSTRY,Los Angeles,4,0,5,2,67,10,3,0
TERRACE VIEW CARE CENTER,555671,201 EAST BASTANCHURY,FULLERTON,Orange,26,11,2,1,42,24,10,0
EXTENDED CARE HOSPITAL OF WESTMINSTER,555211,206 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,16,0,0,90,3,32,0
COUNTRY HILLS POST ACUTE,555431,1580 BROADWAY,EL CAJON,San Diego,85,78,0,10,278,28,6,0
SKYLINE HEALTHCARE CENTER - LA,555117,3032 ROWENA AVE,LOS ANGELES,Los Angeles,3,13,0,0,64,10,23,0
REGENTS POINT - WINDCREST,555295,19191 HARVARD AVENUE,IRVINE,Orange,1,44,12,0,40,5,5,0
PARK REGENCY CARE CENTER,555536,1770 W. LA HABRA BLVD.,LA HABRA,Orange,45,47,11,11,62,36,14,2
VINEYARD POST ACUTE,555120,101 MONROE STREET,PETALUMA,Sonoma,55,123,5,1,65,27,23,0
MORTON BAKAR CENTER,555611,494 BLOSSOM WAY,HAYWARD,Alameda,17,24,2,1,86,9,15,0
PROFESSIONAL POST ACUTE CENTER,555214,81 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,52,14,11,10,78,15,0,0
ROWNTREE GARDENS,555718,12151 DALE AVENUE,STANTON,Orange,28,27,10,6,29,22,10,0
LAKEWOOD HEALTHCARE CENTER,555099,12023 LAKEWOOD BLVD.,DOWNEY,Los Angeles,94,67,74,65,262,54,37,0
PIONEER HOUSE,555542,415 P STREET,SACRAMENTO,Sacramento,0,0,0,0,34,0,0,0
BRUCEVILLE TERRACE - D/P SNF OF METHODIST HOSPITAL,555344,8151 BRUCEVILLE ROAD,SACRAMENTO,Sacramento,13,0,12,4,123,19,21,0
ADVENTIST HEALTH SONORA - D/P SNF,555209,179 SOUTH FAIRVIEW LANE,SONORA,Tuolumne,0,73,8,0,27,1,23,0
VALLEY POINTE NURSING & REHABILITATION CENTER,555082,20090 STANTON AVENUE,CASTRO VALLEY,Alameda,2,2,1,0,46,1,0,0
VILLA RANCHO BERNARDO CARE CENTER,555318,15720 BERNARDO CENTER DRIVE,SAN DIEGO,San Diego,48,84,88,5,266,35,13,0
VILLA HEALTH CARE CENTER,555353,8965 MAGNOLIA AVENUE,RIVERSIDE,Riverside,38,0,2,0,52,52,1,0
FOOTHILL REGIONAL MEDICAL CENTER D/P SNF,555730,14662 NEWPORT AVENUE,TUSTIN,Orange,1,2,0,0,26,6,1,0
VICTORIA CARE CENTER,555478,5445 EVERGLADES ST,VENTURA,Ventura,55,21,7,7,138,27,1,0
LAKE PARK RETIREMENT RESIDENCE,555113,1850 ALICE STREET,OAKLAND,Alameda,0,0,0,0,17,0,0,0
LAKE FOREST NURSING CENTER,555308,25652 OLD TRABUCO ROAD,LAKE FOREST,Orange,2,1,5,0,70,9,7,0
STANFORD COURT SKILLED NURSING & REHAB CENTER,555290,8778 CUYAMACA STREET,SANTEE,San Diego,0,6,10,0,77,1,12,0
ST JOHNS PLEASANT VALLEY HOSPITAL D/P SNF,555223,2309 ANTONIO AVE,CAMARILLO,Ventura,1,5,0,0,66,12,2,0
MANCHESTER MANOR CONV HOSPITAL,555273,837 W. MANCHESTER AVE.,LOS ANGELES,Los Angeles,3,0,1,0,43,1,0,0
COURTYARD CARE CENTER,555635,340 NORTHLAKE DRIVE,SAN JOSE,Santa Clara,4,0,14,0,71,4,0,0
"FOUNTAINS, THE",555430,1260 WILLIAMS WAY,YUBA CITY,Sutter,5,4,3,0,108,8,0,0
VILLA MARIN,555227,100 THORNDALE DRIVE,SAN RAFAEL,Marin,0,4,6,0,15,2,5,0
KNOLLS WEST POST ACUTE LLC,555251,16890 GREEN TREE BLVD,VICTORVILLE,San Bernardino,0,0,14,0,87,2,3,0
BROOKDALE CARMEL VALLEY,555746,13101 HARTFIELD AVE,SAN DIEGO,San Diego,0,0,0,0,13,0,0,0
ROYAL OAKS CARE CENTER,555348,3565 E IMPERIAL  HWY,LYNWOOD,Los Angeles,60,37,19,15,65,27,32,0
BEAR VALLEY COMMUNITY HOSPITAL,555468,41870 GARSTIN RD,BIG BEAR LAKE,San Bernardino,0,10,11,0,11,0,0,0
HOLIDAY MANOR CARE CENTER,555578,20554 ROSCOE BLVD,CANOGA PARK,Los Angeles,0,290,0,0,85,1,0,0
AVIARA HEALTHCARE CENTER,555323,944 REGAL ROAD,ENCINITAS,San Diego,2,3,8,0,78,6,1,0
MANORCARE HEALTH SERVICES-PALM DESERT,555339,74-350 COUNTRY CLUB DRIVE,PALM DESERT,Riverside,104,26,23,8,61,48,37,0
WINDSOR POST-ACUTE CARE CENTER OF HAYWARD,555398,25919 GADING ROAD,HAYWARD,Alameda,32,7,33,12,65,30,0,0
RIVERWOOD HEALTH CARE,555496,5320 CARRINGTON CIRCLE,STOCKTON,San Joaquin,52,20,14,6,49,33,8,0
WILLOWS POST ACUTE,555151,320 NORTH CRAWFORD STREET,WILLOWS,Glenn,0,4,1,0,67,5,30,0
RIVERSIDE POSTACUTE CARE,555330,8781 LAKEVIEW AVENUE,RIVERSIDE,Riverside,104,0,0,0,127,44,1,0
BANNING HEALTHCARE,555319,3476 W. WILSON ST.,BANNING,Riverside,0,2,6,0,61,1,0,0
"MIRACLE MILE HEALTHCARE CENTER, LLC",555139,1020 SOUTH FAIRFAX AVE,LOS ANGELES,Los Angeles,44,28,18,13,63,17,11,1
MARYSVILLE POST-ACUTE,555682,1617 RAMIREZ STREET,MARYSVILLE,Yuba,0,0,10,0,63,1,0,0
TURLOCK NURSING & REHABILITATION CENTER,555240,1111 E  TUOLUMNE ROAD,TURLOCK,Stanislaus,105,19,44,24,107,62,6,0
THE COVE AT LA JOLLA,555545,7160 FAY AVENUE,LA JOLLA,San Diego,1,23,19,0,38,4,14,0
HIGHLAND PARK SKILLED NURSING AND WELLNESS CENTER,555165,5125 MONTE VISTA ST.,LOS ANGELES,Los Angeles,1,16,0,0,53,5,3,0
CORONA POST ACUTE CENTER,555566,2600 SOUTH MAIN STREET,CORONA,Riverside,39,47,8,3,138,19,12,0
BUENA VISTA CARE CENTER,555394,160 S PATTERSON AVE,SANTA BARBARA,Santa Barbara,6,4,3,0,100,16,8,0
SUN MAR NURSING CENTER,555266,1720 WEST ORANGE AVENUE,ANAHEIM,Orange,0,11,3,0,62,6,1,0
SAINT VINCENT HEALTHCARE,555119,1810 N. FAIR OAKS AVE,PASADENA,Los Angeles,49,3,12,7,67,22,3,2
MERCY RETIREMENT & CARE CENTER,555189,3431 FOOTHILL BLVD.,OAKLAND,Alameda,5,18,0,0,44,9,3,0
PARKSIDE HEALTH AND WELLNESS CENTER,555596,444 W LEXINGTON,EL CAJON,San Diego,0,0,0,0,51,1,0,0
GOLD COUNTRY HEALTH CENTER,555180,4301 GOLDEN CENTER DRIVE,PLACERVILLE,El Dorado,0,0,0,0,41,1,0,0
NORTH STARR POSTACUTE CARE,555347,180 STARR AVENUE,TURLOCK,Stanislaus,3,0,2,0,26,1,0,0
CALIFORNIA PARK REHABILITATION HOSPITAL,555625,2850 SIERRA SUNRISE TERRACE,CHICO,Butte,8,6,2,2,55,9,19,0
ASHBY CARE CENTER,555466,2270 ASHBY AVENUE,BERKELEY,Alameda,0,1,65,0,24,0,0,0
VIEW PARK CONV HOSP,555065,3737 DON FELIPE DRIVE,LOS ANGELES,Los Angeles,51,37,19,20,59,46,22,0
VALLEY VIEW CARE CENTER,555053,729 BROWNING ROAD,DELANO,Kern,0,0,3,0,48,2,2,0
PALM GROVE HEALTH CARE,555740,1665 EAST EIGHTH STREET,BEAUMONT,Riverside,,,,,,,,
FRESNO POSTACUTE CARE,555426,1233 A STREET,FRESNO,Fresno,10,0,72,0,70,5,7,0
MARIAN MEDICAL CENTER D/P SNF,555236,1530 E CYPRESS WY,SANTA MARIA,Santa Barbara,9,3,26,5,70,11,0,0
CEDAR MOUNTAIN POST ACUTE,555494,11970 4TH STREET,YUCAIPA,San Bernardino,92,107,35,23,90,34,36,2
GREATER EL MONTE COMMUNITY HOS,555634,1701 SANTA ANITA AVENUE,EL MONTE,Los Angeles,0,0,2,0,12,2,0,0
SEA CLIFF HEALTHCARE CENTER,555249,18811 FLORIDA ST,HUNTINGTON BEACH,Orange,89,24,33,23,157,44,47,1
MANORCARE HEALTH SERVICES (CITRUS HEIGHTS),555337,7807 UPLANDS WAY,CITRUS HEIGHTS,Sacramento,0,0,18,0,124,2,0,0
WAGNER HEIGHTS NURSING & REHABILITATION CENTER,555470,9289 BRANSTETTER PLACE,STOCKTON,San Joaquin,8,1,0,0,128,38,0,0
"GREENFIELD CARE CENTER OF FILLMORE, LLC",555066,118 B ST,FILLMORE,Ventura,10,35,12,1,76,21,16,0
REDWOOD HEALTHCARE CENTER LLC,555499,3145 HIGH STREET,OAKLAND,Alameda,,,,,,,,
SOLHEIM SENIOR COMMUNITY,555432,2236 MERTON AVE.,LOS ANGELES,Los Angeles,7,8,9,5,58,14,3,0
BROOKDALE CARLSBAD,555745,3140 EL CAMINO REAL,CARLSBAD,San Diego,0,0,0,0,26,1,3,0
DIAMOND RIDGE HEALTHCARE CENTER,555287,2351 LOVERIDGE ROAD,PITTSBURG,Contra Costa,27,0,12,3,82,14,0,0
GRANCELL VILLAGE OF THE JEWISH HOMES FOR THE AGING,555137,7150 TAMPA AVE,RESEDA,Los Angeles,1,9,17,0,84,14,8,0
WALNUT VILLAGE REHABILITATION AND CARE CENTER,555472,1401 W BALL ROAD,ANAHEIM,Orange,3,21,0,0,19,5,2,0
ARROYO GRANDE CARE CENTER,555619,1212 FARROLL AVE,ARROYO GRANDE,San Luis Obispo,0,0,3,0,74,0,0,0
BLYTHE POST ACUTE LLC,555383,285 WEST CHANSLOR WAY,BLYTHE,Riverside,1,5,2,0,34,6,16,0
HI-DESERT MEDICAL CENTER D/P SNF,555443,6601 WHITE FEATHER ROAD,JOSHUA TREE,San Bernardino,32,4,20,2,97,16,12,0
CHAPMAN GLOBAL MEDICAL CENTER D/P SNF,555709,2601 EAST CHAPMAN AVENUE,ORANGE,Orange,0,0,1,0,25,3,0,0
INLAND CHRISTIAN HOME,555108,1950 S. MOUNTAIN AVE,ONTARIO,San Bernardino,1,0,1,0,44,6,0,0
ATHERTON BAPTIST HOME,555272,214 SOUTH ATLANTIC BLVD.,ALHAMBRA,Los Angeles,4,4,12,1,94,13,3,0
VALLEY OF THE MOON POST ACUTE,555258,347 ANDRIEUX ST,SONOMA,Sonoma,1,2,5,0,21,1,1,0
WILLOW CREEK HEALTHCARE CENTER,555652,650 W. ALLUVIAL,CLOVIS,Fresno,4,12,17,0,101,8,17,0
ALAMEDA HOSPITAL D/P SNF,555381,2070 CLINTON AVE,ALAMEDA,Alameda,2,0,2,0,109,8,0,0
NAPA VALLEY CARE CENTER,555161,3275 VILLA LANE,NAPA,Napa,40,82,14,8,76,16,1,0
WEST COVINA MEDICAL CENTER D/P SNF,555649,725 S. ORANGE AVENUE,WEST COVINA,Los Angeles,0,5,5,0,27,5,5,0
SAN GABRIEL VALLEY MEDICAL CTR D/P SNF,555237,438 W. LAS TUNAS DRIVE,SAN GABRIEL,Los Angeles,2,2,0,0,35,12,1,0
CARMEL MOUNTAIN REHABILITATION & HEALTHCARE CENTER,555326,11895 AVENUE OF INDUSTRY,SAN DIEGO,San Diego,0,0,1,0,104,0,0,0
THE SPRINGS AT PACIFIC REGENT,555739,3884 NOBEL DRIVE,SAN DIEGO,San Diego,,,,,,,,
HILLCREST HEIGHTS HEALTHCARE CENTER,555630,4033 SIXTH AVENUE EXT,SAN DIEGO,San Diego,9,0,0,0,90,5,0,0
MCCLURE POST ACUTE,555067,2910 MCCLURE STREET,OAKLAND,Alameda,0,0,0,0,55,0,0,0
THE REHABILITATION CENTRE OF BEVERLY HILLS,555700,580 SOUTH SAN VICENTE BLVD.,LOS ANGELES,Los Angeles,29,0,11,5,49,41,0,0
GARDEN PARK CARE CENTER,555667,12681 HASTER STREET,GARDEN GROVE,Orange,16,7,3,1,108,17,4,0
EDEN VALLEY CARE CENTER,555538,612 MAIN STREET,SOLEDAD,Monterey,14,48,4,2,24,19,37,0
ROYAL OAKS MANOR-BRADBURY OAKS,555503,1763 ROYAL OAKS DRIVE,DUARTE,Los Angeles,3,7,6,0,34,6,6,0
REDWOOD TERRACE HEALTH CENTER,555146,710 W 13TH AVE,ESCONDIDO,San Diego,2,1,0,0,48,3,1,0
ESKATON VILLAGE CARE CENTER,555555,3939 WALNUT AVE.,CARMICHAEL,Sacramento,0,0,0,0,24,3,3,0
DESERT REGIONAL MEDICAL CENTER D/P SNF,555417,1150 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,12,7,2,2,11,11,12,0
ESKATON CARE CENTER GREENHAVEN,555098,455 FLORIN ROAD,SACRAMENTO,Sacramento,0,12,1,0,105,3,6,0
VICTORIA CARE CENTER,555107,3541 PUENTE AVENUE,BALDWIN PARK,Los Angeles,33,60,9,6,31,28,18,0
SOUTHLAND,555070,11701 STUDEBAKER ROAD,NORWALK,Los Angeles,7,39,9,0,100,6,1,0
EMANATE HEALTH INTER-COMMUNITY HOSPITAL- D/P SNF,555610,210 W. SAN BERNARDINO RD.,COVINA,Los Angeles,,,,,,,,
SPRING LAKE VILLAGE,555268,5555 MONTGOMERY DRIVE,SANTA ROSA,Sonoma,0,28,12,0,51,3,49,0
TOTALLY KIDS REHABILITATION HOSPITAL - D/P SNF,555587,1720 MOUNTAIN VIEW,LOMA LINDA,San Bernardino,0,0,0,0,50,6,7,0
