Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
"PATRIOT, A CHOICE COMMUNITY THE",395840,495 WEST PATRIOT STREET,SOMERSET,Somerset,0,14,26,0,74,6,14,0
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,17,16,40,25,3,1
AVENTURA AT CREEKSIDE,395984,45 NORTH SCOTT STREET,CARBONDALE,Lackawanna,0,2,11,0,64,0,9,0
CHAPEL POINTE AT CARLISLE,395923,770 S. HANOVER STREET,CARLISLE,Cumberland,0,0,33,0,59,1,0,0
THE WATERMARK AT BELLINGHAM PARK LANE,396082,1615 EAST BOOT ROAD  EAST GOSHEN,WEST CHESTER,Chester,1,15,11,1,35,5,18,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,6,1,19,0,70,7,1,0
STONERIDGE POPLAR RUN,395927,450 EAST LINCOLN AVENUE,MYERSTOWN,Lebanon,21,0,5,0,55,9,3,0
DARWAY HEALTHCARE AND  REHABILITATION CENTER,395909,5865 ROUTE 154,FORKSVILLE,Sullivan,0,2,7,0,49,0,0,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,0,14,63,0,84,9,12,0
BARCLAY FRIENDS,395848,700 NORTH FRANKLIN,WEST CHESTER,Chester,37,9,42,18,68,15,5,0
"HEALTH CENTER AT THE HILL AT WHITEMARSH, THE",396113,4000 FOX HOUND DRIVE,LAFAYETTE HILL,Montgomery,0,0,14,2,32,8,0,0
MANORCARE HEALTH SERVICES-OXFORD VALLEY,395817,1480 OXFORD VALLEY ROAD,YARDLEY,Bucks,2,43,28,1,120,5,16,0
REHAB AT SHANNONDELL,396101,5000 SHANNONDELL DRIVE,AUDUBON,Montgomery,4,0,5,4,60,11,0,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,28,4,23,7,75,15,0,0
RIDGEVIEW HEALTHCARE & REHAB CENTER,395929,200 PENNSYLVANIA AVENUE,SHENANDOAH,Schuylkill,0,0,0,0,98,1,0,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,9,19,33,0,103,17,33,0
VALLEY VIEW REHAB AND NURSING CENTER,395895,2140 WARRENSVILLE ROAD,MONTOURSVILLE,Lycoming,0,3,3,0,149,10,8,0
AVALON PLACE,396075,3410 W. PITTSBURGH RD,NEW CASTLE,Lawrence,17,0,13,2,66,11,1,0
VIBRA REHABILITATION CENTER,396133,707 SHEPERDSTOWN RD,MECHANICSBURG,Cumberland,1,0,0,0,35,9,0,0
"LAFAYETTE MANOR, INC",395795,147 LAFAYETTE MANOR ROAD,UNIONTOWN,Fayette,0,0,13,0,75,0,2,0
WAYNE WOODLANDS MANOR,395936,37 WOODLANDS DRIVE,WAYMART,Wayne,0,0,281,0,70,0,0,0
MENNO HAVEN REHABILITATION CENTER,396145,2055 SCOTLAND AVENUE,CHAMBERSBURG,Franklin,0,0,13,0,33,2,0,0
GOOD SHEPHERD HOME-BETHLEHEM,396108,2855 SCHOENERSVILLE ROAD,BETHLEHEM,Lehigh,0,13,18,0,58,1,22,0
SPIRITRUST LUTHERAN THE VILLAGE AT UTZ TERRACE,396111,2100 UTZ TERRACE,HANOVER,York,0,1,4,0,36,11,67,0
TOWNVIEW HEALTH AND REHABILITATION CENTER,395823,300 BARR STREET,CANONSBURG,Washington,0,1,10,0,94,0,2,0
ARBUTUS PARK MANOR,396069,207 OTTAWA STREET,JOHNSTOWN,Cambria,0,1,24,0,116,7,27,0
MERCY CENTER NURSING UNIT INC,395850,"P O BOX 370, LAKE STREET",DALLAS,Luzerne,0,0,13,0,54,0,0,0
FOX SUBACUTE AT MECHANICSBURG,396122,120 SOUTH FILBERT ST,MECHANICSBURG,Cumberland,0,0,5,0,53,3,0,0
RICHFIELD HEALTHCARE AND REHABILITATION CENTER,396093,"PO BOX 248, 631 MAIN STREET",RICHFIELD,Juniata,0,16,9,0,33,0,2,0
GARDEN SPOT VILLAGE,396079,433 S KINZER AVENUE,NEW HOLLAND,Lancaster,0,42,20,0,72,14,11,0
REDSTONE HIGHLANDS HEALTH CARE,396021,6 GARDEN CENTER DRIVE,GREENSBURG,Westmoreland,0,17,28,0,65,11,32,0
"NORTH STRABANE REHABILITATION AND WELLNESS CTR, LL",396073,100 TANDEM VILLAGE ROAD,CANONSBURG,Washington,0,0,0,0,61,0,0,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,15,0,0,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,22,23,6,0,55,14,3,0
GINO J MERLI VETERANS CENTER,39A433,401 PENN AVENUE,SCRANTON,Lackawanna,2,17,19,0,154,2,70,0
LUTHERAN COMMUNITY AT TELFORD,395804,12 LUTHERAN HOME DRIVE,TELFORD,Montgomery,0,0,38,0,59,6,2,0
SOUTHEASTERN PENNSYLVANIA VETERAN'S CENTER,39A435,ONE VETERANS DRIVE,SPRING CITY,Chester,27,171,27,3,145,16,11,0
MANORCARE HEALTH SERVICES-NORTH HILLS,395826,1105 PERRY HIGHWAY,PITTSBURGH,Allegheny,112,42,45,28,125,54,41,0
MAPLEWOOD NURSING AND REHAB  CENTER,395865,125 W SCHOOLHOUSE LANE,PHILADELPHIA,Philadelphia,19,35,24,18,127,8,9,0
MILLCREEK MANOR,396072,5535 PEACH STREET,ERIE,Erie,0,3,31,0,135,6,46,0
SUBURBAN WOODS HEALTH & REHA,395912,2751 DEKALB PIKE,NORRISTOWN,Montgomery,59,21,20,12,80,17,20,0
HEINZ TRANSITIONAL REHABILITATION UNIT,396109,150 MUNDY STREET,WILKES-BARRE,Luzerne,2,3,3,0,25,5,5,0
LONGWOOD AT OAKMONT,395882,500 ROUTE 909,VERONA,Allegheny,6,2,22,0,56,4,7,0
CONCORDIA AT VILLA ST JOSEPH,396026,1030 STATE STREET,BADEN,Beaver,22,23,61,4,112,15,63,0
JEFFERSON HILLS REHABILITATION AND WELLNESS CENTER,395948,540 COAL VALLEY ROAD,JEFFERSON HILLS,Allegheny,3,0,0,0,48,0,0,0
QUALITY LIFE SERVICES - MERCER,395879,8221 LAMOR ROAD,MERCER,Mercer,25,0,9,0,42,24,24,0
REHABILITATION CENTER AT BRETHREN VILLAGE LLC,396140,3001 LITITZ PIKE,LANCASTER,Lancaster,0,1,2,0,16,0,0,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,3,37,0,65,26,1,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,51,2,0,0
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,33,0,25,12,71,24,2,0
FORESTVIEW,395907,2301 EDINBORO ROAD,ERIE,Erie,0,0,23,0,79,0,30,0
SENECA PLACE,395790,5360 SALTSBURG ROAD,VERONA,Allegheny,0,0,13,0,104,2,2,0
MORAVIAN VILLAGE OF BETHLEHEM,396096,634 EAST BROAD STREET,BETHLEHEM,Northampton,21,23,13,8,46,23,43,0
COUNTRY MEADOWS NURSING CENTER OF BETHLEHEM,396053,4025 GREEN POND ROAD,BETHLEHEM,Northampton,26,6,48,18,46,22,2,0
NAAMANS CREEK COUNTRY MANOR,395952,1194 NAAMANS CREEK ROAD,BOOTHWYN,Delaware,39,14,22,10,73,14,7,0
HORSHAM CENTER FOR JEWISH LIFE,396078,1425 HORSHAM ROAD,NORTH WALES,Montgomery,10,8,75,14,294,12,1,0
UPMC NORTHWEST TRANSITIONAL CARE UNIT,395966,100 FAIRFIELD DRIVE,SENECA,Venango,0,0,0,0,14,0,0,0
ORWIGSBURG NURSING AND REHABILITATION  CENTER,395878,1000 ORWIGSBURG MANOR DR,ORWIGSBURG,Schuylkill,2,64,15,0,95,3,28,0
WATSONTOWN REHABILITATION AND NURSING CENTER,395825,245 EAST EIGHTH STREET,WATSONTOWN,Northumberland,1,13,26,0,104,0,5,0
WESTON REHABILITATION & NURSING CENTER,396024,1896 LEITHSVILLE ROAD,HELLERTOWN,Northampton,0,0,0,0,22,0,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT LUTHER RIDGE,396146,2781 LUTHER DRIVE,CHAMBERSBURG,Adams,1,0,15,0,21,7,1,0
CUMBERLAND CROSSINGS RETIREMENT COMMUNITY,395876,1 LONGSDORF WAY,CARLISLE,Cumberland,,,,,,,,
HOMEWOOD AT MARTINSBURG PA INC,395896,437 GIVLER DRIVE,MARTINSBURG,Blair,32,3,1,1,103,14,29,0
MARIAN MANOR CORPORATION,395765,2695 WINCHESTER DRIVE,PITTSBURGH,Allegheny,31,0,48,8,60,18,11,0
WELLINGTON COURT NURSING AND REHAB CENTER,396117,1361 EAST BOOT ROAD,WEST CHESTER,Chester,25,1,3,11,25,19,16,0
LEBANON VALLEY HOME THE,395832,550 EAST MAIN STREET,ANNVILLE,Lebanon,0,0,6,0,53,0,0,0
"VILLAGE AT PENN STATE,  THE",396092,260 LION'S HILL ROAD,STATE COLLEGE,Centre,0,0,13,0,31,1,3,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,6,21,22,0,78,8,24,0
MANORCARE HEALTH SERVICES-KING OF PRUSSIA,395834,600 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,Montgomery,8,21,18,3,112,4,9,0
"TULIP SPECIAL CARE, LLC",396143,"3300 HENRY AVENUE, 7TH FLOOR",PHILADELPHIA,Philadelphia,1,15,22,0,49,4,14,0
MISERICORDIA NURSING & REHABILITATION CENTER,395998,998 SOUTH RUSSELL STREET,YORK,York,12,2,11,3,34,8,0,0
SNU ARMSTRONG CO MEMORIAL HOSP,395890,ONE NOLTE DRIVE,KITTANNING,Armstrong,0,0,0,0,9,0,0,0
MANORCARE HEALTH SERVICES-PETERS TOWNSHIP,395783,113 WEST MCMURRAY ROAD,MCMURRAY,Washington,60,56,34,11,99,32,22,0
LAURELWOOD CARE CENTER,395812,100 WOODMONT ROAD,JOHNSTOWN,Cambria,3,0,24,0,106,8,2,0
PENNSYLVANIA SOLDIERS AND SAILORS HOME,39A434,PO BOX 6239,ERIE,Erie,0,0,0,0,92,3,2,0
"ORCHARD MANOR, INC",395793,20 ORCHARD DRIVE,GROVE CITY,Mercer,16,0,11,0,90,4,0,0
SCHUYLKILL CENTER,395831,1000 SCHUYLKILL MANOR RD,POTTSVILLE,Schuylkill,88,1,74,11,138,47,4,0
KADIMA REHABILITATION & NURSING AT POTTSTOWN,395827,3031 CHESTNUT HILL ROAD,POTTSTOWN,Montgomery,0,1,6,0,36,0,0,0
MASONIC VILLAGE AT WARMINSTER,396054,850 NORRISTOWN ROAD,WARMINSTER,Bucks,13,1,21,7,32,11,0,0
DELAWARE VALLEY VETERAN'S HOME,39A436,2701 SOUTHAMPTON RD,PHILADELPHIA,Philadelphia,32,25,24,13,87,19,46,0
MANORCARE HEALTH SERVICES-HUNTINGDON VALLEY,395913,3430 HUNTINGDON PIKE,HUNTINGDON VALLEY,Montgomery,44,22,22,8,90,7,9,0
WILLOW TERRACE,396129,ONE PENN BOULEVARD,PHILADELPHIA,Philadelphia,46,15,33,10,165,11,0,0
SETON MANOR NURSING AND REHABILITATION CENTER,396063,1000 SETON DRIVE,ORWIGSBURG,Schuylkill,4,35,7,0,100,12,30,0
RESTORE HEALTH AT SHIPPENSBURG,395964,121 WALNUT BOTTOM ROAD,SHIPPENSBURG,Cumberland,92,16,68,32,93,28,16,0
HARSTON HALL,395791,350 HAWS LANE,FLOURTOWN,Montgomery,65,9,28,17,87,23,2,0
MARGARET E. MOUL HOME,396064,2050 BARLEY ROAD,YORK,York,0,0,3,0,81,5,0,0
MONTICELLO HOUSE,395974,1048 W BALTIMORE AVENUE,MEDIA,Delaware,3,5,4,3,66,4,1,0
EMMANUEL CENTER FOR NURSING,395824,600 SCHOOL HOUSE ROAD,DANVILLE,Montour,0,7,10,0,85,1,18,0
HIGHLAND VIEW HEALTHCARE AND REHABILITATION CENTER,395877,90 MAIN STREET,BROCKWAY,Jefferson,4,3,10,0,35,10,0,0
MANORCARE HEALTH SERVICES-MONTGOMERYVILLE,395796,640 BETHLEHEM PIKE,MONTGOMERYVILLE,Montgomery,1,20,23,3,126,9,9,0
SENA KEAN MANOR,395775,17083 ROUTE 6,SMETHPORT,McKean,2,40,18,0,115,7,3,0
JUNIPER VILLAGE AT BUCKS COUNTY REHAB AND SKD CARE,395864,3200 BENSALEM BOULEVARD,BENSALEM,Bucks,1,0,4,1,8,0,0,0
AVALON SPRINGS PLACE,396058,745 GREENVILLE ROAD,MERCER,Mercer,0,0,8,0,74,3,0,0
