Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GREENBRIER NURSING & REHABILITATION CENTER OF PALE,675816,2404 HWY 155,PALESTINE,Anderson,20,13,11,5,32,16,12,0
NEW HOPE MANOR,675943,1623 W NEW HOPE DR,CEDAR PARK,Williamson,0,0,18,0,93,0,2,0
CHRISTIAN CARE CENTER,675958,1008 CITIZENS TRAIL,TEXARKANA,Bowie,7,9,5,5,43,8,4,0
THE MEADOWS,675886,110 CHICKTOWN RD,GATESVILLE,Coryell,4,1,8,0,78,13,6,0
MABEE HEALTH CARE CENTER,676015,2208 N LOOP 250 W,MIDLAND,Midland,,,,,,,,
CLYDE W COSPER TEXAS STATE VETERANS HOME,675873,1300 SEVEN OAKS RD,BONHAM,Fannin,15,0,16,0,126,20,1,0
CARECHOICE OF BOERNE,675678,200 E RYAN ST,BOERNE,Kendall,0,1,5,0,54,4,1,0
CARILLON INC,675997,1717 A NORFOLK AVE,LUBBOCK,Lubbock,6,0,0,0,106,13,0,0
AZLE MANOR HEALTH CARE AND REHABILITATION,676003,721 DUNAWAY LN,AZLE,Tarrant,17,5,29,15,85,62,0,0
THE VILLAGES OF DALLAS,675611,550 E ANN ARBOR AVE,DALLAS,Dallas,5,0,7,0,103,9,0,0
BEAUMONT NURSING AND REHABILITATION,675620,1175 DENTON DR,BEAUMONT,Jefferson,1,0,8,0,50,4,0,0
ST JOSEPH MANOR,675887,2333 MANOR DR,BRYAN,Brazos,0,0,3,0,49,4,0,0
MEDINA VALLEY HEALTH & REHABILITATION CENTER,675974,913 HWY 90 W,CASTROVILLE,Medina,45,3,12,7,72,34,1,0
REGENCY MANOR HEALTHCARE CENTER,675587,3011 W ADAMS AVE,TEMPLE,Bell,10,15,11,1,74,5,11,0
KINGSLAND HILLS CARE CENTER,676035,3727 W RANCH RD 1431,KINGSLAND,Llano,13,8,0,0,60,0,0,0
THE HILLS NURSING & REHABILITATION,676004,201 E THOMPSON ST,DECATUR,Wise,1,3,14,0,66,3,3,0
RIVER HILLS HEALTH AND REHABILITATION CENTER,676114,2091 BANDERA HWY,KERRVILLE,Kerr,0,0,1,0,76,2,0,0
MERIDIAN CARE AT GRAYSON SQUARE,675615,815  E  GRAYSON  ST,SAN ANTONIO,Bexar,0,0,2,2,12,2,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675650,7500 OAKMONT BLVD,FORT WORTH,Tarrant,3,0,11,0,39,6,1,0
TRAYMORE NURSING CENTER,675754,4315 HOPKINS AVE,DALLAS,Dallas,118,26,12,10,60,55,0,0
GOLDEN CREEK HEALTHCARE AND REHABILITATION CENTER,676097,2100 DOVER CROSSING LANE,NAVASOTA,Grimes,32,23,6,2,67,38,28,0
LA VIDA SERENA NURSING AND REHABILITATION,675800,711 KINGS WAY,DEL RIO,Val Verde,44,8,22,11,57,36,4,0
BRIARCLIFF HEALTH CENTER OF GREENVILLE INC,675666,4400 WALNUT ST,GREENVILLE,Hunt,0,2,25,0,88,7,8,0
CRESTVIEW RETIREMENT COMMUNITY,675979,2505 E VILLA MARIA RD,BRYAN,Brazos,1,11,5,3,44,2,15,0
WINTERS HEALTHCARE RESIDENCE,675847,506 VAN NESS,WINTERS,Runnels,15,1,7,2,12,9,7,1
CAMBRIDGE HEALTH AND REHABILITATION CENTER,675901,1106 GOLFVIEW,RICHMOND,Fort Bend,48,0,22,3,90,24,10,1
VICTORIA GARDENS OF FRISCO,675811,10700 ROLATER DR,FRISCO,Collin,0,0,10,0,71,0,0,0
TOWN HALL ESTATES KEENE INC,676047,207 S OLD BETSY RD,KEENE,Johnson,53,5,6,0,92,15,0,0
BRENHAM NURSING AND REHABILITATION CENTER,675799,400 E SAYLES ST,BRENHAM,Washington,3,0,14,6,88,9,0,0
SEABURY NURSING & REHABILITATION,675751,2443 W 16TH ST,ODESSA,Ector,,,,,,,,
MCLEAN CARE CENTER,675973,605 W SEVENTH ST,MCLEAN,Gray,20,5,6,3,37,16,9,0
BEACON HARBOR HEALTHCARE AND REHABILITATION,675579,6700 HERITAGE PARKWAY,ROCKWALL,Rockwall,64,0,19,11,86,38,4,0
POST NURSING & REHAB CENTER,675716,605 W 7TH ST,POST,Garza,3,0,0,0,20,2,0,0
LINDAN PARK CARE CENTER LP,675870,1510 N PLANO RD,RICHARDSON,Dallas,21,10,11,2,57,15,3,0
BIRCHWOOD NURSING AND REHABILITATION LP,675838,110 W HWY 64,COOPER,Delta,1,0,1,0,59,1,0,0
LEGEND HEALTHCARE AND REHABILITATION - GREENVILLE,675774,2300 JACK FINNEY BLVD,GREENVILLE,Hunt,1,0,0,0,83,4,9,0
BRAZOS VALLEY CARE HOME,675989,605 S AVE F,KNOX CITY,Knox,1,0,0,0,45,3,11,0
TWIN PINES NURSING AND REHABILITATION,675638,3301 E. MOCKINGBIRD LANE,VICTORIA,Victoria,116,22,15,13,106,51,14,0
WESLEY COURT HEALTH CENTER,676090,2617 ANTILLEY ROAD,ABILENE,Taylor,,,,,,,,
PINE RIDGE HEALTH CARE LLP,676000,1620 US 59 N,LIVINGSTON,Polk,0,0,6,0,68,7,0,0
STERLING COUNTY NURSING HOME,675880,309 FIFTH ST,STERLING CITY,Sterling,0,0,0,0,31,0,2,0
CRYSTAL CREEK AT PRESTON HOLLOW,675893,11409 N CENTRAL EXPWY,DALLAS,Dallas,1,0,4,0,27,5,1,0
SENIOR CARE HEALTH & REHABILITATION CENTER-DENTON,675995,2244 BRINKER RD,DENTON,Denton,12,8,3,0,85,3,3,0
OAK MANOR NURSING AND REHABILITATION LP,675788,2901 STERLING HART DR,COMMERCE,Hunt,0,0,0,0,36,0,2,0
PARKWAY PLACE,675777,1321 PARK BAYOU DR,HOUSTON,Harris,4,0,2,1,28,4,0,0
GROESBECK LTC NURSING AND REHABILITATION,676071,607 PARKSIDE DR,GROESBECK,Limestone,0,0,4,0,69,4,0,0
LIFE CARE CENTER OF HALTOM,675935,2936 MARKUM DR,FORT WORTH,Tarrant,0,4,4,0,69,5,7,0
KELLER OAKS HEALTHCARE CENTER,676023,8703 DAVIS BLVD,KELLER,Tarrant,49,1,35,15,78,14,1,1
BRENTWOOD PLACE ONE,675680,3505 S BUCKNER BLVD BLDG 2,DALLAS,Dallas,15,2,6,3,79,0,1,0
YOAKUM NURSING AND REHABILITATION CENTER,675736,1300 CARL RAMERT DR,YOAKUM,Lavaca,0,0,16,0,100,8,14,0
NORTHGATE PLAZA,675967,2101 NORTHGATE DR,IRVING,Dallas,,,,,,,,
THE ARMY RESIDENCE COMMUNITY HEALTH CARE CENTER,675697,7400 CRESTWAY DR,SAN ANTONIO,Bexar,11,90,30,3,44,19,25,0
BROOKDALE ALAMO HEIGHTS,675542,855 E BASSE RD,SAN ANTONIO,Bexar,7,4,4,1,25,15,2,0
TRINITY NURSING AND REHABILITATION OF COMFORT LP,675871,615 FALTIN AVE,COMFORT,Kendall,0,0,5,0,30,0,0,0
THE VILLA AT MOUNTAIN VIEW,675783,2918 DUNCANVILLE RD,DALLAS,Dallas,3,16,16,0,81,14,0,0
THE PLAZA AT LUBBOCK,676105,4910 EMORY,LUBBOCK,Lubbock,0,0,0,0,106,3,0,0
CASTLE PINES HEALTH AND REHABILITATION,675960,2414 W FRANK AVE,LUFKIN,Angelina,2,2,17,0,75,8,4,0
RIVER RIDGE NURSING & REHABILITATION,675672,3922 W RIVER DR,CORPUS CHRISTI,Nueces,7,0,1,0,73,15,10,0
OAKS NURSING CENTER,675619,507 W JACKSON ST,BURNET,Burnet,0,0,1,0,53,1,1,0
REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNE,675739,10450 GOSLING RD,THE WOODLANDS,Montgomery,8,1,18,0,70,7,7,0
PARK MANOR OF QUAIL VALLEY,676073,2350 FM 1092,MISSOURI CITY,Fort Bend,5,0,14,4,72,8,0,0
TOWN HALL ESTATES WHITNEY INC,676074,101 SAN MARCUS,WHITNEY,Hill,6,10,8,0,59,4,5,0
PARK MANOR OF WESTCHASE,676059,11910 RICHMOND AVE,HOUSTON,Harris,43,0,11,3,78,31,3,0
SUNNY SPRINGS NURSING & REHAB,675664,1200  JACKSON ST N,SULPHUR SPRINGS,Hopkins,4,0,14,0,52,8,0,0
AVALON PLACE TRINITY,675900,808 S ROBB,TRINITY,Trinity,18,2,11,0,56,20,1,0
WHITEHALL REHAB & NURSING,675624,1116 E LOOP 304,CROCKETT,Houston,0,0,0,0,77,8,3,0
PILOT POINT CARE CENTER,675902,208 N PRAIRIE ST,PILOT POINT,Denton,1,0,5,0,53,8,0,0
REGENCY VILLAGE,675961,409 W GREEN,WEBSTER,Harris,4,0,7,0,83,17,13,0
SHADY ACRES HEALTH AND REHABILITATION CENTER,676055,405 SHADY ACRES LANE,NEWTON,Newton,30,19,16,6,60,24,2,0
SAGECREST ALZHEIMERS CARE CENTER,676091,438 HOUSTON-HARTE,SAN ANGELO,Tom Green,2,2,8,0,60,2,11,0
LA DORA NURSING AND REHABILITATION CENTER,675934,1960 BEDFORD RD,BEDFORD,Tarrant,0,0,10,0,48,3,2,0
SENIOR CARE OF STONEGATE,675759,4201 STONEGATE BLVD,FORT WORTH,Tarrant,44,4,13,10,90,25,4,0
SENIOR VILLAGE NURSING HOME,675954,3101 S. MAIN ST,PERRYTON,Ochiltree,0,2,2,0,29,1,1,0
SAN MARCOS REHABILITATION AND HEALTHCARE CENTER,675651,1600 N I H 35,SAN MARCOS,Hays,48,8,13,4,81,25,10,0
THE BUCKINGHAM,676111,8580 WOODWAY DRIVE,HOUSTON,Harris,,,,,,,,
OAKWOOD NURSING AND REHABILITATION LP,675877,301 W RANDOL MILL RD,ARLINGTON,Tarrant,0,0,3,0,57,1,2,0
WINDSOR NURSING AND REHABILITATION CENTER OF DUVAL,675956,5301 W DUVAL RD,AUSTIN,Travis,85,63,32,14,162,44,10,0
THE HOMESTEAD OF SHERMAN,676120,1000 SARA SWAMMY DR,SHERMAN,Grayson,20,1,2,2,77,13,7,0
LAMUN-LUSK-SANCHEZ TEXAS STATE VETERANS HOME,675874,1809 N HWY 87,BIG SPRING,Howard,2,0,2,0,104,18,9,0
SOUTHLAND REHABILITATION AND HEALTHCARE CENTER,675962,501 N MEDFORD DR,LUFKIN,Angelina,18,0,10,1,78,22,1,0
EAGLE PASS NURSING AND REHABILITATION,675617,2550 ZACATECAS DR,EAGLE PASS,Maverick,52,1,9,9,56,19,2,0
SNYDER OAKS CARE CENTER,675646,210 E 37TH ST,SNYDER,Scurry,2,0,2,0,67,7,16,0
IMMANUEL'S HEALTHCARE,676052,4515 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,1,0,77,2,5,0
ARBORETUM NURSING AND REHABILITATION CENTER OF WIN,675798,1215 HIGHWAY 124,WINNIE,Chambers,4,0,0,0,81,15,2,0
MRC CREEKSIDE,675964,1433 VETERANS MEMORIAL PARKWAY,HUNTSVILLE,Walker,0,4,7,0,54,5,3,0
VICTORIA GARDENS OF ALLEN,675882,310 S JUPITER,ALLEN,Collin,6,3,0,0,90,4,6,0
STEPHENVILLE NURSING AND REHABILITATION,675866,2311 WEST WASHINGTON,STEPHENVILLE,Erath,5,0,0,0,32,7,4,0
PECAN TREE REHAB AND HEALTHCARE CENTER,675550,1900 E CALIFORNIA ST,GAINESVILLE,Cooke,0,0,22,0,85,3,0,0
GILMER NURSING AND REHABILITATION LP,675801,703 TITUS STREET,GILMER,Upshur,1,0,0,0,57,3,1,0
PONDEROSA NURSING AND REHABILITATION CENTER,675936,12520 FM 1840,DE KALB,Bowie,2,0,3,0,58,0,0,0
HUNTSVILLE HEALTH CARE CENTER,675691,2628 MILAM,HUNTSVILLE,Walker,0,0,6,0,44,2,4,0
GRACE CARE CENTER OF NOCONA,675554,306 CAROLYN  RD,NOCONA,Montague,12,0,7,0,40,12,2,0
SPRING CREEK NURSING AND REHABILITATION LP,675595,2660 BRICKYARD RD,BEAUMONT,Jefferson,1,2,0,0,31,17,1,0
HILL COUNTRY NURSING AND REHAB,675980,1505 W HWY 290,DRIPPING SPRINGS,Hays,3,1,3,0,52,4,3,0
THE CONCIERGE,676066,2310 SOUTH ELDRIDGE PARKWAY,HOUSTON,Harris,13,21,8,1,51,11,4,0
MIRA VISTA COURT,676067,7021 BRYANT IRVIN RD,FORT WORTH,Tarrant,17,1,28,1,78,5,7,0
CORONADO NURSING CENTER,675746,1751 N 15TH ST,ABILENE,Taylor,9,42,5,3,105,5,10,0
SILSBEE OAKS HEALTH CARE LLP,676008,920 E AVE L,SILSBEE,Hardin,45,1,20,5,126,34,6,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676113,2003 W HUTCHINS PLACE,SAN ANTONIO,Bexar,52,14,10,8,49,26,0,0
RANGER CARE CENTER,676017,460 W MAIN ST,RANGER,Eastland,0,0,0,0,34,2,0,0
CEDAR LAKE NURSING HOME,675898,1611 W ROYALL BLVD,MALAKOFF,Henderson,13,12,29,0,64,14,27,0
SETTLERS RIDGE CARE CENTER,675969,1280 SETTLERS RIDGE RD,CELINA,Collin,58,41,13,9,68,19,9,0
CYPRESS WOODS CARE CENTER,675556,135 1/2 HOSPITAL DR,ANGLETON,Brazoria,34,19,8,7,66,15,9,0
NORMANDY TERRACE NURSING & REHABILITATION CENTER,675823,841 RICE RD,SAN ANTONIO,Bexar,96,0,14,9,97,42,0,0
HERITAGE TRAILS NURSING AND REHABILITATION CENTER,675748,301 LINCOLN PARK DR,CLEBURNE,Johnson,28,0,7,1,104,13,1,0
PARK MANOR OF CYPRESS STATION,675986,420 LANTERN BEND DR,HOUSTON,Harris,63,0,25,19,72,57,3,0
STAMFORD RESIDENCE AND REHABILITATION CENTER,675769,1003 COLUMBIA,STAMFORD,Jones,1,1,3,0,42,3,4,0
HILL COUNTRY REHAB AND NURSING CENTER,675536,810 INDUSTRIAL AVE,COPPERAS COVE,Coryell,0,0,1,0,70,0,9,0
THE ARBORS,676085,1910 MEDI PARK DR,AMARILLO,Potter,8,35,0,0,28,12,19,0
FALFURRIAS NURSING AND REHABILITATION LP,675630,1301 S TERRELL ST,FALFURRIAS,Brooks,28,4,32,6,32,22,9,0
KERENS CARE CENTER,675867,809 NE 4TH ST,KERENS,Navarro,33,2,8,0,47,28,3,0
KEENELAND NURSING AND REHABILITATION LP,675708,700 S BOWIE DR,WEATHERFORD,Parker,1,0,5,0,39,1,2,0
MI CASITA NURSING AND REHABIITATION CENTER,675842,2400 QUAKER AVE,LUBBOCK,Lubbock,0,0,3,0,46,2,0,0
HILLTOP PARK REHABILITATION AND CARE CENTER,675988,970 HILLTOP DR,WEATHERFORD,Parker,37,0,2,2,85,28,4,0
ROBERT LEE CARE CENTER,675599,307 WEST 8TH ST,ROBERT LEE,Coke,3,2,6,1,47,4,2,0
FOCUSED CARE OF GILMER,675602,623 HWY 155N,GILMER,Upshur,37,0,2,1,39,14,0,0
NORTH POINTE NURSING AND REHABILITATION LP,675963,7804 VIRGIL ANTHONY BLVD,WATAUGA,Tarrant,1,1,1,0,82,9,6,0
WINDSONG CARE CENTER,675557,3400 E WALNUT,PEARLAND,Brazoria,70,51,21,9,66,43,22,1
TWIN LAKES REHABILITATION AND CARE CENTER,675729,451 S EL CAMINO CROSSING,SAN AUGUSTINE,San Augustine,1,0,5,0,,1,0,0
FOCUSED CARE AT MIDLAND,675985,2000 N MAIN,MIDLAND,Midland,7,12,3,3,80,52,8,0
FORT BEND HEALTHCARE CENTER,675663,3010 BAMORE RD,ROSENBERG,Fort Bend,0,0,7,0,44,0,0,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - BRI,675891,2108 15TH STREET,BRIDGEPORT,Wise,16,0,8,1,87,13,1,0
CALDER WOODS,676109,7080 CALDER,BEAUMONT,Jefferson,0,0,0,0,37,5,5,0
SOUTHEAST NURSING & REHABILITATION CENTER,675883,4302 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,2,1,0,0,58,8,0,0
TREASURE HILLS HEALTHCARE AND REHABILITATION CENTE,675933,2204 PEASE ST,HARLINGEN,Cameron,29,20,12,4,78,20,18,0
MOUNTAIN VILLA NURSING CENTER,675768,2729 PORTER AVE,EL PASO,El Paso,0,0,1,0,43,0,1,0
GOLDTHWAITE HEALTH & REHAB CENTER,676086,1207 S REYNOLDS ST,GOLDTHWAITE,Mills,1,0,0,0,43,14,1,0
BROOKDALE GUADALUPE RIVER PLAZA,675654,808 GUADALUPE,KERRVILLE,Kerr,1,1,3,0,38,7,1,0
KEMP CARE CENTER,675802,1351 SOUTH ELM STREET,KEMP,Kaufman,0,0,28,0,94,3,2,0
ARBOR GRACE WELLNESS CENTER,675978,1241 W MARSHALL HOWARD BLVD,LITTLEFIELD,Lamb,0,0,1,0,44,3,0,0
TLC EAST NURSING AND REHABILITATION,675946,1511 MARLANDWOOD RD,TEMPLE,Bell,0,0,33,0,101,6,1,0
GLEN ROSE NURSING AND REHAB CENTER,675572,1019 HOLDEN ST,GLEN ROSE,Somervell,63,24,30,17,58,32,9,0
BRIARCLIFF SKILLED NURSING FACILITY,676051,4054 NORTHWEST LOOP,CARTHAGE,Panola,0,0,4,4,60,1,1,0
LAKE VILLAGE NURSING AND REHABILITATION CENTER,675560,169 LAKE PARK RD,LEWISVILLE,Denton,0,0,11,0,64,3,0,0
WILLIAMSBURG VILLAGE HEALTHCARE CAMPUS,675756,941 SCOTLAND DR,DESOTO,Dallas,34,0,21,5,169,16,0,0
AVANTE REHABILITATION CENTER,675908,225 N SOWERS RD,IRVING,Dallas,22,29,9,3,41,24,33,0
BROOKDALE LAKEWAY 2,676131,1917 LOHMANS CROSSING RD,LAKEWAY,Travis,14,0,13,3,63,24,1,0
FOCUSED CARE AT PASADENA,676050,3434 WATTERS RD,PASADENA,Harris,46,0,9,0,81,37,3,0
GARDEN VILLA NURSING HOME AND REHABILITATION,676040,106 DEL NORTE DR,EL CAMPO,Wharton,68,3,15,5,82,24,3,0
THE VILLA AT TEXARKANA,675966,4920 ELIZABETH ST,TEXARKANA,Bowie,46,66,5,0,76,39,33,0
REGENT CARE CENTER OF WOODWAY,675924,7801 WOODWAY DR,WACO,McLennan,32,0,30,2,77,16,1,0
VALLEY VIEW CARE CENTER,675782,101 LIBERTY LN,ANSON,Jones,0,0,2,0,20,0,3,0
REUNION PLAZA HEALTHCARE & REHABILITATION,675888,1401 RICE RD,TYLER,Smith,35,13,26,2,55,24,8,0
REGENT CARE AT MEDICAL CENTER,675890,3935 MEDICAL DR,SAN ANTONIO,Bexar,19,0,0,0,57,14,0,0
ADVANCED REHABILITATION AND HEALTHCARE OF WICHITA,675852,4810 KEMP BLVD,WICHITA FALLS,Wichita,0,18,7,1,162,5,3,0
SIGNATURE POINTE ON THE LAKE HEALTHCARE COMMUNITY,675757,14655 PRESTON RD,DALLAS,Dallas,42,14,25,8,104,11,2,0
MEADOW CREEK NURSING AND REHABILITATION,676031,4343 OAK GROVE BLVD,SAN ANGELO,Tom Green,,,,,,,,
MERKEL NURSING CENTER,676053,1704 N 1ST,MERKEL,Taylor,0,0,0,0,38,1,0,0
TRINITY NURSING AND REHABILITATION,675846,902 E MAIN ST,SAN AUGUSTINE,San Augustine,11,1,32,17,48,25,4,0
LEGEND OAKS HEALTH AND REHABILITATION - EULESS,676029,900 WESTPARK WAY,EULESS,Tarrant,31,2,12,5,83,12,1,0
REGENCY HOUSE,675767,3745 SUMMER CREST DR,SAN ANGELO,Tom Green,40,0,11,5,67,54,3,0
CRESTWOOD HEALTH AND REHABILITATION CENTER,675597,1448 HOUSTON ST,WILLS POINT,Van Zandt,39,1,20,9,44,19,6,0
ROSE HAVEN RETREAT,675603,200 LIVE OAK ST,ATLANTA,Cass,0,0,6,0,52,3,0,0
OAK GROVE NURSING HOME,676122,6230 WARREN ST,GROVES,Jefferson,0,0,0,0,69,0,0,0
SILVER TREE NURSING AND REHABILITATION CENTER,676121,930 ROY RICHARD DR,SCHERTZ,Guadalupe,1,4,15,0,79,5,1,0
COUNTRY VILLAGE CARE,675696,721 W MULBERRY,ANGLETON,Brazoria,27,14,33,2,75,31,16,0
CONROE HEALTH CARE CENTER,675648,2019 N FRAZIER,CONROE,Montgomery,11,2,4,4,60,16,38,0
GEORGIA MANOR NURSING HOME,675851,2611 W 46TH AVE,AMARILLO,Randall,2,0,6,0,44,4,1,0
LANCASTER LTC PARTNERS INC,675810,1515 N ELM ST,LANCASTER,Dallas,0,0,0,0,53,10,4,0
EDINBURG NURSING AND REHABILITATION CENTER,675785,5215 S SUGAR RD,EDINBURG,Hidalgo,61,77,30,20,68,29,21,2
THE BRADFORD AT BROOKSIDE,675539,301 WEST PARK DRIVE,LIVINGSTON,Polk,0,0,17,0,79,3,0,0
HOUSTON COUNTY NURSING HOME,676043,100 N E LOOP 304,CROCKETT,Houston,0,0,2,0,39,1,0,0
WALNUT PLACE,675765,5515 GLEN LAKES DR,DALLAS,Dallas,30,4,15,6,114,18,1,0
MCALLEN TRANSITIONAL CARE CENTER,676042,2109 SOUTH K ST,MC ALLEN,Hidalgo,,,,,,,,
SOUTHERN SPECIALTY REHAB & NURSING,676028,4320 W 19TH ST,LUBBOCK,Lubbock,0,2,5,0,80,2,0,0
MATAGORDA NURSING & REHABILITATION CENTER,675899,4521 AVE F,BAY CITY,Matagorda,39,5,0,0,51,26,14,0
TERRELL HEALTHCARE CENTER,675879,204 W NASH,TERRELL,Kaufman,29,3,24,18,38,12,10,0
SUGAR LAND HEALTH CARE CENTER,675538,333 MATLAGE WAY,SUGAR LAND,Fort Bend,4,0,1,0,89,7,0,0
VILLAGE CREEK REHABILITATION AND NURSING CENTER,675975,705 N MAIN ST,LUMBERTON,Hardin,27,18,1,0,69,14,19,0
FORT STOCKTON LIVING & REHABILITATION,675722,501 N SYCAMORE,FORT STOCKTON,Pecos,8,2,12,1,69,4,5,0
GRACY WOODS NURSING CENTER,675918,12021 METRIC BLVD,AUSTIN,Travis,43,0,22,6,82,26,0,0
SHADY OAK NURSING AND REHABILITATION,676030,101 S LANCASTER,MOULTON,Lavaca,1,0,1,0,40,5,0,0
PARK VIEW NURSING CARE CENTER,676079,1100 W AVE J,MULESHOE,Bailey,2,0,5,1,32,2,3,0
MONTE SIESTA NURSING AND REHABILITATION LP,675596,4501 DUDMAR DR,AUSTIN,Travis,3,1,2,0,92,12,12,0
MEMPHIS CONVALESCENT CENTER,675970,1415 N 18TH ST,MEMPHIS,Hall,0,0,3,0,37,0,1,0
FOCUSED CARE AT CORPUS,675670,801 CANTWELL LN,CORPUS CHRISTI,Nueces,18,0,13,2,32,22,0,0
COUNTRY CARE MANOR,675947,2736 FARM TO MARKET 775,LA VERNIA,Wilson,1,19,0,0,72,6,31,0
HERITAGE NURSING & REHABILITATION,675858,5437 EISENHAUER RD,SAN ANTONIO,Bexar,47,13,15,13,53,24,3,1
PLEASANT MANOR HEALTHCARE REHABILITATION,675889,3650 S IH 35 E,WAXAHACHIE,Ellis,44,17,18,14,60,25,3,1
WHISPERING PINES NURSING AND REHAB,675812,910 S BEECH ST,WINNSBORO,Wood,23,0,9,7,65,13,0,0
CARE NURSING & REHABILITATION,676046,200 COUNTY RD 616,BROWNWOOD,Brown,0,0,16,0,65,2,1,0
OAK RIDGE MANOR,675944,2501 MORRIS SHEPPARD DR,BROWNWOOD,Brown,55,5,26,11,56,10,4,0
PINECREST RETIREMENT COMMUNITY,676124,1302 TOM TEMPLE DR,LUFKIN,Angelina,2,5,10,1,33,12,15,0
"PARK PLAZA LTC PARTNERS, INC.",675982,2210 HOWARD ST,SAN ANGELO,Tom Green,0,0,0,0,67,9,8,0
WINTERS PARK NURSING AND REHABILITATION CENTER,676039,3737 N GARLAND AVENUE,GARLAND,Dallas,9,12,2,0,62,9,4,0
THE WATERTON AT COWHORN CREEK,675949,5524 COWHORN CREEK,TEXARKANA,Bowie,45,0,14,13,35,31,9,0
FOCUSED CARE AT BURNET BAY,675849,3921 N MAIN,BAYTOWN,Harris,4,0,9,1,71,8,0,0
PARK PLACE CARE CENTER,675915,121 FM 971,GEORGETOWN,Williamson,49,8,7,7,83,22,1,0
SENIOR CARE BELTLINE,675822,106 N BELTLINE RD,GARLAND,Dallas,48,0,8,6,55,31,1,0
PARK MANOR OF SOUTH BELT,675819,11902 RESOURCE PKWY,HOUSTON,Harris,45,17,21,12,87,37,0,1
TOWERS NURSING HOME,675942,372 HILL ROAD,SMITHVILLE,Bastrop,0,1,7,0,104,3,3,0
THE ARBOUR AT WESTMINSTER MANOR,676099,4200 JACKSON AVE,AUSTIN,Travis,1,0,17,0,67,11,0,0
SUNSET HOME,675826,1800 WEST 9TH ST,CLIFTON,Bosque,19,1,21,2,99,12,1,0
TRAIL LAKE NURSING & REHABILITATION,676132,7100 TRAIL LAKE DR,FORT WORTH,Tarrant,7,0,21,4,83,9,2,0
COASTAL PALMS NURSING & REHABILITATION,675850,221 CEDAR DR,PORTLAND,San Patricio,52,3,8,7,64,22,22,0
MENARD MANOR,676020,100 GAY ST,MENARD,Menard,1,7,5,0,28,6,19,0
HERITAGE HOUSE HEALTH CARE CENTRE,675553,1026 E GOODE ST,QUITMAN,Wood,18,3,7,2,34,14,3,0
FOCUSED CARE AT PECOS,675881,1819 MEMORIAL DR,PECOS,Reeves,0,0,0,0,53,4,1,0
HOMESTEAD NURSING AND REHABILITATION OF ITASCA,675712,409 S FILES ST,ITASCA,Hill,1,0,6,0,48,6,5,0
BRADY WEST REHAB & NURSING,676034,2201 MENARD HWY,BRADY,McCulloch,0,0,9,0,43,0,0,0
TREEMONT HEALTH CARE CENTER,676009,2501 WESTERLAND DR,HOUSTON,Harris,0,0,11,0,49,3,0,0
CROSS TIMBERS REHABILITATION AND HEALTHCARE CENTER,675703,3315 CROSS TIMBERS RD,FLOWER MOUND,Denton,3,0,4,0,86,5,2,0
MADISONVILLE CARE CENTER,675821,411 E COLLARD,MADISONVILLE,Madison,3,5,14,1,61,5,9,0
CRESTVIEW COURT,676112,224 W PLEASANT RUN RD,CEDAR HILL,Dallas,1,10,12,0,67,2,0,0
THE MILDRED & SHIRLEY L GARRISON GERIATRIC EDUCATI,675925,3710 4TH ST,LUBBOCK,Lubbock,26,0,20,4,88,18,0,0
SPANISH MEADOWS NURSING & REHAB,676064,1480 KATY FLEWELLEN,KATY,Fort Bend,12,3,10,5,81,9,8,0
LAMPSTAND NURSING AND REHABILITATION,676019,2001 E 29TH ST,BRYAN,Brazos,3,0,14,1,82,8,1,0
HARLINGEN NURSING AND REHABILITATION CENTER,675606,3810 HALE ST,HARLINGEN,Cameron,64,8,28,15,82,34,1,1
BRENTWOOD PLACE TWO,675702,3505  S BUCKNER BLVD BLDG 3,DALLAS,Dallas,1,0,3,0,96,0,0,0
MINEOLA HEIGHTS HEALTHCARE CENTRE,675981,716 MIMOSA STREET,MINEOLA,Wood,4,2,2,1,40,2,2,0
PARK MANOR OF CYFAIR,675818,11001 CRESCENT MOON DR,HOUSTON,Harris,69,3,44,34,89,40,1,0
E F AND BERTHA KRUSE MEMORIAL LUTHERAN VILLAGE,675837,1700 E STONE ST,BRENHAM,Washington,31,22,14,8,47,49,0,0
PARK PLACE MANOR INC,675948,810 E 13TH AVE,BELTON,Bell,23,4,10,6,86,23,2,0
FOCUSED CARE AT ORANGE,676094,4201 FM 105,ORANGE,Orange,9,2,0,0,74,17,0,0
RIVER CITY CARE CENTER,675896,921 NOLAN ST,SAN ANTONIO,Bexar,0,0,13,13,2,3,7,0
