Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
THE PAVILION REHABILITATION AND NURSING CENTER,366158,13900 BENNETT ROAD,NORTH ROYALTON,Cuyahoga,5,0,11,1,65,3,0,0
HAWTHORN GLEN NURSING CENTER,365813,5414 HANKINS ROAD,MIDDLETOWN,Butler,,,,,,,,
LAURELS OF HILLSBORO,365994,175 CHILLICOTHE AVENUE,HILLSBORO,Highland,76,43,23,12,71,39,17,0
OTTERBEIN-CRIDERSVILLE,366050,100 RED OAK DRIVE,CRIDERSVILLE,Auglaize,0,0,7,0,39,3,1,0
CARDINAL WOODS SKILLED NURSING & REHAB CTR,365658,6831 CHAPEL ROAD,MADISON,Lake,0,0,0,0,93,1,3,0
MAIN STREET CARE CENTER,365865,500 COMMUNITY DRIVE,AVON LAKE,Lorain,48,0,32,13,90,22,1,0
MAPLE HILLS SKILLED NURSING & REHABILITATION,366139,31054 STATE ROUTE 93 NORTH,MCARTHUR,Vinton,2,0,0,0,31,2,0,0
EDGEWOOD MANOR OF WELLSTON,365939,405 NORTH PARK AVENUE,WELLSTON,Jackson,0,0,2,0,43,1,0,0
ST MARY'S ALZHEIMER'S CENTER,365715,1899 GARFIELD RD,COLUMBIANA,Mahoning,49,0,55,13,74,40,0,0
AUTUMN YEARS NURSING CENTER,366091,580 EAST WASHINGTON STREET,SABINA,Clinton,3,1,1,0,34,6,1,0
VISTA CENTER AT THE RIDGE,365823,3379 MAIN STREET,MINERAL RIDGE,Trumbull,62,89,39,15,145,39,73,0
THE PINNACLE REHABILITATION AND NURSING CENTER,366010,330 SOUTHWEST AVE,TALLMADGE,Summit,0,0,4,0,69,14,0,0
ROSELAWN MANOR,365744,420 EAST FOURTH STREET,SPENCERVILLE,Allen,21,42,16,6,42,23,16,0
SCARLET OAKS NURSING AND REHABILITATION CENTER,365978,440 LAFAYETTE AVENUE,CINCINNATI,Hamilton,15,17,1,1,,7,8,0
THE GREENS CARE AND REHABILITATION,366114,1575 BRAINARD RD,LYNDHURST,Cuyahoga,3,1,10,0,128,20,5,0
ALTERCARE OF MENTOR,366011,9901 JOHNNYCAKE RIDGE RD,MENTOR,Lake,4,7,9,0,85,4,13,0
ORCHARD VILLA,366068,2841  MUNDING DRIVE,OREGON,Lucas,35,16,35,13,101,20,28,0
CONTINUING HEALTHCARE OF CUYAHOGA FALLS,365826,300 EAST BATH ROAD,CUYAHOGA FALLS,Summit,37,8,8,1,97,13,2,0
SHAKER GARDENS NURSING AND REHABILITATION CENTER,366021,3550 NORTHFIELD ROAD,SHAKER HEIGHTS,Cuyahoga,19,7,11,1,41,10,5,0
HANNA HOUSE SKILLED NURSING CE,366049,11100 EUCLID AVE,CLEVELAND,Cuyahoga,2,1,0,0,10,12,0,0
OHMAN FAMILY LIVING AT BLOSSOM,366124,12496 PRINCETON RD,HUNTSBURG,Geauga,0,12,30,0,56,2,13,0
TRINITY COMMUNITY AT FAIRBORN,365979,789 STONEYBROOK TRAIL,FAIRBORN,Greene,1,2,14,0,80,6,1,0
HILTY MEMORIAL HOME INC,366032,304 HILTY DRIVE,PANDORA,Putnam,10,2,17,7,31,7,0,1
HERITAGE NURSING AND REHAB CTR,365825,24579 BROADWAY AVE,OAKWOOD VILLAGE,Cuyahoga,0,0,0,0,51,1,0,0
MARJORIE P LEE RETIREMENT COMMUNITY,365802,3550 SHAW AVENUE,CINCINNATI,Hamilton,6,18,13,0,65,30,52,0
"VISTA CENTER, THE",366087,100 VISTA DRIVE,LISBON,Columbiana,0,0,4,0,61,1,0,0
AUSTINBURG NSG AND  REHAB CTR,366088,2026 STATE ROUTE 45,AUSTINBURG,Ashtabula,0,10,24,0,79,3,30,0
GENOA RETIREMENT VILLAGE,365663,300 CHERRY ST,GENOA,Ottawa,5,7,26,19,29,11,0,0
BELLBROOK HEALTH AND REHAB,365626,1957 NORTH LAKEMAN DRIVE,BELLBROOK,Greene,0,0,0,0,25,2,1,0
MAJORA LANE CTR FOR REHAB & NSG CARE INC,365632,105 MAJORA LANE,MILLERSBURG,Holmes,0,0,18,0,63,4,2,0
OVERBROOK CENTER,365721,333 PAGE STREET,MIDDLEPORT,Meigs,52,5,31,12,61,36,2,0
ASTORIA PLACE OF WATERVILLE,365747,555 ANTHONY WAYNE TRAIL,WATERVILLE,Lucas,13,24,8,6,72,18,1,0
PIKETON NURSING CENTER,365961,300 OVERLOOK DRIVE,PIKETON,Pike,1,2,0,0,39,5,0,0
FOREST HILLS CENTER,365980,2841 EAST DUBLIN-GRANVILLE ROAD,COLUMBUS,Franklin,15,2,21,6,71,18,3,0
WEXFORD PLACE INC.,365734,3889 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,0,0,1,0,61,2,0,0
GREENBRIAR CENTER,365853,8064 SOUTH AVENUE,BOARDMAN,Mahoning,23,0,15,8,103,14,1,0
OHMAN FAMILY LIVING AT BRIAR,365937,15950 PIERCE ST,MIDDLEFIELD,Geauga,74,6,31,21,74,31,3,0
O'NEILL HEALTHCARE NORTH RIDGEVILLE,365685,38600 CENTER RIDGE RD,NORTH RIDGEVILLE,Lorain,2,0,5,0,106,3,2,0
FULTON MANOR NURSING & REHAB C,366097,723 SOUTH SHOOP AVENUE,WAUSEON,Fulton,18,0,14,2,52,24,0,0
LAURELS OF NEW LONDON THE,365656,204 W MAIN ST,NEW LONDON,Huron,0,0,16,0,42,0,2,0
HOLZER SENIOR CARE CENTER,365998,380 COLONIAL DRIVE,BIDWELL,Gallia,1,0,6,0,50,2,0,0
SKLD PERRYSBURG ILLUMINATE HC PERRYSBURG,365624,28546 STARBRIGHT BLVD,PERRYSBURG,Wood,14,1,10,2,49,20,2,0
THE PINES HEALTHCARE CENTER,365862,3015 17TH STREET NW,CANTON,Stark,1,0,20,0,70,4,0,0
NEW DAWN REHABILITATION AND HEALTHCARE CENTER,365990,865 EAST IRON AVENUE,DOVER,Tuscarawas,33,4,23,10,44,11,1,1
RIVERSIDE LANDING NURSING AND REHABILITATION,366130,856 SOUTH RIVERSIDE DRIVE,MCCONNELSVILLE,Morgan,0,0,0,0,38,0,0,0
FOUNDATION PARK CARE CENTER,365752,1621 S BYRNE RD,TOLEDO,Lucas,7,0,6,2,89,7,4,1
MEMORIAL GABLES,365864,390 GABLES DRIVE,MARYSVILLE,Union,17,0,0,0,78,10,20,0
MILL MANOR CARE CENTER,366031,983 EXCHANGE ST,VERMILION,Erie,0,0,9,0,29,0,0,0
WOODLANDS HEALTH AND REHAB CENTER,366127,6831 NORTH CHESTNUT STREET,RAVENNA,Portage,3,0,12,2,61,4,0,0
CANFIELD HEALTHCARE CENTER,365972,2958 CANFIELD RD,YOUNGSTOWN,Mahoning,15,0,2,1,70,12,0,0
OAK CREEK TERRACE INC,365899,2316 SPRINGMILL ROAD,KETTERING,Montgomery,13,1,14,0,63,11,0,0
WESTOVER RETIREMENT COMMUNITY,366232,855 STAHLHEBER ROAD,HAMILTON,Butler,8,11,10,0,34,9,33,0
OAKS OF BRECKSVILLE,366395,8757 BRECKSVILLE ROAD,BRECKSVILLE,Cuyahoga,25,1,17,6,58,13,1,0
BATH CREEK ESTATES,366403,186 WEST BATH ROAD,CUYAHOGA FALLS,Summit,59,11,37,7,59,19,10,0
ENNISCOURT NURSING CARE,366266,13315 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,0,0,48,5,2,0
THE SANCTUARY AT TUTTLE CROSSING,366170,4880 TUTTLE ROAD,DUBLIN,Franklin,29,4,15,1,49,13,6,0
SANCTUARY POINTE NURSING & REHABILITATION CENTER,366432,11501 HAMILTON AVENUE,CINCINNATI,Hamilton,32,25,36,10,66,30,9,0
GREEN VILLAGE SKILLED NURSING & REHABILITATION LTD,366425,708 MOORE ROAD,AKRON,Summit,36,20,7,4,30,32,18,0
ORRVILLE POINTE,366203,230 SOUTH CROWN HILL ROAD,ORRVILLE,Wayne,4,0,2,0,41,3,3,0
VANCREST HEALTH CARE CTR OF HO,366255,600 JOE E BROWN ROAD,HOLGATE,Henry,10,0,0,0,42,9,42,0
LIBERTY NURSING CENTER OF COLERAIN INC,366427,8440 LIVINGSTON ROAD,CINCINNATI,Hamilton,24,4,18,6,54,15,5,0
DARBY GLENN NURSING AND REHABILITATION CENTER,366387,4787 TREMONT CLUB DRIVE,HILLIARD,Franklin,20,3,36,6,97,20,1,0
NORTH PARK CARE CENTER,366390,14801 HOLLAND ROAD,BROOK PARK,Cuyahoga,0,0,7,0,30,0,0,0
CAPRI GARDENS,366472,6975 GRAPHICS WAY,LEWIS CENTER,Delaware,4,0,22,0,74,9,0,0
"ORCHARDS OF EAST LIVERPOOL, THE",366309,709 ARMSTRONG LANE,EAST LIVERPOOL,Columbiana,0,2,0,0,37,1,0,0
CANTON CHRISTIAN HOME,366300,2550 CLEVELAND AVENUE NW,CANTON,Stark,0,0,1,0,65,4,1,0
CONCORD HEALTH & REHAB CTR,366381,1242 CRESCENT DRIVE,WHEELERSBURG,Scioto,3,0,24,1,60,3,10,0
WIDOWS HOME OF DAYTON,366178,50 SOUTH FINDLAY STREET,DAYTON,Montgomery,43,0,8,2,45,20,0,0
MOUNT NOTRE DAME HEALTH CENTER,366223,699 EAST COLUMBIA AVENUE,CINCINNATI,Hamilton,1,13,4,0,34,4,41,0
MANOR OF GRANDE VILLAGE,366346,2610 EAST AURORA ROAD,TWINSBURG,Summit,49,24,14,9,52,10,8,0
GRAND THE,366435,4500 JOHN SHIELD PKWY,DUBLIN,Franklin,1,2,2,0,65,5,2,0
MASON HEALTH CARE CENTER,366216,5640 COX-SMITH ROAD,MASON,Warren,2,0,1,0,32,3,0,0
HERITAGE OF HUDSON,366404,1212 WEST BARLOW ROAD,HUDSON,Summit,2,0,26,0,67,4,1,0
ATLANTES THE,366408,776 OLD STATE ROUTE 74,CINCINNATI,Clermont,0,0,2,0,16,1,0,0
CRYSTAL CARE OF COAL GROVE,366202,813 1/2 MARION PIKE,COAL GROVE,Lawrence,0,5,5,0,48,2,2,0
CONCORDIA AT SUMNER,366289,970 SUMNER PARKWAY,COPLEY,Summit,3,4,16,0,32,9,13,0
SHEPHERD OF THE VALLEY POLAND,366453,301 WEST WESTERN RESERVE ROAD,POLAND,Mahoning,2,0,4,0,28,3,1,0
COUNTRY LANE GARDENS REHAB & NURSING CTR,366199,7820 PLEASANTVILLE ROAD,PLEASANTVILLE,Fairfield,57,9,11,10,72,26,0,0
CARECORE AT THE MEADOWS,366175,11760 PELLSTON COURT,CINCINNATI,Hamilton,24,28,26,11,83,25,1,0
WAYSIDE FARM INC,366323,4557 QUICK RD,PENINSULA,Summit,42,2,5,4,78,17,16,0
PROMEDICA GOERLICH MEMORY CARE CENTER (SYLVANIA),366317,5320 HARROUN ROAD,SYLVANIA,Lucas,1,40,9,1,54,4,5,0
"LAURELS OF ATHENS, THE",366396,70 COLUMBUS CIRCLE,ATHENS,Athens,1,0,7,0,108,8,0,0
URSULINE CENTER,366292,4035 INDIAN ROAD,TOLEDO,Lucas,11,0,4,2,25,13,0,0
MAJESTIC CARE OF WHITEHALL,366201,4805 LANGLEY AVENUE,WHITEHALL,Franklin,7,7,43,29,126,14,4,0
FLORENTINE GARDENS,366421,409 WARDS CORNER ROAD,LOVELAND,Clermont,0,0,24,0,66,2,0,0
GOOD SHEPHERD VILLAGE,366236,422 NORTH BURNETT ROAD,SPRINGFIELD,Clark,0,5,14,0,70,0,0,0
APOSTOLIC CHRISTIAN HOME INC,366248,10680 STEINER ROAD,RITTMAN,Wayne,6,15,25,0,63,25,42,0
SHEPHERD OF THE VALLEY HOWLAND,366258,4100 NORTH RIVER ROAD,HOWLAND,Trumbull,2,12,30,0,52,8,0,0
MORRIS NURSING HOME,366233,322 SOUTH CHARITY STREET,BETHEL,Clermont,0,0,3,0,18,2,1,0
ALTERCARE THORNVILLE INC.,366369,14100 ZION ROAD,THORNVILLE,Perry,0,0,2,0,42,3,0,0
WILLOW RIDGE OF MENNONITE HOME COMMUNITIES OF OHIO,366402,101 WILLOW RIDGE DRIVE,BLUFFTON,Allen,4,0,7,0,17,2,1,0
ASTORIA HEALTH & REHAB CENTER,366291,300 ASTORIA ROAD,GERMANTOWN,Montgomery,23,0,9,1,33,13,0,0
OTTERBEIN SPRINGBORO,366368,9320 AVALON CIRCLE,CENTERVILLE,Warren,1,0,11,1,45,8,1,0
HEARTLAND OF DUBLIN,366418,4075 WEST DUBLIN-GRANVILLE ROAD,DUBLIN,Franklin,12,15,23,0,100,11,20,0
SOCIAL ROW TRANSITIONAL CARE,366466,250 WEST SOCIAL ROW ROAD,CENTERVILLE,Montgomery,1,0,4,0,24,2,0,0
CENTERBURG POINTE,366299,4531 COLUMBUS ROAD,CENTERBURG,Knox,0,0,9,0,56,1,0,0
GLENDALE PLACE CARE CENTER,366327,779 GLENDALE MILFORD ROAD,CINCINNATI,Hamilton,11,3,3,3,85,14,0,0
CONTINUING HEALTHCARE AT BECKETT HOUSE,366173,1280 FRIENDSHIP DRIVE,NEW CONCORD,Muskingum,0,0,6,0,75,1,0,0
ARCHBISHOP LEIBOLD HOME,366316,476 RIDDLE ROAD,CINCINNATI,Hamilton,0,0,5,0,48,10,0,0
OTTERBEIN LOVELAND,366445,6405 SMALL HOUSE CIRCLE,LOVELAND,Clermont,3,0,8,0,48,5,8,0
AVENUE AT MACEDONIA,366454,9730 VALLEY VIEW ROAD,MACEDONIA,Summit,1,21,9,0,75,6,15,0
WOODS ON FRENCH CREEK NURSING & REHAB CENTER THE,366426,37845 COLORADO AVENUE,AVON,Lorain,3,0,10,0,69,4,13,0
BELLA TERRACE REHABILITATION AND NURSING CENTER,366207,1520 HAWTHORNE AVENUE,COLUMBUS,Franklin,8,0,0,0,,6,2,0
FOUR SEASONS OF WASHINGTON NURSING AND REHAB,366417,201 COURTHOUSE PARKWAY,WASHINGTN C H,Fayette,0,2,7,0,52,0,5,0
FAIRLAWN HAVEN,366290,407 E LUTZ RD,ARCHBOLD,Fulton,12,0,24,0,85,21,9,0
RIVERVIEW POINTE CARE CENTER,366180,9027 COLUMBIA ROAD,OLMSTED FALLS,Cuyahoga,1,0,34,0,98,4,0,0
OHIO VETERANS HOME,366325,3416 COLUMBUS AVE,SANDUSKY,Erie,88,18,90,25,290,43,4,0
WADSWORTH POINTE,366237,540 GREAT OAKS TRAIL,WADSWORTH,Medina,49,18,12,4,44,16,25,0
WOOSTER COMMUNITY HOSPITAL SNF,366405,1761 BEALL AVENUE,WOOSTER,Wayne,0,0,2,0,16,3,0,0
TIMBERLAND RIDGE NURSING & REHABILITATION,366479,3558 RIDGEWOOD ROAD,FAIRLAWN,Summit,1,1,1,0,38,4,0,0
SINGLETON HEALTH CARE CENTER,366355,1867 EAST 82ND STREET,CLEVELAND,Cuyahoga,6,6,9,9,48,0,0,0
LANFAIR CENTER FOR REHAB & NSG CARE INC,366215,1590 CHARTWELL STREET,LANCASTER,Fairfield,2,0,2,0,,0,0,0
GRAND RAPIDS CARE CENTER,366181,24201 W 3RD ST,GRAND RAPIDS,Wood,1,2,3,0,29,3,0,0
AVENUE AT BROADVIEW HEIGHTS,366471,1201 AKINS ROAD,BROADVIEW HEIGHTS,Cuyahoga,0,0,5,0,23,1,0,0
"GENEVA VILLAGE RETIREMENT COMMUNITY, LTD",366326,1140 SOUTH BROADWAY,GENEVA,Ashtabula,2,1,10,0,41,7,0,0
STONESPRING OF VANDALIA,366388,4000 SINGING HILLS BVLD,DAYTON,Montgomery,29,1,36,4,99,35,4,0
VILLA VISTA ROYALE LLC,366416,1800 SINCLAIR AVENUE,STEUBENVILLE,Jefferson,3,0,9,0,48,4,0,0
GLEN THE,366465,4300 GLENESTE-WITHAMSVILLE ROAD,CINCINNATI,Clermont,0,0,12,2,34,1,0,0
CRYSTAL CARE CENTER OF ASHLAND,366239,1251 EAST MAIN STREET,ASHLAND,Ashland,33,2,6,0,62,15,3,0
"ALTERCARE OF NOBLES POND, INC",366298,"7006 FULTON DRIVE, NW",CANTON,Stark,31,38,20,5,55,22,48,0
LUTHERAN VILLAGE AT WOLFCREEK,366192,2001 PERRYSBURG HOLLAND ROAD,HOLLAND,Lucas,54,0,23,17,74,20,0,0
HEARTLAND OF MARION,366304,400 BARKS ROAD WEST,MARION,Marion,51,102,16,12,82,10,40,0
BUTLER COUNTY CARE FACILITY,366182,1800 PRINCETON ROAD,HAMILTON,Butler,1,11,5,0,56,3,1,0
FOUNTAINS TRANSITIONAL CARE CENTER,366467,1400 MALLARD COVE DRIVE,CINCINNATI,Hamilton,5,5,14,0,52,6,7,0
VILLAGE OF THE FALLS,366476,25920 ELM STREET,OLMSTED FALLS,Cuyahoga,0,0,3,0,4,6,0,0
BEL AIR CARE CENTER,366277,2350 SOUTH CHERRY STREET,ALLIANCE,Stark,0,0,8,0,41,1,0,0
AMBERWOOD MANOR,366253,245 SOUTH BROADWAY,NEW PHILADELPHIA,Tuscarawas,2,2,5,0,41,2,1,0
BURBANK PARKE CARE CENTER,366392,14976 BURBANK ROAD,BURBANK,Wayne,2,0,9,0,76,4,0,0
CANAL WINCHESTER CARE CENTER,366462,6800 GENDER ROAD,CANAL WINCHESTER,Fairfield,3,0,4,0,54,14,0,0
ST LUKE LUTHERAN COMMUNITY-PORTAGE LAKES,366280,615 LATHAM LN,AKRON,Summit,0,4,6,0,39,4,2,0
WINDSOR HOUSE AT CHAMPION,366281,200 EAST GLENDOLA AVENUE,CHAMPION,Trumbull,26,0,64,12,67,23,0,0
WESLEY WOODS AT NEW ALBANY,366470,4588 WESLEY WOODS BLVD,NEW ALBANY,Franklin,0,0,7,0,8,4,0,0
ALTERCARE OF CANAL WINCHESTER POST-ACUTE RC,366367,6725 THRUSH DRIVE,CANAL WINCHESTER,Franklin,4,0,1,0,67,3,2,0
SOLON POINTE AT EMERALD RIDGE,366179,5625 EMERALD RIDGE PARKWAY,SOLON,Cuyahoga,30,4,20,16,64,13,1,0
LIMA CONVALESCENT HOME,366297,1650 ALLENTOWN ROAD,LIMA,Allen,0,1,18,0,71,7,7,0
CANTERBURY OF TWINSBURG,366385,9928 VAIL DRIVE,TWINSBURG,Summit,0,1,10,0,45,10,2,0
WATERVIEW POINTE NURSING & REHABILITATION,366478,117 BARTLETT STREET,MARIETTA,Washington,5,0,0,0,40,2,0,0
WAYNE COUNTY CARE CENTER,366341,876 S GEYERS CHAPEL ROAD,WOOSTER,Wayne,32,11,11,4,32,42,32,0
SIENA GARDENS REHABILITATION & TRANSITIONAL CARE,366469,1055 STATE ROUTE 125,CINCINNATI,Clermont,19,0,28,6,84,19,0,0
SUNRISE NURSING HEALTHCARE LLC,366288,3434 STATE ROUTE 132,AMELIA,Clermont,0,0,3,0,44,0,0,0
FOREST GLEN HEALTH CAMPUS,366245,2150 MONTEGO DRIVE,SPRINGFIELD,Clark,75,4,41,11,45,40,0,0
SPRINGS OF LIMA THE,366464,370 NORTH EASTOWN ROAD,LIMA,Allen,5,2,15,0,48,11,0,0
THE LAURELS OF CHAGRIN FALLS,366274,150 CLEVELAND STREET,CHAGRIN FALLS,Cuyahoga,7,40,3,2,25,3,12,1
ALGART HEALTH CARE,366308,8902 DETROIT AVE,CLEVELAND,Cuyahoga,5,2,2,0,71,5,0,0
REGENCY CARE OF LARCHWOOD,366359,4110 ROCKY RIVER DRIVE,CLEVELAND,Cuyahoga,0,0,0,0,138,25,2,0
WILLOWS AT BELLEVUE,366365,101 AUXILIARY DRIVE,BELLEVUE,Sandusky,4,0,18,3,44,10,20,0
DEUPREE COTTAGES,366386,3999 ERIE AVENUE,CINCINNATI,Hamilton,1,6,4,0,16,10,12,0
HUMILITY HOUSE,366186,755 OHLTOWN ROAD,AUSTINTOWN,Mahoning,13,1,16,7,44,16,1,0
BREWSTER CONVALESCENT CENTER,366264,264 MOHICAN STREET NE,BREWSTER,Stark,69,16,18,1,45,47,11,0
KINGSTON REHABILITATION OF PERRYSBURG,366409,345 EAST BOUNDARY STREET,PERRYSBURG,Wood,11,0,15,3,45,24,0,0
MEADOW GROVE TRANSITIONAL CARE,366446,5919 BLUE STAR DRIVE,GROVE CITY,Franklin,1,0,45,0,98,13,0,0
VILLA ST JOSEPH,366335,5200 MARYMOUNT VILLAGE DRIVE,GARFIELD HEIGHTS,Cuyahoga,8,15,17,1,88,37,9,0
AVENUE AT MEDINA,366407,699 EAST SMITH ROAD,MEDINA,Medina,6,1,17,3,45,11,0,0
TRIPLE CREEK RETIREMENT COMMUNITY,366364,11230 PIPPIN ROAD,CINCINNATI,Hamilton,17,0,15,5,42,12,0,0
MILL CREEK NURSING & REHABILITATION,366370,900 WEDGEWOOD CIRCLE,GALION,Crawford,52,27,30,7,44,39,3,0
O'NEILL HEALTHCARE NORTH OLMSTED,366272,4800 CLAGUE ROAD,NORTH OLMSTED,Cuyahoga,19,5,12,3,44,11,3,0
ASTORIA PLACE OF CAMBRIDGE,366273,8420 GEORGETOWN ROAD,CAMBRIDGE,Guernsey,0,0,17,0,42,2,0,0
HIGHBANKS CARE CENTER,366303,111 LAZELLE ROAD EAST,COLUMBUS,Franklin,2,6,19,12,48,9,1,0
HENNIS CARE CENTRE OF BOLIVAR,366200,"300 YANT STREET, NW",BOLIVAR,Tuscarawas,2,19,16,0,92,6,41,0
WOODED GLEN,366461,2900 BECHTLE AVENUE,SPRINGFIELD,Clark,38,2,17,3,39,24,0,0
ST MARY OF THE WOODS,366342,35755 DETROIT ROAD,AVON,Lorain,0,18,35,0,43,5,57,0
OTTERBEIN PERRYSBURG,366354,3525 - 3533 RIVERS EDGE DRIVE,PERRYSBURG,Wood,2,0,11,0,46,11,3,0
STRATFORD CARE AND REHABILITATION,366225,7000 COCHRAN ROAD,GLENWILLOW,Cuyahoga,20,0,4,3,87,16,0,0
KEYSTONE POINTE HEALTH AND REHABILITATION,366372,383 OPPORTUNITY WAY,LAGRANGE,Lorain,61,0,5,4,90,32,0,0
ASTORIA SKILLED NURSING AND REHABILITATION,366391,"3537 12TH STREET, NW",CANTON,Stark,1,0,8,0,65,4,0,0
"AVENUE CARE AND REHABILITATION CENTER, THE",366394,4120 INTERCHANGE CORPORATE CENTER ROAD,WARRENSVILLE HEIGHTS,Cuyahoga,33,0,10,3,77,15,0,0
RICHMOND HEIGHTS PLACE-A CONTINUUM OF CARE COMMUNI,366377,562 RICHMOND ROAD,RICHMOND HEIGHTS,Cuyahoga,0,0,10,0,32,6,5,0
BELPRE LANDING NURSING AND REHABILITATION,366443,1915 HILL STREET,BELPRE,Washington,4,0,8,0,45,9,1,0
HIGHLAND POINTE HEALTH & REHAB CENTER,366440,402 GOLF VIEW LANE,HIGHLAND HEIGHTS,Cuyahoga,38,0,16,6,73,14,0,0
STOW GLEN HEALTH CARE CENTER,366278,4285 KENT RD,STOW,Summit,8,1,27,2,70,7,3,0
TWIN LAKES,366319,9840 MONTGOMERY ROAD,CINCINNATI,Hamilton,17,9,10,4,39,18,20,0
MEADOWS OF OTTAWA THE,366423,147 PUTNAM PARKWAY,OTTAWA,Putnam,49,0,35,9,56,19,0,0
GRACE BRETHREN VILLAGE,366263,1010 TAYWOOD ROAD,ENGLEWOOD,Montgomery,1,0,11,0,32,7,1,0
RESIDENCE AT HUNTINGTON COURT,366208,350 HANCOCK AVENUE,HAMILTON,Butler,26,0,17,8,74,13,1,0
SPRINGVIEW MANOR,366221,883 WEST SPRING STREET,LIMA,Allen,44,0,24,19,39,39,0,0
CONTINUING HEALTHCARE AT CEDAR HILL,366286,1136 ADAIR AVENUE,ZANESVILLE,Muskingum,6,7,1,1,70,2,10,0
NATIONAL CHURCH RESIDENCES CHILLICOTHE,366338,142 UNIVERSITY DRIVE,CHILLICOTHE,Ross,1,0,9,0,54,13,0,0
CRIDERSVILLE NURSING HOME,366171,603 EAST MAIN STREET,CRIDERSVILLE,Auglaize,5,3,4,1,32,6,2,0
BELMONT MANOR,366190,51999 GUIRINO DRIVE,ST CLAIRSVILLE,Belmont,0,0,6,0,40,6,3,0
GARDENS AT CELINA,366224,1301 MYERS ROAD,CELINA,Mercer,18,16,2,1,16,14,4,0
BLOSSOM NURSING AND REHAB CENTER,366169,109 BLOSSOM LANE,SALEM,Columbiana,41,28,25,6,90,32,39,0
KNOLLS OF OXFORD,366282,6727 CONTRERAS ROAD,OXFORD,Butler,0,0,15,0,46,10,0,0
MAPLECREST NURSING AND HTA,366191,400 SEXTON STREET,STRUTHERS,Mahoning,0,0,8,0,40,2,0,0
COVINGTON SKILLED NURSING & REHAB CENTER,366378,100 COVINGTON DRIVE,EAST PALESTINE,Columbiana,3,0,10,0,51,1,0,0
VALLEY OAKS CARE CENTER,366306,500 SELFRIDGE STREET,EAST LIVERPOOL,Columbiana,1,30,0,0,53,4,2,0
OAK POINTE NURSING & REHABILITATION,366254,130 BUENA VISTA STREET,BALTIC,Holmes,6,0,7,0,86,4,0,0
GARDENS AT ST HENRY THE,366197,522 WESTERN AVENUE,SAINT HENRY,Mercer,5,1,5,1,21,17,8,0
ROSARY CARE CENTER,366279,6832 CONVENT BOULEVARD,SYLVANIA,Lucas,14,0,0,0,68,7,0,0
MEADOWS OF LEIPSIC,366252,901 EAST MAIN STREET,LEIPSIC,Putnam,1,0,6,3,34,0,0,0
"ANDERSON, THE",366167,8139 BEECHMONT AVE,CINCINNATI,Hamilton,12,2,12,1,72,7,1,0
ALTERCARE NEWARK SOUTH INC.,366196,17 FORRY STREET,NEWARK,Licking,0,0,9,0,31,0,0,0
BENNINGTON GLEN NURSING & REHA,366194,825 STATE ROUTE 61,MARENGO,Morrow,0,0,7,0,64,3,0,0
BRETHREN CARE VILLAGE HEALTH CARE CENTER,366166,2000 CENTER ST,ASHLAND,Ashland,39,1,29,16,47,32,5,0
LAURELS OF TOLEDO SKILLED NURSING AND REHABILITATI,366328,1011 NORTH BYRNE ROAD,TOLEDO,Lucas,1,8,19,1,69,7,14,0
MAPLE VIEW MANOR,366227,430 SOUTH MAPLE STREET,BAINBRIDGE,Ross,11,1,1,1,10,4,3,0
MANORCARE HEALTH SERVICES -  PARMA,366343,9055 WEST SPRAGUE ROAD,PARMA,Cuyahoga,36,45,63,18,74,18,10,0
AMHERST MEADOWS,366284,1610 FIRST STREET NE,MASSILLON,Stark,62,21,28,15,54,32,7,0
CANFIELD ACRES LLC DBA WINDSOR HOUSE AT CANFIELD,366460,6445 STATE ROUTE 446,CANFIELD,Mahoning,30,0,29,9,64,18,0,1
VANCREST OF DELPHOS,366189,1425 EAST FIFTH STREET,DELPHOS,Allen,40,18,21,3,63,31,3,0
CONTINUING HEALTHCARE OF SHADYSIDE,366285,60583 STATE ROUTE 7,SHADYSIDE,Belmont,0,0,7,0,77,1,1,0
NORWOOD TOWERS POST-ACUTE,366238,1500 SHERMAN AVENUE,CINCINNATI,Hamilton,38,5,13,6,76,7,9,0
CHERITH CARE CENTER AT WILLOW BROOK,366246,"100 WILLOW BROOK WAY, SOUTH",DELAWARE,Delaware,6,0,11,1,24,2,0,0
"VINEYARDS AT CONCORD, THE",366360,119 WEST HIGH STREET,FRANKFORT,Ross,0,0,2,0,20,1,0,0
COVENANT VILLAGE OF GREEN TOWNSHIP,366399,3210 WEST FORK ROAD,CINCINNATI,Hamilton,5,85,9,1,75,19,21,0
VIOLET SPRINGS HEALTH CAMPUS,366474,603 DILEY ROAD,PICKERINGTON,Fairfield,2,1,11,0,24,18,0,0
WYANDOT COUNTY SKILLED NURSING AND REHABILITATION,366269,7830 N ST HWY 199 RR2,UPPER SANDUSKY,Wyandot,4,3,25,2,64,8,1,0
