Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ARDEN PLACE OF GRAPEVINE,675905,1500 AUTUMN DR,GRAPEVINE,Tarrant,7,0,6,0,86,17,2,0
GULF POINTE PLAZA,675892,1008 ENTERPRISE BLVD,ROCKPORT,Aransas,8,0,8,0,64,41,2,0
FOCUSED CARE AT HOGAN PARK,675910,3203 SAGE ST,MIDLAND,Midland,7,3,8,0,77,12,2,0
REGENCY HOUSE,675767,3745 SUMMER CREST DR,SAN ANGELO,Tom Green,41,0,15,5,68,62,3,0
POST NURSING & REHAB CENTER,675716,605 W 7TH ST,POST,Garza,3,0,0,0,23,3,0,0
SHADY ACRES HEALTH AND REHABILITATION CENTER,676055,405 SHADY ACRES LANE,NEWTON,Newton,31,19,18,7,64,26,2,0
VILLAGE CREEK NURSING HOME,675977,3825 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,0,0,68,37,0,0
THE VILLA AT MOUNTAIN VIEW,675783,2918 DUNCANVILLE RD,DALLAS,Dallas,20,16,19,1,66,27,0,0
STAMFORD RESIDENCE AND REHABILITATION CENTER,675769,1003 COLUMBIA,STAMFORD,Jones,1,1,3,0,44,6,4,0
REGENT CARE CENTER OF WOODWAY,675924,7801 WOODWAY DR,WACO,McLennan,33,0,31,2,77,17,1,0
PARK MANOR OF CYPRESS STATION,675986,420 LANTERN BEND DR,HOUSTON,Harris,63,0,40,19,72,58,3,0
EAST VIEW HEALTHCARE,676081,15880 WALLISVILLE ROAD,HOUSTON,Harris,23,7,9,5,79,32,2,0
TWIN PINES NURSING AND REHABILITATION,675638,3301 E. MOCKINGBIRD LANE,VICTORIA,Victoria,116,22,18,13,115,56,14,0
MABEE HEALTH CARE CENTER,676015,2208 N LOOP 250 W,MIDLAND,Midland,,,,,,,,
COUNTRY CARE MANOR,675947,2736 FARM TO MARKET 775,LA VERNIA,Wilson,1,19,0,0,68,6,31,0
LAMPSTAND NURSING AND REHABILITATION,676019,2001 E 29TH ST,BRYAN,Brazos,6,0,14,1,97,9,1,0
SHINER NURSING AND REHABILITATION CENTER INC,675938,1213 N AVE B,SHINER,Lavaca,6,13,9,0,45,9,4,0
KINGSVILLE NURSING AND REHABILITATION CENTER,675815,3130 S BRAHMA BLVD,KINGSVILLE,Kleberg,31,10,9,5,72,24,12,0
THE PLAZA AT LUBBOCK,676105,4910 EMORY,LUBBOCK,Lubbock,18,0,0,0,105,5,7,0
AUTUMN LEAVES NURSING AND REHAB INC,676025,321 KILGORE DRIVE,HENDERSON,Rusk,20,5,6,2,91,27,12,0
BUCKNER VILLA SIESTA HOME,676013,11110 TOM ADAMS DR,AUSTIN,Travis,5,0,10,0,57,4,0,0
ARBOR GRACE WELLNESS CENTER,675978,1241 W MARSHALL HOWARD BLVD,LITTLEFIELD,Lamb,25,3,1,0,46,19,1,0
THE COURTYARD REHABILITATION AND HEALTHCARE CENTER,675766,3401 E AIRLINE DR,VICTORIA,Victoria,25,1,10,1,42,15,7,0
GOLDEN CREEK HEALTHCARE AND REHABILITATION CENTER,676097,2100 DOVER CROSSING LANE,NAVASOTA,Grimes,32,23,6,2,66,40,29,0
THE WESTBURY PLACE,675612,5201 S WILLOW DR,HOUSTON,Harris,53,14,12,4,78,29,19,0
CALDER WOODS,676109,7080 CALDER,BEAUMONT,Jefferson,1,0,0,0,35,8,5,0
BRENTWOOD PLACE ONE,675680,3505 S BUCKNER BLVD BLDG 2,DALLAS,Dallas,15,2,6,3,97,0,1,0
MYSTIC PARK NURSING & REHABILITATION CENTER,676012,8503 MYSTIC PARK,SAN ANTONIO,Bexar,50,4,18,12,61,25,12,0
MOUNTAIN VILLA NURSING CENTER,675768,2729 PORTER AVE,EL PASO,El Paso,0,0,1,0,40,4,5,0
FOCUSED CARE AT ORANGE,676094,4201 FM 105,ORANGE,Orange,11,2,0,0,69,21,0,0
TWILIGHT HOME,676014,3001 W FOURTH AVE,CORSICANA,Navarro,3,0,10,0,77,11,3,0
WINFIELD REHAB & NURSING,675976,1108 E LOOP 304,CROCKETT,Houston,7,1,0,0,75,2,3,0
THE ARMY RESIDENCE COMMUNITY HEALTH CARE CENTER,675697,7400 CRESTWAY DR,SAN ANTONIO,Bexar,11,90,32,3,42,19,25,0
FAIRFIELD NURSING & REHABILITATION CENTER,676123,420 MOODY ST,FAIRFIELD,Freestone,21,5,12,0,73,14,1,0
BRAZOS VALLEY CARE HOME,675989,605 S AVE F,KNOX CITY,Knox,1,2,0,0,44,5,11,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - BRI,675891,2108 15TH STREET,BRIDGEPORT,Wise,59,0,11,3,72,37,1,0
REGENT CARE AT MEDICAL CENTER,675890,3935 MEDICAL DR,SAN ANTONIO,Bexar,19,0,0,0,61,15,1,0
CHRISTIAN CARE CENTER,675958,1008 CITIZENS TRAIL,TEXARKANA,Bowie,7,9,5,5,41,12,4,0
TOWN HALL ESTATES,676033,300 HAPPY LN,HILLSBORO,Hill,0,0,13,0,51,4,0,0
SUNNY SPRINGS NURSING & REHAB,675664,1200  JACKSON ST N,SULPHUR SPRINGS,Hopkins,48,0,21,0,39,37,0,0
BROOKDALE GUADALUPE RIVER PLAZA,675654,808 GUADALUPE,KERRVILLE,Kerr,1,1,5,0,37,8,1,0
SENIOR CARE BELTLINE,675822,106 N BELTLINE RD,GARLAND,Dallas,93,0,10,7,55,67,1,0
BRENTWOOD PLACE TWO,675702,3505  S BUCKNER BLVD BLDG 3,DALLAS,Dallas,2,0,5,0,106,0,1,0
THE MILDRED & SHIRLEY L GARRISON GERIATRIC EDUCATI,675925,3710 4TH ST,LUBBOCK,Lubbock,26,0,22,4,76,21,4,0
NORTHGATE PLAZA,675967,2101 NORTHGATE DR,IRVING,Dallas,,,,,,,,
MAGNOLIA LIVING AND REHABILITATION,676044,1105 N MAGNOLIA,LULING,Caldwell,41,3,20,9,76,28,2,2
CRESTVIEW RETIREMENT COMMUNITY,675979,2505 E VILLA MARIA RD,BRYAN,Brazos,1,12,7,4,39,5,15,0
PFLUGERVILLE CARE CENTER,675913,521 S HEATHERWILDE BLVD,PFLUGERVILLE,Travis,62,1,10,8,73,20,0,1
TIMBERIDGE NURSING AND REHABILITATION CENTER,675709,315 W GIBSON,JASPER,Jasper,8,9,9,0,62,9,12,0
LINDAN PARK CARE CENTER LP,675870,1510 N PLANO RD,RICHARDSON,Dallas,25,12,11,2,56,17,3,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-GRAPE,676104,1005 IRA E. WOODS PARKWAY,GRAPEVINE,Tarrant,59,1,29,20,62,39,0,0
SONGBIRD LODGE,675959,2500 SONGBIRD CIR,BROWNWOOD,Brown,1,0,11,0,73,4,0,0
MARINE CREEK NURSING AND REHABILITATION LP,675779,3600 ANGLE AVE,FORT WORTH,Tarrant,76,7,24,13,119,51,20,0
NORMANDY TERRACE NURSING & REHABILITATION CENTER,675823,841 RICE RD,SAN ANTONIO,Bexar,96,0,17,9,97,42,0,0
THE BUCKINGHAM,676111,8580 WOODWAY DRIVE,HOUSTON,Harris,,,,,,,,
SAN MARCOS REHABILITATION AND HEALTHCARE CENTER,675651,1600 N I H 35,SAN MARCOS,Hays,48,8,14,4,83,25,10,0
INDIAN OAKS LIVING CENTER,675909,415 INDIAN OAKS DR,HARKER HEIGHTS,Bell,102,16,29,19,103,27,15,0
VALLEY VIEW CARE CENTER,675782,101 LIBERTY LN,ANSON,Jones,0,0,6,0,19,0,3,0
GIDDINGS RESIDENCE AND REHABILITATION CENTER,675564,1181 N WILLIAMSON,GIDDINGS,Lee,35,4,16,7,29,17,6,0
CRYSTAL CREEK AT PRESTON HOLLOW,675893,11409 N CENTRAL EXPWY,DALLAS,Dallas,2,0,7,0,33,5,2,0
KNOPP NURSING & REHAB CENTER INC,675740,202 BILLIE DR,FREDERICKSBURG,Gillespie,0,0,1,0,40,1,0,0
WHITEHALL REHAB & NURSING,675624,1116 E LOOP 304,CROCKETT,Houston,6,2,0,0,72,14,3,0
ARBORETUM NURSING AND REHABILITATION CENTER OF WIN,675798,1215 HIGHWAY 124,WINNIE,Chambers,7,0,1,1,75,21,2,0
RANGER CARE CENTER,676017,460 W MAIN ST,RANGER,Eastland,0,0,0,0,37,2,0,0
TREEMONT HEALTH CARE CENTER,676009,2501 WESTERLAND DR,HOUSTON,Harris,0,0,12,0,49,3,0,0
REUNION PLAZA HEALTHCARE & REHABILITATION,675888,1401 RICE RD,TYLER,Smith,36,13,28,2,52,28,8,0
WINDSOR PLACE,675755,507 E W M WATSON BLVD,DAINGERFIELD,Morris,6,0,2,1,39,2,1,0
FALFURRIAS NURSING AND REHABILITATION LP,675630,1301 S TERRELL ST,FALFURRIAS,Brooks,28,4,34,7,39,22,9,0
GRACY WOODS NURSING CENTER,675918,12021 METRIC BLVD,AUSTIN,Travis,43,0,22,6,82,26,0,0
THE CONCIERGE,676066,2310 SOUTH ELDRIDGE PARKWAY,HOUSTON,Harris,14,21,10,1,40,13,5,0
KERENS CARE CENTER,675867,809 NE 4TH ST,KERENS,Navarro,33,2,10,0,44,31,3,0
SUGAR LAND HEALTH CARE CENTER,675538,333 MATLAGE WAY,SUGAR LAND,Fort Bend,5,0,1,0,89,7,0,0
PARK PLACE NURSING & REHABILITATION CENTER,676005,2450 E FIFTH ST,TYLER,Smith,34,26,17,5,82,26,12,1
THE BRADFORD AT BROOKSIDE,675539,301 WEST PARK DRIVE,LIVINGSTON,Polk,0,0,17,0,84,8,0,0
HILL COUNTRY NURSING AND REHAB,675980,1505 W HWY 290,DRIPPING SPRINGS,Hays,3,1,3,0,47,5,3,0
AVALON PLACE TRINITY,675900,808 S ROBB,TRINITY,Trinity,18,2,16,0,63,20,1,1
LEGACY REHABILITATION AND LIVING,676010,4033 W 51ST AVE,AMARILLO,Randall,87,8,23,18,86,38,8,1
MARBRIDGE VILLA,675923,2504 BLISS SPILLAR ROAD,MANCHACA,Travis,1,2,2,0,77,12,22,0
GILMER NURSING AND REHABILITATION LP,675801,703 TITUS STREET,GILMER,Upshur,1,0,0,0,55,8,1,0
VILLAGE CREEK REHABILITATION AND NURSING CENTER,675975,705 N MAIN ST,LUMBERTON,Hardin,27,18,1,0,69,14,19,0
EAGLE PASS NURSING AND REHABILITATION,675617,2550 ZACATECAS DR,EAGLE PASS,Maverick,53,1,10,9,52,20,2,0
PARK MANOR OF CONROE,675894,1600 GRAND LAKE DR,CONROE,Montgomery,28,0,2,2,90,25,1,0
BROOKDALE ALAMO HEIGHTS,675542,855 E BASSE RD,SAN ANTONIO,Bexar,8,4,5,1,25,15,2,0
GARDEN VILLA NURSING HOME AND REHABILITATION,676040,106 DEL NORTE DR,EL CAMPO,Wharton,70,3,15,5,88,25,3,0
COUNTRY VILLAGE CARE,675696,721 W MULBERRY,ANGLETON,Brazoria,27,14,34,2,75,33,16,0
GEORGIA MANOR NURSING HOME,675851,2611 W 46TH AVE,AMARILLO,Randall,34,0,13,5,35,26,2,0
MADISONVILLE CARE CENTER,675821,411 E COLLARD,MADISONVILLE,Madison,5,5,16,1,62,6,9,0
HILL COUNTRY REHAB AND NURSING CENTER,675536,810 INDUSTRIAL AVE,COPPERAS COVE,Coryell,0,0,1,0,67,3,9,0
WESLEY COURT HEALTH CENTER,676090,2617 ANTILLEY ROAD,ABILENE,Taylor,,,,,,,,
ST JOSEPH MANOR,675887,2333 MANOR DR,BRYAN,Brazos,0,0,3,0,58,5,0,0
GARLAND NURSING AND REHABILITATION LP,675790,321 N SHILOH RD,GARLAND,Dallas,3,0,0,0,56,13,0,0
"PARK PLAZA LTC PARTNERS, INC.",675982,2210 HOWARD ST,SAN ANGELO,Tom Green,0,0,0,0,66,10,8,0
PEARL NORDAN CARE CENTER - NURSING,675952,1260 ABRAMS RD,DALLAS,Dallas,0,0,2,0,20,4,0,0
FOCUSED CARE AT PASADENA,676050,3434 WATTERS RD,PASADENA,Harris,46,0,13,0,72,38,5,0
SILSBEE OAKS HEALTH CARE LLP,676008,920 E AVE L,SILSBEE,Hardin,45,2,20,5,128,36,6,0
SEABURY NURSING & REHABILITATION,675751,2443 W 16TH ST,ODESSA,Ector,,,,,,,,
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER G,676048,1201 FM 2685,GLADEWATER,Gregg,21,22,6,5,72,10,11,0
WOOLDRIDGE PLACE NURSING CENTER,675637,7352 WOOLDRIDGE RD,CORPUS CHRISTI,Nueces,22,0,7,7,47,16,5,0
FOCUSED CARE AT MIDLAND,675985,2000 N MAIN,MIDLAND,Midland,7,12,3,3,79,55,8,0
BRENHAM NURSING AND REHABILITATION CENTER,675799,400 E SAYLES ST,BRENHAM,Washington,3,0,19,6,85,10,2,0
ARDEN WOOD,675789,8810 LONG POINT DR,HOUSTON,Harris,49,1,21,4,119,37,0,0
TRAIL LAKE NURSING & REHABILITATION,676132,7100 TRAIL LAKE DR,FORT WORTH,Tarrant,7,0,21,4,80,9,2,0
THE PLAZA AT EDGEMERE HEALTH CARE,676002,8502 EDGEMERE,DALLAS,Dallas,8,0,10,3,34,20,2,0
WEST JANISCH HEALTH CARE CENTER,675543,617 W JANISCH ST,HOUSTON,Harris,16,2,3,3,51,15,8,0
STERLING COUNTY NURSING HOME,675880,309 FIFTH ST,STERLING CITY,Sterling,8,0,3,3,30,4,2,0
TOWN HALL ESTATES KEENE INC,676047,207 S OLD BETSY RD,KEENE,Johnson,59,5,6,0,92,19,0,0
FRANKLIN NURSING HOME,675897,700 HEARNE ST,FRANKLIN,Robertson,1,0,5,0,46,2,0,0
WALNUT PLACE,675765,5515 GLEN LAKES DR,DALLAS,Dallas,30,4,17,6,114,20,2,0
GOLDEN ESTATES REHABILITATION CENTER,675690,130 SPENCER LN,SAN ANTONIO,Bexar,19,59,17,1,59,15,36,0
OAK MANOR NURSING AND REHABILITATION LP,675788,2901 STERLING HART DR,COMMERCE,Hunt,0,0,1,0,36,0,8,0
GLEN ROSE NURSING AND REHAB CENTER,675572,1019 HOLDEN ST,GLEN ROSE,Somervell,63,24,30,17,62,32,9,0
HUNTSVILLE HEALTH CARE CENTER,675691,2628 MILAM,HUNTSVILLE,Walker,5,0,8,1,42,7,4,0
SAGECREST ALZHEIMERS CARE CENTER,676091,438 HOUSTON-HARTE,SAN ANGELO,Tom Green,22,2,18,8,52,16,12,0
STEPHENVILLE NURSING AND REHABILITATION,675866,2311 WEST WASHINGTON,STEPHENVILLE,Erath,8,0,0,0,32,8,4,0
SENIOR CARE AT HOLLAND LAKE,675633,1201 HOLLAND LAKE DR,WEATHERFORD,Parker,45,17,48,4,57,26,11,0
PECAN TREE REHAB AND HEALTHCARE CENTER,675550,1900 E CALIFORNIA ST,GAINESVILLE,Cooke,0,0,27,0,80,3,0,0
CHEROKEE TRAILS NURSING HOME,675835,330 E BAGLEY RD,RUSK,Cherokee,1,7,4,2,57,15,13,0
SPRING CREEK NURSING AND REHABILITATION LP,675595,2660 BRICKYARD RD,BEAUMONT,Jefferson,1,2,0,0,31,18,1,0
WESTON INN NUSRING AND REHABILITATION,675797,2505 S 37TH ST,TEMPLE,Bell,40,11,16,14,46,32,5,0
SENIOR VILLAGE NURSING HOME,675954,3101 S. MAIN ST,PERRYTON,Ochiltree,0,2,2,0,29,3,2,0
TRAYMORE NURSING CENTER,675754,4315 HOPKINS AVE,DALLAS,Dallas,123,31,12,10,67,64,14,0
MANSFIELD NURSING AND REHABILITATION LP,675792,1402 E BROAD ST,MANSFIELD,Tarrant,45,0,12,8,68,11,0,0
PARK VIEW NURSING CARE CENTER,676079,1100 W AVE J,MULESHOE,Bailey,2,0,7,1,30,8,7,0
TREASURE HILLS HEALTHCARE AND REHABILITATION CENTE,675933,2204 PEASE ST,HARLINGEN,Cameron,30,20,16,4,70,22,21,0
SETTLERS RIDGE CARE CENTER,675969,1280 SETTLERS RIDGE RD,CELINA,Collin,58,41,14,9,71,20,9,0
TERRELL HEALTHCARE CENTER,675879,204 W NASH,TERRELL,Kaufman,29,3,24,18,41,12,10,0
BRONTE HEALTH AND REHAB CENTER,675681,900 S STATE ST,BRONTE,Coke,31,9,0,0,18,24,4,0
MEADOW CREEK NURSING AND REHABILITATION,676031,4343 OAK GROVE BLVD,SAN ANGELO,Tom Green,,,,,,,,
TRINITY CARE CENTER,675546,1000 E MAIN ST,ROUND ROCK,Williamson,68,0,18,13,87,31,0,0
MAGNOLIA PLACE HEALTH CARE LLP,676011,1620 MAGNOLIA,LIBERTY,Liberty,29,0,3,3,75,14,0,0
EBONY LAKE NURSING AND REHABILITATION CENTER,675635,1001 CENTRAL BLVD,BROWNSVILLE,Cameron,31,0,16,8,66,22,3,0
GIBSON CARE CENTER,676077,931 N BROADWAY,ASPERMONT,Stonewall,2,0,3,0,28,2,0,0
TRINITY NURSING AND REHABILITATION OF COMFORT LP,675871,615 FALTIN AVE,COMFORT,Kendall,0,0,6,0,28,3,1,0
THE HILLS NURSING & REHABILITATION,676004,201 E THOMPSON ST,DECATUR,Wise,1,3,19,0,59,3,4,0
AMBROSIO GUILLEN TEXAS STATE VETERANS HOME,676060,9650 KENWORTHY ST,EL PASO,El Paso,86,2,33,13,137,56,1,0
ASHTON PARKE CARE CENTER INC,676057,210 GULF FREEWAY,TEXAS CITY,Galveston,6,0,6,6,46,38,0,0
TOWN HALL ESTATES ARLINGTON INC,676080,824 W MAYFIELD RD,ARLINGTON,Tarrant,5,3,21,2,64,8,4,2
NESBIT LIVING & RECOVERY CENTER,675641,1215 ASHBY,SEGUIN,Guadalupe,25,7,38,5,74,34,11,0
TOWN HALL ESTATES WHITNEY INC,676074,101 SAN MARCUS,WHITNEY,Hill,7,11,11,2,56,9,5,0
LA VIDA SERENA NURSING AND REHABILITATION,675800,711 KINGS WAY,DEL RIO,Val Verde,44,8,23,11,58,39,4,0
LANCASTER LTC PARTNERS INC,675810,1515 N ELM ST,LANCASTER,Dallas,0,0,0,0,51,14,8,0
MEDINA VALLEY HEALTH & REHABILITATION CENTER,675974,913 HWY 90 W,CASTROVILLE,Medina,45,3,12,7,70,35,1,0
THE VILLA AT TEXARKANA,675966,4920 ELIZABETH ST,TEXARKANA,Bowie,46,66,5,0,74,41,33,0
BROWNSVILLE NURSING AND REHABILITATION CENTER,676083,320 LORENALY DR,BROWNSVILLE,Cameron,50,35,15,13,71,25,7,0
OAK RIDGE MANOR,675944,2501 MORRIS SHEPPARD DR,BROWNWOOD,Brown,55,5,29,11,56,10,4,0
SILVER TREE NURSING AND REHABILITATION CENTER,676121,930 ROY RICHARD DR,SCHERTZ,Guadalupe,1,6,17,0,81,6,4,0
SOUTHEAST NURSING & REHABILITATION CENTER,675883,4302 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,2,1,0,0,54,8,0,0
CONROE HEALTH CARE CENTER,675648,2019 N FRAZIER,CONROE,Montgomery,13,3,4,4,63,16,41,0
VISTA NURSING AND REHABILITATION CENTER,675625,4300 VISTA RD,PASADENA,Harris,80,6,15,4,89,28,22,0
SENIOR CARE OF STONEGATE,675759,4201 STONEGATE BLVD,FORT WORTH,Tarrant,44,4,14,10,92,27,4,0
SPANISH MEADOWS NURSING & REHAB,676064,1480 KATY FLEWELLEN,KATY,Fort Bend,12,3,12,5,82,9,8,0
CROSS TIMBERS REHABILITATION AND HEALTHCARE CENTER,675703,3315 CROSS TIMBERS RD,FLOWER MOUND,Denton,31,0,8,2,75,23,2,0
MONTE SIESTA NURSING AND REHABILITATION LP,675596,4501 DUDMAR DR,AUSTIN,Travis,3,1,2,0,84,12,12,0
PARK MANOR OF WESTCHASE,676059,11910 RICHMOND AVE,HOUSTON,Harris,43,0,14,3,74,33,4,0
MCALLEN TRANSITIONAL CARE CENTER,676042,2109 SOUTH K ST,MC ALLEN,Hidalgo,,,,,,,,
COUNTRY TRAILS WELLNESS & REHABILITATION CENTER,675878,1638 VZ CR 1803,GRAND SALINE,Van Zandt,22,8,14,8,62,22,14,0
SAGEBROOK NURSING AND REHABILITATION,675937,901 DISCOVERY BLVD,CEDAR PARK,Williamson,56,14,20,6,82,19,19,0
HERITAGE TRAILS NURSING AND REHABILITATION CENTER,675748,301 LINCOLN PARK DR,CLEBURNE,Johnson,40,5,18,9,89,26,1,1
AVANTE REHABILITATION CENTER,675908,225 N SOWERS RD,IRVING,Dallas,22,29,11,3,50,25,34,0
MEMPHIS CONVALESCENT CENTER,675970,1415 N 18TH ST,MEMPHIS,Hall,0,0,4,0,40,0,1,0
MRC CREEKSIDE,675964,1433 VETERANS MEMORIAL PARKWAY,HUNTSVILLE,Walker,0,4,9,0,52,6,3,0
HILLTOP PARK REHABILITATION AND CARE CENTER,675988,970 HILLTOP DR,WEATHERFORD,Parker,70,0,6,4,90,40,4,0
LEGEND HEALTHCARE AND REHABILITATION - PARIS,676049,520 SE 8TH ST,PARIS,Lamar,29,0,8,1,60,21,0,0
BROOKDALE LAKEWAY 2,676131,1917 LOHMANS CROSSING RD,LAKEWAY,Travis,14,0,20,3,53,24,1,0
THE ARBOUR AT WESTMINSTER MANOR,676099,4200 JACKSON AVE,AUSTIN,Travis,5,0,18,0,71,14,0,0
EDGEWOOD MANOR,676069,4925 ELIZABETH ST,TEXARKANA,Bowie,47,0,8,6,50,26,0,0
HOLMGREEN CENTER,675773,317 N CARANCAHUA,CORPUS CHRISTI,Nueces,1,4,0,0,48,18,7,0
ROSE HAVEN RETREAT,675603,200 LIVE OAK ST,ATLANTA,Cass,0,0,6,0,50,7,0,0
FOCUSED CARE AT CORPUS,675670,801 CANTWELL LN,CORPUS CHRISTI,Nueces,18,0,13,2,34,23,0,0
MINEOLA HEIGHTS HEALTHCARE CENTRE,675981,716 MIMOSA STREET,MINEOLA,Wood,4,2,2,1,41,4,3,0
CARE NURSING & REHABILITATION,676046,200 COUNTY RD 616,BROWNWOOD,Brown,0,0,21,0,65,3,1,0
LAKE VILLAGE NURSING AND REHABILITATION CENTER,675560,169 LAKE PARK RD,LEWISVILLE,Denton,0,0,11,0,67,3,0,0
FOCUSED CARE AT STONEBRIAR,675733,110 E LIVE OAK ST,AUSTIN,Travis,1,5,3,0,97,6,1,0
WILLIAMSBURG VILLAGE HEALTHCARE CAMPUS,675756,941 SCOTLAND DR,DESOTO,Dallas,37,0,24,5,169,19,0,0
OAKWOOD NURSING AND REHABILITATION LP,675877,301 W RANDOL MILL RD,ARLINGTON,Tarrant,0,0,3,0,57,1,2,0
WINDSOR NURSING AND REHABILITATION CENTER OF DUVAL,675956,5301 W DUVAL RD,AUSTIN,Travis,85,63,33,15,170,44,10,0
WINNIE L LTC PARTNERS INC,676089,2104 N KARNES,CAMERON,Milam,36,0,1,0,72,16,12,0
BRIARCLIFF SKILLED NURSING FACILITY,676051,4054 NORTHWEST LOOP,CARTHAGE,Panola,0,1,5,4,66,2,3,0
WINTERS PARK NURSING AND REHABILITATION CENTER,676039,3737 N GARLAND AVENUE,GARLAND,Dallas,12,20,2,0,60,17,7,0
VINTAGE HEALTH CARE CENTER,675939,205 N BONNIE BRAE,DENTON,Denton,37,4,22,9,61,34,1,0
SNYDER OAKS CARE CENTER,675646,210 E 37TH ST,SNYDER,Scurry,2,0,3,0,66,11,23,0
FT WORTH SOUTHWEST NURSING CENTER,675817,5300 ALTA MESA BLVD,FORT WORTH,Tarrant,69,2,7,1,126,24,2,0
SPRING BRANCH TRANSITIONAL CARE CENTER,675764,1615 HILLENDAHL RD,HOUSTON,Harris,165,20,45,12,167,63,9,0
TRINITY NURSING AND REHABILITATION,675846,902 E MAIN ST,SAN AUGUSTINE,San Augustine,12,1,33,17,47,26,4,0
COLLEGE STREET HEALTH CARE CENTER,675695,4150 COLLEGE ST,BEAUMONT,Jefferson,23,9,21,7,22,19,2,0
WHEELER NURSING & REHABILITATION,675534,1000 S KIOWA ST,WHEELER,Wheeler,11,3,6,0,34,12,2,0
THE ARBORS,676085,1910 MEDI PARK DR,AMARILLO,Potter,22,38,1,0,14,23,23,0
ST JAMES HOUSE OF BAYTOWN,675999,5800 W BAKER RD,BAYTOWN,Harris,29,9,13,5,82,28,10,0
WHISPERING PINES NURSING AND REHAB,675812,910 S BEECH ST,WINNSBORO,Wood,24,0,10,8,56,15,0,0
PARK MANOR OF HUMBLE,675991,19424 MCKAY DR,HUMBLE,Harris,36,0,6,4,71,37,0,0
REGENT CARE CENTER OAKWELL FARMS,675833,8501 LAURENS LN,SAN ANTONIO,Bexar,31,3,6,6,88,14,1,0
CAMBRIDGE HEALTH AND REHABILITATION CENTER,675901,1106 GOLFVIEW,RICHMOND,Fort Bend,48,0,22,3,92,24,10,1
IMMANUEL'S HEALTHCARE,676052,4515 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,1,0,73,3,5,0
HERITAGE HOUSE HEALTH CARE CENTRE,675553,1026 E GOODE ST,QUITMAN,Wood,18,3,12,2,35,14,3,0
AZLE MANOR HEALTH CARE AND REHABILITATION,676003,721 DUNAWAY LN,AZLE,Tarrant,17,5,33,15,80,63,0,0
CORONADO NURSING CENTER,675746,1751 N 15TH ST,ABILENE,Taylor,9,42,11,6,104,7,10,0
VISTA RIDGE NURSING & REHABILITATION CENTER,676036,700 E VISTA RIDGE MALL DR,LEWISVILLE,Denton,0,2,10,0,83,7,1,0
MERIDIAN CARE AT GRAYSON SQUARE,675615,815  E  GRAYSON  ST,SAN ANTONIO,Bexar,0,0,2,2,0,2,0,0
GRACY WOODS II LIVING CENTER,675914,12042 BITTERN HOLLOW,AUSTIN,Travis,0,0,17,0,87,2,0,0
ARBOR GRACE OF KILGORE,675814,2700 S HENDERSON BLVD,KILGORE,Gregg,42,4,16,11,45,32,0,0
PINE RIDGE HEALTH CARE LLP,676000,1620 US 59 N,LIVINGSTON,Polk,0,0,9,0,61,8,0,0
WHITESBORO HEALTH AND REHABILITATION CENTER,675856,1204 SHERMAN DR,WHITESBORO,Grayson,13,4,0,0,58,15,1,0
RIVER HILLS HEALTH AND REHABILITATION CENTER,676114,2091 BANDERA HWY,KERRVILLE,Kerr,0,0,1,0,72,2,0,0
WINTERS HEALTHCARE RESIDENCE,675847,506 VAN NESS,WINTERS,Runnels,15,1,7,2,,9,7,1
UVALDE HEALTHCARE AND REHABILITATION CENTER,675532,535  N  PARK  ST,UVALDE,Uvalde,40,2,12,7,41,33,8,0
ADVANCED REHABILITATION AND HEALTHCARE OF WICHITA,675852,4810 KEMP BLVD,WICHITA FALLS,Wichita,87,51,17,6,139,62,6,0
FOCUSED CARE AT BURNET BAY,675849,3921 N MAIN,BAYTOWN,Harris,5,0,12,1,66,11,0,0
MESA SPRINGS HEALTHCARE CENTER,675645,7171 BUFFALO GAP RD,ABILENE,Taylor,60,16,16,8,68,39,9,0
THE PLAZA AT RICHARDSON,676098,1301 RICHARDSON DR,RICHARDSON,Dallas,3,0,1,1,57,8,0,0
CORPUS CHRISTI NURSING AND REHABILITATION CENTER,676107,2735 AIRLINE RD,CORPUS CHRISTI,Nueces,75,308,28,13,87,58,16,0
RIVER CITY CARE CENTER,675896,921 NOLAN ST,SAN ANTONIO,Bexar,0,0,13,13,0,4,7,0
MCLEAN CARE CENTER,675973,605 W SEVENTH ST,MCLEAN,Gray,20,5,7,3,35,17,9,0
LEGEND OAKS HEALTH AND REHABILITATION - EULESS,676029,900 WESTPARK WAY,EULESS,Tarrant,31,2,18,6,84,14,3,0
FRIENDSHIP HAVEN HEALTHCARE AND REHABILITATION CEN,675744,1500 SUNSET DR,FRIENDSWOOD,Galveston,54,3,24,8,101,26,8,0
