Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,6,1,8,5,229,27,2,0
POWERBACK REHABILITATION PHOENIXVILLE,396126,3000 BALFOUR CIRCLE,PHOENIXVILLE,Chester,2,1,2,1,14,0,0,0
SUNNYVIEW NURSING AND REHABILITATION CENTER,395788,107 SUNNYVIEW CIRCLE,BUTLER,Butler,1,11,0,0,210,0,2,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,0,1,0,107,0,0,0
CHAMBERS POINTE HEALTH CARE CENTER,395944,1425 PHILADELPHIA AVENUE,CHAMBERSBURG,Franklin,0,0,54,0,54,4,0,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,11,7,39,7,0,0
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,0,14,0,0,108,0,23,0
OLD ORCHARD HEALTH CARE CENTER,396077,4100 FREEMANSBURG AVENUE,EASTON,Northampton,21,9,14,10,98,3,5,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,16,0,0,55,0,2,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,0,1,12,0,83,0,0,0
BRINTON MANOR NURSING AND REHABILITATION CENTER,395917,549 BALTIMORE PIKE,GLEN MILLS,Delaware,57,9,16,13,57,18,1,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,10,0,28,0,2,0
RIVER'S EDGE REHABILITATION & HEALTHCARE CENTER,395843,9501 STATE ROAD,PHILADELPHIA,Philadelphia,72,47,16,13,85,25,14,0
ARBUTUS PARK MANOR,396069,207 OTTAWA STREET,JOHNSTOWN,Cambria,0,0,6,0,119,0,0,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,10,9,34,6,53,10,17,0
SETON MANOR NURSING AND REHABILITATION CENTER,396063,1000 SETON DRIVE,ORWIGSBURG,Schuylkill,0,0,0,0,107,4,4,0
MON VALLEY CARE CENTER,396085,200 STOOPS DRIVE,MONONGAHELA,Washington,,,,,,,,
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,0,0,11,10,102,9,2,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
LAKEVIEW HEALTHCARE AND REHABILITATION CENTER,395867,15 WEST WILLOW STREET,SMETHPORT,McKean,0,0,0,0,26,0,0,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,0,0,0,0,114,0,0,0
GINO J MERLI VETERANS CENTER,39A433,401 PENN AVENUE,SCRANTON,Lackawanna,0,2,2,0,170,0,2,0
PENNWOOD NURSING AND REHABILITATION CENTER LLC,395883,909 WEST STREET,PITTSBURGH,Allegheny,1,0,1,1,68,3,0,0
MANORCARE HEALTH SERVICES-HUNTINGDON VALLEY,395913,3430 HUNTINGDON PIKE,HUNTINGDON VALLEY,Montgomery,10,4,3,1,100,2,2,0
PHOEBE BERKS,395880,1 HEIDELBERG DRIVE,WERNERSVILLE,Berks,30,5,14,9,86,15,15,0
"PATRIOT, A CHOICE COMMUNITY THE",395840,495 WEST PATRIOT STREET,SOMERSET,Somerset,0,4,0,0,78,0,4,0
ST MARTHA CENTER FOR REHABILITATION & HEALTHCARE,395815,470 MANOR AVE,DOWNINGTOWN,Chester,10,16,2,2,185,4,5,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,38,2,6,6,59,14,0,0
BERKSHIRE CENTER,395938,5501 PERKIOMEN AVENUE,READING,Berks,73,1,40,26,71,16,2,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,0,0,0,123,0,0,0
HORSHAM CENTER FOR JEWISH LIFE,396078,1425 HORSHAM ROAD,NORTH WALES,Montgomery,8,6,14,10,275,6,0,0
SUBURBAN WOODS HEALTH & REHA,395912,2751 DEKALB PIKE,NORRISTOWN,Montgomery,56,20,12,7,71,8,15,0
MARIAN MANOR CORPORATION,395765,2695 WINCHESTER DRIVE,PITTSBURGH,Allegheny,0,0,29,0,89,0,2,0
MASONIC VILLAGE AT WARMINSTER,396054,850 NORRISTOWN ROAD,WARMINSTER,Bucks,11,1,15,6,35,10,0,0
PRESTON RESIDENCE,396090,200 SYCAMORE DRIVE,WEST GROVE,Chester,0,0,0,0,20,0,0,0
PROVIDENCE REHAB AND HLTHCARE CTRATMERCYFITZGERALD,395989,600 SOUTH WYCOMBE AVE,YEADON,Delaware,81,62,32,19,120,37,13,1
HARSTON HALL,395791,350 HAWS LANE,FLOURTOWN,Montgomery,64,8,21,16,74,19,0,0
VALLEY VIEW REHAB AND NURSING CENTER,395895,2140 WARRENSVILLE ROAD,MONTOURSVILLE,Lycoming,0,0,3,0,137,0,0,0
TWIN PINES HEALTH CARE CENTER,396114,315 EAST LONDON GROVE ROAD,WEST GROVE,Chester,1,0,0,0,105,2,0,0
MANORCARE HEALTH SERVICES-NORTH HILLS,395826,1105 PERRY HIGHWAY,PITTSBURGH,Allegheny,0,8,5,0,156,0,3,0
TRANSITIONS HEALTHCARE GETTYSBURG,395798,595 BIGLERVILLE ROAD,GETTYSBURG,Adams,0,0,6,0,124,0,0,0
HOLLIDAYSBURG VETERANS HOME,39A437,PO BOX 319,HOLLIDAYSBURG,Blair,0,1,0,0,218,0,46,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,0,0,0,0,51,0,3,0
MASONIC VILLAGE AT LAFAYETTE HILL,395818,801 RIDGE PIKE,LAFAYETTE HILL,Montgomery,0,7,0,0,47,5,1,1
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,3,18,3,1,44,2,25,0
CONEMAUGH MEMORIAL MEDICAL CENTER TCU,396102,320 MAIN STREET,JOHNSTOWN,Cambria,0,0,0,0,20,0,0,0
MANORCARE HEALTH SERVICES-MONROEVILLE,396003,885 MACBETH DRIVE,MONROEVILLE,Allegheny,0,18,1,0,101,0,1,0
AVALON SPRINGS PLACE,396058,745 GREENVILLE ROAD,MERCER,Mercer,0,0,2,0,76,0,0,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,15,0,0,0
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,0,0,0,0,53,0,3,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,0,17,25,0,105,1,16,0
BALA NURSING AND RETIREMENT CE,396076,4001 FORD ROAD,PHILADELPHIA,Philadelphia,103,0,33,24,121,33,0,0
MANORCARE HEALTH SERVICES-MONTGOMERYVILLE,395796,640 BETHLEHEM PIKE,MONTGOMERYVILLE,Montgomery,0,2,5,3,113,2,2,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,22,29,6,84,9,16,0
CAMBRIA CARE CENTER,395828,429 MANOR DRIVE,EBENSBURG,Cambria,0,12,8,0,229,0,55,0
LONGWOOD AT OAKMONT,395882,500 ROUTE 909,VERONA,Allegheny,0,2,13,0,59,0,1,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,0,2,0,94,0,2,0
BUTLER MEMORIAL HOSP TCF,395869,ONE HOSPITAL WAY,BUTLER,Butler,0,0,0,0,12,0,0,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,0,0,0,65,0,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT UTZ TERRACE,396111,2100 UTZ TERRACE,HANOVER,York,0,0,1,0,39,0,6,0
SAINT MARY'S AT ASBURY RIDGE,396081,4855 WEST RIDGE ROAD,ERIE,Erie,0,1,23,0,68,0,0,0
KEARSLEY REHABILITATION AND NURSING CENTER,395983,2100 NORTH 49TH STREET,PHILADELPHIA,Philadelphia,24,8,9,1,83,13,4,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,34,7,22,9,29,27,0,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,76,10,26,24,107,31,11,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,0,0,3,0,96,0,0,0
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,16,16,26,22,1,0
MANORCARE HEALTH SERVICES-WHITEHALL BOROUGH,396066,505 WEYMAN ROAD,PITTSBURGH,Allegheny,0,16,2,0,122,0,0,0
FOXDALE VILLAGE,395838,500 E. MARYLYN AVENUE,STATE COLLEGE,Centre,0,0,3,0,41,0,0,0
CONCORDIA AT THE CEDARS,396059,4363 NORTHERN PIKE,MONROEVILLE,Allegheny,0,0,8,0,46,1,0,0
LANDIS HOMES,395797,1001 EAST OREGON ROAD,LITITZ,Lancaster,0,7,0,0,88,7,27,0
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,40,9,0,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,50,0,0,0
AVALON PLACE,396075,3410 W. PITTSBURGH RD,NEW CASTLE,Lawrence,0,0,0,0,73,0,0,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,0,0,0,0,62,0,0,0
KADIMA REHABILITATION & NURSING AT POTTSTOWN,395827,3031 CHESTNUT HILL ROAD,POTTSTOWN,Montgomery,0,0,2,0,40,0,0,0
MENNO HAVEN REHABILITATION CENTER,396145,2055 SCOTLAND AVENUE,CHAMBERSBURG,Franklin,0,0,2,0,22,0,0,0
AVENTURA AT CREEKSIDE,395984,45 NORTH SCOTT STREET,CARBONDALE,Lackawanna,0,0,4,0,61,0,8,0
ALLIED SERVICES TRANSITIONAL REHAB UNIT,396135,475 MORGAN HIGHWAY,SCRANTON,Lackawanna,0,1,0,0,22,0,2,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,1,0,2,0,76,0,0,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,0,0,15,0,40,0,0,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,0,0,3,0,73,0,1,0
DELAWARE VALLEY VETERAN'S HOME,39A436,2701 SOUTHAMPTON RD,PHILADELPHIA,Philadelphia,28,14,14,10,98,7,1,0
PLEASANT VIEW COMMUNITIES,395786,544 NORTH PENRYN ROAD,MANHEIM,Lancaster,0,3,3,0,85,3,1,0
CARE PAVILION NURSING AND REHABILITATION CENTER,395893,6212 WALNUT STREET,PHILADELPHIA,Philadelphia,154,14,75,28,291,63,10,2
EMBASSY OF HEARTHSIDE,395868,450 WAUPELANI DRIVE,STATE COLLEGE,Centre,0,1,12,0,136,0,0,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,0,4,0,45,0,0,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,1,0,0,0,11,3,4,0
"CARING PLACE, THE",395959,103 N. THIRTEENTH STREET,FRANKLIN,Venango,0,0,0,0,83,0,0,0
ALLIED SERVICES SKILLED NURSING CENTER,396074,303 SMALLACOMBE DRIVE,SCRANTON,Lackawanna,50,2,7,4,218,7,7,0
LAURELWOOD CARE CENTER,395812,100 WOODMONT ROAD,JOHNSTOWN,Cambria,0,0,1,0,105,0,0,0
QUALITY LIFE SERVICES - MERCER,395879,8221 LAMOR ROAD,MERCER,Mercer,0,0,1,0,44,0,12,0
FOX SUBACUTE AT MECHANICSBURG,396122,120 SOUTH FILBERT ST,MECHANICSBURG,Cumberland,0,0,0,0,55,0,0,0
MANORCARE HEALTH SERVICES-KING OF PRUSSIA,395834,600 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,Montgomery,4,2,2,0,123,1,0,0
"TULIP SPECIAL CARE, LLC",396143,"3300 HENRY AVENUE, 7TH FLOOR",PHILADELPHIA,Philadelphia,0,15,5,0,54,3,4,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,0,0,3,1,266,0,5,0
