Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
OAK CREST,146105,2944 GREENWOOD ACRES DRIVE,DEKALB,DeKalb,16,0,9,1,62,21,6,0
SCOTT COUNTY NURSING CENTER,146106,RURAL ROUTE 2,WINCHESTER,Scott,1,0,2,0,32,3,3,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,9,10,30,0,144,10,18,0
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,34,53,45,8,123,47,127,0
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,55,20,2,0
FRANKFORT HEALTHCARE & REHAB CENTER,146082,2500 EAST ST. LOUIS STREET,WEST FRANKFORT,Franklin,3,0,2,0,42,5,0,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,39,5,2,2,56,23,1,0
CASEY HEALTHCARE CENTER,146117,100 N.E. 15TH,CASEY,Clark,0,4,13,0,50,1,7,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,16,0,46,3,6,0
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,41,4,0,0
MOORINGS OF ARLINGTON HEIGHTS,146007,761 OLD BARN LANE,ARLINGTON HTS,Cook,9,6,13,1,39,36,64,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,25,8,29,2,59,11,49,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,50,6,37,21,68,37,11,0
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,35,1,15,5,29,24,2,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,72,19,28,17,65,37,4,0
SHELDON HEALTH CARE CENTER,14E360,170 WEST CONCORD,SHELDON,Iroquois,0,5,5,0,15,1,3,0
PRAIRIEVIEW AT THE GARLANDS,146118,6000 GARLANDS LANE,BARRINGTON,Lake,0,0,1,0,19,5,4,0
SYMPHONY OF HANOVER PARK,146143,2000 WEST LAKE STREET,HANOVER PARK,Cook,11,13,24,1,92,21,31,0
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,1,0,9,0,56,10,3,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,12,2,6,3,65,22,6,0
SHARON HEALTH CARE ELMS,146098,3611 NORTH ROCHELLE,PEORIA,Peoria,7,0,10,0,65,5,0,0
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,8,0,67,6,23,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,25,6,37,0,122,22,20,0
ASCENSION NAZARETHVILLE PLACE,146180,300 NORTH RIVER ROAD,DES PLAINES,Cook,18,25,12,12,62,18,17,0
BENTON REHAB & HCC,146121,"1409 NORTH MAIN STREET, PO BOX 847",BENTON,Franklin,,,,,,,,
GREEK AMERICAN REHAB CARE CTR,146031,220 N FIRST STREET,WHEELING,Cook,28,14,21,2,135,49,14,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,47,9,22,8,41,30,17,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,55,0,7,8,73,39,1,0
COUNTRYVIEW CARE CENTER-MACOMB,146080,400  WEST GRANT STREET,MACOMB,McDonough,21,6,14,4,37,11,8,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,15,0,84,5,0,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,16,20,8,0,37,23,14,0
ALDEN OF WATERFORD,146008,2021 RANDI DRIVE,AURORA,Kane,14,3,19,10,62,16,3,0
HELIA HEALTHCARE OF BENTON,146088,1310 MARK FRANKLIN LOUIS STREET,BENTON,Franklin,24,21,3,3,49,7,11,0
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,21,9,25,3,61,26,4,0
MEADOWS MENNONITE HOME,146109,24588 CHURCH STREET,CHENOA,McLean,,,,,,,,
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,38,9,0,0
WILLOW ROSE REHAB & HEALTH,146040,410 FLETCHER,JERSEYVILLE,Jersey,0,0,7,0,42,1,4,0
MANOR COURT OF CARBONDALE,146171,2940 W WESTRIDGE PLACE,CARBONDALE,Jackson,6,0,30,13,80,21,0,0
LAHARPE DAVIER HEALTH CARE CTR,146120,101 NORTH  B  STREET,LA HARPE,Hancock,0,0,5,0,18,0,1,0
TWIN WILLOWS NURSING CENTER,146070,"1600 NORTH BROADWAY, PO BOX 370",SALEM,Marion,1,1,12,0,30,5,3,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,1,0,0,0,82,7,4,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,34,36,1,0,23,37,7,1
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,40,4,4,4,44,38,4,0
SPRING CREEK,146172,777 DRAPER AVENUE,JOLIET,Will,66,2,14,6,81,32,5,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,5,0,31,2,0,0
SELFHELP HOME OF CHICAGO,146009,908 WEST ARGYLE STREET,CHICAGO,Cook,3,0,17,3,41,18,5,0
HICKORY POINT CHRISTIAN VILLAGE,146148,565 WEST MARION AVENUE,FORSYTH,Macon,21,15,12,3,45,43,15,0
SUNSET REHABILITATION & HLTH C,146016,129 SOUTH 1ST AVENUE,CANTON,Fulton,0,0,24,1,84,0,2,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,4,10,8,0,66,6,9,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,57,0,6,14,97,18,0,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,1,2,0,32,0,7,0
SYMPHONY AT MIDWAY,145995,4437 SOUTH CICERO,CHICAGO,Cook,9,4,37,0,184,44,5,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,14,8,3,3,82,12,0,0
ALL AMERICAN NURSING HOME,14A057,5448 NORTH BROADWAY STREET,CHICAGO,Cook,20,0,4,4,131,29,0,0
SERENITY OF GALESBURG,145987,1145 FRANK STREET,GALESBURG,Knox,16,0,0,0,85,10,2,0
THE TERRACE,146159,1615 SUNSET AVENUE,WAUKEGAN,Lake,29,4,29,14,73,21,1,0
HARBOR CREST HOME,146158,817 17TH STREET,FULTON,Whiteside,,,,,,,,
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,19,7,16,5,47,36,13,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,6,0,5,4,88,24,0,1
SUNNY ACRES NURSING HOME,146068,19130 SUNNY ACRES ROAD,PETERSBURG,Menard,7,9,29,0,86,3,6,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,2,6,2,0,81,1,25,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,27,35,12,5,72,31,143,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,64,4,2,2,94,26,1,0
EASTVIEW TERRACE,146039,100 EASTVIEW PLACE,SULLIVAN,Moultrie,21,1,15,0,47,7,2,0
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,37,0,3,0,67,40,0,0
LITTLE SISTERS OF THE POOR,146185,2325 NORTH LAKEWOOD AVENUE,CHICAGO,Cook,31,3,17,12,44,38,18,0
SHARON HEALTH CARE PINES,14E322,3614 NORTH ROCHELLE,PEORIA,Peoria,59,0,1,0,92,21,0,0
WALKER NURSING HOME,146100,530 EAST BEARDSTOWN STREET,VIRGINIA,Cass,30,1,10,10,26,22,0,0
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,6,2,0,0,77,18,0,0
