Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ORCHARD POST ACUTE,056225,4840 E.TULARE AVENUE,FRESNO,FRESNO,32,17,1,1,77,25,11,0
THE TAMALPAIS,056077,501 VIA CASITAS,GREENBRAE,MARIN,0,0,0,0,30,2,9,0
WINDSOR REDDING CARE CENTER,056258,2490 COURT STREET,REDDING,SHASTA,63,0,22,1,87,23,10,0
JACOB HEALTH CARE CENTER,055508,4075 54TH ST.,SAN DIEGO,SAN DIEGO,1,2,0,0,126,5,16,0
DYCORA TRANSITIONAL HEALTH - MEMORY CARE OF FRESNO,056281,925 NORTH CORNELIA,FRESNO,FRESNO,30,27,25,12,33,15,41,0
COMMUNITY CONVALESCENT CENTER OF SAN BERNARDINO,056107,1676 MEDICAL CTR DR.,SAN BERNARDINO,SAN BERNARDINO,4,18,0,0,34,12,14,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,ALAMEDA,59,20,8,7,66,36,24,0
CUPERTINO HEALTHCARE AND WELLNESS CENTER,055407,22590 VOSS AVENUE,CUPERTINO,SANTA CLARA,0,8,1,0,145,8,1,0
PALM SPRINGS HEALTHCARE AND REHABILITATION CENTER,056229,277 S SUNRISE WAY,PALM SPRINGS,RIVERSIDE,1,0,0,0,83,16,3,0
WINDSOR SKYLINE CARE CENTER,055871,348 IRIS DRIVE,SALINAS,MONTEREY,5,0,2,0,58,4,0,0
GARDEN GROVE POST ACUTE,056145,12882 SHACKELFORD LANE,GARDEN GROVE,ORANGE,3,4,5,0,86,10,1,0
BRENTWOOD HEALTH CARE CENTER,055711,1321 FRANKLIN STREET,SANTA MONICA,LOS ANGELES,4,0,0,0,41,2,0,0
SANTA CRUZ POST ACUTE,056065,1115 CAPITOLA ROAD,SANTA CRUZ,SANTA CRUZ,1,2,0,0,107,3,0,0
INFINITY CARE OF EAST LOS ANGELES,056063,101 S FICKETT STREET,LOS ANGELES,LOS ANGELES,44,31,26,9,64,30,4,0
OSAGE HEALTHCARE AND WELLNESS CENTRE,056143,1001 SOUTH OSAGE AVE,INGLEWOOD,LOS ANGELES,25,1,55,11,42,7,0,0
ANAHEIM HEALTHCARE CENTER,055984,501 SOUTH BEACH BLVD.,ANAHEIM,ORANGE,146,30,26,21,174,94,37,0
BERKLEY VALLEY CONVALESCENT HOSPITAL,056253,6600 SEPULVEDA BLVD.,VAN NUYS,LOS ANGELES,106,47,10,5,84,62,10,1
PACIFIC GROVE HEALTHCARE CENTER,055356,200 LIGHTHOUSE AVENUE,PACIFIC GROVE,MONTEREY,0,0,0,0,47,0,0,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,FRESNO,16,11,19,9,41,25,15,0
WOODLAND SKILLED NURSING FACILITY,056109,678 THIRD STREET,WOODLAND,YOLO,0,33,3,0,83,8,0,0
WINDSOR CHICO CREEK CARE AND REHABILITATION CENTER,056074,587 RIO LINDO AVENUE,CHICO,BUTTE,39,12,56,7,127,29,12,0
CALIFORNIA PACIFIC MEDICAL CENTER - DAVIES CAMPUS HOSPITAL D/P SNF,056245,601 DUBOCE AVE,SAN FRANCISCO,SAN FRANCISCO,0,0,0,0,28,5,4,0
VIENNA NURSING AND REHABILITATION CENTER,055481,800 SO. HAM LANE,LODI,SAN JOAQUIN,64,213,24,20,111,29,14,0
PITTSBURG SKILLED NURSING CENTER,055677,535 SCHOOL STREET,PITTSBURG,CONTRA COSTA,6,0,1,0,45,1,5,0
SAN JOSE HEALTHCARE AND WELLNESS CENTER,055388,75 N. 13TH STREET,SAN JOSE,SANTA CLARA,0,5,0,0,54,0,2,0
SANTA MONICA CONVALESCENT CENTER II,055748,2250 29TH STREET,SANTA MONICA,LOS ANGELES,21,17,1,1,32,26,18,0
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,SANTA CLARA,45,4,18,4,107,23,3,0
TULARE NURSING AND REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,TULARE,0,0,10,0,66,7,0,0
HAZEL HAWKINS MEMORIAL HOSPITAL D/P SNF,055462,911 SUNSET DRIVE,HOLLISTER,SAN BENITO,3,10,8,2,69,7,8,0
LONG BEACH HEALTHCARE CENTER,055364,3401 CEDAR AVENUE,LONG BEACH,LOS ANGELES,10,0,1,0,103,17,0,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,MENDOCINO,0,1,15,0,39,5,4,0
WATERMAN CANYON POST ACUTE,055565,1850 N. WATERMAN AVE.,SAN BERNARDINO,SAN BERNARDINO,54,6,18,1,119,50,16,0
ROSE VILLA HEALTHCARE CENTER,056104,9028 ROSE STREET,BELLFLOWER,LOS ANGELES,4,1,1,0,47,7,1,0
BRIARCREST NURSING CENTER,056220,5648 EAST GOTHAM STREET,BELL GARDENS,LOS ANGELES,1,11,3,0,124,8,0,0
MIRADA HILLS REHABILITATION AND CONVALESCENT HOSPITAL,055737,12200 LA MIRADA BLVD.,LA MIRADA,LOS ANGELES,11,8,4,0,96,15,4,0
BROADWAY MANOR CARE CENTER,055670,605 WEST BROADWAY,GLENDALE,LOS ANGELES,23,2,12,5,52,16,2,0
PLUM TREE CARE CENTER,055866,2580 SAMARITAN DRIVE,SAN JOSE,SANTA CLARA,0,13,2,0,41,3,7,0
PARKVIEW JULIAN HEALTHCARE CENTER,055601,1801 JULIAN AVENUE,BAKERSFIELD,KERN,8,2,9,3,83,23,1,0
VALLEY HOUSE REHABILITATION CENTER,056069,991 CLYDE AVENUE,SANTA CLARA,SANTA CLARA,72,2,20,10,162,73,4,0
HUNTINGTON VALLEY HEALTHCARE CENTER,055888,8382 NEWMAN AVENUE,HUNTINGTON BEACH,ORANGE,13,2,18,4,91,28,0,1
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,SONOMA,26,25,13,6,55,21,24,0
BROOKFIELD HEALTHCARE CENTER,056014,9300 TELEGRAPH ROAD,DOWNEY,LOS ANGELES,,,,,,,,
CERES POSTACUTE CARE,055935,1711 RICHLAND AVENUE,CERES,STANISLAUS,28,6,10,1,29,12,10,0
CAPISTRANO BEACH CARE CENTER,055585,35410 DEL REY,CAPISTRANO BEACH,ORANGE,2,0,0,0,73,3,0,0
WINDSOR GARDENS CARE CENTER OF FULLERTON,055689,245 E WILSHIRE AVENUE,FULLERTON,ORANGE,2,0,3,0,72,9,1,0
WINDSOR GARDENS CONVALESCENT CENTER OF SAN DIEGO,055954,220 EAST 24TH STREET,NATIONAL CITY,SAN DIEGO,63,135,18,17,63,26,9,2
PIEDMONT GARDENS HEALTH FACILITY,056096,110 41ST STREET,OAKLAND,ALAMEDA,0,3,11,0,67,3,0,0
TARZANA HEALTH AND REHABILITATION CENTER,056124,5650 RESEDA BLVD,TARZANA,LOS ANGELES,54,0,41,19,117,62,0,1
CROWN BAY NURSING AND REHABILITATION CENTER,056103,508 WESTLINE DRIVE,ALAMEDA,ALAMEDA,0,212,30,0,117,3,2,0
NEWPORT NURSING AND REHABILITATION CENTER,055518,1555 SUPERIOR AVENUE,NEWPORT BEACH,ORANGE,0,4,0,0,39,9,5,0
ALMADEN HEALTHCARE AND REHABILITATION CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,SANTA CLARA,16,33,14,6,64,7,5,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,ORANGE,1,27,39,0,114,16,45,0
HUNTINGTON DRIVE HEALTH AND REHABILITATION CENTER,055376,400 W. HUNTINTON DR.,ARCADIA,LOS ANGELES,4,3,14,0,77,10,2,0
COUNTRY OAKS CARE CENTER,055826,830 E CHAPEL ST,SANTA MARIA,SANTA BARBARA,29,28,27,8,34,22,32,0
WESTLAKE CONVALESCENT HOSPITAL,056242,316 S WESTLAKE AVENUE,LOS ANGELES,LOS ANGELES,36,12,14,2,59,43,15,0
OJAI VALLEY COMMUNITY SKILLED NURSING FACILITY,056200,1306 MARICOPA HWY,OJAI,VENTURA,0,12,4,0,55,3,41,0
HANFORD POST ACUTE,056288,1007 WEST LACEY BLVD,HANFORD,KINGS,0,0,6,0,78,9,4,0
FULTON GARDENS POST ACUTE,055833,537 E. FULTON STREET,STOCKTON,SAN JOAQUIN,49,71,13,8,65,43,7,0
EXCELL HEALTH CARE CENTER,056170,3025 HIGH STREET,OAKLAND,ALAMEDA,42,3,20,9,84,24,0,0
LA HABRA CONVALESCENT HOSPITAL,055622,1233 WEST LA HABRA BOULEVARD,LA HABRA,ORANGE,4,4,2,0,64,13,2,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,LOS ANGELES,25,1,26,7,100,8,0,0
RIVER POINTE POST-ACUTE,056101,6041 FAIR OAKS BLVD,CARMICHAEL,SACRAMENTO,75,2,3,1,80,33,12,0
WHITTIER HILLS HEALTH CARE CENTER,055430,10426 BOGARDUS AVE,WHITTIER,LOS ANGELES,18,71,19,3,126,21,4,0
VALLEY SKILLED NURSING CENTER,055869,515 EAST ORANGEBURG AVENUE,MODESTO,STANISLAUS,7,0,0,0,66,10,1,0
APPLE VALLEY POST-ACUTE REHABILITATION,055919,1035 GRAVENSTEIN HWY SOUTH,SEBASTOPOL,SONOMA,0,29,0,0,92,4,32,0
WINDSOR VALLEJO NURSING AND REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,SOLANO,114,42,15,13,128,39,0,0
AVALON VILLA CARE CENTER,056023,12029  AVALON BLVD,LOS ANGELES,LOS ANGELES,25,13,3,1,93,23,1,0
YORK HEALTHCARE AND WELLNESS CENTRE,055664,6071 YORK BLVD.,LOS ANGELES,LOS ANGELES,46,8,62,11,70,30,18,0
ST. JUDE CARE CENTER,055917,469 EAST NORTH STREET,MANTECA,SAN JOAQUIN,36,25,12,9,27,23,4,0
HAYWARD HEALTHCARE AND WELLNESS CENTER,055874,1805 WEST STREET,HAYWARD,ALAMEDA,2,12,3,0,88,5,8,1
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,LOS ANGELES,2,11,8,1,67,17,4,0
WINDSOR GARDENS REHABILITATION CENTER OF SALINAS,055739,637 EAST ROMIE LANE,SALINAS,MONTEREY,9,0,4,0,83,21,0,0
TWO PALMS NURSING CENTER,055464,2637 E. WASHINTON BLVD,PASADENA,LOS ANGELES,32,3,6,2,23,23,18,0
LONG BEACH CARE CENTER,056188,2615 GRAND AVENUE,LONG BEACH,LOS ANGELES,63,33,22,13,141,36,0,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,SAN BERNARDINO,0,3,1,0,50,1,3,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,LOS ANGELES,35,7,13,5,121,30,5,0
BRIGHTON PLACE SPRING VALLEY,055685,9009 CAMPO ROAD,SPRING VALLEY,SAN DIEGO,29,0,2,2,64,12,1,0
WELLSPRINGS POST-ACUTE CENTER,056039,44445 NO.15TH ST. WEST,LANCASTER,LOS ANGELES,102,50,14,4,170,65,17,0
REDWOOD COVE HEALTHCARE CENTER,055853,1162 S DORA ST.,UKIAH,MENDOCINO,0,0,3,0,49,2,0,0
COUNTRY MANOR LA MESA HEALTHCARE CENTER,055910,5696 LAKE MURRAY BLVD,LA MESA,SAN DIEGO,53,6,15,4,76,16,3,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,LOS ANGELES,103,10,28,14,162,53,27,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,SAN JOAQUIN,8,28,30,2,93,10,7,0
MISSION PALMS HEALTHCARE CENTER,056271,240 HOSPITAL CIRCLE,WESTMINSTER,ORANGE,0,0,5,0,78,8,1,0
BRIER OAK ON SUNSET,056056,5154 SUNSET BLVD,LOS ANGELES,LOS ANGELES,8,9,41,19,122,7,8,0
BELLFLOWER POST ACUTE,055408,9710 E. ARTESIA AVE,BELLFLOWER,LOS ANGELES,7,76,2,0,46,8,16,0
ST. FRANCIS HEIGHTS CONVALESCENT HOSPITAL,055968,35 ESCUELA DRIVE,DALY CITY,SAN MATEO,31,41,15,5,61,20,32,0
SAN LUIS CARE CENTER,055839,709 N STREET,NEWMAN,STANISLAUS,2,3,0,0,64,19,1,0
BALBOA NURSING AND REHABILITATION CENTER,056105,3520 FOURTH AVENUE,SAN DIEGO,SAN DIEGO,89,128,15,7,152,29,6,0
PINE RIDGE CARE CENTER,055850,45 PROFESSIONAL CENTER PKWY,SAN RAFAEL,MARIN,9,72,11,0,91,20,15,0
MEADOWBROOK HEALTH CARE CENTER,055401,461 E. JOHNSTON AVENUE,HEMET,RIVERSIDE,1,0,0,0,49,1,9,0
DEVONSHIRE CARE CENTER,056095,1350 EAST DEVONSHIRE AVENUE,HEMET,RIVERSIDE,28,4,5,4,73,13,11,0
LAS COLINAS POST ACUTE,055619,800 EAST 5TH STREET,ONTARIO,SAN BERNARDINO,75,44,22,20,155,32,11,0
LA JOLLA NURSING AND REHABILITATION CENTER,056017,2552 TORREY PINES RD,LA JOLLA,SAN DIEGO,0,1,20,0,130,10,0,0
BONNIE BRAE SKILLED NURSING,055538,420 SOUTH BONNIE BRAE ST.,LOS ANGELES,LOS ANGELES,20,9,14,5,42,18,0,0
VALLEY HEALTHCARE CENTER,056183,1680 NORTH WATERMAN AVENUE,SAN BERNARDINO,SAN BERNARDINO,68,11,22,12,90,49,5,0
THE REUTLINGER COMMUNITY,055534,4000 CAMINO TASSAJARA,DANVILLE,CONTRA COSTA,0,3,12,0,44,1,16,0
MAGNOLIA REHABILITATION AND NURSING CENTER,055474,8133 MAGNOLIA AVENUE,RIVERSIDE,RIVERSIDE,15,0,5,2,58,1,4,0
SHARON CARE CENTER,055755,8167 WEST THIRD ST.,LOS ANGELES,LOS ANGELES,1,4,4,0,77,5,0,0
WINDSOR COUNTRY DRIVE CARE CENTER,055885,2500 COUNTRY DRIVE,FREMONT,ALAMEDA,19,9,12,0,73,23,0,0
WESTWOOD POST ACUTE,055750,1601 PETERSEN AVENUE,SAN JOSE,SANTA CLARA,2,84,3,0,220,3,6,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,ORANGE,15,41,0,0,83,21,4,0
MAYWOOD ACRES HEALTHCARE,055597,2641 SOUTH C ST,OXNARD,VENTURA,0,107,0,0,66,2,13,0
HUNTINGTON PARK NURSING CENTER,056144,6425 MILES AVENUE,HUNTINGTON PARK,LOS ANGELES,53,39,14,8,53,45,82,0
MAIN WEST POSTACUTE CARE,055475,812 WEST MAIN STREET,TURLOCK,STANISLAUS,58,1,28,6,74,4,0,0
PRINCETON MANOR HEALTHCARE CENTER,055876,2124 57TH AVENUE,OAKLAND,ALAMEDA,25,15,8,5,48,16,0,0
ROYAL GARDENS HEALTHCARE,055818,2339 W. VALLEY BLVD.,ALHAMBRA,LOS ANGELES,6,59,1,0,29,24,5,0
THE CALIFORNIAN,055684,2225 DE LA VINA ST,SANTA BARBARA,SANTA BARBARA,1,2,21,0,45,2,0,0
WINDSOR EL CAMINO CARE CENTER,055402,2540 CARMICHAEL WAY,CARMICHAEL,SACRAMENTO,39,195,15,3,124,21,0,0
LIFE CARE CENTER OF MENIFEE,056185,27600 ENCANTO DRIVE,SUN CITY,RIVERSIDE,44,1,21,2,23,32,8,0
SACRAMENTO POST-ACUTE,056073,5255 HEMLOCK STREET,SACRAMENTO,SACRAMENTO,3,51,8,0,86,8,4,0
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,SAN FRANCISCO,3,11,4,0,128,4,0,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,LOS ANGELES,4,39,2,0,40,4,1,0
MARQUIS CARE AT SHASTA,056222,3550 CHURN CREEK RD.,REDDING,SHASTA,4,0,12,0,119,2,1,0
CREEKSIDE REHABILITATION AND BEHAVIORAL HEALTH,056090,850 SONOMA AVE,SANTA ROSA,SONOMA,2,2,17,0,147,8,2,0
PACIFICA NURSING AND REHABILITATION CENTER,056205,385 ESPLANADE AVENUE,PACIFICA,SAN MATEO,0,1,0,0,50,1,1,0
MAGNOLIA POST ACUTE CARE,055890,635 S MAGNOLIA AVE,EL CAJON,SAN DIEGO,58,0,21,14,78,30,0,0
ASTORIA NURSING AND REHABILITATION CENTER,056084,14040 ASTORIA STREET,SYLMAR,LOS ANGELES,83,10,25,17,112,68,15,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,ORANGE,42,33,11,11,59,29,2,0
COLLEGE OAK NURSING AND REHABILITATION CENTER,056158,4635 COLLEGE OAK DRIVE,SACRAMENTO,SACRAMENTO,6,2,5,0,104,11,1,0
PACIFIC GARDENS NURSING AND REHABILITATION CENTER,056207,577 S. PEACH AVE.,FRESNO,FRESNO,38,22,10,2,148,30,13,0
SPRING HILL MANOR CONVALESCENT HOSPITAL,055640,355 JOERSCHKE DR,GRASS VALLEY,NEVADA,0,4,11,0,61,1,11,0
LAKEVIEW TERRACE,056078,831 S LAKE STREET,LOS ANGELES,LOS ANGELES,22,1,14,9,98,14,1,0
TOPANGA TERRACE,056092,22125 ROSCOE BLVD,CANOGA PARK,LOS ANGELES,3,1,0,0,87,14,2,0
CLAREMONT CARE CENTER,055394,219 E. FOOTHILL BLVD,POMONA,LOS ANGELES,2,30,10,0,80,8,6,0
KIT CARSON NURSING AND REHABILITATION CENTER,056198,811 COURT STREET,JACKSON,AMADOR,53,40,23,17,46,22,20,0
ALAMITOS WEST HEALTH AND REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,ORANGE,83,22,49,12,91,44,29,0
LEGACY POST-ACUTE REHABILITATION CENTER,055708,1335 N. WATERMAN AVENUE,SAN BERNARDINO,SAN BERNARDINO,40,22,41,10,90,28,51,0
DYCORA TRANSITIONAL HEALTH - REEDLEY,055799,1090 EAST DINUBA AVENUE,REEDLEY,FRESNO,28,12,8,4,32,26,5,0
MISSION CARMICHAEL HEALTHCARE CENTER,056304,3630 MISSION AVENUE,CARMICHAEL,SACRAMENTO,12,0,40,0,116,7,0,0
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,LOS ANGELES,107,0,31,26,166,41,1,0
MONTCLAIR MANOR CARE CENTER,055718,5119 BANDERA STREET,MONTCLAIR,SAN BERNARDINO,,,,,,,,
ANAHEIM TERRACE CARE CENTER,056076,141 SOUTH KNOTT AVENUE,ANAHEIM,ORANGE,29,34,2,1,88,22,23,1
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,LOS ANGELES,11,22,10,4,70,20,3,0
BAYBERRY SKILLED NURSING AND HEALTHCARE CENTER,056260,1800 ADOBE STREET,CONCORD,CONTRA COSTA,56,30,9,7,65,29,24,0
HACIENDA POST ACUTE,055410,361 E. GRANGEVILLE BLVD,HANFORD,KINGS,100,9,31,19,72,65,1,0
NILES CANYON POST ACUTE,055562,38650 MISSION BOULEVARD,FREMONT,ALAMEDA,0,0,2,2,57,8,1,0
GARDENA CONVALESCENT CENTER,056019,14819 S. VERMONT,GARDENA,LOS ANGELES,7,9,8,4,49,6,4,0
DYCORA TRANSITIONAL HEALTH - GALT,055858,144 F STREET,GALT,SACRAMENTO,2,0,3,0,79,6,0,0
THE CALIFORNIAN - PASADENA CONVALESCENT HOSPITAL,055480,120 BELLEFONTAINE STREET,PASADENA,LOS ANGELES,0,3,6,0,33,6,6,0
CENTINELA GRAND,056186,2225 NORTH PERRIS BOULEVARD,PERRIS,RIVERSIDE,3,37,8,0,88,19,0,0
LIVE OAK REHABILITATION CENTER,056127,537 W LIVE OAK,SAN GABRIEL,LOS ANGELES,5,0,2,0,89,47,19,0
PACIFIC COAST MANOR,056048,1935 WHARF ROAD,CAPITOLA,SANTA CRUZ,5,1,20,0,89,7,6,0
SEQUOIAS SAN FRANCISCO CONVALESCENT HOSPITAL,056071,1400 GEARY BLVD,SAN FRANCISCO,SAN FRANCISCO,0,0,10,0,35,0,0,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,LOS ANGELES,22,1,8,4,42,5,0,0
PACIFIC HEIGHTS TRANSITIONAL CARE CENTER,056176,2707 PINE STREET,SAN FRANCISCO,SAN FRANCISCO,23,45,8,2,106,16,1,0
KAWEAH DELTA SKILLED NURSING CENTER,055916,3710 WEST TULARE AVENUE,VISALIA,TULARE,41,26,8,3,92,22,22,0
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,LOS ANGELES,0,0,7,0,42,0,4,0
EDGEWATER SKILLED NURSING CENTER,055387,2625 EAST FOURTH STREET,LONG BEACH,LOS ANGELES,1,11,8,0,68,5,22,0
MID-WILSHIRE HEALTH CARE CENTER,056174,676 S. BONNIE BRAE STREET,LOS ANGELES,LOS ANGELES,,,,,,,,
VICTORIAN POST ACUTE,055848,2121 PINE STREET,SAN FRANCISCO,SAN FRANCISCO,49,40,18,2,57,18,1,0
SANTA MONICA HEALTH CARE CENTER,055540,1320 20TH STREET,SANTA MONICA,LOS ANGELES,,,,,,,,
ORINDA CARE CENTER,055775,11 ALTARINDA ROAD,ORINDA,CONTRA COSTA,40,44,16,8,39,36,3,0
SAN FRANCISCO HEALTH CARE,056272,1477 GROVE STREET,SAN FRANCISCO,SAN FRANCISCO,1,38,5,0,118,5,0,0
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,BUTTE,0,0,0,0,34,0,0,0
THE REDWOODS POST-ACUTE,056212,1267 MERIDIAN AVENUE,SAN JOSE,SANTA CLARA,0,1,6,0,138,3,0,0
ORCHARD POST ACUTE CARE,055412,101 S ORCHARD AVE,VACAVILLE,SOLANO,4,2,22,0,57,9,2,0
THE PINES AT PLACERVILLE HEALTHCARE CENTER,055497,1040 MARSHALL WAY,PLACERVILLE,EL DORADO,1,1,1,0,68,2,0,0
JURUPA HILLS POST ACUTE,055581,6401 33RD STREET.,RIVERSIDE,RIVERSIDE,76,27,8,2,115,51,0,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,VENTURA,9,6,22,0,69,7,0,0
PACIFIC HILLS MANOR,056037,370 NOBLE COURT,MORGAN HILL,SANTA CLARA,7,5,13,0,82,12,0,0
WEST COVINA HEALTHCARE CENTER,055992,850 S. SUNKIST AVE.,WEST COVINA,LOS ANGELES,37,2,9,3,69,29,4,0
MODESTO POST ACUTE CENTER,055849,159 E. ORANGEBURG AVENUE,MODESTO,STANISLAUS,69,47,27,10,61,23,25,0
CHANDLER CONVALESCENT HOSPITAL,056190,525 SOUTH CENTRAL AVENUE,GLENDALE,LOS ANGELES,57,19,44,13,81,27,1,1
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,TULARE,20,1,15,2,75,18,10,0
ST. ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,ORANGE,6,25,3,0,44,7,7,0
PACIFIC HAVEN SUBACUTE AND HEALTHCARE CENTER,055575,12072 TRASK AVE.,GARDEN GROVE,ORANGE,3,5,1,1,78,12,3,0
ROSE GARDEN HEALTHCARE CENTER,055862,1899 N RAYMOND AVE,PASADENA,LOS ANGELES,33,3,13,10,62,38,12,0
ALAMITOS BELMONT REHABILITATION HOSPITAL,056125,3901 E FOURTH STREET,LONG BEACH,LOS ANGELES,0,31,2,0,73,13,3,0
TORRANCE CARE CENTER WEST,055952,4333 TORRANCE BLVD,TORRANCE,LOS ANGELES,4,3,7,3,183,0,0,0
MARLORA POST ACUTE REHABILITATION HOSPITAL,056234,3801 E ANAHEIM ST,LONG BEACH,LOS ANGELES,31,18,11,7,54,10,54,0
COTTONWOOD HEALTH CARE CENTER,056098,625 COTTONWOOD STREET,WOODLAND,YOLO,2,34,5,0,87,2,24,0
MONROVIA GARDENS HEALTHCARE CENTER,055367,615 W. DUARTE RD.,MONROVIA,LOS ANGELES,,,,,,,,
WOODLANDS HEALTHCARE CENTER,055517,14966 TERRENO DE FLORES LANE,LOS GATOS,SANTA CLARA,20,18,4,4,30,18,0,0
COVINA REHABILITATION CENTER,055449,261 W. BADILLO STREET,COVINA,LOS ANGELES,17,18,3,3,87,21,23,0
CRYSTAL COVE CARE CENTER,055929,1445 SUPERIOR AVENUE,NEWPORT BEACH,ORANGE,14,16,10,2,62,20,0,0
DINUBA HEALTHCARE,055448,1730 SOUTH COLLEGE AVE.,DINUBA,TULARE,67,37,18,14,71,28,6,0
BAY CREST CARE CENTER,055559,3750 GARNET STREET,TORRANCE,LOS ANGELES,4,213,21,4,64,9,0,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,LOS ANGELES,17,0,1,1,62,21,0,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,ALAMEDA,0,0,1,0,57,2,1,0
COUNTRY VILLA HACIENDA HEALTHCARE CENTER,056053,1311 EAST DATE STREET,SAN BERNARDINO,SAN BERNARDINO,98,4,12,7,60,40,13,0
WHITTIER PACIFIC CARE CENTER,055764,7716 S PICKERING AVENUE,WHITTIER,LOS ANGELES,19,0,8,2,94,0,0,0
STONEBROOK HEALTH AND REHABILITATION,055800,350 DE SOTO DRIVE,LOS GATOS,SANTA CLARA,1,1,4,0,58,4,0,0
SAN LUIS POST ACUTE CENTER,056189,3033 AUGUSTA STREET,SAN LUIS OBISPO,SAN LUIS OBISPO,0,2,4,0,71,0,0,0
LASSEN NURSING AND REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,LASSEN,0,0,9,0,49,0,0,0
SHAFTER NURSING CARE,056035,140 EAST TULARE AVENUE,SHAFTER,KERN,74,35,30,6,73,67,9,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,ORANGE,0,0,2,0,34,5,0,0
UNIVERSITY PARK HEALTHCARE CENTER,056206,230 E ADAMS BLVD,LOS ANGELES,LOS ANGELES,34,21,9,3,73,19,11,0
VENTURA POST ACUTE,055719,4020 LOMA VISTA RD,VENTURA,VENTURA,33,99,8,2,53,25,9,0
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,LOS ANGELES,49,54,43,16,48,26,12,0
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,LOS ANGELES,6,3,58,56,101,10,1,0
DYCORA TRANSITIONAL HEALTH - SANGER,056100,2550 9TH STREET,SANGER,FRESNO,11,16,26,2,64,12,16,0
COUNTRY VILLA SOUTH CONVALESCENT CENTER,055504,3515 OVERLAND AVENUE,LOS ANGELES,LOS ANGELES,172,0,19,24,33,18,0,0
BRIGHTON PLACE SAN DIEGO,055795,1350 N. EUCLID AVENUE,SAN DIEGO,SAN DIEGO,60,17,18,2,89,17,0,0
LA MARIPOSA CARE AND REHABILITATION CENTER,056086,1244 TRAVIS BLVD,FAIRFIELD,SOLANO,0,3,0,0,56,2,0,0
HY-LOND HEALTH CARE CENTER - MERCED,055988,3170 M STREET,MERCED,MERCED,47,0,11,5,79,23,1,0
SAN TOMAS CONVALESCENT HOSPITAL,055884,3580 PAYNE AVENUE,SAN JOSE,SANTA CLARA,6,46,24,0,111,10,28,0
