Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
UNIVERSITY MANOR HEALTH & REHA,365832,2186 AMBLESIDE RD,CLEVELAND,Cuyahoga,0,0,0,0,144,1,0,0
ST MARY'S ALZHEIMER'S CENTER,365715,1899 GARFIELD RD,COLUMBIANA,Mahoning,43,0,40,12,62,34,0,0
"ANDERSON, THE",366167,8139 BEECHMONT AVE,CINCINNATI,Hamilton,0,0,3,0,72,0,0,0
TRINITY SKILLED CARE CENTER,365724,380 SUMMIT AVENUE,STEUBENVILLE,Jefferson,0,0,0,0,18,0,0,0
BRAEVIEW MANOR,365729,20611 EUCLID AVE,EUCLID,Cuyahoga,,,,,,,,
VALLEY VIEW HEALTH CAMPUS,365841,1247 NORTH RIVER RD,FREMONT,Sandusky,,,,,,,,
"COUNTRY CLUB CENTER V, INC",366026,478 S SANDUSKY ST,DELAWARE,Delaware,0,0,0,0,43,0,0,0
ARLINGTON GOOD SAMARITAN CENTE,365887,100 POWELL DRIVE,ARLINGTON,Hancock,0,1,8,0,35,0,0,0
PARKVUE HEALTH CARE CENTER,365997,3800 BOARDWALK BLVD,SANDUSKY,Erie,0,0,1,0,74,1,0,0
HEARTLAND OF HILLSBORO,365621,1141 NORTHVIEW DRIVE,HILLSBORO,Highland,0,0,3,0,82,0,0,0
HEARTLAND OF MENTOR,365691,8200 MENTOR HILLS DRIVE,MENTOR,Lake,0,1,0,0,102,0,1,0
MCKINLEY HEALTH CARE CTR  LLC,365655,800 MARKET AVENUE NORTH,CANTON,Stark,0,0,0,0,166,0,0,0
ST AUGUSTINE MANOR,365883,7801 DETROIT AVE,CLEVELAND,Cuyahoga,0,0,5,0,190,0,0,0
AUSTINWOODS REHAB HEALTH CARE,365654,4780 KIRK RD,AUSTINTOWN,Mahoning,0,0,0,0,83,0,0,0
CONVALARIUM THE,365717,6430 POST RD,DUBLIN,Franklin,1,2,1,1,54,0,0,0
ASHTABULA COUNTY MEDICAL CENTE,366048,2420 LAKE AVENUE,ASHTABULA,Ashtabula,0,0,0,0,0,0,0,0
PARKVIEW CARE CENTER,366081,1406 OAK HARBOR RD,FREMONT,Sandusky,3,0,0,0,25,3,1,0
PIKETON NURSING CENTER,365961,300 OVERLOOK DRIVE,PIKETON,Pike,0,1,0,0,41,0,0,0
MARJORIE P LEE RETIREMENT COMMUNITY,365802,3550 SHAW AVENUE,CINCINNATI,Hamilton,0,0,0,0,62,2,0,0
CORTLAND CENTER,365814,369 N HIGH STREET,CORTLAND,Trumbull,0,0,4,0,51,0,0,0
SUNSET HOUSE,366148,4020 INDIAN RD,TOLEDO,Lucas,0,0,0,0,19,2,1,0
CRYSTAL CARE CENTER OF MANSFIE,365945,1159 WYANDOTTE AVE,MANSFIELD,Richland,0,0,1,0,64,0,0,0
LAKERIDGE VILLA HEALTH CARE CENTER,366145,7220 PIPPIN RD,CINCINNATI,Hamilton,0,0,3,0,98,1,0,0
PARMA CARE CENTER,365758,5553 BROADVIEW RD,PARMA,Cuyahoga,,,,,,,,
WYANT WOODS CARE CENTER,365779,200 WYANT RD,AKRON,Summit,0,0,3,0,163,0,0,0
WALNUT CREEK NURSING CENTER,365821,5070 LAMME ROAD,KETTERING,Montgomery,0,0,0,0,101,0,0,0
ADVANCED HEALTHCARE CENTER,365704,955 GARDEN LAKE PKWY,TOLEDO,Lucas,20,0,8,5,62,0,1,0
HOLZER SENIOR CARE CENTER,365998,380 COLONIAL DRIVE,BIDWELL,Gallia,0,0,0,0,55,0,0,0
BRETHREN CARE VILLAGE HEALTH CARE CENTER,366166,2000 CENTER ST,ASHLAND,Ashland,0,0,2,0,69,0,1,0
EAGLEWOOD CARE CENTER,365684,2000 VILLA ROAD,SPRINGFIELD,Clark,0,0,0,0,63,0,0,0
GRANDE LAKE HEALTHCARE CENTER,365809,1209 INDIANA AVENUE,ST MARYS,Auglaize,0,0,0,0,34,0,0,0
ADDISON HEALTHCARE CENTER,365991,8055 ADDISON ROAD SE,MASURY,Trumbull,0,0,2,0,54,0,0,0
OAKWOOD VILLAGE,365917,1500 VILLA ROAD,SPRINGFIELD,Clark,0,0,5,0,98,0,0,0
BRIARWOOD THE,365858,3700 ENGLEWOOD DRIVE,STOW,Summit,0,1,12,0,43,0,0,0
COUNTRY CLUB RETIREMENT CENTER,365815,1350 YAUGER ROAD,MOUNT VERNON,Knox,0,0,0,0,57,0,0,0
"MCV HEALTH CARE FACILITIES, INC",365894,411 WESTERN ROW ROAD,MASON,Warren,2,9,5,1,60,3,19,0
GABLES CARE CENTER INC,366052,351 LAHM DRIVE,HOPEDALE,Harrison,0,0,2,0,75,1,0,0
RIVERSIDE NURSING AND REHABILITATION CENTER,365877,1390 KING TREE DRIVE,DAYTON,Montgomery,0,0,0,0,174,0,0,0
MOHUN HEALTH CARE CENTER,366135,2340 AIRPORT DR,COLUMBUS,Franklin,0,0,0,0,57,1,0,0
PRESIDENTIAL POST-ACUTE,365618,524 JAMES WAY,MARION,Marion,0,0,0,0,72,0,0,0
MEDINA MEADOWS REHAB AND NURSING CENTRE,365774,550 MINER DR,MEDINA,Medina,0,0,0,0,50,0,0,0
NORMANDY MANOR OF ROCKY RIVER,365926,22709 LAKE RD,ROCKY RIVER,Cuyahoga,,,,,,,,
ORCHARD VILLA,366068,2841  MUNDING DRIVE,OREGON,Lucas,1,3,4,1,120,2,7,0
HARDIN HILLS HEALTH CENTER,366134,1211 W LIMA ST,KENTON,Hardin,0,0,2,0,74,0,0,0
HEARTLAND OF BUCYRUS,365619,1170 W MANSFIELD STREET,BUCYRUS,Crawford,1,5,0,0,70,0,0,0
SPRINGMEADE HEALTHCENTER,365882,4375 SOUTH COUNTY ROAD 25 A,TIPP CITY,Miami,25,39,32,14,90,17,27,0
ASTORIA PLACE OF BARNESVILLE,366261,400 CARRIE AVENUE,BARNESVILLE,Belmont,,,,,,,,
ARBORS AT FAIRLAWN THE,365689,575 S CLEVELAND MASSILLON ROAD,FAIRLAWN,Summit,0,0,1,0,75,0,1,0
GENEVA SHORES NURSING AND REHAB,365962,60 WEST ST,GENEVA,Ashtabula,29,9,2,2,24,8,8,0
HANNA HOUSE SKILLED NURSING CE,366049,11100 EUCLID AVE,CLEVELAND,Cuyahoga,0,1,0,0,11,1,0,0
ALTERCARE SOMERSET INC.,365750,411 SOUTH COLUMBUS STREET,SOMERSET,Perry,0,13,5,0,62,0,13,0
GILLETTE NURSING HOME,366129,3310 ELM RD,WARREN,Trumbull,0,0,0,0,93,2,0,0
ARBORS AT STOW,365720,2910 L'ERMITAGE PL,STOW,Summit,17,23,19,15,82,2,3,0
KOESTER PAVILION,365735,3232 NORTH COUNTY ROAD 25A,TROY,Miami,39,2,13,13,85,20,0,0
PICKERINGTON CARE AND REHABILITATION,365636,1300 HILL ROAD NORTH,PICKERINGTON,Fairfield,0,0,2,0,75,0,0,0
SANCTUARY MEDINA LLC,365667,555 SPRINGBROOK DR,MEDINA,Medina,0,0,11,0,48,0,0,0
DARBY GLENN NURSING AND REHABILITATION CENTER,366387,4787 TREMONT CLUB DRIVE,HILLIARD,Franklin,0,0,17,0,89,0,0,0
VANCREST OF PAYNE,366468,650 NORTH MAIN STREET,PAYNE,Paulding,0,0,0,0,25,0,3,0
DEUPREE COTTAGES,366386,3999 ERIE AVENUE,CINCINNATI,Hamilton,0,0,1,0,16,0,0,0
AUBURN SKILLED NURSING AND REHAB,366218,451 VALLEY ROAD,SALEM,Columbiana,0,0,1,0,30,1,0,0
SEVEN HILLS HEALTH & REHAB CENTER,366441,819 ROCKSIDE ROAD,SEVEN HILLS,Cuyahoga,1,1,2,0,61,1,0,0
CONCORD VILLAGE SKILLED NURSING & REHABILITATION,366447,10955 CAPITAL PARKWAY,CONCORD,Lake,0,0,1,0,45,1,1,0
CONCORDIA AT SUMNER,366289,970 SUMNER PARKWAY,COPLEY,Summit,1,0,4,0,41,3,6,0
CHERITH CARE CENTER AT WILLOW BROOK,366246,"100 WILLOW BROOK WAY, SOUTH",DELAWARE,Delaware,0,0,10,0,26,0,0,0
ATLANTES THE,366408,776 OLD STATE ROUTE 74,CINCINNATI,Clermont,0,0,1,0,14,0,0,0
HUMILITY HOUSE,366186,755 OHLTOWN ROAD,AUSTINTOWN,Mahoning,1,0,5,5,41,2,0,0
ASTORIA PLACE OF CAMBRIDGE,366273,8420 GEORGETOWN ROAD,CAMBRIDGE,Guernsey,0,0,10,0,33,0,0,0
"ALTERCARE OF NOBLES POND, INC",366298,"7006 FULTON DRIVE, NW",CANTON,Stark,15,21,6,5,41,9,44,0
SUNNYSLOPE NURSING HOME,366249,102 BOYCE DRIVE,BOWERSTON,Harrison,0,0,1,0,37,0,0,0
TRIPLE CREEK RETIREMENT COMMUNITY,366364,11230 PIPPIN ROAD,CINCINNATI,Hamilton,,,,,,,,
AVENUE AT WOOSTER,366463,1700 EAST SMITHVILLE WESTERN ROAD,WOOSTER,Wayne,0,0,5,0,77,0,0,0
JAMESTOWNE REHABILITATION,366450,1371 MAIN STREET,HAMILTON,Butler,0,8,1,0,29,0,1,0
NATIONAL CHURCH RESIDENCES CHILLICOTHE,366338,142 UNIVERSITY DRIVE,CHILLICOTHE,Ross,0,0,1,0,55,0,0,0
STEUBENVILLE COUNTRY CLUB MANOR,366241,575 LOVERS LANE,STEUBENVILLE,Jefferson,0,0,0,0,53,0,0,0
HILLSPRING HEALTH CARE & REHAB,366185,325 EAST CENTRAL AVENUE,SPRINGBORO,Warren,0,0,11,0,122,0,0,0
SEASONS NURSING AND REHAB,366183,456 SEASONS RD,STOW,Summit,0,0,0,0,43,0,0,0
SUNSET VILLAGE,366242,9640 SYLVANIA-METAMORA ROAD,SYLVANIA,Lucas,0,0,1,0,38,0,0,0
LIMA CONVALESCENT HOME,366297,1650 ALLENTOWN ROAD,LIMA,Allen,0,0,1,0,68,1,0,0
EMERALD POINTE HEALTH AND REHAB CTR,366352,100 MICHELLI STREET,BARNESVILLE,Belmont,0,0,11,0,52,0,0,0
WILLOWS AT BELLEVUE,366365,101 AUXILIARY DRIVE,BELLEVUE,Sandusky,,,,,,,,
ENNISCOURT NURSING CARE,366266,13315 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,0,0,47,0,0,0
GLEN THE,366465,4300 GLENESTE-WITHAMSVILLE ROAD,CINCINNATI,Clermont,,,,,,,,
HARMONY COURT REHAB AND NURSING,366220,6969 GLENMEADOW LANE,CINCINNATI,Hamilton,0,2,7,0,106,0,6,0
OTTERBEIN GAHANNA,366430,402 LIBERTY WAY,GAHANNA,Franklin,0,0,1,0,42,1,0,0
WYANDOT COUNTY SKILLED NURSING AND REHABILITATION,366269,7830 N ST HWY 199 RR2,UPPER SANDUSKY,Wyandot,0,0,4,0,58,0,0,0
CONCORD HEALTH & REHAB CTR,366381,1242 CRESCENT DRIVE,WHEELERSBURG,Scioto,0,0,9,0,59,0,8,0
GLENDALE PLACE CARE CENTER,366327,779 GLENDALE MILFORD ROAD,CINCINNATI,Hamilton,9,3,3,3,85,2,0,0
OTTERBEIN AT MAINEVILLE,366393,201 MARGE SCHOTT WAY,MAINEVILLE,Warren,0,0,0,0,45,1,0,0
WINDSOR HOUSE AT CHAMPION,366281,200 EAST GLENDOLA AVENUE,CHAMPION,Trumbull,20,0,37,7,57,12,0,0
"HAMPTON WOODS NURSING CENTER, INC",366329,1525 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,0,1,0,0,62,0,0,0
ALTERCARE ZANESVILLE INC.,366429,4200 HARRINGTON DRIVE,ZANESVILLE,Muskingum,0,0,0,0,76,0,0,0
BURBANK PARKE CARE CENTER,366392,14976 BURBANK ROAD,BURBANK,Wayne,0,0,0,0,70,0,0,0
HERITAGE CORNER NURSING HOME,366401,1069 KLOTZ ROAD,BOWLING GREEN,Wood,0,0,0,0,0,0,0,0
WESTERN RESERVE MASONIC COMM,366240,4931 NETTLETON ROAD,MEDINA,Medina,0,0,0,0,36,0,0,0
WINDSOR MEDICAL CENTER INC,366456,1454 EAST MAPLE STREET,NORTH CANTON,Stark,,,,,,,,
KINGSTON CARE CENTER OF SYLVANIA,366305,4121 KING ROAD,SYLVANIA,Lucas,6,0,9,8,76,14,5,0
JACKSON RIDGE REHABILITATION AND CARE CENTER,366271,7055 HIGH MILL AVENUE NW,CANAL FULTON,Stark,,,,,,,,
CUMBERLAND POINTE CARE CENTER,366177,68637 BANNOCK ROAD,ST CLAIRSVILLE,Belmont,0,0,0,0,69,0,0,0
KEYSTONE POINTE HEALTH AND REHABILITATION,366372,383 OPPORTUNITY WAY,LAGRANGE,Lorain,0,0,0,0,94,0,0,0
SIENA GARDENS REHABILITATION & TRANSITIONAL CARE,366469,1055 STATE ROUTE 125,CINCINNATI,Clermont,0,0,5,0,76,0,0,0
CANAL WINCHESTER CARE CENTER,366462,6800 GENDER ROAD,CANAL WINCHESTER,Fairfield,0,0,1,0,61,1,0,0
WESTLAKE VILLAGE CARE CENTER,366373,28450 WESTLAKE VILLAGE DRIVE,WESTLAKE,Cuyahoga,0,0,0,0,44,0,0,0
THE LAURELS OF GAHANNA,366457,5151 NORTH HAMILITON ROAD,COLUMBUS,Franklin,1,0,0,0,55,0,0,0
CYPRESS POINTE HEALTH CAMPUS,366384,600 WEST NATIONAL ROAD,ENGLEWOOD,Montgomery,,,,,,,,
THE LAURELS OF CHAGRIN FALLS,366274,150 CLEVELAND STREET,CHAGRIN FALLS,Cuyahoga,0,2,0,0,35,1,0,0
PINE GROVE HEALTHCARE CENTER,366366,840 SHERMAN STREET,GENEVA,Ashtabula,0,0,1,0,66,0,0,0
APOSTOLIC CHRISTIAN HOME INC,366248,10680 STEINER ROAD,RITTMAN,Wayne,0,0,12,0,71,2,1,0
BEEGHLY OAKS CENTER FOR REHABILITATION & HEALING,366195,6505 MARKET STREET,YOUNGSTOWN,Mahoning,64,31,21,16,76,17,31,0
MONROE COUNTY CARE CENTER,366448,47045 MOORE RIDGE ROAD,WOODSFIELD,Monroe,34,0,10,9,34,18,6,0
AVENUE AT MEDINA,366407,699 EAST SMITH ROAD,MEDINA,Medina,0,0,0,0,54,0,0,0
CONTINUING HEALTHCARE AT BECKETT HOUSE,366173,1280 FRIENDSHIP DRIVE,NEW CONCORD,Muskingum,0,0,0,0,71,0,0,0
REHAB PAVILION AT THE WEILS,366379,16695 CHILLICOTHE ROAD,CHAGRIN FALLS,Geauga,0,0,0,0,19,0,0,0
ARCHBISHOP LEIBOLD HOME,366316,476 RIDDLE ROAD,CINCINNATI,Hamilton,0,0,2,0,52,0,0,0
SHILOH SPRINGS CARE CENTER INC,366302,3500 SHILOH SPRINGS ROAD,TROTWOOD,Montgomery,0,0,0,0,54,0,0,0
CLAYMONT NURSING & REHABILITATION CENTER,366260,5166 SPANSON DRIVE SE,UHRICHSVILLE,Tuscarawas,0,0,7,0,50,0,0,0
MEADOW GROVE TRANSITIONAL CARE,366446,5919 BLUE STAR DRIVE,GROVE CITY,Franklin,,,,,,,,
AUGLAIZE ACRES,366247,13093 INFIRMARY ROAD,WAPAKONETA,Auglaize,0,0,2,0,38,0,0,0
WOODS ON FRENCH CREEK NURSING & REHAB CENTER THE,366426,37845 COLORADO AVENUE,AVON,Lorain,0,0,0,0,65,0,0,0
EAGLE POINTE SKILLED NURSING & REHAB,366270,87 STALEY ROAD,ORWELL,Ashtabula,0,0,0,0,42,0,0,0
BEL AIR CARE CENTER,366277,2350 SOUTH CHERRY STREET,ALLIANCE,Stark,0,0,1,0,41,0,0,0
INDIANSPRING OF OAKLEY,366380,4900 BABSON PLACE,CINCINNATI,Hamilton,0,0,9,0,119,1,0,0
AVENUE AT AURORA,366431,425 SOUTH CHILLICOTHE ROAD,AURORA,Portage,1,8,11,4,59,2,0,0
CARECORE AT THE MEADOWS,366175,11760 PELLSTON COURT,CINCINNATI,Hamilton,23,28,18,11,65,22,1,0
HEARTLAND OF TWINSBURG,366419,8551 DARROW ROAD,TWINSBURG,Summit,0,3,1,0,83,0,1,0
VILLA ST JOSEPH,366335,5200 MARYMOUNT VILLAGE DRIVE,GARFIELD HEIGHTS,Cuyahoga,0,0,1,0,102,0,0,0
CONTINUING HEALTHCARE AT STERLING SUITES,366397,1126 ADAIR AVENUE,ZANESVILLE,Muskingum,0,6,0,0,19,0,0,0
RICHMOND HEIGHTS PLACE-A CONTINUUM OF CARE COMMUNI,366377,562 RICHMOND ROAD,RICHMOND HEIGHTS,Cuyahoga,0,0,0,0,23,0,0,0
FOUNTAINS TRANSITIONAL CARE CENTER,366467,1400 MALLARD COVE DRIVE,CINCINNATI,Hamilton,0,4,10,0,52,0,3,0
FAIR HAVEN SHELBY COUNTY,366235,2901 FAIR ROAD,SIDNEY,Shelby,,,,,,,,
ORRVILLE POINTE,366203,230 SOUTH CROWN HILL ROAD,ORRVILLE,Wayne,0,0,0,0,42,0,3,0
SHEPHERD OF THE VALLEY POLAND,366453,301 WEST WESTERN RESERVE ROAD,POLAND,Mahoning,0,0,0,0,28,0,1,0
ARLINGTON POINTE,366437,4900 HENDRICKSON ROAD,MIDDLETOWN,Butler,0,1,3,0,88,0,0,0
OHIO VETERANS HOME - GEORGETOWN,366351,2003 VETERANS BLVD,GEORGETOWN,Brown,0,0,0,0,139,0,0,0
CONTINUING HEALTHCARE AT CEDAR HILL,366286,1136 ADAIR AVENUE,ZANESVILLE,Muskingum,0,6,0,0,58,0,2,0
SANCTUARY POINTE NURSING & REHABILITATION CENTER,366432,11501 HAMILTON AVENUE,CINCINNATI,Hamilton,10,0,16,5,91,8,0,0
GREEN VILLAGE SKILLED NURSING & REHABILITATION LTD,366425,708 MOORE ROAD,AKRON,Summit,0,0,0,0,40,0,0,0
"ALTERCARE OF MAYFIELD VILLAGE, INC",366267,290 NORTH COMMONS BLVD,MAYFIELD VILLAGE,Cuyahoga,0,0,0,0,33,0,4,0
PARKSIDE VILLA,366229,7040 HEPBURN ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,0,2,6,0,158,1,0,0
MANOR OF GRANDE VILLAGE,366346,2610 EAST AURORA ROAD,TWINSBURG,Summit,45,16,10,8,60,4,3,0
THE GARDENS OF ST. FRANCIS,366312,930 SOUTH WYNN ROAD,OREGON,Lucas,0,10,0,0,,3,2,0
HARDING POINTE,366340,340 OAK STREET,MARION,Marion,0,0,0,0,48,0,0,0
OTTERBEIN MIDDLETOWN,366376,105 ATRIUM DRIVE,FRANKLIN,Warren,0,0,0,0,42,0,0,0
OTTERBEIN LOVELAND,366445,6405 SMALL HOUSE CIRCLE,LOVELAND,Clermont,1,0,0,0,47,1,0,0
MILL CREEK NURSING & REHABILITATION,366370,900 WEDGEWOOD CIRCLE,GALION,Crawford,,,,,,,,
TUSCANY GARDENS,366353,7400 HAZELTON ETNA ROAD SW,PATASKALA,Licking,0,0,23,0,102,1,0,0
VERANDA GARDENS & ASSISTED LIVING,366347,11784 HAMILTON AVENUE,CINCINNATI,Hamilton,,,,,,,,
LIFE CARE CENTER OF ELYRIA,366176,1212 SOUTH ABBE ROAD,ELYRIA,Lorain,0,0,4,0,78,0,0,0
CRYSTAL CARE CENTER OF ASHLAND,366239,1251 EAST MAIN STREET,ASHLAND,Ashland,0,0,0,0,61,0,1,0
BUTLER COUNTY CARE FACILITY,366182,1800 PRINCETON ROAD,HAMILTON,Butler,0,0,2,0,71,0,0,0
OHIO VETERANS HOME,366325,3416 COLUMBUS AVE,SANDUSKY,Erie,36,12,23,6,373,8,0,0
SMITHS MILL HEALTH CAMPUS,366475,7320 SMITHS MILL ROAD,NEW ALBANY,Franklin,0,0,0,0,12,0,0,0
GRAND RAPIDS CARE CENTER,366181,24201 W 3RD ST,GRAND RAPIDS,Wood,0,0,0,0,31,0,0,0
SARAH JANE LIVING CENTER,366211,328 WEST SECOND STREET,DELPHOS,Allen,0,0,0,0,24,0,0,0
OTTERBEIN PERRYSBURG,366354,3525 - 3533 RIVERS EDGE DRIVE,PERRYSBURG,Wood,0,0,1,0,44,5,1,0
LAKES OF MONCLOVA HEALTH CAMPUS THE,366406,6935 MONCLOVA ROAD,MAUMEE,Lucas,,,,,,,,
HUNTINGTON WOODS CARE & REHAB CENTER,366362,27705 WESTCHESTER PARKWAY,WESTLAKE,Cuyahoga,0,0,8,0,68,0,0,0
NORWOOD TOWERS POST-ACUTE,366238,1500 SHERMAN AVENUE,CINCINNATI,Hamilton,21,1,6,5,70,3,2,0
ASTORIA HEALTH & REHAB CENTER,366291,300 ASTORIA ROAD,GERMANTOWN,Montgomery,0,0,3,0,41,0,0,0
GOOD SHEPHERD VILLAGE,366236,422 NORTH BURNETT ROAD,SPRINGFIELD,Clark,0,0,0,0,75,0,0,0
FOUR SEASONS OF WASHINGTON NURSING AND REHAB,366417,201 COURTHOUSE PARKWAY,WASHINGTN C H,Fayette,0,0,0,0,58,0,0,0
MENTOR RIDGE HEALTH AND REHABILITATION,366455,8151 NORTON PARKWAY,MENTOR,Lake,,,,,,,,
LIBERTY NURSING CENTER OF COLERAIN INC,366427,8440 LIVINGSTON ROAD,CINCINNATI,Hamilton,1,0,1,0,65,0,0,0
OTTERBEIN MONCLOVA,366361,5069 OTTERBEIN WAY,MONCLOVA,Lucas,0,0,0,0,41,0,0,0
BRUNSWICK POINTE TRANSITIONAL CARE,366459,4355 LAUREL ROAD,BRUNSWICK,Medina,0,0,0,0,71,0,0,0
WIDOWS HOME OF DAYTON,366178,50 SOUTH FINDLAY STREET,DAYTON,Montgomery,0,0,0,0,58,0,0,0
"BETHANY NURSING HOME, INC",366334,"626 34TH STREET, NW",CANTON,Stark,0,0,3,0,75,3,0,0
WADSWORTH POINTE,366237,540 GREAT OAKS TRAIL,WADSWORTH,Medina,26,4,1,1,52,0,4,0
VILLA VISTA ROYALE LLC,366416,1800 SINCLAIR AVENUE,STEUBENVILLE,Jefferson,0,0,0,0,51,0,0,0
CRYSTAL CARE OF COAL GROVE,366202,813 1/2 MARION PIKE,COAL GROVE,Lawrence,0,0,1,0,49,0,0,0
SPRINGS OF LIMA THE,366464,370 NORTH EASTOWN ROAD,LIMA,Allen,,,,,,,,
ELIZABETH SCOTT COMMUNITY,366184,2720 ALBON RD,MAUMEE,Lucas,0,0,0,0,54,0,0,0
"GENEVA VILLAGE RETIREMENT COMMUNITY, LTD",366326,1140 SOUTH BROADWAY,GENEVA,Ashtabula,0,0,0,0,52,0,0,0
SCIOTO COMMUNITY,366259,433 OBETZ ROAD,COLUMBUS,Franklin,5,21,19,15,84,49,2,1
FAIRLAWN HAVEN,366290,407 E LUTZ RD,ARCHBOLD,Fulton,0,0,5,0,91,0,5,0
"LAKES OF SYLVANIA, THE",366452,5351 MITCHAW ROAD,SYLVANIA,Lucas,,,,,,,,
WILLOW RIDGE OF MENNONITE HOME COMMUNITIES OF OHIO,366402,101 WILLOW RIDGE DRIVE,BLUFFTON,Allen,0,0,1,0,19,0,0,0
HEARTLAND OF DUBLIN,366418,4075 WEST DUBLIN-GRANVILLE ROAD,DUBLIN,Franklin,0,0,2,0,105,0,0,0
GRACE BRETHREN VILLAGE,366263,1010 TAYWOOD ROAD,ENGLEWOOD,Montgomery,0,0,3,0,29,0,0,0
CONTINUING HEALTHCARE AT WILLOW HAVEN,366244,1020 TAYLOR STREET,ZANESVILLE,Muskingum,0,0,0,0,66,0,0,0
HEARTLAND OF MARION,366304,400 BARKS ROAD WEST,MARION,Marion,38,56,3,3,91,4,26,0
OHIO LIVING CAPE MAY,366415,175 CAPE MAY DRIVE,WILMINGTON,Clinton,0,0,0,0,21,0,0,0
VIOLET SPRINGS HEALTH CAMPUS,366474,603 DILEY ROAD,PICKERINGTON,Fairfield,,,,,,,,
NORTHFIELD VILLAGE RETIREMENT COMMUNITY,366275,10267 NORTHFIELD ROAD,NORTHFIELD,Summit,0,0,0,0,52,0,0,0
FLORENTINE GARDENS,366421,409 WARDS CORNER ROAD,LOVELAND,Clermont,0,0,7,0,66,0,0,0
WAYSIDE FARM INC,366323,4557 QUICK RD,PENINSULA,Summit,0,0,0,0,93,0,0,0
OTTERBEIN SPRINGBORO,366368,9320 AVALON CIRCLE,CENTERVILLE,Warren,0,0,0,0,39,0,0,0
SCIOTO POINTE,366313,740 CANONBY PLACE,COLUMBUS,Franklin,5,1,0,0,87,6,0,0
ALTERCARE THORNVILLE INC.,366369,14100 ZION ROAD,THORNVILLE,Perry,0,0,0,0,46,0,0,0
COUNTRY LANE GARDENS REHAB & NURSING CTR,366199,7820 PLEASANTVILLE ROAD,PLEASANTVILLE,Fairfield,0,0,1,0,80,0,0,0
SPRINGVIEW MANOR,366221,883 WEST SPRING STREET,LIMA,Allen,,,,,,,,
SHEPHERD OF THE VALLEY HOWLAND,366258,4100 NORTH RIVER ROAD,HOWLAND,Trumbull,0,3,4,0,49,0,0,0
"ORCHARDS OF EAST LIVERPOOL, THE",366309,709 ARMSTRONG LANE,EAST LIVERPOOL,Columbiana,0,1,0,0,45,0,0,0
CENTER FOR REHABILITATION AT HAMPTON WOODS THE,366442,1517 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,,,,,,,,
WAYNE COUNTY CARE CENTER,366341,876 S GEYERS CHAPEL ROAD,WOOSTER,Wayne,0,0,2,0,39,0,0,0
STOW GLEN HEALTH CARE CENTER,366278,4285 KENT RD,STOW,Summit,3,0,18,2,64,2,3,0
WESLEY WOODS AT NEW ALBANY,366470,4588 WESLEY WOODS BLVD,NEW ALBANY,Franklin,0,0,6,0,9,0,0,0
THE SANCTUARY AT TUTTLE CROSSING,366170,4880 TUTTLE ROAD,DUBLIN,Franklin,0,0,0,0,53,1,1,0
TIFFIN REHABILITATION CENTER,366438,48 ST LAWRENCE DRIVE,TIFFIN,Seneca,0,0,0,0,5,0,0,0
"VINEYARDS AT CONCORD, THE",366360,119 WEST HIGH STREET,FRANKFORT,Ross,,,,,,,,
OAKS AT BETHESDA THE,366413,2971 MAPLE AVENUE,ZANESVILLE,Muskingum,,,,,,,,
VANCREST OF DELPHOS,366189,1425 EAST FIFTH STREET,DELPHOS,Allen,0,0,6,0,69,0,0,0
HOME AT TAYLOR'S POINTE,366332,3464 SPRINGDALE ROAD,CINCINNATI,Hamilton,,,,,,,,
OTTERBEIN NORTH SHORE,366358,9400 NORTH SHORE BLVD,LAKESIDE,Ottawa,1,0,0,0,13,3,0,0
KIMES NURSING & REHAB CTR,366250,75 KIMES LANE,ATHENS,Athens,0,0,0,0,53,0,0,0
GRAND THE,366435,4500 JOHN SHIELD PKWY,DUBLIN,Franklin,0,0,0,0,69,0,0,0
MASON HEALTH CARE CENTER,366216,5640 COX-SMITH ROAD,MASON,Warren,0,0,0,0,31,0,0,0
OAKS OF BRECKSVILLE,366395,8757 BRECKSVILLE ROAD,BRECKSVILLE,Cuyahoga,0,0,3,0,69,0,0,0
LUTHERAN VILLAGE AT WOLFCREEK,366192,2001 PERRYSBURG HOLLAND ROAD,HOLLAND,Lucas,0,0,0,0,103,1,0,0
VANCREST OF ADA,366444,600 WEST NORTH AVENUE,ADA,Hardin,0,0,10,0,47,0,0,0
OAK POINTE NURSING & REHABILITATION,366254,130 BUENA VISTA STREET,BALTIC,Holmes,0,0,1,0,81,0,0,0
MAPLECREST NURSING AND HTA,366191,400 SEXTON STREET,STRUTHERS,Mahoning,0,0,0,0,48,0,0,0
BREWSTER CONVALESCENT CENTER,366264,264 MOHICAN STREET NE,BREWSTER,Stark,0,0,2,0,52,0,0,0
CEDARS OF LEBANON CARE CENTER,366296,102 EAST SILVER STREET,LEBANON,Warren,0,1,1,0,41,0,0,0
