Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SERENITY OF MOLINE,146041,430 SOUTH 30TH AVENUE,EAST MOLINE,Rock Island,10,29,7,2,98,3,10,0
BERKELEY NURSING & REHAB CENTER,146013,6909 WEST NORTH AVENUE,OAK PARK,Cook,,,,,,,,
ARCADIA CARE CLIFTON,146085,1190 E 2900 NORTH ROAD,CLIFTON,Iroquois,,,,,,,,
BENTON REHAB & HCC,146121,"1409 NORTH MAIN STREET, PO BOX 847",BENTON,Franklin,,,,,,,,
MERCY HARVARD HOSPITAL CARE CENTER,146014,901 SOUTH GRANT P O BOX 850,HARVARD,McHenry,0,3,1,0,19,2,0,0
HELIA HEALTHCARE OF ENERGY,146045,"210 EAST COLLEGE, PO BOX 519",ENERGY,Williamson,0,0,3,0,54,0,0,0
APERION CARE CAIRO,146002,2001 CEDAR STREET,CAIRO,Alexander,0,0,0,0,53,0,0,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,0,0,0,0,46,0,1,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,1,10,4,0,47,1,2,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,0,0,0,0,72,0,1,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,1,1,2,0,45,0,0,0
SANDWICH REHAB & HCC,146133,902 EAST ARNOLD STREET,SANDWICH,DeKalb,0,2,8,0,23,1,3,0
VI AT THE GLEN,146107,2401 INDIGO LANE,GLENVIEW,Cook,9,0,9,4,35,13,7,0
ENFIELD REHAB & HEALTH CARE CT,146156,408 NORTH WILSON STREET,ENFIELD,White,0,0,0,0,19,0,0,0
RADFORD GREEN,146136,960 AUDUBON WAY,LINCOLNSHIRE,Lake,5,9,3,1,46,7,4,0
FLORENCE NURSING HOME,146127,546 EAST GRANT HIGHWAY,MARENGO,McHenry,21,5,21,15,34,10,3,0
MARSHALL REHAB & NURSING,146046,410 NORTH SECOND STREET,MARSHALL,Clark,0,0,2,0,45,0,0,0
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,0,0,7,0,46,0,2,0
GRANITE NURSING & REHABILITATION,146075,3500 CENTURY DRIVE,GRANITE CITY,Madison,3,0,9,0,68,0,0,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,7,2,4,2,54,9,6,0
OAK CREST,146105,2944 GREENWOOD ACRES DRIVE,DEKALB,DeKalb,0,0,0,0,68,0,0,0
ROSEVILLE REHAB & HEALTH CARE,146020,"145 S CHAMBERLAIN ST,  BOX 770",ROSEVILLE,Warren,0,2,15,0,53,0,3,0
ASPEN REHAB &  HEALTH CARE,14E361,1403 9TH AVENUE,SILVIS,Rock Island,0,2,13,0,39,0,4,0
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,41,1,0,0
INTEGRITY HC OF ANNA,146006,315 SOUTH BRADY MILL ROAD,ANNA,Union,45,16,45,5,38,40,59,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,1,0,0,1,80,0,0,0
BRIDGE CARE SUITES,146160,3089 OLD JACKSONVILLE ROAD,SPRINGFIELD,Sangamon,0,0,0,0,57,0,0,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,0,0,0,0,39,0,0,0
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,0,7,15,0,143,0,15,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,1,3,0,0,34,2,1,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,0,2,24,0,87,0,18,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,2,7,2,0,40,1,3,0
ALL AMERICAN NURSING HOME,14A057,5448 NORTH BROADWAY STREET,CHICAGO,Cook,19,0,4,4,121,18,0,0
SHARON HEALTH CARE ELMS,146098,3611 NORTH ROCHELLE,PEORIA,Peoria,0,0,9,0,70,0,0,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,36,2,26,19,51,19,7,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,4,0,88,0,0,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,0,9,0,0,88,0,61,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,0,0,3,0,32,0,4,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,0,2,5,0,48,0,1,0
AVONDALE ESTATES OF ELGIN,146181,1754-1760 CAPITAL STREET,ELGIN,Kane,0,0,0,0,39,4,0,0
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,6,1,49,0,6,0
ALDEN COURTS OF WATERFORD,146182,1991 RANDI DRIVE,AURORA,Kane,2,0,0,0,30,2,1,0
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,0,0,0,0,45,0,0,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,28,0,4,2,80,20,2,0
LACON REHAB AND NURSING,146123,401 9TH STREET,LACON,Marshall,0,0,0,0,66,0,0,0
HAWTHORNE INN OF DANVILLE,146090,3222 INDEPENDENCE DRIVE,DANVILLE,Vermilion,0,0,0,0,61,0,1,0
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,0,2,3,0,49,3,3,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,0,0,39,0,0,0
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,3,0,0,1,165,10,0,1
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,4,5,0,49,10,12,0
APERION CARE BRADLEY,146112,650 NORTH KINZIE,BRADLEY,Kankakee,0,0,0,0,62,0,0,0
MONMOUTH NURSING HOME,146057,117 SOUTH I STREET,MONMOUTH,Warren,0,1,17,0,49,0,0,0
"H & J VONDERLIETH LVG CTR, THE",146042,1120 NORTH TOPPER DRIVE,MOUNT PULASKI,Logan,0,7,1,0,64,1,9,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,32,7,0,0
MERCER MANOR REHABILITATION,146138,309 N W 9TH AVENUE,ALEDO,Mercer,0,0,0,0,47,0,0,0
ROBINGS MANOR RHC,146011,502 NORTH MAIN,BRIGHTON,Jersey,0,0,11,0,43,1,0,0
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,3,0,1,0,59,3,1,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,0,0,1,0,84,0,1,0
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,2,0,18,0,0,0
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,0,1,4,0,75,1,0,0
NATURE TRAIL HEALTH CARE CENTER,146021,1001 SOUTH 34TH STREET,MOUNT VERNON,Jefferson,0,0,14,0,48,0,0,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,60,0,0,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,0,1,3,0,48,2,0,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,2,13,4,0,125,4,5,0
INTEGRITY HC OF SMITHTON,146188,107 SOUTH LINCOLN,SMITHTON,St. Clair,0,0,8,0,60,0,0,0
SYMPHONY AT THE TILLERS,146034,4390 ROUTE 71,OSWEGO,Kendall,41,30,18,8,57,12,19,0
"MATHER EVANSTON, THE",146145,425 DAVIS STREET,EVANSTON,Cook,3,3,1,0,29,4,1,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,13,8,3,3,91,8,0,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,4,0,4,4,88,16,0,1
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,52,0,4,2,151,17,0,0
MANOR COURT OF PERU,146091,3230 BECKER DRIVE,PERU,LaSalle,0,15,2,0,92,0,54,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,70,19,18,13,63,30,0,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,0,0,0,0,62,3,0,0
SCOTT COUNTY NURSING CENTER,146106,RURAL ROUTE 2,WINCHESTER,Scott,0,0,1,0,35,0,0,0
