Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SHERWOOD OAKS HEALTH CENTER,056483,130 DANA STREET,FORT BRAGG,Mendocino,8,28,5,2,55,5,5,0
BEACHWOOD POST-ACUTE & REHAB,056334,1340 15TH STREET,SANTA MONICA,Los Angeles,17,2,14,4,205,8,41,1
SAN LEANDRO HEALTHCARE CENTER,056345,368 JUANA AVENUE,SAN LEANDRO,Alameda,0,0,0,0,34,0,0,0
COMMUNITY CARE CENTER,05A109,2335 S. MOUNTAIN AVE,DUARTE,Los Angeles,0,0,0,0,151,1,0,0
HOLLYWOOD PREMIER HEALTHCARE CENTER,056489,5401 FOUNTAIN AVE.,LOS ANGELES,Los Angeles,1,0,7,6,63,6,4,0
PLEASANTON NURSING AND REHABILITATION CENTER,056392,300 NEAL STREET,PLEASANTON,Alameda,1,7,24,1,110,4,9,0
CASA COLOMA HEALTH CARE CENTER,056495,10410 COLOMA RD,RANCHO CORDOVA,Sacramento,29,8,4,0,96,3,0,0
DEPT OF STATE HOSPITALS - NAPA D/P SNF,05A357,2100 NAPA-VALLEJO HIGHWAY,NAPA,Napa,2,0,3,0,27,1,0,0
"FLOWER VILLA, INC",056438,1480 S. LA CIENEGA BL,LOS ANGELES,Los Angeles,10,2,6,1,31,0,3,1
CRESTWOOD MANOR - 104,05A340,1130 MONACO COURT,STOCKTON,San Joaquin,41,41,5,0,173,30,48,0
BRIDGEVIEW POST ACUTE,056346,521 LOREL WAY,YUBA CITY,Sutter,0,0,6,0,103,0,0,0
BETHESDA HOME,056370,22427 MONTGOMERY STREET,HAYWARD,Alameda,0,3,2,0,38,0,0,0
EASTLAND SUBACUTE AND REHABILITATION CENTER,056477,3825 DURFEE AVE,EL MONTE,Los Angeles,32,29,20,7,99,22,20,0
MEDICAL CENTER CONVALESCENT HOSPITAL,056436,467 E GILBERT ST,SAN BERNARDINO,San Bernardino,58,61,7,5,77,41,18,0
EVERGREEN CARE CENTER,05A183,5265 EAST HUNTINGTON AVENUE,FRESNO,Fresno,8,0,6,2,44,3,0,0
MONTROSE SPRINGS SKILLED NURSING & WELLNESS CENTER,056322,2635 HONOLULU AVE,MONTROSE,Los Angeles,35,5,9,8,89,27,2,0
LYNWOOD HEALTHCARE CENTER,056415,3611 EAST IMPERIAL HIGHWAY,LYNWOOD,Los Angeles,2,1,6,2,78,0,0,0
NORTHGATE POSTACUTE CARE,056430,40 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,0,9,0,0,46,2,1,0
LA CASA VIA TRANSITIONAL CARE CENTER,056399,1449 YGNACIO VALLEY ROAD,WALNUT CREEK,Contra Costa,0,0,0,0,83,0,0,0
DYCORA TRANSITIONAL HEALTH - CLOVIS,056338,111 BARSTOW AVE.,CLOVIS,Fresno,0,0,4,0,48,6,3,0
PARK MERRITT CARE CENTER,05A429,525 E 18TH STREET,OAKLAND,Alameda,0,0,0,0,22,0,0,0
GOLDEN EMPIRE,056391,121 DORSEY DRIVE,GRASS VALLEY,Nevada,0,0,46,0,137,0,0,0
SIERRA VIEW CARE CENTER,056466,14318 OHIO STREET,BALDWIN PARK,Los Angeles,68,10,24,21,48,46,17,0
OLIVE VISTA BEHAVIORAL HEALTH CENTER,05A164,2335 S TOWNE AVENUE,POMONA,Los Angeles,0,0,0,0,119,1,1,0
"FORTUNA REHABILITATION AND WELLNESS CENTER, LP",056361,2321 NEWBURG ROAD,FORTUNA,Humboldt,0,1,2,0,63,0,0,0
WINDSOR CYPRESS GARDENS,056315,9025 COLORADO AVENUE,RIVERSIDE,Riverside,48,15,13,7,79,30,3,0
CRESTWOOD MANOR - FREMONT,05A427,4303 STEVENSON BOULEVARD,FREMONT,Alameda,12,61,0,0,111,2,8,0
SIERRA VISTA,05A027,3455 EAST HIGHLAND AVE,HIGHLAND,San Bernardino,2,1,0,0,112,3,0,0
RIO HONDO SUBACUTE &  NURSING CENTER,056487,273 E BEVERLY BOULEVARD,MONTEBELLO,Los Angeles,138,2,35,25,187,110,4,3
ARLINGTON GARDENS CARE CENTER,056485,3688 NYE AVENUE,RIVERSIDE,Riverside,11,4,9,3,79,21,42,0
CALIFORNIA NURSING & REHABILITATION CENTER,056428,2299 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,33,83,7,4,49,21,15,0
MERCED BEHAVIORAL CENTER,05A147,1255 B STREET,MERCED,Merced,0,0,0,0,94,2,7,0
PARK VIEW POST ACUTE,056411,3751 MONTGOMERY DR,SANTA ROSA,Sonoma,0,4,0,0,115,0,4,0
LIGHTHOUSE  HEALTHCARE CENTER,056478,2222 SANTA ANA BLVD.,LOS ANGELES,Los Angeles,6,18,2,1,118,20,17,0
CYPRESS RIDGE CARE CENTER,056437,1501 SKYLINE DRIVE,MONTEREY,Monterey,0,0,6,0,92,0,0,0
PROVIDENCE LITTLE CO OF MARY TRANSITIONAL CARE CTR,056499,4320 MARICOPA  STREET,TORRANCE,Los Angeles,6,2,1,1,40,3,8,0
GATEWAY CARE & REHABILITATION CENTER,056463,26660 PATRICK AVENUE,HAYWARD,Alameda,71,11,20,19,26,31,5,0
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,7,64,7,1,102,20,17,0
DYCORA TRANSITIONAL HEALTH - FRESNO,056325,2715 FRESNO STREET,FRESNO,Fresno,117,19,28,33,135,36,1,1
FREMONT HEALTHCARE CENTER,056422,39022 PRESIDIO WAY,FREMONT,Alameda,34,213,10,1,77,6,2,0
A GRACE SUB ACUTE & SKILLED CARE,056376,1250 S. WINCHESTER BOULEVARD,SAN JOSE,Santa Clara,4,24,2,0,108,6,3,0
THE ROYAL HOME,05A192,12436 ROYAL ROAD,EL CAJON,San Diego,1,3,0,0,19,0,0,0
BAYPOINT HEALTHCARE CENTER,056471,442 SUNSET BOULEVARD,HAYWARD,Alameda,0,8,0,0,63,0,6,0
BURLINGTON CONVALESCENT HOSPITAL,056326,845 S.BURLINGTON AVENUE,LOS ANGELES,Los Angeles,39,43,9,7,80,27,11,0
VILLA ELENA HEALTHCARE CENTER,056425,13226 STUDEBAKER RD,NORWALK,Los Angeles,1,9,3,2,61,2,1,0
SHANDIN HILLS BEHAVIOR THERAPY CENTER,05A208,4164 NORTH 4TH AVENUE,SAN BERNARDINO,San Bernardino,0,0,0,0,78,1,2,0
VISTA POST ACUTE,056475,3269 D STREET,HAYWARD,Alameda,48,25,12,7,52,26,12,0
ADVENTIST HEALTH DELANO,056426,1401 GARCES HWY,DELANO,Kern,0,0,0,0,48,4,0,0
PANORAMA GARDENS NURSING AND REHABILITATION CENTER,056337,9541 VAN NUYS BLVD.,PANORAMA CITY,Los Angeles,88,1,22,19,104,35,1,0
BEACON HEALTHCARE CENTER,056331,919 N SUNSET AVE,WEST COVINA,Los Angeles,9,0,0,0,31,4,0,0
WALNUT CREEK SKILLED NURSING & REHABILITATION CENT,056327,1224 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,0,3,1,0,145,2,17,0
BROOKSIDE HEALTHCARE CENTER,056372,105 TERRACINA BLVD.,REDLANDS,San Bernardino,5,17,17,0,85,5,6,0
MOUNTAIN VIEW CONV HOSP,056333,13333 FENTON AVENUE,SYLMAR,Los Angeles,30,6,25,17,66,11,4,0
WINDSOR GARDENS HEALTHCARE OF THE VALLEY,555012,"13000 VICTORY BLVD,",NORTH HOLLYWOOD,Los Angeles,11,4,4,0,79,5,5,0
BEACHSIDE NURSING CENTER,555027,7781 GARFIELD AVENUE,HUNTINGTON BEACH,Orange,1,0,0,0,35,2,11,0
GOLDEN STATE COLONIAL HEALTHCARE CENTER,555011,10830 OXNARD STREET,NORTH HOLLYWOOD,Los Angeles,1,0,0,0,48,8,0,0
RIVERWALK POST ACUTE,555017,4000 HARRISON STREET,RIVERSIDE,Riverside,66,71,42,16,127,41,22,0
MILL CREEK MANOR,555025,2278 NICE STREET,MENTONE,San Bernardino,1,2,1,1,47,3,7,0
CASA DORINDA,555023,300 HOT SPRINGS RD,SANTA BARBARA,Santa Barbara,0,5,3,0,32,5,5,0
PLAYA DEL REY CENTER,555004,7716 MANCHESTER AVENUE,PLAYA DEL REY,Los Angeles,28,4,7,3,82,1,0,0
LAGUNA HONDA HOSPITAL & REHABILITATION CTR D/P SNF,555020,375 LAGUNA HONDA BLVD.,SAN FRANCISCO,San Francisco,21,226,43,0,723,48,604,0
SENECA DISTRICT HOSPITAL D/P SNF,555022,130 BRENTWOOD DR,CHESTER,Plumas,0,3,1,0,12,0,1,0
TEMPLE PARK CONVALESCENT HOSP,555019,2411 W. TEMPLE STREET,LOS ANGELES,Los Angeles,1,2,5,0,88,6,1,0
LONG BEACH POST ACUTE,555010,1201 WALNUT AVENUE,LONG BEACH,Los Angeles,0,0,0,0,67,0,0,0
ORANGEGROVE REHABILITATION HOSPITAL,555021,12332 GARDEN GROVE BLVD.,GARDEN GROVE,Orange,5,1,4,0,72,6,0,0
ST JOHN KRONSTADT CONVALESCENT CENTER,555016,4432 JAMES AVENUE,CASTRO VALLEY,Alameda,0,4,2,0,37,0,0,0
SHORELINE CARE CENTER,555163,5225 SOUTH J ST,OXNARD,Ventura,7,0,12,0,149,24,0,0
VINTAGE FAIRE NURSING & REHABILITATION CENTER,555355,3620 B DALE RD.,MODESTO,Stanislaus,13,46,10,4,62,12,22,0
DELTA NURSING & REHABILITATION CENTER,555354,514 NORTH BRIDGE STREET,VISALIA,Tulare,0,0,8,0,39,0,0,0
DEPT OF STATE HOSPITALS - METROPOLITAN  SNF,555731,11401 SOUTH BLOOMFIELD AVENUE,NORWALK,Los Angeles,1,28,11,0,60,1,0,0
PARKWEST HEALTHCARE CENTER,555716,6740 WILBUR AVE,RESEDA,Los Angeles,32,44,42,12,58,26,27,0
ESKATON CARE CENTER FAIR OAKS,555153,11300 FAIR OAKS BLVD.,FAIR OAKS,Sacramento,14,19,5,2,117,9,60,0
MANORCARE HEALTH SERVICES - ROSSMOOR,555446,1226 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,1,0,4,0,93,0,0,0
VILLA VALENCIA HEALTHCARE CENTER,555462,24552 PASEO DE VALENCIA,LAGUNA HILLS,Orange,0,0,0,0,41,1,0,0
EMANATE HEALTH INTER-COMMUNITY HOSPITAL- D/P SNF,555610,210 W. SAN BERNARDINO RD.,COVINA,Los Angeles,,,,,,,,
"PASADENA CARE CENTER, LLC",555213,1640 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,2,17,5,1,62,7,6,0
BUENA VISTA CARE CENTER,555394,160 S PATTERSON AVE,SANTA BARBARA,Santa Barbara,5,4,0,0,103,9,6,0
INDIO NURSING AND REHABILITATION CENTER,555742,47-763 MONROE AVENUE,INDIO,Riverside,1,6,4,1,77,10,18,0
REGENTS POINT - WINDCREST,555295,19191 HARVARD AVENUE,IRVINE,Orange,1,25,10,0,36,4,3,0
HEARTWOOD AVENUE HEALTHCARE,555184,1044 HEARTWOOD AVE.,VALLEJO,Solano,0,0,3,0,38,3,0,0
SAINT VINCENT HEALTHCARE,555119,1810 N. FAIR OAKS AVE,PASADENA,Los Angeles,47,2,4,1,67,20,3,2
PARKSIDE HEALTH AND WELLNESS CENTER,555596,444 W LEXINGTON,EL CAJON,San Diego,0,0,0,0,51,0,0,0
CALIFORNIA PARK REHABILITATION HOSPITAL,555625,2850 SIERRA SUNRISE TERRACE,CHICO,Butte,6,3,0,0,72,4,17,0
MOUNTAINS COMMUNITY HOSP DPSNF,555467,29101 HOSPITAL ROAD,LAKE ARROWHEAD,San Bernardino,0,2,0,0,19,0,2,0
ASTOR HEALTHCARE CENTER,555723,247 E. BOBIER DRIVE,VISTA,San Diego,1,0,0,0,143,2,0,0
MIRAVILLA CARE CENTER,555492,9246 AVENIDA MIRAVILLA,CHERRY VALLEY,Riverside,0,0,0,0,56,0,3,0
GOOD SHEPHERD HLTH CARE CTR OF SANTA MONICA,555061,1131 ARIZONA AVE.,SANTA MONICA,Los Angeles,4,6,4,1,37,6,0,0
KEI-AI SOUTH BAY HEALTHCARE CENTER,555306,15115 S VERMONT AVE,GARDENA,Los Angeles,28,1,14,2,74,43,0,0
ARARAT NURSING FACILITY,555579,15099 MISSION HILLS ROAD,MISSION HILLS,Los Angeles,20,3,45,0,222,16,19,0
TORRANCE MEMORIAL MED CTR SNF/DP,555599,3330 WEST LOMITA BLVD,TORRANCE,Los Angeles,0,6,2,0,19,0,0,0
VALLEY POINTE NURSING & REHABILITATION CENTER,555082,20090 STANTON AVENUE,CASTRO VALLEY,Alameda,2,2,1,0,37,1,0,0
LAKE PARK RETIREMENT RESIDENCE,555113,1850 ALICE STREET,OAKLAND,Alameda,0,0,0,0,16,0,0,0
FOOTHILL REGIONAL MEDICAL CENTER D/P SNF,555730,14662 NEWPORT AVENUE,TUSTIN,Orange,1,1,0,0,26,5,1,0
ALDERSLY SKILLED NURSING FACILITY,555694,326 MISSION AVENUE,SAN RAFAEL,Marin,0,1,1,0,14,1,1,0
ST. PAULS HEALTH CARE CENTER,555144,235 NUTMEG STREET,SAN DIEGO,San Diego,0,0,1,0,43,1,6,0
JEROLD PHELPS COMM HOSP SNF,555516,733 CEDAR STREET,GARBERVILLE,Humboldt,0,0,0,0,6,0,0,0
COMMUNITY CARE ON PALM,555711,4768 PALM AVENUE,RIVERSIDE,Riverside,32,1,10,9,45,0,0,0
ALHAMBRA CONVALESCENT HOSPITAL,555292,331 ILENE STREET,MARTINEZ,Contra Costa,0,0,8,0,37,0,0,0
"FOUNTAINS, THE",555430,1260 WILLIAMS WAY,YUBA CITY,Sutter,0,0,1,0,108,1,0,0
THE BRADLEY COURT,555140,675 E BRADLEY,EL CAJON,San Diego,22,8,12,6,42,12,2,0
MANORCARE HEALTH SERVICES - TICE VALLEY,555710,1975 TICE VALLEY BLVD.,WALNUT CREEK,Contra Costa,54,19,10,10,65,30,6,0
ARBOR REHABILITATION & NURSING CENTER,555164,900 NORTH CHURCH STREET,LODI,San Joaquin,66,41,42,8,100,35,25,0
SIENA SKILLED NURSING AND REHABILITATION CENTER,555744,11600 EDUCATION STREET,AUBURN,Placer,0,0,2,0,57,2,0,0
HOLIDAY MANOR CARE CENTER,555578,20554 ROSCOE BLVD,CANOGA PARK,Los Angeles,0,290,0,0,77,1,0,0
ROSEWOOD HEALTH FACILITY,555116,1401 NEW STINE ROAD,BAKERSFIELD,Kern,0,0,8,0,59,2,24,0
VILLAGE SQUARE HEALTHCARE CENTER,555754,1586 W. SAN MARCOS BLVD,SAN MARCOS,San Diego,0,12,0,0,115,0,3,0
VALENCIA GARDENS HEALTH CARE CENTER,555331,4301 CAROLINE COURT,RIVERSIDE,Riverside,,,,,,,,
BROOKDALE CARMEL VALLEY,555746,13101 HARTFIELD AVE,SAN DIEGO,San Diego,0,0,0,0,19,0,0,0
ROYAL OAKS CARE CENTER,555348,3565 E IMPERIAL  HWY,LYNWOOD,Los Angeles,59,36,17,15,59,21,31,0
AVIARA HEALTHCARE CENTER,555323,944 REGAL ROAD,ENCINITAS,San Diego,0,1,3,0,95,2,1,0
MACLAY HEALTHCARE CENTER,555583,12831 MACLAY STREET,SYLMAR,Los Angeles,44,11,9,3,76,7,3,0
SAINT FRANCIS MED CTR DP,555238,3630 IMPERIAL HWY.,LYNWOOD,Los Angeles,,,,,,,,
BANNING HEALTHCARE,555319,3476 W. WILSON ST.,BANNING,Riverside,0,2,6,0,57,1,0,0
WINDSOR GARDENS CONVALESCENT CENTER OF ANAHEIM,555688,3415 W BALL ROAD,ANAHEIM,Orange,4,10,19,6,129,18,11,0
NORTHPOINTE HEALTHCARE CENTRE,555179,668 E. BULLARD,FRESNO,Fresno,0,0,9,0,81,3,2,0
PALM TERRACE CARE CENTER,555365,11162 PALM TERRACE LANE,RIVERSIDE,Riverside,,,,,,,,
HEMET VALLEY HEALTHCARE CENTER,555623,371 NORTH WESTON PL,HEMET,Riverside,2,0,0,0,29,5,0,0
SMITH RANCH SKILLED NURSING & REHABILITATION CENTE,555595,1550 SILVEIRA PARKWAY,SAN RAFAEL,Marin,0,0,0,0,39,4,0,0
VICTORIA CARE CENTER,555107,3541 PUENTE AVENUE,BALDWIN PARK,Los Angeles,7,52,1,0,44,18,14,0
VILLA GARDENS HEALTH CARE UNIT,555429,842 EAST VILLA STREET,PASADENA,Los Angeles,1,0,2,0,31,3,0,2
CLEARWATER HEALTHCARE CENTER,555307,1517 EAST KNICKERBOCKER DRIVE,STOCKTON,San Joaquin,81,13,10,4,109,5,22,0
WESTGATE GARDENS CARE CENTER,555208,4525 W. TULARE AVE.,VISALIA,Tulare,7,24,2,1,111,2,19,0
SHIELDS NURSING CENTER,555364,3230 CARLSON BOULEVARD,EL CERRITO,Contra Costa,0,0,2,0,35,0,1,0
EL RANCHO VISTA HEALTH CARE CENTER,555112,8925 MINES AVENUE,PICO RIVERA,Los Angeles,44,4,3,20,53,21,2,2
ARCADIA CARE CENTER,555729,1601 S BALDWIN AVE.,ARCADIA,Los Angeles,30,15,3,1,92,7,28,0
ENCINO HOSPITAL MEDICAL CENTER D/P SNF,555380,16237 VENTURA BLVD,ENCINO,Los Angeles,0,1,0,0,26,3,0,0
APPLE VALLEY CARE CENTER,555476,11959 APPLE VALLEY ROAD,APPLE VALLEY,San Bernardino,21,14,1,1,55,46,35,0
LA PALMA NURSING CENTER,555329,1130  LA PALMA AVE,ANAHEIM,Orange,3,10,8,0,62,6,21,0
COPPER RIDGE CARE CENTER,555316,201 HARTNELL AVENUE,REDDING,Shasta,2,0,3,0,83,0,2,0
GREATER EL MONTE COMMUNITY HOS,555634,1701 SANTA ANITA AVENUE,EL MONTE,Los Angeles,0,0,2,0,12,1,0,0
CEDAR MOUNTAIN POST ACUTE,555494,11970 4TH STREET,YUCAIPA,San Bernardino,91,91,30,21,95,34,33,2
VILLA RANCHO BERNARDO CARE CENTER,555318,15720 BERNARDO CENTER DRIVE,SAN DIEGO,San Diego,47,84,81,5,263,32,13,0
MANORCARE HEALTH SERVICES (CITRUS HEIGHTS),555337,7807 UPLANDS WAY,CITRUS HEIGHTS,Sacramento,0,0,13,0,126,0,0,0
WINDSOR POST-ACUTE HEALTHCARE CENTER OF MODESTO,555118,2030 EVERGREEN AVENUE,MODESTO,Stanislaus,75,7,1,1,138,27,15,0
"HAWTHORNE HEALTHCARE & WELLNESS CENTRE, LP",555677,11630 SOUTH GREVILLEA AVE.,HAWTHORNE,Los Angeles,,,,,,,,
SEA CLIFF HEALTHCARE CENTER,555249,18811 FLORIDA ST,HUNTINGTON BEACH,Orange,89,23,30,21,162,40,47,1
PIONEER HOUSE,555542,415 P STREET,SACRAMENTO,Sacramento,0,0,0,0,34,0,0,0
MONTE VISTA GROVE HOMES,555650,2889 SAN PASQUAL STREET,PASADENA,Los Angeles,0,2,3,0,30,3,2,0
CATALINA ISLAND MEDICAL CENTER D/P SNF,555187,100 FALLS CANYON RD,AVALON,Los Angeles,0,2,1,0,5,0,0,0
LODI NURSING & REHABILITATION,555049,1334 S. HAM LANE,LODI,San Joaquin,1,0,0,0,62,7,0,0
"IMPERIAL HEIGHTS HEALTHCARE & WELLNESS CENTRE, LLC",555557,320 CATTLE CALL DR.,BRAWLEY,Imperial,34,19,28,7,36,35,18,0
BRIGHTON CARE CENTER,555338,1836 N. FAIR OAKS AVE,PASADENA,Los Angeles,78,3,18,16,60,62,2,0
VICTORIA CARE CENTER,555478,5445 EVERGLADES ST,VENTURA,Ventura,11,21,0,0,176,10,0,0
SUNNYSIDE CONV. HOSPITAL,555352,2939 S. PEACH AVENUE,FRESNO,Fresno,1,0,68,0,68,2,2,0
LAKEWOOD HEALTHCARE CENTER,555099,12023 LAKEWOOD BLVD.,DOWNEY,Los Angeles,79,52,74,65,261,47,29,0
MANCHESTER MANOR CONV HOSPITAL,555273,837 W. MANCHESTER AVE.,LOS ANGELES,Los Angeles,2,0,1,0,46,0,0,0
DEL MAR CONVALESCENT HOSPITAL,555081,3136 NORTH DEL MAR AVENUE,ROSEMEAD,Los Angeles,3,0,7,0,50,2,0,0
GOLD COUNTRY HEALTH CENTER,555180,4301 GOLDEN CENTER DRIVE,PLACERVILLE,El Dorado,0,0,0,0,44,0,0,0
HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE D/P SNF,555753,393 S TUSTIN ST,ORANGE,Orange,0,0,0,0,18,0,0,0
UNIVERSITY POST-ACUTE REHAB,555265,2120 STOCKTON BLVD,SACRAMENTO,Sacramento,0,0,6,0,32,5,2,0
IMPERIAL CREST HEALTH CARE CENTER,555719,11834 INGLEWOOD AVENUE,HAWTHORNE,Los Angeles,8,0,5,3,91,4,0,0
THE VILLAGE HEALTHCARE CENTER,555463,2400 WEST ACACIA AVENUE,HEMET,Riverside,0,12,7,0,22,2,0,0
FREEDOM VILLAGE HEALTHCARE CENTER,555391,23442 EL TORO ROAD,LAKE FOREST,Orange,0,0,4,0,30,0,0,0
WINDSOR PALMS CARE CENTER OF ARTESIA,555565,11900 E. ARTESIA BLVD.,ARTESIA,Los Angeles,8,0,2,0,272,10,0,0
WINDSOR CARE CENTER OF SACRAMENTO,555717,501 JESSIE AVENUE,SACRAMENTO,Sacramento,0,0,15,0,114,0,0,0
THE SPRINGS AT PACIFIC REGENT,555739,3884 NOBEL DRIVE,SAN DIEGO,San Diego,,,,,,,,
BRUCEVILLE TERRACE - D/P SNF OF METHODIST HOSPITAL,555344,8151 BRUCEVILLE ROAD,SACRAMENTO,Sacramento,10,0,8,2,119,12,18,0
STONEY POINT HEALTHCARE CENTER,555574,21820 CRAGGY VIEW ST.,CHATSWORTH,Los Angeles,3,2,14,6,78,7,0,0
EDEN VALLEY CARE CENTER,555538,612 MAIN STREET,SOLEDAD,Monterey,0,36,1,0,30,1,13,0
MEADOWOOD NURSING CENTER,555490,3805 DEXTER LANE,CLEARLAKE,Lake,0,0,5,0,78,0,0,0
OAK RIVER REHAB,555147,3300 FRANKLIN STREET,ANDERSON,Shasta,0,0,4,0,116,0,0,0
TOWN & COUNTRY,555141,555 EAST MEMORY LANE,SANTA ANA,Orange,0,7,0,0,57,2,0,0
DRIFTWOOD HEALTHCARE CENTER - HAYWARD,555533,19700 HESPERIAN BOULEVARD,HAYWARD,Alameda,2,0,11,12,69,1,0,0
TAHOE FOREST HOSPITAL D/P SNF,555231,10121 PINE AVE.,TRUCKEE,Nevada,0,0,2,0,24,2,2,0
RIVERWOOD HEALTH CARE,555496,5320 CARRINGTON CIRCLE,STOCKTON,San Joaquin,4,4,7,0,79,7,0,0
LAKEPORT POST ACUTE,555222,1291 CRAIG AVENUE,LAKEPORT,Lake,0,0,16,0,78,0,0,0
GLENDALE HEALTHCARE CENTER,555609,1208 S. CENTRAL AVE,GLENDALE,Los Angeles,1,1,5,0,43,5,1,0
KNOLLS WEST POST ACUTE LLC,555251,16890 GREEN TREE BLVD,VICTORVILLE,San Bernardino,0,0,13,0,92,1,3,0
WINDSOR TERRACE HEALTH CARE,555738,7447 SEPULVEDA BLVD,VAN NUYS,Los Angeles,39,6,11,8,81,39,5,0
THE COVE AT LA JOLLA,555545,7160 FAY AVENUE,LA JOLLA,San Diego,0,21,19,0,43,2,12,0
MARINA GARDEN NURSING CENTER,555461,3201 FERNSIDE BLVD.,ALAMEDA,Alameda,0,0,1,0,32,0,0,0
SUN MAR NURSING CENTER,555266,1720 WEST ORANGE AVENUE,ANAHEIM,Orange,0,11,1,0,59,5,1,0
SPRING LAKE VILLAGE,555268,5555 MONTGOMERY DRIVE,SANTA ROSA,Sonoma,0,26,10,0,51,2,48,0
SANTA FE LODGE,555106,5053  PECK RD.,EL MONTE,Los Angeles,20,1,1,1,44,10,3,0
PARK REGENCY CARE CENTER,555536,1770 W. LA HABRA BLVD.,LA HABRA,Orange,3,1,0,0,89,13,3,0
SKYLINE HEALTHCARE CENTER - LA,555117,3032 ROWENA AVE,LOS ANGELES,Los Angeles,2,12,0,0,63,10,21,0
HIGHLAND SPRINGS CARE CENTER,555135,1441 MICHIGAN AVENUE,BEAUMONT,Riverside,60,1,5,14,78,40,0,0
VISTA KNOLL SPECIALIZED CARE FACILITY,555425,2000 WESTWOOD ROAD,VISTA,San Diego,2,0,10,0,106,6,0,0
BARTON HOSPITAL D/P SNF,555698,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,El Dorado,1,9,2,0,40,2,53,0
CASTLE MANOR CONVALESCENT CENTER,555263,541 V AVENUE,NATIONAL CITY,San Diego,2,6,13,0,69,32,12,0
DANISH CARE CENTER,555554,10805 EL CAMINO REAL,ATASCADERO,San Luis Obispo,0,7,4,0,46,2,18,0
NORTH STARR POSTACUTE CARE,555347,180 STARR AVENUE,TURLOCK,Stanislaus,0,0,2,0,29,0,0,0
COUNTRY HILLS POST ACUTE,555431,1580 BROADWAY,EL CAJON,San Diego,83,78,0,10,267,27,6,0
GLENDORA CANYON TRANSITIONAL CARE UNIT,555416,401 W. ADA AVE.,GLENDORA,Los Angeles,9,15,7,1,67,26,8,0
POWAY HEALTHCARE CENTER,555136,15632 POMERADO ROAD,POWAY,San Diego,0,0,4,0,95,1,3,0
VIEW PARK CONV HOSP,555065,3737 DON FELIPE DRIVE,LOS ANGELES,Los Angeles,51,37,19,20,55,44,13,0
WINDSOR GARDENS CONVALESCENT CENTER OF LONG BEACH,555375,3232 E. ARTESIA BLVD.,LONG BEACH,Los Angeles,3,22,5,0,156,8,4,0
SUNNY VIEW MANOR,555342,22445 CUPERTINO ROAD,CUPERTINO,Santa Clara,0,2,0,0,35,0,3,0
AUBURN RAVINE TERRACE,555645,750 AUBURN RAVINE ROAD,AUBURN,Placer,0,0,0,0,48,0,0,0
MARIAN MEDICAL CENTER D/P SNF,555236,1530 E CYPRESS WY,SANTA MARIA,Santa Barbara,2,2,22,4,81,5,0,0
RICHMOND POST ACUTE CARE,555735,955 23RD STREET,RICHMOND,Contra Costa,0,0,0,0,32,0,0,0
LINDSAY GARDENS NURSING & REHABILITATION,555663,1011 W. TULARE ROAD,LINDSAY,Tulare,57,0,15,8,61,32,7,0
WAGNER HEIGHTS NURSING & REHABILITATION CENTER,555470,9289 BRANSTETTER PLACE,STOCKTON,San Joaquin,3,0,0,0,125,13,0,0
CAPITAL TRANSITIONAL CARE,555442,6821 24TH STREET,SACRAMENTO,Sacramento,11,18,8,0,91,7,16,0
BROOKDALE CARLSBAD,555745,3140 EL CAMINO REAL,CARLSBAD,San Diego,0,0,0,0,25,0,2,0
THE TERRACES OF LOS GATOS,555547,800 BLOSSOM HILL ROAD,LOS GATOS,Santa Clara,2,12,1,1,30,3,5,0
RANCHO MIRAGE HEALTH AND REHABILITATION CENTER,555247,39950 VISTA DEL SOL,RANCHO MIRAGE,Riverside,3,10,6,1,84,6,2,0
ARARAT CONVALESCENT HOSPITAL,555126,2373 COLORADO BLVD.,LOS ANGELES,Los Angeles,11,9,15,6,23,16,4,0
"GREENFIELD CARE CENTER OF FILLMORE, LLC",555066,118 B ST,FILLMORE,Ventura,10,34,8,0,71,21,16,0
SOLHEIM SENIOR COMMUNITY,555432,2236 MERTON AVE.,LOS ANGELES,Los Angeles,7,4,8,5,53,14,3,0
WHITE MEMORIAL MEDICAL CTR DP,555312,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,Los Angeles,0,1,1,0,11,1,0,0
ARBOR POST ACUTE,555304,1200 SPRINGFIELD DRIVE,CHICO,Butte,0,0,3,0,121,0,0,0
