Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
VILLA SIENA,05A364,1855 MIRAMONTE AVENUE,MOUNTAIN VIEW,Santa Clara,0,0,6,0,29,4,3,0
LANDMARK MEDICAL CENTER,05A134,2030 N. GAREY AVE.,POMONA,Los Angeles,27,9,0,0,94,23,15,0
BAYPOINT HEALTHCARE CENTER,056471,442 SUNSET BOULEVARD,HAYWARD,Alameda,0,26,3,0,56,3,10,0
MERCED BEHAVIORAL CENTER,05A147,1255 B STREET,MERCED,Merced,0,0,0,0,92,8,20,0
FREMONT HEALTHCARE CENTER,056422,39022 PRESIDIO WAY,FREMONT,Alameda,34,215,14,1,108,6,2,0
PALAZZO POST ACUTE,056456,5400 FOUNTAIN  AVE,LOS ANGELES,Los Angeles,12,0,2,0,87,3,0,0
LAUREL CONVALESCENT HOSPITAL,056429,7509 N LAUREL AVE,FONTANA,San Bernardino,11,21,8,1,92,13,10,0
WINDSOR ROSEWOOD CARE CENTER,056476,1911 OAK PARK BOULEVARD,PLEASANT HILL,Contra Costa,0,0,2,0,89,13,5,0
INLAND VALLEY CARE AND REHABILITATION CENTER,056431,250 W. ARTESIA STREET,POMONA,Los Angeles,28,6,24,0,192,36,10,0
LITTLE SISTERS OF THE POOR,05A331,2100 S. WESTERN AVE.,SAN PEDRO,Los Angeles,0,3,3,0,24,3,7,0
BETHEL LUTHERAN HOME,05A021,2280 DOCKERY AVENUE,SELMA,Fresno,31,59,23,7,49,23,15,0
ST. ANNE'S HOME,05A290,300 LAKE STREET,SAN FRANCISCO,San Francisco,0,0,5,2,38,3,0,0
HAYES CONVALESCENT HOSPITAL,05A315,1250 HAYES STREET,SAN FRANCISCO,San Francisco,0,56,2,0,26,1,0,0
HAYWARD HILLS HEALTH CARE CENTER,056447,1768 B STREET,HAYWARD,Alameda,0,60,0,0,71,1,16,0
CASA COLOMA HEALTH CARE CENTER,056495,10410 COLOMA RD,RANCHO CORDOVA,Sacramento,77,31,18,9,104,44,2,0
CRESTWOOD MANOR - 104,05A340,1130 MONACO COURT,STOCKTON,San Joaquin,87,83,10,4,168,56,85,0
COMMUNITY EXTENDED CARE HOSPITAL OF MONTCLAIR,056444,9620 FREMONT AVENUE,MONTCLAIR,San Bernardino,53,47,10,8,103,37,15,0
WINDSOR CARE CENTER OF CHEVIOT HILLS,056451,3533 MOTOR AVENUE,LOS ANGELES,Los Angeles,59,11,6,8,68,32,4,1
GARFIELD NEUROBEHAVIORAL CENTER,05A396,1451 28TH AVENUE,OAKLAND,Alameda,52,24,4,1,53,51,24,0
RADY CHILDREN'S CONVALESCENT HOSPITAL D/P SNF,05A292,3020 CHILDRENS WAY,SAN DIEGO,San Diego,3,0,0,0,30,12,0,0
PROVIDENCE LITTLE CO OF MARY TRANSITIONAL CARE CTR,056499,4320 MARICOPA  STREET,TORRANCE,Los Angeles,6,6,1,1,40,5,11,0
CYPRESS RIDGE CARE CENTER,056437,1501 SKYLINE DRIVE,MONTEREY,Monterey,4,1,12,0,96,8,0,0
GREENRIDGE POST ACUTE,056457,2150 PYRAMID DRIVE,EL SOBRANTE,Contra Costa,0,4,24,0,35,4,1,0
SUNNYSIDE NURSING CENTER,056488,22617 SO. VERMONT AVE,TORRANCE,Los Angeles,113,92,28,14,151,85,58,2
CARLSBAD BY THE SEA,056496,2855 CARLSBAD BLVD,CARLSBAD,San Diego,0,0,2,0,20,3,0,0
SHANDIN HILLS BEHAVIOR THERAPY CENTER,05A208,4164 NORTH 4TH AVENUE,SAN BERNARDINO,San Bernardino,1,0,0,0,78,4,2,0
SHERWOOD OAKS HEALTH CENTER,056483,130 DANA STREET,FORT BRAGG,Mendocino,25,327,12,8,49,8,6,0
VIEW HEIGHTS CONV HOSP,056417,12619 S. AVALON BLVD,LOS ANGELES,Los Angeles,2,6,1,0,123,15,10,0
CRESTWOOD MANOR - 112,05A024,1400 CELESTE DR.,MODESTO,Stanislaus,0,14,3,0,156,20,110,0
RIVERSIDE BEHAVIORAL HEALTHCARE CENTER,05A263,4580 PALM AVENUE,RIVERSIDE,Riverside,58,16,0,0,113,30,3,0
LA PAZ GEROPSYCHIATRIC CENTER,05A355,8835 VANS STREET,PARAMOUNT,Los Angeles,9,49,0,0,148,14,7,0
PARK MERRITT CARE CENTER,05A429,525 E 18TH STREET,OAKLAND,Alameda,1,0,13,13,6,0,0,0
PARAMOUNT CONVALESCENT HOSP.,056446,8558 EAST ROSECRANS AVENUE,PARAMOUNT,Los Angeles,3,25,0,0,55,6,16,0
GATEWAY CARE & REHABILITATION CENTER,056463,26660 PATRICK AVENUE,HAYWARD,Alameda,71,12,20,19,24,31,5,0
SIERRA VISTA,05A027,3455 EAST HIGHLAND AVE,HIGHLAND,San Bernardino,10,3,0,0,111,8,5,0
CRESTWOOD MANOR - FREMONT,05A427,4303 STEVENSON BOULEVARD,FREMONT,Alameda,51,120,6,5,108,24,34,1
GATEWAY POST ACUTE,056423,661 WEST POPLAR,PORTERVILLE,Tulare,0,0,0,0,56,9,2,0
DYCORA TRANSITIONAL HEALTH-SAN JOSE,05A277,401 RIDGE VISTA AVENUE,SAN JOSE,Santa Clara,3,10,0,0,106,3,0,0
MEADOWBROOK BEHAVIORAL HEALTH CENTER,05A269,3951 EAST BLVD.,LOS ANGELES,Los Angeles,5,19,1,0,77,6,3,0
ADVENTIST HEALTH DELANO,056426,1401 GARCES HWY,DELANO,Kern,0,0,0,0,49,9,0,0
"FLOWER VILLA, INC",056438,1480 S. LA CIENEGA BL,LOS ANGELES,Los Angeles,11,3,6,1,34,1,3,1
MAYERS MEMORIAL HOSPITAL,056416,43563 HWY 299 E,FALL RIVER MILLS,Shasta,0,8,10,0,81,1,2,0
HOLLYWOOD PREMIER HEALTHCARE CENTER,056489,5401 FOUNTAIN AVE.,LOS ANGELES,Los Angeles,1,1,8,7,45,7,4,0
ARLINGTON GARDENS CARE CENTER,056485,3688 NYE AVENUE,RIVERSIDE,Riverside,12,4,12,3,87,27,42,0
SAN FRANCISCO POST ACUTE,056449,5767 MISSION STREET,SAN FRANCISCO,San Francisco,6,85,3,1,44,5,3,0
VISTA POST ACUTE,056475,3269 D STREET,HAYWARD,Alameda,48,25,13,7,56,27,14,0
LIGHTHOUSE  HEALTHCARE CENTER,056478,2222 SANTA ANA BLVD.,LOS ANGELES,Los Angeles,6,23,4,2,110,24,17,0
CRESTWOOD TREATMENT CENTER,05A408,2171 MOWRY AVENUE,FREMONT,Alameda,25,1,1,0,55,9,6,0
NORTHGATE POSTACUTE CARE,056430,40 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,18,10,2,1,40,14,4,1
EVERGREEN CARE CENTER,05A183,5265 EAST HUNTINGTON AVENUE,FRESNO,Fresno,9,0,9,2,41,9,0,0
ALAMEDA COUNTY MEDICAL CENTER D/P SNF,056479,15400 FOOTHILL BOULEVARD,SAN LEANDRO,Alameda,1,3,0,0,98,1,0,0
GREENFIELD CARE CENTER OF SOUTH GATE,056458,8455 STATE STREET,SOUTH GATE,Los Angeles,79,11,20,18,57,83,5,0
VILLA ELENA HEALTHCARE CENTER,056425,13226 STUDEBAKER RD,NORWALK,Los Angeles,1,9,3,2,58,3,2,0
COMMUNITY CARE CENTER,05A109,2335 S. MOUNTAIN AVE,DUARTE,Los Angeles,2,0,0,0,148,9,0,0
PALOS VERDES HEALTH CARE CENTER,555028,26303 WESTERN AVE.,LOMITA,Los Angeles,7,6,5,0,42,3,0,0
MANCHESTER MANOR CONV HOSPITAL,555273,837 W. MANCHESTER AVE.,LOS ANGELES,Los Angeles,4,1,2,1,41,2,0,0
LAKEPORT POST ACUTE,555222,1291 CRAIG AVENUE,LAKEPORT,Lake,37,1,32,10,60,22,3,0
TEMPLE PARK CONVALESCENT HOSP,555019,2411 W. TEMPLE STREET,LOS ANGELES,Los Angeles,3,6,11,0,82,12,1,0
SOUTHLAND,555070,11701 STUDEBAKER ROAD,NORWALK,Los Angeles,7,39,9,0,100,6,1,0
LOTUS CARE CENTER,555040,6011 WEST BLVD,LOS ANGELES,Los Angeles,0,0,0,0,33,0,0,0
ANBERRY NURSING AND REHABILITATION CENTER,555244,1685 SHAFFER RD,ATWATER,Merced,0,35,6,0,78,9,20,0
"PASADENA CARE CENTER, LLC",555213,1640 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,4,19,9,1,57,12,7,0
WESTGATE GARDENS CARE CENTER,555208,4525 W. TULARE AVE.,VISALIA,Tulare,8,31,19,2,113,12,37,0
SUN MAR NURSING CENTER,555266,1720 WEST ORANGE AVENUE,ANAHEIM,Orange,19,28,6,3,45,11,5,0
HIGHLAND PARK SKILLED NURSING AND WELLNESS CENTER,555165,5125 MONTE VISTA ST.,LOS ANGELES,Los Angeles,1,17,1,0,54,7,3,0
ST. PAULS HEALTH CARE CENTER,555144,235 NUTMEG STREET,SAN DIEGO,San Diego,0,0,8,0,36,3,6,0
CATALINA ISLAND MEDICAL CENTER D/P SNF,555187,100 FALLS CANYON RD,AVALON,Los Angeles,0,2,1,0,5,0,0,0
THE REHABILITATION CENTER OF BAKERSFIELD,555256,2211 MOUNT VERNON AVENUE,BAKERSFIELD,Kern,,,,,,,,
REGENTS POINT - WINDCREST,555295,19191 HARVARD AVENUE,IRVINE,Orange,1,80,14,0,35,6,5,0
WINDSOR GARDENS CONVALESCENT CENTER OF LONG BEACH,555375,3232 E. ARTESIA BLVD.,LONG BEACH,Los Angeles,23,36,6,0,145,37,4,0
VALLEY WEST POST ACUTE,555200,1224 E STREET,WILLIAMS,Colusa,30,11,17,3,82,42,19,0
FRIENDS HOUSE,555168,684 BENICIA DRIVE,SANTA ROSA,Sonoma,0,2,0,0,0,0,1,0
VICTORIA CARE CENTER,555107,3541 PUENTE AVENUE,BALDWIN PARK,Los Angeles,33,63,12,7,40,29,19,0
TRACY NURSING AND REHABILITATION CENTER,555080,545 WEST BEVERLY PLACE,TRACY,San Joaquin,35,5,5,0,41,30,15,0
HIGHLAND SPRINGS CARE CENTER,555135,1441 MICHIGAN AVENUE,BEAUMONT,Riverside,60,1,9,14,82,41,0,0
SUNNYVIEW CARE CENTER,555071,2000 W WASHINGTON BL,LOS ANGELES,Los Angeles,36,51,23,16,65,19,0,4
MAYWOOD SKILLED NURSING & WELLNESS CENTRE,555130,6025 PINE AVE,MAYWOOD,Los Angeles,101,12,52,18,114,35,17,0
POWAY HEALTHCARE CENTER,555136,15632 POMERADO ROAD,POWAY,San Diego,0,0,12,0,94,1,3,0
FIRESIDE HEALTH CARE CENTER,555039,947 3RD STREET,SANTA MONICA,Los Angeles,0,1,0,0,45,9,3,0
RIMROCK VILLA CONVALESCENT HOSPITAL,555162,27555 RIMROCK ROAD,BARSTOW,San Bernardino,30,10,12,6,22,21,4,0
INLAND CHRISTIAN HOME,555108,1950 S. MOUNTAIN AVE,ONTARIO,San Bernardino,1,0,1,0,43,6,0,0
"GREENFIELD CARE CENTER OF FILLMORE, LLC",555066,118 B ST,FILLMORE,Ventura,12,53,18,1,73,22,21,0
DEL MAR CONVALESCENT HOSPITAL,555081,3136 NORTH DEL MAR AVENUE,ROSEMEAD,Los Angeles,6,0,10,3,43,21,5,0
VILLA MARIN,555227,100 THORNDALE DRIVE,SAN RAFAEL,Marin,0,4,6,0,14,4,7,0
SAN MIGUEL VILLA,555104,1050 SAN MIGUEL ROAD,CONCORD,Contra Costa,65,20,58,20,140,17,26,1
SENECA DISTRICT HOSPITAL D/P SNF,555022,130 BRENTWOOD DR,CHESTER,Plumas,0,6,2,0,10,0,3,0
BLYTHE POST ACUTE LLC,555383,285 WEST CHANSLOR WAY,BLYTHE,Riverside,1,11,3,0,35,6,22,0
SANTA FE LODGE,555106,5053  PECK RD.,EL MONTE,Los Angeles,22,9,1,1,44,12,3,0
AVOCADO POST ACUTE,555076,510 E. WASHINGTON AVENUE,EL CAJON,San Diego,32,16,27,7,256,27,13,0
MAINPLACE POST ACUTE,555259,1835 WEST LA VETA AVENUE,ORANGE,Orange,139,91,26,26,120,57,66,2
ENCINO HOSPITAL MEDICAL CENTER D/P SNF,555380,16237 VENTURA BLVD,ENCINO,Los Angeles,0,1,0,0,26,5,0,0
DANVILLE POST-ACUTE REHAB,555376,336 DIABLO ROAD,DANVILLE,Contra Costa,0,0,1,0,43,2,0,0
WHITE BLOSSOM CARE CENTER,555068,1990 FRUITDALE AVENUE,SAN JOSE,Santa Clara,3,0,16,0,142,8,0,0
MERCY RETIREMENT & CARE CENTER,555189,3431 FOOTHILL BLVD.,OAKLAND,Alameda,18,28,16,12,41,17,3,0
ARBOR REHABILITATION & NURSING CENTER,555164,900 NORTH CHURCH STREET,LODI,San Joaquin,94,46,48,12,115,56,26,0
VILLA HEALTH CARE CENTER,555353,8965 MAGNOLIA AVENUE,RIVERSIDE,Riverside,38,0,2,0,46,53,1,0
TURLOCK NURSING & REHABILITATION CENTER,555240,1111 E  TUOLUMNE ROAD,TURLOCK,Stanislaus,105,23,68,34,118,65,6,0
MOUNT MIGUEL COVENANT VILLAGE,555134,325 KEMPTON ST.,SPRING VALLEY,San Diego,2,1,17,2,58,3,0,0
ST JOHN KRONSTADT CONVALESCENT CENTER,555016,4432 JAMES AVENUE,CASTRO VALLEY,Alameda,0,35,4,0,40,0,13,0
MILL CREEK MANOR,555025,2278 NICE STREET,MENTONE,San Bernardino,3,4,1,1,48,5,7,0
"MIRACLE MILE HEALTHCARE CENTER, LLC",555139,1020 SOUTH FAIRFAX AVE,LOS ANGELES,Los Angeles,46,50,23,14,75,17,13,1
SURPRISE VALLEY COMMUNITY HOSPITAL D/P SNF,555221,741 N. MAIN STREET,CEDARVILLE,Modoc,0,2,0,0,21,1,3,0
VETERANS HOME OF CALIFORNIA - YOUNTVILLE -  SNF,555095,100 CALIFORNIA DRIVE,YOUNTVILLE,Napa,3,21,3,0,211,10,24,0
CLEARWATER HEALTHCARE CENTER,555307,1517 EAST KNICKERBOCKER DRIVE,STOCKTON,San Joaquin,167,65,20,9,102,27,24,0
KINGSLEY MANOR CARE CENTER,555086,1055 N KINGSLEY DR,LOS ANGELES,Los Angeles,19,45,4,4,37,29,6,0
BALDWIN GARDENS NURSING CENTER,555055,10786 LIVE OAK AVENUE,TEMPLE CITY,Los Angeles,14,97,4,3,53,20,10,0
LAKE FOREST NURSING CENTER,555308,25652 OLD TRABUCO ROAD,LAKE FOREST,Orange,2,1,8,0,86,13,7,0
CARMEL MOUNTAIN REHABILITATION & HEALTHCARE CENTER,555326,11895 AVENUE OF INDUSTRY,SAN DIEGO,San Diego,25,18,1,0,107,21,16,0
EXTENDED CARE HOSPITAL OF WESTMINSTER,555211,206 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,24,0,0,91,7,37,0
"REDWOOD CONVALESCENT HOSPITAL, INC",555341,22103 REDWOOD ROAD,CASTRO VALLEY,Alameda,28,36,9,1,43,6,0,0
NORTHPOINTE HEALTHCARE CENTRE,555179,668 E. BULLARD,FRESNO,Fresno,0,0,16,0,91,5,5,0
GOLD COUNTRY HEALTH CENTER,555180,4301 GOLDEN CENTER DRIVE,PLACERVILLE,El Dorado,0,0,0,0,39,1,0,0
WEST ANAHEIM EXTENDED CARE,555388,645 SOUTH BEACH BLVD.,ANAHEIM,Orange,6,62,22,0,127,16,20,0
MCKINLEY PARK CARE CENTER,555122,3700 H STREET,SACRAMENTO,Sacramento,0,0,7,0,66,3,1,0
CASTLE MANOR CONVALESCENT CENTER,555263,541 V AVENUE,NATIONAL CITY,San Diego,4,7,15,0,79,41,14,0
ROYAL OAKS CARE CENTER,555348,3565 E IMPERIAL  HWY,LYNWOOD,Los Angeles,71,50,23,17,65,30,39,0
BAYSIDE CARE CENTER,555371,1405 TERESA DR,MORRO BAY,San Luis Obispo,0,0,12,0,104,3,22,0
CASA DORINDA,555023,300 HOT SPRINGS RD,SANTA BARBARA,Santa Barbara,0,35,4,0,28,8,8,0
EAST LOS ANGELES DOCTORS HOSP,555255,4060 E. WHITTIER BLVD.,LOS ANGELES,Los Angeles,0,0,0,0,23,1,2,0
MCCLURE POST ACUTE,555067,2910 MCCLURE STREET,OAKLAND,Alameda,0,0,0,0,55,0,0,0
CHERRY VALLEY HEALTHCARE,555309,5800 WEST WILSON STREET,BANNING,Riverside,29,16,31,2,108,29,22,0
LINWOOD MEADOWS CARE CENTER,555125,4444 WEST MEADOW,VISALIA,Tulare,34,16,19,9,65,34,6,0
RIVERSIDE POSTACUTE CARE,555330,8781 LAKEVIEW AVENUE,RIVERSIDE,Riverside,104,0,0,0,138,44,1,0
SARATOGA RETIREMENT COMMUNITY HEALTH CENTER,555343,14500 FRUITVALE AVENUE,SARATOGA,Santa Clara,1,10,28,1,64,4,26,0
ALHAMBRA CONVALESCENT HOSPITAL,555292,331 ILENE STREET,MARTINEZ,Contra Costa,0,0,10,0,37,1,0,0
PALM TERRACE HEALTHCARE & REHABILITATION CENTER,555257,24962 CALLE ARAGON,LAGUNA HILLS,Orange,18,10,6,3,80,14,0,0
WHITE MEMORIAL MEDICAL CTR DP,555312,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,Los Angeles,0,2,1,0,7,3,0,0
ESKATON CARE CENTER FAIR OAKS,555153,11300 FAIR OAKS BLVD.,FAIR OAKS,Sacramento,20,38,18,7,124,25,69,0
WESTLAND HOUSE,555143,100 BARNET SEGAL LANE,MONTEREY,Monterey,0,0,0,0,15,1,0,0
MAYFLOWER CARE CENTER,555374,5043 PECK RD,EL MONTE,Los Angeles,1,4,5,0,55,10,6,0
UNIVERSITY POST-ACUTE REHAB,555265,2120 STOCKTON BLVD,SACRAMENTO,Sacramento,3,29,7,1,42,9,5,0
WEBSTER HOUSE,555156,437 WEBSTER STREET,PALO ALTO,Santa Clara,3,14,13,0,87,10,10,0
NORTH STARR POSTACUTE CARE,555347,180 STARR AVENUE,TURLOCK,Stanislaus,3,0,3,0,25,1,0,0
ASISTENCIA VILLA REHABILITATION AND CARE CENTER,555379,1875 BARTON ROAD,REDLANDS,San Bernardino,43,151,88,10,77,42,7,0
LAKE PARK RETIREMENT RESIDENCE,555113,1850 ALICE STREET,OAKLAND,Alameda,0,0,0,0,17,2,1,0
ORANGEGROVE REHABILITATION HOSPITAL,555021,12332 GARDEN GROVE BLVD.,GARDEN GROVE,Orange,8,2,7,0,77,17,0,1
ROSEWOOD HEALTH FACILITY,555116,1401 NEW STINE ROAD,BAKERSFIELD,Kern,5,150,21,0,46,15,39,0
NEW ORANGE HILLS,555286,5017 E. CHAPMAN AVENUE,ORANGE,Orange,81,37,17,3,118,27,6,0
COAST CARE CONVALESCENT CENTER,555199,14518 E. LOS ANGELES ST.,BALDWIN PARK,Los Angeles,6,9,1,0,43,7,7,0
SUNNY VIEW MANOR,555342,22445 CUPERTINO ROAD,CUPERTINO,Santa Clara,0,2,0,0,33,1,3,0
ESKATON CARE CENTER MANZANITA,555083,5318 MANZANITA  AVENUE,CARMICHAEL,Sacramento,16,0,1,1,60,14,2,0
QUARTZ HILL POST ACUTE,555356,2120 BENTON DRIVE,REDDING,Shasta,0,2,17,0,65,4,6,0
DELTA NURSING & REHABILITATION CENTER,555354,514 NORTH BRIDGE STREET,VISALIA,Tulare,25,18,16,2,23,20,8,0
MEADOWS RIDGE CARE CENTER,555089,1700 E WASHINGTON STREET,COLTON,San Bernardino,103,98,25,17,91,64,24,0
MARIAN MEDICAL CENTER D/P SNF,555236,1530 E CYPRESS WY,SANTA MARIA,Santa Barbara,9,3,31,6,84,18,0,0
ST JOHNS PLEASANT VALLEY HOSPITAL D/P SNF,555223,2309 ANTONIO AVE,CAMARILLO,Ventura,1,5,0,0,73,13,3,0
THE REHABILITATION CENTER OF OAKLAND,555313,210 40TH STREET WAY,OAKLAND,Alameda,24,17,3,2,57,10,4,0
SEA CLIFF HEALTHCARE CENTER,555249,18811 FLORIDA ST,HUNTINGTON BEACH,Orange,89,26,47,27,158,45,48,1
BRUCEVILLE TERRACE - D/P SNF OF METHODIST HOSPITAL,555344,8151 BRUCEVILLE ROAD,SACRAMENTO,Sacramento,21,0,21,6,130,39,22,0
SAN GABRIEL VALLEY MEDICAL CTR D/P SNF,555237,438 W. LAS TUNAS DRIVE,SAN GABRIEL,Los Angeles,2,2,0,0,35,16,1,0
LINCOLN MEADOWS CARE CENTER,555333,1550 THIRD STREET,LINCOLN,Placer,3,49,8,0,69,3,1,0
WINDSOR POST-ACUTE HEALTHCARE CENTER OF MODESTO,555118,2030 EVERGREEN AVENUE,MODESTO,Stanislaus,106,10,13,8,141,42,20,0
WINDSOR THE RIDGE REHABILITATION CENTER,555060,350 IRIS DRIVE,SALINAS,Monterey,19,2,13,5,87,33,0,0
VIEW PARK CONV HOSP,555065,3737 DON FELIPE DRIVE,LOS ANGELES,Los Angeles,52,38,20,20,78,48,23,0
ST EDNA SUBACUTE AND REHABILITATION CENTER,555093,1929 N. FAIRVIEW STREET,SANTA ANA,Orange,87,91,28,19,88,56,71,0
SAINT FRANCIS MED CTR DP,555238,3630 IMPERIAL HWY.,LYNWOOD,Los Angeles,,,,,,,,
ST ANDREWS,555218,2300 W. WASHINGTON BLVD.,LOS ANGELES,Los Angeles,31,7,3,2,48,14,5,0
LINCOLN SQUARE POST ACUTE CARE,555186,1032 N. LINCOLN STREET,STOCKTON,San Joaquin,13,0,3,0,42,16,2,0
ATHERTON BAPTIST HOME,555272,214 SOUTH ATLANTIC BLVD.,ALHAMBRA,Los Angeles,4,6,15,1,93,25,3,0
COPPER RIDGE CARE CENTER,555316,201 HARTNELL AVENUE,REDDING,Shasta,3,0,8,0,86,3,2,0
GOLDEN CROSS HEALTH CARE,555096,1450 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,70,5,15,16,,45,4,0
SPRING LAKE VILLAGE,555268,5555 MONTGOMERY DRIVE,SANTA ROSA,Sonoma,0,31,15,0,39,3,54,0
REMINGTON CLUB HEALTH CENTER,555296,16915 HIERBA DRIVE,SAN DIEGO,San Diego,0,0,8,0,18,8,4,0
REDWOOD TERRACE HEALTH CENTER,555146,710 W 13TH AVE,ESCONDIDO,San Diego,4,3,1,0,51,4,1,0
LODI NURSING & REHABILITATION,555049,1334 S. HAM LANE,LODI,San Joaquin,14,1,0,0,66,21,7,0
"KINGSTON HEALTHCARE CENTER, LLC",555336,329 REAL ROAD,BAKERSFIELD,Kern,18,22,70,33,116,63,12,0
WINDSOR GARDENS HEALTHCARE OF THE VALLEY,555012,"13000 VICTORY BLVD,",NORTH HOLLYWOOD,Los Angeles,13,4,5,1,81,8,9,0
PACIFIC POST ACUTE,555054,1323 17TH STREET,SANTA MONICA,Los Angeles,1,7,2,1,41,2,6,0
LONG BEACH POST ACUTE,555010,1201 WALNUT AVENUE,LONG BEACH,Los Angeles,0,0,0,0,63,0,0,0
CITY CREEK POST ACUTE,555160,6248 66TH AVENUE,SACRAMENTO,Sacramento,63,12,35,10,55,40,6,0
VINEYARD HILLS HEALTH CENTER,555220,290 HEATHER COURT,TEMPLETON,San Luis Obispo,25,11,14,6,64,24,51,0
PLAYA DEL REY CENTER,555004,7716 MANCHESTER AVENUE,PLAYA DEL REY,Los Angeles,28,4,17,3,79,5,0,0
HILLCREST POST ACUTE,555127,450 HAYES LANE,PETALUMA,Sonoma,19,85,7,0,53,17,11,0
THE SPRINGS AT THE CARLOTTA,555226,41-505 CARLOTTA DRIVE,PALM DESERT,Riverside,0,1,5,0,16,12,11,0
GOLDEN STATE COLONIAL HEALTHCARE CENTER,555011,10830 OXNARD STREET,NORTH HOLLYWOOD,Los Angeles,30,21,1,1,44,14,0,0
THE HILLS HEALTHCARE CENTER,555045,10158 SUNLAND BLVD,SUNLAND,Los Angeles,2,0,3,0,66,1,0,0
PINERS NURSING HOME,555207,1800 PUEBLO AVE,NAPA,Napa,0,22,11,0,43,9,32,0
SKYLINE HEALTHCARE CENTER - LA,555117,3032 ROWENA AVE,LOS ANGELES,Los Angeles,5,13,4,1,62,12,29,0
BOULDER CREEK POST ACUTE,555206,12696 MONTE VISTA ROAD,POWAY,San Diego,3,22,0,0,142,9,9,0
VALLEY POINTE NURSING & REHABILITATION CENTER,555082,20090 STANTON AVENUE,CASTRO VALLEY,Alameda,3,2,1,0,42,2,0,0
SAN MATEO MEDICAL CENTER D/P SNF,555034,222 WEST 39TH AVENUE,SAN MATEO,San Mateo,5,83,8,3,252,7,22,0
FIDELITY HEALTH CARE,555088,11210 LOWER AZUSA RD.,EL MONTE,Los Angeles,0,3,0,0,74,2,0,0
NAPA VALLEY CARE CENTER,555161,3275 VILLA LANE,NAPA,Napa,45,295,19,9,86,17,1,0
DYCORA TRANSITIONAL HEALTH - WEBER OAKS,555105,2740 NORTH CALIFORNIA STREET,STOCKTON,San Joaquin,70,19,22,13,70,26,6,0
MANORCARE HEALTH SERVICES-HEMET,555297,1717 WEST STETSON AVENUE,HEMET,Riverside,1,9,10,2,86,9,3,0
RANCHO MIRAGE HEALTH AND REHABILITATION CENTER,555247,39950 VISTA DEL SOL,RANCHO MIRAGE,Riverside,4,10,13,1,81,7,2,0
BEACHSIDE NURSING CENTER,555027,7781 GARFIELD AVENUE,HUNTINGTON BEACH,Orange,33,12,3,1,36,50,47,0
VALLEY VIEW CARE CENTER,555053,729 BROWNING ROAD,DELANO,Kern,0,0,4,0,49,4,2,0
VALLEY CONVALESCENT CENTER,555158,1700 S. IMPERIAL AVE,EL CENTRO,Imperial,51,160,30,17,53,40,58,0
SETON MEDICAL CENTER D/P SNF,555235,1900 SULLIVAN AVENUE,DALY CITY,San Mateo,14,42,4,0,48,11,16,0
"CENTURY VILLA, INC",555368,301 CENTINELA AVE,INGLEWOOD,Los Angeles,2,0,0,0,75,3,0,0
VALLEY OF THE MOON POST ACUTE,555258,347 ANDRIEUX ST,SONOMA,Sonoma,1,4,5,0,22,5,1,0
DRIFTWOOD HEALTHCARE CENTER,555114,4109 EMERALD ST,TORRANCE,Los Angeles,3,0,41,0,67,5,0,0
PROVIDENCE HOLY CROSS MED CTR D/P SNF,555074,"11600A INDIAN HILLS ROAD, MISSION HILLS, CA 91345",MISSION HILLS,Los Angeles,0,1,9,0,45,5,6,0
VALLEY VISTA NURSING AND TRANSITIONAL CARE LLC,555132,6120 N. VINELAND AVE,NORTH HOLLYWOOD,Los Angeles,9,3,1,0,65,14,2,0
CHILDRENS HC ORG NO CA SARATOGA PEDIATRIC SUBACUTE,555204,13425 SOUSA LANE,SARATOGA,Santa Clara,0,83,0,0,27,2,31,0
SHORELINE CARE CENTER,555163,5225 SOUTH J ST,OXNARD,Ventura,7,0,25,0,149,28,0,0
DESERT SPRINGS HEALTHCARE & WELLNESS CENTRE,555084,82-262 VALENCIA AVENUE,INDIO,Riverside,,,,,,,,
PACIFICA HOSPITAL OF THE VALLEY DP SNF,555217,9449 SAN FERNANDO ROAD,SUN VALLEY,Los Angeles,23,3,17,3,85,4,0,0
ADVENTIST HEALTH SONORA - D/P SNF,555209,179 SOUTH FAIRVIEW LANE,SONORA,Tuolumne,0,111,9,0,28,2,25,0
ESKATON CARE CENTER GREENHAVEN,555098,455 FLORIN ROAD,SACRAMENTO,Sacramento,0,12,1,0,112,6,6,0
THE BRADLEY COURT,555140,675 E BRADLEY,EL CAJON,San Diego,22,17,17,6,50,15,2,0
LAKEWOOD HEALTHCARE CENTER,555099,12023 LAKEWOOD BLVD.,DOWNEY,Los Angeles,95,67,74,65,277,61,37,0
WESTERN CONV. HOSPITAL,555069,2190 W. ADAMS BLVD.,LOS ANGELES,Los Angeles,6,0,12,0,96,15,0,0
