Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
COPLEY HEALTH CENTER,365771,155 HERITAGE WOODS DRIVE,COPLEY,Summit,7,0,32,1,115,5,1,0
MILL RUN CARE CENTER,366142,3399 MILL RUN DRIVE,HILLIARD,Franklin,4,0,11,5,50,2,0,0
PINE RIDGE SKILLED NURSING AND REHAB,365878,463 EAST PIKE STREET,MORROW,Warren,1,23,1,0,45,1,17,0
MOUNT NOTRE DAME HEALTH CENTER,366223,699 EAST COLUMBIA AVENUE,CINCINNATI,Hamilton,0,11,3,0,35,1,31,0
GARDENS AT ST HENRY,366197,522 WESTERN AVENUE,SAINT HENRY,Mercer,5,1,5,1,19,13,8,0
VALLEY VIEW HEALTH CAMPUS,365841,1247 NORTH RIVER RD,FREMONT,Sandusky,0,0,7,0,50,1,0,0
KENSINGTON AT ANNA MARIA,366004,849 NORTH AURORA ROAD,AURORA,Portage,5,14,20,0,80,2,13,0
DANRIDGES BURGUNDI MANOR,365831,31 MARANATHA DRIVE,YOUNGSTOWN,Mahoning,0,1,0,0,46,2,3,0
WHITE OAK MANOR,365748,1926 RIDGE AVENUE,WARREN,Trumbull,0,0,1,0,42,5,0,0
BURTON HEALTH CARE CENTER,366092,14095 E CENTER ST,BURTON,Geauga,35,0,23,14,48,10,0,0
SHAKER GARDENS NURSING AND REHABILITATION CENTER,366021,3550 NORTHFIELD ROAD,SHAKER HEIGHTS,Cuyahoga,19,7,11,1,39,8,5,0
HEALTH CENTER AT THE RENAISSAN,365759,26376 JOHN RD,OLMSTED TWP,Cuyahoga,0,0,18,0,94,3,0,0
KENT HEALTHCARE AND REHABILITATION.,365834,1290 FAIRCHILD AVENUE,KENT,Portage,2,2,0,0,61,7,4,0
LIBERTY HEALTH CARE CENTER INC,366113,1355 CHURCHILL HUBBARD RD,YOUNGSTOWN,Trumbull,44,0,39,15,56,14,0,0
LAURELS OF HILLSBORO,365994,175 CHILLICOTHE AVENUE,HILLSBORO,Highland,0,0,10,0,85,1,1,0
CARLISLE MANOR HEALTH CARE INC,366043,730 HILLCREST DRIVE,CARLISLE,Warren,0,4,2,0,42,0,0,0
DUNBAR HEALTH & REHAB CENTER,366157,320 ALBANY STREET,DAYTON,Montgomery,1,7,9,0,44,3,3,0
MORROW MANOR NURSING CENTER,365835,ST RT 314 NORTH,CHESTERVILLE,Morrow,0,0,0,0,29,0,0,0
GILLETTE NURSING HOME,366129,3310 ELM RD,WARREN,Trumbull,0,0,6,0,92,3,0,0
WELLSPRING HEALTH CENTER,365812,8000 EVERGREEN RIDGE DRIVE,CINCINNATI,Hamilton,1,0,6,1,41,8,0,0
HOLZER SENIOR CARE CENTER,365998,380 COLONIAL DRIVE,BIDWELL,Gallia,1,0,1,0,60,0,0,0
COUNTRY LAWN CTR FOR REHAB,365995,10608 NAVARRE ROAD SW,NAVARRE,Stark,0,0,267,0,66,0,0,0
LUTHERAN HOME AT TOLEDO,366188,131 NORTH WHEELING STREET,TOLEDO,Lucas,40,0,13,2,81,8,4,0
MANOR AT PERRYSBURG,366022,250 MANOR DRIVE,PERRYSBURG,Wood,17,16,34,11,93,6,14,0
WEST PARK CARE CENTER LLC,365799,1700 HEINZERLING DRIVE,COLUMBUS,Franklin,17,1,9,6,73,7,1,0
MH-LIMA SKILLED NURSING UNIT,365967,730 WEST MARKET STREET,LIMA,Allen,4,0,0,0,4,3,4,0
CANTERBURY VILLA OF ALLIANCE,366214,1785 FRESHLEY AVENUE,ALLIANCE,Stark,0,0,5,0,82,0,0,0
VANCREST HEALTH CARE CENTER OF EATON,366084,1600 PARK AVENUE,EATON,Preble,0,0,16,0,61,0,0,0
MEMORIAL GABLES,365864,390 GABLES DRIVE,MARYSVILLE,Union,0,0,0,0,90,0,17,0
MEDINA MEADOWS REHAB AND NURSING CENTRE,365774,550 MINER DR,MEDINA,Medina,0,0,4,0,43,0,0,0
"COUNTRY CLUB CENTER V, INC",366026,478 S SANDUSKY ST,DELAWARE,Delaware,0,0,4,0,44,0,0,0
FALLS VILLAGE RETIREMENT COMMUNITY,366222,330 BROADWAY EAST,CUYAHOGA FALLS,Summit,1,4,3,0,86,0,2,0
AURORA MANOR SPECIAL CARE CENT,365844,101 BISSELL RD,AURORA,Portage,10,0,4,1,50,3,1,0
LAURELS OF SHANE HILL,366125,10731 STATE ROUTE 118,ROCKFORD,Mercer,0,4,9,0,62,3,2,0
EASTGATE HEALTH CARE CENTER,365772,4400 GLEN ESTE WITHAMSVILLE ROAD,CINCINNATI,Clermont,3,0,24,0,155,0,3,0
DIVINE REHABILITATION AND NURSING AT SYLVANIA,365898,5757 WHITEFORD RD,SYLVANIA,Lucas,0,0,0,0,70,0,0,0
BRETHREN CARE VILLAGE HEALTH CARE CENTER,366166,2000 CENTER ST,ASHLAND,Ashland,0,0,9,0,71,2,3,0
GARDENS OF PAULDING THE,366044,199 COUNTY ROAD 103,PAULDING,Paulding,6,0,2,0,32,9,5,0
AULTMAN TRANSITIONAL CARE CENTER,366074,2821 WOODLAWN AVENUE NW,CANTON,Stark,8,2,3,0,40,3,3,0
WESTPARK NEUROLOGY AND REHABILITATION CENTER,365796,4401 W 150TH STREET,CLEVELAND,Cuyahoga,9,4,58,33,102,1,3,0
WILLOW PARK CONVALESCENT HOME,365828,18810 HARVARD AVE,CLEVELAND,Cuyahoga,0,0,1,0,84,2,0,0
HEARTLAND OF CENTERVILLE,366100,1001 ALEX BELL ROAD,CENTERVILLE,Montgomery,1,24,16,0,98,7,26,0
BELLA TERRACE REHABILITATION AND NURSING CENTER,366207,1520 HAWTHORNE AVENUE,COLUMBUS,Franklin,8,0,0,0,39,6,2,0
GREENBRIAR NURSING CENTER THE,365854,501 WEST LEXINGTON ROAD,EATON,Preble,,,,,,,,
PROVIDENCE CARE CENTER,365976,2025 HAYES AVENUE,SANDUSKY,Erie,84,0,31,5,103,19,0,0
ALTERCARE OF LOUISVILLE CTR FOR REHAB & NSG CARE,365993,"7187 ST FRANCIS STREET,  NE",LOUISVILLE,Stark,0,7,13,0,67,2,7,0
ELIZA BRYANT CENTER,366101,7201 WADE PARK,CLEVELAND,Cuyahoga,2,1,8,1,92,7,1,0
ELIZABETH SCOTT COMMUNITY,366184,2720 ALBON RD,MAUMEE,Lucas,0,0,6,0,51,4,4,0
ASSUMPTION VILLAGE THE,365783,9800 MARKET STREET,NORTH LIMA,Mahoning,3,6,14,0,128,12,3,0
CRESTWOOD RIDGE SKILLED NURSING AND REHAB,365934,141 WILLETTSVILLE PIKE,HILLSBORO,Highland,0,0,2,0,41,1,0,0
MOHUN HEALTH CARE CENTER,366135,2340 AIRPORT DR,COLUMBUS,Franklin,0,0,1,0,55,2,0,0
DAYSPRING OF MIAMI VALLEY HLTH CARE CENTER & REHAB,366151,8001 DAYTON SPRINGFIELD ROAD,FAIRBORN,Clark,3,0,17,1,108,7,7,0
MONARCH MEADOWS NURSING AND REHABILITATION,365906,299 COMMERCE DR,SEAMAN,Adams,0,0,2,0,43,1,0,0
CROWN CENTER AT LAUREL LAKE,365793,200 LAUREL LAKE DR,HUDSON,Summit,8,40,9,1,62,8,29,0
HUDSON ELMS NURSING CENTER,365874,563 W STREETSBORO ROAD,HUDSON,Summit,0,0,0,0,32,1,0,0
GRAND RAPIDS CARE CENTER,366181,24201 W 3RD ST,GRAND RAPIDS,Wood,1,2,0,0,31,0,0,0
HENNIS CARE CENTRE OF DOVER,365838,1720 CROSS STREET,DOVER,Tuscarawas,0,0,6,0,119,2,0,0
CRYSTAL CARE CENTER OF MANSFIE,365945,1159 WYANDOTTE AVE,MANSFIELD,Richland,0,0,10,0,67,0,0,0
ACCORD CARE COMMUNITY ORRVILLE LLC,366123,1980 LYNN DRIVE,ORRVILLE,Wayne,0,0,2,0,55,0,0,0
FRANCISCAN CARE CTR SYLVANIA,365907,4111 HOLLAND SYLVANIA RD,TOLEDO,Lucas,20,2,15,7,71,4,2,0
VISTA CENTER OF BOARDMAN,365760,830 BOARDMAN CANFIELD RD,BOARDMAN,Mahoning,1,4,3,2,44,2,10,0
HOLLY GLEN HEALTHCARE,365849,4293 MONROE ST,TOLEDO,Lucas,0,0,0,0,40,0,0,0
THE PINNACLE REHABILITATION AND NURSING CENTER,366010,330 SOUTHWEST AVE,TALLMADGE,Summit,0,0,4,0,71,9,0,0
ST AUGUSTINE MANOR,365883,7801 DETROIT AVE,CLEVELAND,Cuyahoga,23,0,18,1,184,9,2,0
VALLEY VIEW ALZHEIMER'S CARE CTR,366075,3363 RAGGED RIDGE ROAD,FRANKFORT,Ross,0,0,2,0,46,3,0,0
ECHO MANOR EXTENDED CARE CTR,365881,10270 BLACKLICK EASTERN ROAD NW,PICKERINGTON,Fairfield,,,,,,,,
HEATHER KNOLL RETIREMENT VILLAGE,365739,1134 NORTH AVE,TALLMADGE,Summit,0,0,0,0,88,0,0,0
SWANTON VALLEY REHABILITATION AND HEALTHCARE CENTE,365745,401 W AIRPORT HWY,SWANTON,Fulton,2,0,12,0,71,2,0,0
HERITAGE NURSING AND REHAB CTR,365825,24579 BROADWAY AVE,OAKWOOD VILLAGE,Cuyahoga,0,0,0,0,48,1,0,0
FALLING WATER HEALTHCARE CENTER,366111,18840 FALLING WATER,STRONGSVILLE,Cuyahoga,3,0,27,1,110,3,1,0
PARK VILLAGE HEALTH CARE CENTER INC,366093,1525 CRATER AVENUE,DOVER,Tuscarawas,0,3,16,0,80,0,7,0
SOLON POINTE AT EMERALD RIDGE,366179,5625 EMERALD RIDGE PARKWAY,SOLON,Cuyahoga,30,4,20,16,68,13,1,0
WALNUT CREEK NURSING CENTER,365821,5070 LAMME ROAD,KETTERING,Montgomery,1,0,4,1,99,6,0,0
"VISTA CENTER, THE",366087,100 VISTA DRIVE,LISBON,Columbiana,0,0,3,0,67,0,0,0
ELIZA JENNINGS HOME,366079,10603 DETROIT AVENUE,CLEVELAND,Cuyahoga,1,14,20,0,116,0,12,0
TERRACE VIEW GARDENS,366153,3904 NORTH BEND ROAD,CINCINNATI,Hamilton,26,0,24,4,52,13,1,0
ST MARY'S ALZHEIMER'S CENTER,365715,1899 GARFIELD RD,COLUMBIANA,Mahoning,43,0,51,13,61,36,0,0
ST LEONARD HCC,365714,8100 CLYO ROAD,CENTERVILLE,Montgomery,34,5,7,6,113,25,8,0
COLUMBUS HEALTHCARE CENTER,365686,4301 CLIME ROAD NORTH,COLUMBUS,Franklin,31,0,2,0,95,29,0,0
EDGEWOOD MANOR OF WELLSTON,365939,405 NORTH PARK AVENUE,WELLSTON,Jackson,0,0,0,0,41,0,0,0
CAPRICE HEALTH CARE CENTER,366062,9184 MARKET ST,NORTH LIMA,Mahoning,24,0,23,6,61,16,2,0
SPRINGFIELD NURSING & INDEPENDENT LIVING,366099,404 E MCCREIGHT AVE,SPRINGFIELD,Clark,0,0,0,0,72,1,0,0
EDGEWOOD MANOR OF LUCASVILLE II,365932,10098A BEAR CREEK ROAD,LUCASVILLE,Scioto,0,2,5,0,67,1,6,0
OAKHILL MANOR CARE CENTER,366141,4466 LYNNHAVEN AVENUE NE,LOUISVILLE,Stark,0,0,13,0,52,1,0,0
COMMUNITY CARE CENTER,365781,200 EAST STATE STREET,ALLIANCE,Stark,0,1,74,0,71,1,0,0
SOUTHERN HILLS HEALTH AND REHA,366057,19530 BAGLEY ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,4,12,2,0,47,3,10,0
GREENBRIAR CENTER,365853,8064 SOUTH AVENUE,BOARDMAN,Mahoning,22,0,11,8,110,8,1,0
LANFAIR CENTER FOR REHAB & NSG CARE INC,366215,1590 CHARTWELL STREET,LANCASTER,Fairfield,2,0,2,0,75,0,0,0
SPRINGMEADE HEALTHCENTER,365882,4375 SOUTH COUNTY ROAD 25 A,TIPP CITY,Miami,27,39,34,14,74,17,28,0
BERKELEY SQUARE RETIREMENT CEN,366053,100 BERKELEY DRIVE,HAMILTON,Butler,0,8,8,0,19,4,10,0
GRAFTON OAKS NURSING AND REHABILITATION CENTER,365716,405 GRAFTON AVENUE,DAYTON,Montgomery,0,0,2,0,79,1,0,0
ARBORS AT MARIETTA,365687,400 SEVENTH STREET,MARIETTA,Washington,1,41,21,0,109,2,41,0
JENNINGS HALL,366045,10204 GRANGER ROAD,GARFIELD HEIGHTS,Cuyahoga,14,58,36,8,158,11,44,0
ARBORS AT FAIRLAWN THE,365689,575 S CLEVELAND MASSILLON ROAD,FAIRLAWN,Summit,1,2,4,0,71,2,15,0
FOX RUN MANOR,365896,11745 TOWNSHIP ROAD 145,FINDLAY,Hancock,0,27,8,1,104,1,9,0
ANCHOR LODGE NURSING HOME INC,365969,3756 W ERIE AVE,LORAIN,Lorain,0,12,17,0,89,1,2,0
CONVALARIUM THE,365717,6430 POST RD,DUBLIN,Franklin,3,6,2,2,42,6,2,0
BLOSSOM NURSING AND REHAB CENTER,366169,109 BLOSSOM LANE,SALEM,Columbiana,40,27,25,6,75,30,39,0
TWIN TOWERS,366023,5343 HAMILTON AVENUE,CINCINNATI,Hamilton,1,20,23,5,80,4,39,0
BIRCHAVEN RETIREMENT VILLAGE,365973,15100 BIRCHAVEN LANE,FINDLAY,Hancock,3,0,7,0,116,9,17,0
WILLOWS AT WILLARD THE,365769,1050 NEAL ZICK ROAD,WILLARD,Huron,0,0,12,0,63,4,0,0
HEARTH AND CARE CENTER,366038,238 SOUTH WASHINGTON STREET,GREENFIELD,Highland,0,0,3,0,36,1,0,0
WOODRIDGE HEALTHCARE,365738,3801 WOODRIDGE BOULEVARD,FAIRFIELD,Butler,2,0,0,0,73,2,1,0
CEDARVIEW CARE CENTER,365690,115 OREGONIA ROAD,LEBANON,Warren,47,10,1,4,74,19,6,0
GLENDORA HEALTH CARE CENTER,366036,1552 NORTH HONEYTOWN ROAD,WOOSTER,Wayne,1,0,2,1,20,1,0,0
AUSTINBURG NSG AND  REHAB CTR,366088,2026 STATE ROUTE 45,AUSTINBURG,Ashtabula,0,10,11,0,82,0,23,0
NORTHWESTERN CENTER,365811,570 NORTH ROCKY RIVER DRIVE,BEREA,Cuyahoga,0,0,17,0,91,2,0,0
SALEM NORTH HEALTHCARE CENTER,366104,250 CONTINENTAL DRIVE,SALEM,Columbiana,50,0,25,15,53,26,3,0
WATERVIEW POINTE NURSING & REHABILITATION,366478,117 BARTLETT STREET,MARIETTA,Washington,0,0,0,0,38,0,0,0
VALLEY OAKS CARE CENTER,366306,500 SELFRIDGE STREET,EAST LIVERPOOL,Columbiana,1,30,0,0,53,3,1,0
ROBERT A  BARNES CENTER,366411,2225 TAYLOR PARK DRIVE,REYNOLDSBURG,Franklin,0,0,4,0,17,1,0,0
REGENCY CARE OF LARCHWOOD,366359,4110 ROCKY RIVER DRIVE,CLEVELAND,Cuyahoga,0,0,0,0,141,25,2,0
CANAL WINCHESTER CARE CENTER,366462,6800 GENDER ROAD,CANAL WINCHESTER,Fairfield,0,0,4,0,56,7,0,0
ASTORIA SKILLED NURSING AND REHABILITATION,366391,"3537 12TH STREET, NW",CANTON,Stark,1,0,6,0,70,0,0,0
ASTORIA PLACE OF CAMBRIDGE,366273,8420 GEORGETOWN ROAD,CAMBRIDGE,Guernsey,0,0,14,0,38,1,0,0
CENTER FOR REHABILITATION AT HAMPTON WOODS THE,366442,1517 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,0,0,0,0,15,1,0,0
BELPRE LANDING NURSING AND REHABILITATION,366443,1915 HILL STREET,BELPRE,Washington,0,0,8,0,36,0,1,0
SPRINGS OF LIMA THE,366464,370 NORTH EASTOWN ROAD,LIMA,Allen,0,2,10,0,51,8,0,0
VANCREST OF ADA,366444,600 WEST NORTH AVENUE,ADA,Hardin,0,0,10,0,47,1,2,0
SCENIC POINTE NURSING AND REHAB CTR,366333,8067 TOWNSHIP ROAD 334,MILLERSBURG,Holmes,0,0,9,1,154,2,3,0
HERITAGE OF HUDSON,366404,1212 WEST BARLOW ROAD,HUDSON,Summit,2,0,25,0,61,2,1,0
COVINGTON SKILLED NURSING & REHAB CENTER,366378,100 COVINGTON DRIVE,EAST PALESTINE,Columbiana,0,0,7,0,47,0,0,0
OTTERBEIN NEW ALBANY,366424,6690 LIBERATION WAY,NEW ALBANY,Franklin,7,0,6,2,40,5,3,0
LAKES OF MONCLOVA HEALTH CAMPUS THE,366406,6935 MONCLOVA ROAD,MAUMEE,Lucas,0,0,9,4,36,2,0,0
AMHERST MEADOWS,366284,1610 FIRST STREET NE,MASSILLON,Stark,55,21,21,15,56,23,7,0
"HOME AT HEARTHSTONE, THE",366251,8028 HAMILTON AVENUE,CINCINNATI,Hamilton,0,0,15,0,88,5,3,0
"LAKES OF SYLVANIA, THE",366452,5351 MITCHAW ROAD,SYLVANIA,Lucas,1,0,11,1,51,4,0,0
GREEN VILLAGE SKILLED NURSING & REHABILITATION LTD,366425,708 MOORE ROAD,AKRON,Summit,16,2,6,4,31,21,11,0
MCGREGOR AT OVERLOOK,366383,2187 OVERLOOK ROAD,CLEVELAND,Cuyahoga,3,1,1,0,25,5,0,0
DEUPREE COTTAGES,366386,3999 ERIE AVENUE,CINCINNATI,Hamilton,0,2,2,0,20,0,4,0
SAYBROOK LANDING,366382,2300 CENTER ROAD,ASHTABULA,Ashtabula,59,0,48,20,61,20,4,0
PINE GROVE HEALTHCARE CENTER,366366,840 SHERMAN STREET,GENEVA,Ashtabula,0,0,3,0,65,0,0,0
SHAWNEESPRING HEALTH CARE CENTER,366320,10111 SIMONSON ROAD,HARRISON,Hamilton,0,0,25,0,119,3,4,0
OHIO VETERANS HOME,366325,3416 COLUMBUS AVE,SANDUSKY,Erie,56,12,67,18,314,24,2,0
LIMA CONVALESCENT HOME,366297,1650 ALLENTOWN ROAD,LIMA,Allen,0,0,10,0,72,3,2,0
SANCTUARY POINTE NURSING & REHABILITATION CENTER,366432,11501 HAMILTON AVENUE,CINCINNATI,Hamilton,11,5,19,5,88,13,5,0
HUNTINGTON WOODS CARE & REHAB CENTER,366362,27705 WESTCHESTER PARKWAY,WESTLAKE,Cuyahoga,1,0,21,1,71,2,0,0
CENTERBURG POINTE,366299,4531 COLUMBUS ROAD,CENTERBURG,Knox,0,0,6,0,55,0,0,0
BATH CREEK ESTATES,366403,186 WEST BATH ROAD,CUYAHOGA FALLS,Summit,15,3,15,2,76,4,1,0
VILLAGE OF THE FALLS,366476,25920 ELM STREET,OLMSTED FALLS,Cuyahoga,0,0,1,0,6,0,0,0
GRACE BRETHREN VILLAGE,366263,1010 TAYWOOD ROAD,ENGLEWOOD,Montgomery,0,0,10,0,31,0,0,0
OHIO LIVING LAKE VISTA,366339,303 NORTH MECCA STREET,CORTLAND,Trumbull,0,2,3,0,40,3,4,0
OAKS OF BRECKSVILLE,366395,8757 BRECKSVILLE ROAD,BRECKSVILLE,Cuyahoga,23,1,16,6,60,11,1,0
ARCHBISHOP LEIBOLD HOME,366316,476 RIDDLE ROAD,CINCINNATI,Hamilton,0,0,4,0,51,4,0,0
VERANDA GARDENS & ASSISTED LIVING,366347,11784 HAMILTON AVENUE,CINCINNATI,Hamilton,0,0,6,1,88,3,3,0
NORWOOD TOWERS POST-ACUTE,366238,1500 SHERMAN AVENUE,CINCINNATI,Hamilton,35,1,9,5,77,7,4,0
THE GARDENS OF ST. FRANCIS,366312,930 SOUTH WYNN ROAD,OREGON,Lucas,0,10,0,0,40,6,2,0
CONCORDIA AT SUMNER,366289,970 SUMNER PARKWAY,COPLEY,Summit,1,4,11,0,43,5,12,0
ST MARY OF THE WOODS,366342,35755 DETROIT ROAD,AVON,Lorain,0,16,28,0,47,2,48,0
SCIOTO COMMUNITY,366259,433 OBETZ ROAD,COLUMBUS,Franklin,6,21,23,19,82,51,2,2
EAGLE POINTE SKILLED NURSING & REHAB,366270,87 STALEY ROAD,ORWELL,Ashtabula,0,0,0,0,44,1,0,0
CRYSTAL CARE CENTER OF ASHLAND,366239,1251 EAST MAIN STREET,ASHLAND,Ashland,0,0,4,0,64,0,1,0
ALTERCARE THORNVILLE INC.,366369,14100 ZION ROAD,THORNVILLE,Perry,0,0,0,0,45,0,0,0
LAURELS OF STEUBENVILLE THE,366363,500 STANTON BOULEVARD,STEUBENVILLE,Jefferson,2,0,0,0,83,3,1,0
CONTINUING HEALTHCARE OF SHADYSIDE,366285,60583 STATE ROUTE 7,SHADYSIDE,Belmont,0,0,6,0,77,1,1,0
HEARTLAND OF MARION,366304,400 BARKS ROAD WEST,MARION,Marion,47,81,15,11,88,6,38,0
WESTERN RESERVE MASONIC COMM,366240,4931 NETTLETON ROAD,MEDINA,Medina,0,0,7,0,33,2,0,0
FOREST HILLS CARE CENTER,366389,8700 MORAN ROAD,CINCINNATI,Hamilton,3,3,10,4,67,14,5,0
DARBY GLENN NURSING AND REHABILITATION CENTER,366387,4787 TREMONT CLUB DRIVE,HILLIARD,Franklin,19,3,29,6,88,15,0,0
WINDSOR HOUSE AT CHAMPION,366281,200 EAST GLENDOLA AVENUE,CHAMPION,Trumbull,23,0,54,12,63,19,0,0
GARDENS OF MCGREGOR AND AMASA STONE,366350,14900 PRIVATE DR,EAST CLEVELAND,Cuyahoga,3,7,15,0,127,6,0,0
WILLOW RIDGE OF MENNONITE HOME COMMUNITIES OF OHIO,366402,101 WILLOW RIDGE DRIVE,BLUFFTON,Allen,0,0,4,0,19,0,0,0
AVENUE AT MEDINA,366407,699 EAST SMITH ROAD,MEDINA,Medina,0,0,7,0,61,0,0,0
KEYSTONE POINTE HEALTH AND REHABILITATION,366372,383 OPPORTUNITY WAY,LAGRANGE,Lorain,17,0,0,0,117,5,0,0
ASTORIA PLACE OF BARNESVILLE,366261,400 CARRIE AVENUE,BARNESVILLE,Belmont,1,0,13,0,49,1,0,0
MEADOWS OF OTTAWA THE,366423,147 PUTNAM PARKWAY,OTTAWA,Putnam,0,0,11,0,81,8,0,0
URSULINE CENTER,366292,4035 INDIAN ROAD,TOLEDO,Lucas,0,0,1,0,27,2,0,0
KINGSTON REHABILITATION OF PERRYSBURG,366409,345 EAST BOUNDARY STREET,PERRYSBURG,Wood,11,0,12,3,56,21,0,0
STEUBENVILLE COUNTRY CLUB MANOR,366241,575 LOVERS LANE,STEUBENVILLE,Jefferson,0,0,0,0,52,0,0,0
AVENUE AT MACEDONIA,366454,9730 VALLEY VIEW ROAD,MACEDONIA,Summit,1,21,7,0,71,4,15,0
SUNSET VILLAGE,366242,9640 SYLVANIA-METAMORA ROAD,SYLVANIA,Lucas,0,0,4,0,44,4,0,0
CONCORD VILLAGE SKILLED NURSING & REHABILITATION,366447,10955 CAPITAL PARKWAY,CONCORD,Lake,0,0,5,0,42,3,2,0
HOME AT TAYLOR'S POINTE,366332,3464 SPRINGDALE ROAD,CINCINNATI,Hamilton,1,0,16,0,84,4,1,0
KINGSTON CARE CENTER OF SYLVANIA,366305,4121 KING ROAD,SYLVANIA,Lucas,8,0,16,9,117,15,5,0
OTTERBEIN AT MAINEVILLE,366393,201 MARGE SCHOTT WAY,MAINEVILLE,Warren,1,0,1,0,46,3,0,0
BREWSTER CONVALESCENT CENTER,366264,264 MOHICAN STREET NE,BREWSTER,Stark,0,3,14,0,43,0,0,0
CONTINUING HEALTHCARE AT WILLOW HAVEN,366244,1020 TAYLOR STREET,ZANESVILLE,Muskingum,1,0,1,0,72,0,0,0
SIENA GARDENS REHABILITATION & TRANSITIONAL CARE,366469,1055 STATE ROUTE 125,CINCINNATI,Clermont,7,0,14,0,80,7,0,0
"ALTERCARE OF NOBLES POND, INC",366298,"7006 FULTON DRIVE, NW",CANTON,Stark,15,38,15,5,54,9,48,0
O'NEILL HEALTHCARE FAIRVIEW PARK,366428,20770 LORAIN ROAD,FAIRVIEW PARK,Cuyahoga,43,4,16,3,72,84,5,0
"HAMPTON WOODS NURSING CENTER, INC",366329,1525 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,8,2,9,6,54,6,0,0
ALTERCARE TRANSITIONAL CARE OF THE WESTERN RESERVE,366434,5000 SOWUL BOULEVARD,STOW,Summit,0,7,7,0,55,0,4,0
VENETIAN GARDENS,366348,1650 STATE ROUTE 28,LOVELAND,Clermont,0,0,11,0,91,2,1,0
WAYSIDE FARM INC,366323,4557 QUICK RD,PENINSULA,Summit,0,0,0,0,95,1,6,0
OTTERBEIN PERRYSBURG,366354,3525 - 3533 RIVERS EDGE DRIVE,PERRYSBURG,Wood,2,0,8,0,43,10,3,0
KNOLLS OF OXFORD,366282,6727 CONTRERAS ROAD,OXFORD,Butler,0,0,12,0,49,1,0,0
CLAYMONT NURSING & REHABILITATION CENTER,366260,5166 SPANSON DRIVE SE,UHRICHSVILLE,Tuscarawas,0,1,12,0,51,1,2,0
OTTERBEIN GAHANNA,366430,402 LIBERTY WAY,GAHANNA,Franklin,8,0,11,4,38,10,6,0
EMERALD POINTE HEALTH AND REHAB CTR,366352,100 MICHELLI STREET,BARNESVILLE,Belmont,0,0,20,0,45,0,0,0
MENTOR RIDGE HEALTH AND REHABILITATION,366455,8151 NORTON PARKWAY,MENTOR,Lake,0,2,16,0,92,4,28,0
PARK VILLAGE HC NP LLC,366449,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,Tuscarawas,0,0,6,0,37,1,0,0
VIOLET SPRINGS HEALTH CAMPUS,366474,603 DILEY ROAD,PICKERINGTON,Fairfield,2,1,5,0,20,7,0,0
"ORCHARDS OF EAST LIVERPOOL, THE",366309,709 ARMSTRONG LANE,EAST LIVERPOOL,Columbiana,0,1,0,0,42,0,0,0
CONTINUING HEALTHCARE AT CEDAR HILL,366286,1136 ADAIR AVENUE,ZANESVILLE,Muskingum,0,6,0,0,66,0,10,0
ALTERCARE OF HILLIARD POST-ACUTE CENTER,366374,4660 TRUEMAN BLVD,HILLIARD,Franklin,0,1,1,0,56,2,8,0
THE WILLOWS AT TIFFIN,366473,410 FAIR LANE,TIFFIN,Seneca,9,0,9,0,41,2,0,0
THE LAURELS OF CHAGRIN FALLS,366274,150 CLEVELAND STREET,CHAGRIN FALLS,Cuyahoga,7,40,3,2,30,3,10,1
OTTERBEIN MIDDLETOWN,366376,105 ATRIUM DRIVE,FRANKLIN,Warren,1,0,4,0,40,4,1,0
OTTERBEIN MONCLOVA,366361,5069 OTTERBEIN WAY,MONCLOVA,Lucas,1,0,4,0,47,1,5,0
CONCORD HEALTH & REHAB CTR,366381,1242 CRESCENT DRIVE,WHEELERSBURG,Scioto,1,0,19,0,61,1,10,0
MEADOWS OF LEIPSIC,366252,901 EAST MAIN STREET,LEIPSIC,Putnam,0,0,5,3,34,0,0,0
NATIONAL CHURCH RESIDENCES CHILLICOTHE,366338,142 UNIVERSITY DRIVE,CHILLICOTHE,Ross,0,0,4,0,57,2,0,0
NORTHFIELD VILLAGE RETIREMENT COMMUNITY,366275,10267 NORTHFIELD ROAD,NORTHFIELD,Summit,0,1,6,0,47,2,0,0
VILLA ST JOSEPH,366335,5200 MARYMOUNT VILLAGE DRIVE,GARFIELD HEIGHTS,Cuyahoga,3,5,13,0,94,8,3,0
CONTINUING HEALTHCARE AT STERLING SUITES,366397,1126 ADAIR AVENUE,ZANESVILLE,Muskingum,1,20,0,0,17,0,0,0
COVENANT VILLAGE OF GREEN TOWNSHIP,366399,3210 WEST FORK ROAD,CINCINNATI,Hamilton,4,80,8,1,73,11,19,0
SOCIAL ROW TRANSITIONAL CARE,366466,250 WEST SOCIAL ROW ROAD,CENTERVILLE,Montgomery,0,0,2,0,28,1,0,0
OHIO LIVING SARAH MOORE,366310,26 NORTH UNION STREET,DELAWARE,Delaware,0,0,8,0,29,0,0,0
