Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
UNIVERSITY REHAB AT NORTHMOOR,145647,1500 WEST NORTHMOOR ROAD,PEORIA,Peoria,32,50,3,1,77,13,4,0
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
ALDEN ESTATES OF ORLAND PARK,145963,16450 SOUTH 97TH AVENUE,ORLAND PARK,Cook,5,2,5,4,100,1,4,0
SUNNY HILL NURSING HOME OF WILL COUNTY,145892,421 DORIS AVENUE,JOLIET,Will,32,35,49,22,122,16,57,0
APERION CARE BRIDGEPORT,145918,900 EAST CORPORATION,BRIDGEPORT,Lawrence,0,0,0,0,67,0,0,0
LEWIS MEMORIAL CHRISTIAN VLG,146026,3400 WEST WASHINGTON,SPRINGFIELD,Sangamon,0,11,0,0,146,0,2,0
WHEATON VILLAGE NRSG & RHB CTR,145715,1325 MANCHESTER ROAD,WHEATON,DuPage,21,27,25,15,107,30,51,0
HERITAGE HEALTH-NORMAL,145732,509 NORTH ADELAIDE,NORMAL,McLean,0,6,0,0,106,1,10,0
ALLURE OF PROPHETSTOWN,145920,310 MOSHER DRIVE,PROPHETSTOWN,Whiteside,1,3,0,0,44,0,22,0
PLEASANT MEADOWS SENIOR LIVING,146037,400 WEST WASHINGTON,CHRISMAN,Edgar,0,0,1,0,103,0,0,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,0,0,0,0,34,0,0,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,0,0,0,0,51,0,0,0
HEARTLAND SENIOR LIVING,146030,101 TROWBRIDGE ROAD,NEOGA,Cumberland,,,,,,,,
APERION CARE HIGHWOOD,145936,50 PLEASANT AVENUE,HIGHWOOD,Lake,60,5,7,9,70,32,5,0
ADDOLORATA VILLA,145724,555 MCHENRY ROAD,WHEELING,Cook,62,5,22,12,74,39,0,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,0,0,0,1,169,7,0,1
AVONDALE ESTATES OF ELGIN,146181,1754-1760 CAPITAL STREET,ELGIN,Kane,0,0,0,0,46,1,0,0
APERION CARE LITCHFIELD,14E264,1024 EAST TYLER,LITCHFIELD,Montgomery,0,0,0,0,63,0,0,0
SPRING CREEK,146172,777 DRAPER AVENUE,JOLIET,Will,12,0,2,2,86,4,1,0
ROCK RIVER GARDENS,14E579,3601 SIXTEENTH AVENUE,STERLING,Whiteside,0,0,0,0,51,0,0,0
SHARON HEALTH CARE PINES,14E322,3614 NORTH ROCHELLE,PEORIA,Peoria,0,0,1,0,97,0,0,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,0,8,2,0,43,1,1,0
SHELDON HEALTH CARE CENTER,14E360,170 WEST CONCORD,SHELDON,Iroquois,0,0,3,0,20,1,0,0
FRANKFORT TERRACE,14E212,40 NORTH SMITH,FRANKFORT,Will,0,1,0,0,101,0,0,0
HARBOR CREST HOME,146158,817 17TH STREET,FULTON,Whiteside,,,,,,,,
THE TERRACE,146159,1615 SUNSET AVENUE,WAUKEGAN,Lake,25,3,15,9,71,16,1,0
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,,,,,,,,
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,0,0,3,0,68,1,0,0
MOWEAQUA REHAB & HCC,146162,525 SOUTH MACON STREET,MOWEAQUA,Shelby,0,1,5,0,45,0,12,0
NORTH AURORA CARE CENTER,14E306,310 BANBURY ROAD,NORTH AURORA,Kane,0,0,0,0,102,1,1,0
ALDEN COURTS OF WATERFORD,146182,1991 RANDI DRIVE,AURORA,Kane,2,0,0,0,32,2,0,0
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,52,0,2,1,164,16,0,0
FAIRHAVEN CHRISTIAN RET CENTER,14E345,3470 NORTH ALPINE ROAD,ROCKFORD,Winnebago,1,0,0,0,197,15,6,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,0,0,0,0,62,2,0,0
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,0,0,1,0,65,0,1,0
MADO HEALTHCARE - UPTOWN,146191,4621 NORTH RACINE AVENUE,CHICAGO,Cook,,,,,,,,
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,0,0,21,0,0,0
MANOR COURT OF CARBONDALE,146171,2940 W WESTRIDGE PLACE,CARBONDALE,Jackson,0,0,3,3,68,0,0,0
JENNINGS TERRACE,14A539,275 SOUTH LASALLE,AURORA,Kane,0,2,1,0,49,3,2,0
LUTHER OAKS,146184,601 LUTZ ROAD,BLOOMINGTON,McLean,0,1,0,0,18,2,2,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,0,1,0,0,41,0,0,0
MERCY CIRCLE,146174,3659 WEST 99TH STREET,CHICAGO,Cook,0,10,2,0,20,3,17,0
UNION COUNTY HOSPITAL L T C,14A453,521 NORTH MAIN STREET,ANNA,Union,0,0,0,0,14,0,0,0
"ADMIRAL AT THE LAKE, THE",146165,933 WEST FOSTER AVENUE,CHICAGO,Cook,11,3,1,5,31,15,7,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,0,0,3,0,44,0,0,0
GREENFIELDS OF GENEVA,146166,0N801 FRIENDSHIP WAY,GENEVA,Kane,1,0,0,0,35,4,1,0
ENFIELD REHAB & HEALTH CARE CT,146156,408 NORTH WILSON STREET,ENFIELD,White,0,0,0,0,20,0,0,0
ELEVATE ST ANDREW LIVING COMM,146176,7000 NORTH NEWARK,NILES,Cook,3,0,2,2,37,2,0,0
BATAVIA REHABILITATION & HEALTH CARE CENTER,14E095,520 FABYAN PARKWAY,BATAVIA,Kane,1,0,1,1,38,2,0,0
INTEGRITY HC OF SMITHTON,146188,107 SOUTH LINCOLN,SMITHTON,St. Clair,0,0,6,0,60,0,0,0
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,41,0,0,0
HIGHLAND OAKS,14A383,2750 WEST HIGHLAND AVENUE,ELGIN,Kane,0,0,0,0,45,2,0,0
LITTLE SISTERS OF THE POOR,146185,2325 NORTH LAKEWOOD AVENUE,CHICAGO,Cook,29,1,12,11,49,22,3,0
CRESTWOOD TERRACE,14E177,13301 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,0,0,0,0,101,1,0,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,27,0,3,2,85,18,2,0
ASPEN REHAB &  HEALTH CARE,14E361,1403 9TH AVENUE,SILVIS,Rock Island,0,2,8,0,42,0,4,0
ASCENSION NAZARETHVILLE PLACE,146180,300 NORTH RIVER ROAD,DES PLAINES,Cook,13,22,6,6,58,13,17,0
BIG MEADOWS,14E701,1000 LONGMOOR,SAVANNA,Carroll,0,0,0,0,62,0,0,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,36,2,21,15,47,13,6,0
BRIDGE CARE SUITES,146160,3089 OLD JACKSONVILLE ROAD,SPRINGFIELD,Sangamon,0,0,0,0,44,0,0,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,2,5,1,0,33,1,3,0
PARK PLACE CHRISTIAN COMMUNITY,146155,1150 EUCLID AVENUE,ELMHURST,DuPage,0,2,0,0,28,0,0,0
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,3,5,0,49,1,9,0
WINSTON MANOR CNV & NURSING,14E169,2155 WEST PIERCE,CHICAGO,Cook,0,0,6,6,72,0,0,0
ALL AMERICAN NURSING HOME,14A057,5448 NORTH BROADWAY STREET,CHICAGO,Cook,14,0,4,4,133,13,0,0
MOUNT VERNON HEALTH CARE CENTER,14E812,#5 DOCTORS PARK,MOUNT VERNON,Jefferson,0,1,9,0,72,0,5,0
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,0,0,0,0,57,0,0,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,6,10,19,0,151,1,18,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,31,7,0,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,0,5,0,0,130,2,4,0
RESTHAVE HOME-WHITESIDE COUNTY,146177,408 MAPLE AVENUE,MORRISON,Whiteside,0,0,1,0,62,0,0,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,0,2,0,16,0,0,0
WEST CHICAGO TERRACE,14E392,928 JOLIET ROAD,WEST CHICAGO,DuPage,2,0,0,0,94,7,0,0
