Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,0,0,0,0,136,9,0,0
APERION CARE ST ELMO,145857,221 EAST CUMBERLAND,ST ELMO,Fayette,1,0,0,0,46,0,0,0
SUNRISE SKILLED NUR & REHAB,145783,333 SOUTH WRIGHTSMAN STREET,VIRDEN,Macoupin,0,0,0,0,76,2,0,0
APERION CARE PEORIA HEIGHTS,145811,1629 GARDNER LANE,PEORIA HEIGHTS,Peoria,0,0,0,0,92,1,0,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,53,0,5,14,95,6,0,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,0,1,0,0,46,2,4,0
LEXINGTON OF LAKE ZURICH,145816,900 SOUTH RAND ROAD,LAKE ZURICH,Lake,27,4,39,11,108,22,5,0
OAKRIDGE HEALTHCARE CENTER,145996,323 OAKRIDGE AVENUE,HILLSIDE,Cook,0,0,0,0,51,0,0,0
WARREN BARR LINCOLNSHIRE,146028,150 JAMESTOWN LANE,LINCOLNSHIRE,Lake,17,16,33,4,104,31,21,0
HALLMARK HEALTHCARE OF PEKIN,145691,2501 ALLENTOWN ROAD,PEKIN,Tazewell,0,0,2,0,61,0,0,0
METROPOLIS REHAB & HCC,145813,2299 METROPOLIS STREET,METROPOLIS,Massac,0,1,5,0,53,0,0,0
CARE CENTER AT CENTER GROVE,145846,6277 CENTER GROVE ROAD,EDWARDSVILLE,Madison,2,0,18,0,99,2,0,0
ABINGTON OF GLENVIEW NURSING,145683,3901 GLENVIEW ROAD,GLENVIEW,Cook,1,8,15,1,96,11,4,0
BLESSING HOSPITAL SNU,145643,BROADWAY AT 11TH STREET,QUINCY,Adams,0,0,12,0,20,1,2,0
FAIRMONT CARE,145867,5061 NORTH PULASKI ROAD,CHICAGO,Cook,92,57,20,28,113,54,40,1
MADO HEALTHCARE - UPTOWN,146191,4621 NORTH RACINE AVENUE,CHICAGO,Cook,,,,,,,,
SPRING CREEK,146172,777 DRAPER AVENUE,JOLIET,Will,20,2,8,4,83,11,3,0
NORTH AURORA CARE CENTER,14E306,310 BANBURY ROAD,NORTH AURORA,Kane,0,0,0,0,100,1,1,0
FAIRHAVEN CHRISTIAN RET CENTER,14E345,3470 NORTH ALPINE ROAD,ROCKFORD,Winnebago,1,1,0,0,197,25,6,0
SHELDON HEALTH CARE CENTER,14E360,170 WEST CONCORD,SHELDON,Iroquois,0,0,3,0,21,1,0,0
ALDEN COURTS OF WATERFORD,146182,1991 RANDI DRIVE,AURORA,Kane,2,0,0,0,32,3,1,0
THE TERRACE,146159,1615 SUNSET AVENUE,WAUKEGAN,Lake,28,4,18,11,71,17,1,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
INTEGRITY HC OF SMITHTON,146188,107 SOUTH LINCOLN,SMITHTON,St. Clair,0,0,9,0,60,1,0,0
BRIDGE CARE SUITES,146160,3089 OLD JACKSONVILLE ROAD,SPRINGFIELD,Sangamon,0,0,0,0,49,1,0,0
BIG MEADOWS,14E701,1000 LONGMOOR,SAVANNA,Carroll,5,8,1,1,59,2,13,0
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,3,0,0,1,163,12,0,1
THRIVE LISLE,146192,2850 OGDEN AVENUE,LISLE,DuPage,0,0,0,0,4,0,0,0
AVONDALE ESTATES OF ELGIN,146181,1754-1760 CAPITAL STREET,ELGIN,Kane,0,0,0,0,49,5,0,0
MOUNT VERNON HEALTH CARE CENTER,14E812,#5 DOCTORS PARK,MOUNT VERNON,Jefferson,2,1,22,0,74,2,6,0
MOWEAQUA REHAB & HCC,146162,525 SOUTH MACON STREET,MOWEAQUA,Shelby,0,3,10,0,42,1,14,0
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,53,0,7,2,145,17,0,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,1,1,4,0,43,1,0,0
"ADMIRAL AT THE LAKE, THE",146165,933 WEST FOSTER AVENUE,CHICAGO,Cook,11,3,2,6,28,22,8,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,6,10,21,0,152,1,18,0
ASCENSION NAZARETHVILLE PLACE,146180,300 NORTH RIVER ROAD,DES PLAINES,Cook,17,22,12,12,54,14,17,0
UNION COUNTY HOSPITAL L T C,14A453,521 NORTH MAIN STREET,ANNA,Union,0,0,0,0,14,0,0,0
BATAVIA REHABILITATION & HEALTH CARE CENTER,14E095,520 FABYAN PARKWAY,BATAVIA,Kane,6,0,2,2,31,3,0,0
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,0,4,10,0,75,1,1,0
LUTHER OAKS,146184,601 LUTZ ROAD,BLOOMINGTON,McLean,0,1,1,0,18,2,2,0
MERCY CIRCLE,146174,3659 WEST 99TH STREET,CHICAGO,Cook,3,13,4,0,21,7,19,0
WINSTON MANOR CNV & NURSING,14E169,2155 WEST PIERCE,CHICAGO,Cook,3,0,6,6,68,1,0,0
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,0,0,3,0,62,0,3,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,0,3,7,0,49,2,8,0
APERION CARE LITCHFIELD,14E264,1024 EAST TYLER,LITCHFIELD,Montgomery,0,0,0,0,63,0,0,0
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,0,0,0,0,97,6,0,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,0,0,0,0,59,3,0,0
PARK PLACE CHRISTIAN COMMUNITY,146155,1150 EUCLID AVENUE,ELMHURST,DuPage,0,2,3,0,31,1,3,0
RESTHAVE HOME-WHITESIDE COUNTY,146177,408 MAPLE AVENUE,MORRISON,Whiteside,0,0,6,0,58,3,0,0
ENFIELD REHAB & HEALTH CARE CT,146156,408 NORTH WILSON STREET,ENFIELD,White,0,0,0,0,21,0,0,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,0,2,0,18,0,0,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,1,12,4,0,47,2,4,0
SHARON HEALTH CARE PINES,14E322,3614 NORTH ROCHELLE,PEORIA,Peoria,0,0,1,0,94,0,0,0
FRANKFORT TERRACE,14E212,40 NORTH SMITH,FRANKFORT,Will,8,51,0,0,101,1,1,0
HARBOR CREST HOME,146158,817 17TH STREET,FULTON,Whiteside,,,,,,,,
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,2,2,0,0,71,4,0,0
ASPEN REHAB &  HEALTH CARE,14E361,1403 9TH AVENUE,SILVIS,Rock Island,0,2,17,0,36,0,4,0
ROCK RIVER GARDENS,14E579,3601 SIXTEENTH AVENUE,STERLING,Whiteside,0,0,0,0,49,1,0,0
ELEVATE ST ANDREW LIVING COMM,146176,7000 NORTH NEWARK,NILES,Cook,4,0,4,2,42,3,0,0
ALL AMERICAN NURSING HOME,14A057,5448 NORTH BROADWAY STREET,CHICAGO,Cook,20,0,4,4,121,18,0,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,34,7,0,0
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,42,1,0,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,28,0,4,2,80,20,3,0
HIGHLAND OAKS,14A383,2750 WEST HIGHLAND AVENUE,ELGIN,Kane,1,3,3,0,45,6,2,0
WEST CHICAGO TERRACE,14E392,928 JOLIET ROAD,WEST CHICAGO,DuPage,2,0,0,0,89,8,0,0
LITTLE SISTERS OF THE POOR,146185,2325 NORTH LAKEWOOD AVENUE,CHICAGO,Cook,31,2,14,12,47,29,7,0
GREENFIELDS OF GENEVA,146166,0N801 FRIENDSHIP WAY,GENEVA,Kane,7,0,3,0,40,6,3,0
JENNINGS TERRACE,14A539,275 SOUTH LASALLE,AURORA,Kane,0,2,1,0,51,3,2,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,2,7,3,0,40,1,6,0
MANOR COURT OF CARBONDALE,146171,2940 W WESTRIDGE PLACE,CARBONDALE,Jackson,0,0,24,13,80,9,0,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,2,14,4,0,124,6,6,0
CRESTWOOD TERRACE,14E177,13301 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,2,0,0,0,102,2,0,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,36,2,29,19,54,19,7,0
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,6,5,0,49,10,12,0
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,3,0,18,0,0,0
