Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BRENTWOOD PLACE THREE,675352,3505 S BUCKNER BLVD BLDG 4,DALLAS,Dallas,47,19,10,2,83,16,4,0
MESA SPRINGS HEALTHCARE CENTER,675645,7171 BUFFALO GAP RD,ABILENE,Taylor,60,16,16,8,50,37,8,0
BLUEBONNET NURSING AND REHABILITATION LP,675306,696 FM 99,KARNES CITY,Karnes,0,1,3,0,48,5,12,0
FOCUSED CARE AT PECOS,675881,1819 MEMORIAL DR,PECOS,Reeves,0,0,0,0,52,4,1,0
SIENNA NURSING AND REHABILITATION LP,675928,2510 W 8TH STREET,ODESSA,Ector,58,11,23,16,69,19,10,0
CRANE NURSING & REHABILITATION CENTER,675927,699 CAMPUS DR,CRANE,Crane,53,11,12,11,64,40,0,0
HOLMGREEN CENTER,675773,317 N CARANCAHUA,CORPUS CHRISTI,Nueces,1,4,0,0,49,18,7,0
YOAKUM NURSING AND REHABILITATION CENTER,675736,1300 CARL RAMERT DR,YOAKUM,Lavaca,0,0,16,0,98,8,14,0
SENIOR CARE OF STONEGATE,675759,4201 STONEGATE BLVD,FORT WORTH,Tarrant,44,4,14,10,91,25,4,0
KINGSVILLE NURSING AND REHABILITATION CENTER,675815,3130 S BRAHMA BLVD,KINGSVILLE,Kleberg,31,10,9,5,71,23,12,0
ADVANCED REHABILITATION AND HEALTHCARE OF WICHITA,675852,4810 KEMP BLVD,WICHITA FALLS,Wichita,10,34,10,1,161,18,5,0
CORONADO NURSING CENTER,675746,1751 N 15TH ST,ABILENE,Taylor,9,42,8,3,107,5,10,0
THE RESORT AT TEXAS CITY,675214,1720 N LOGAN ST,TEXAS CITY,Galveston,55,5,17,12,84,44,0,0
TWIN PINES NURSING AND REHABILITATION,675638,3301 E. MOCKINGBIRD LANE,VICTORIA,Victoria,116,22,16,13,110,52,14,0
NAZARETH LIVING CARE CENTER,675723,1475 RAYNOLDS ST,EL PASO,El Paso,0,0,0,0,68,9,0,0
EBONY LAKE NURSING AND REHABILITATION CENTER,675635,1001 CENTRAL BLVD,BROWNSVILLE,Cameron,31,0,16,8,69,22,3,0
MI CASITA NURSING AND REHABIITATION CENTER,675842,2400 QUAKER AVE,LUBBOCK,Lubbock,0,0,3,0,48,3,0,0
FOCUSED CARE AT HOGAN PARK,675910,3203 SAGE ST,MIDLAND,Midland,1,3,8,0,81,7,2,0
VICTORIA GARDENS OF ALLEN,675882,310 S JUPITER,ALLEN,Collin,6,3,0,0,95,4,6,0
PRAIRIE ACRES,675443,201 E 15TH,FRIONA,Parmer,36,22,7,4,36,27,26,0
IOWA PARK HEALTHCARE CENTER,675483,1109 N THIRD ST,IOWA PARK,Wichita,0,4,3,0,21,0,11,0
LAKERIDGE NURSING AND REHABILITATION,675853,4403 74TH ST,LUBBOCK,Lubbock,9,3,9,1,63,9,3,0
HARLINGEN NURSING AND REHABILITATION CENTER,675606,3810 HALE ST,HARLINGEN,Cameron,64,8,29,15,86,34,1,1
CAMBRIDGE HEALTH AND REHABILITATION CENTER,675901,1106 GOLFVIEW,RICHMOND,Fort Bend,48,0,22,3,84,24,10,1
ATHENS HEALTHCARE AND REHABILITATION CENTER,675264,305 S PALESTINE ST,ATHENS,Henderson,0,0,0,0,36,4,0,0
HICO NURSING AND REHABILITATION,675468,712 RAILROAD AVE,HICO,Hamilton,19,1,1,0,45,29,2,0
CYPRESS WOODS CARE CENTER,675556,135 1/2 HOSPITAL DR,ANGLETON,Brazoria,34,19,8,7,68,15,9,0
CARECHOICE OF BOERNE,675678,200 E RYAN ST,BOERNE,Kendall,0,1,8,0,52,4,1,0
MANSFIELD NURSING AND REHABILITATION LP,675792,1402 E BROAD ST,MANSFIELD,Tarrant,45,0,12,8,72,11,0,0
PONDEROSA NURSING AND REHABILITATION CENTER,675936,12520 FM 1840,DE KALB,Bowie,14,0,4,0,56,3,0,0
AZALEA TRAIL NURSING AND REHABILITATION CENTER,675253,411 SPRING CREEK RD,GRAND SALINE,Van Zandt,0,0,0,0,52,15,0,0
NORMANDY TERRACE NURSING & REHABILITATION CENTER,675823,841 RICE RD,SAN ANTONIO,Bexar,96,0,14,9,100,42,0,0
TOMBALL REHAB & NURSING,675714,815 N PEACH ST,TOMBALL,Harris,15,27,5,3,64,10,14,0
COLONIAL PINES HEALTHCARE CENTER,675358,1203 FM 1277,SAN AUGUSTINE,San Augustine,42,0,17,13,58,30,4,0
GOLDEN ESTATES REHABILITATION CENTER,675690,130 SPENCER LN,SAN ANTONIO,Bexar,9,53,15,0,63,13,31,0
MEXIA LTC NURSING AND REHABILITATION,675903,601 TERRACE LN,MEXIA,Limestone,13,0,0,0,49,12,0,0
HERITAGE HOUSE NURSING AND REHABILITATION,675210,407 N COLLEGE ST,ROSEBUD,Falls,0,0,2,0,42,0,2,0
GULF POINTE PLAZA,675892,1008 ENTERPRISE BLVD,ROCKPORT,Aransas,8,0,8,0,58,41,2,0
HOLIDAY HILL INC,675687,245 STATE HWY #153 WEST,COLEMAN,Coleman,0,0,2,0,61,1,0,0
CRESTWOOD HEALTH AND REHABILITATION CENTER,675597,1448 HOUSTON ST,WILLS POINT,Van Zandt,39,1,21,9,45,20,6,0
STONEBRIDGE HEALTH REHAB,675649,11127 CIRCLE DR,AUSTIN,Travis,54,4,14,10,53,26,6,0
SEABREEZE NURSING AND REHABILITATION,675222,6602 MEMORIAL DR,TEXAS CITY,Galveston,7,4,3,0,50,9,7,0
CLYDE W COSPER TEXAS STATE VETERANS HOME,675873,1300 SEVEN OAKS RD,BONHAM,Fannin,38,0,18,0,122,30,1,0
CONROE HEALTH CARE CENTER,675648,2019 N FRAZIER,CONROE,Montgomery,12,2,4,4,60,16,39,0
CHEROKEE TRAILS NURSING HOME,675835,330 E BAGLEY RD,RUSK,Cherokee,1,7,4,2,56,12,11,0
LA PALOMA NURSING CENTER,675170,138 S FM 1329,SAN DIEGO,Duval,6,29,5,1,48,12,0,0
ASHFORD GARDENS,675423,7210 NORTHLINE DR,HOUSTON,Harris,0,0,8,0,98,4,0,0
NESBIT LIVING & RECOVERY CENTER,675641,1215 ASHBY,SEGUIN,Guadalupe,23,7,36,5,78,34,11,0
RIVER RIDGE NURSING & REHABILITATION,675672,3922 W RIVER DR,CORPUS CHRISTI,Nueces,7,0,1,0,70,15,10,0
E F AND BERTHA KRUSE MEMORIAL LUTHERAN VILLAGE,675837,1700 E STONE ST,BRENHAM,Washington,31,26,14,8,43,49,2,0
VILLAGE HEALTHCARE AND REHABILITATION,675689,615 N WARE RD,MCALLEN,Hidalgo,25,13,21,6,75,20,12,0
TULIA HEALTH AND REHABILITATION CENTER,675256,714 S AUSTIN,TULIA,Swisher,0,0,0,0,23,1,2,0
SENIOR CARE BELTLINE,675822,106 N BELTLINE RD,GARLAND,Dallas,48,0,8,6,56,31,1,0
PARK MANOR OF CONROE,675894,1600 GRAND LAKE DR,CONROE,Montgomery,27,0,2,2,95,24,1,0
SEABURY NURSING & REHABILITATION,675751,2443 W 16TH ST,ODESSA,Ector,,,,,,,,
SOUTHBROOKE MANOR NURSING AND REHABILITATION CENTE,675159,1401 W MAIN ST,EDNA,Jackson,0,0,1,0,72,18,4,0
GRACY WOODS II LIVING CENTER,675914,12042 BITTERN HOLLOW,AUSTIN,Travis,0,0,14,0,88,2,0,0
SHINER NURSING AND REHABILITATION CENTER INC,675938,1213 N AVE B,SHINER,Lavaca,1,9,9,0,50,5,4,0
THE VILLA AT MOUNTAIN VIEW,675783,2918 DUNCANVILLE RD,DALLAS,Dallas,6,16,17,0,72,18,0,0
ROBERT LEE CARE CENTER,675599,307 WEST 8TH ST,ROBERT LEE,Coke,15,2,6,1,47,8,2,0
SOUTHEAST NURSING & REHABILITATION CENTER,675883,4302 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,2,1,0,0,54,8,0,0
MERIDIAN CARE OF HEBBRONVILLE,675796,606 W GRUY,HEBBRONVILLE,Jim Hogg,32,0,4,3,37,26,2,0
THE VILLAGES OF DALLAS,675611,550 E ANN ARBOR AVE,DALLAS,Dallas,7,0,8,1,95,11,0,0
LINDAN PARK CARE CENTER LP,675870,1510 N PLANO RD,RICHARDSON,Dallas,23,12,11,2,55,16,3,0
SUNFLOWER PARK HEALTH CARE,675390,1803 HIGHWAY 243 EAST,KAUFMAN,Kaufman,4,2,6,0,51,11,3,0
BRONTE HEALTH AND REHAB CENTER,675681,900 S STATE ST,BRONTE,Coke,22,9,0,0,28,14,3,0
TOWERS NURSING HOME,675942,372 HILL ROAD,SMITHVILLE,Bastrop,0,1,10,0,101,3,3,0
HEREFORD NURSING & REHABILITATION,675868,231 KINGWOOD ST,HEREFORD,Deaf Smith,0,0,15,8,55,2,4,0
SOUTH DALLAS NURSING & REHABILITATION,675440,3808 S CENTRAL EXPWY,DALLAS,Dallas,1,0,2,0,54,8,0,0
HOMESTEAD NURSING AND REHABILITATION OF BAIRD,675364,224 E 6TH ST,BAIRD,Callahan,0,0,9,0,27,0,1,0
LANCASTER LTC PARTNERS INC,675810,1515 N ELM ST,LANCASTER,Dallas,0,0,0,0,52,6,3,0
DEERINGS NURSING AND REHABILITATION LP,675317,1020 N COUNTY RD WEST,ODESSA,Ector,74,1,25,15,57,34,4,0
PARKWAY PLACE,675777,1321 PARK BAYOU DR,HOUSTON,Harris,4,0,2,1,31,4,0,0
HERITAGE PLACE OF DECATUR,675513,605 W MULBERRY,DECATUR,Wise,37,9,5,2,37,31,4,0
KEENELAND NURSING AND REHABILITATION LP,675708,700 S BOWIE DR,WEATHERFORD,Parker,1,0,6,0,39,1,2,0
STOCKDALE RESIDENCE AND REHABILITATION CENTER,675477,300 SALMON,STOCKDALE,Wilson,4,29,11,0,31,4,0,0
CEDAR LAKE NURSING HOME,675898,1611 W ROYALL BLVD,MALAKOFF,Henderson,13,12,29,0,63,15,28,0
PRAIRIE HOUSE LIVING CENTER,675478,1301 MESA DR,PLAINVIEW,Hale,59,23,22,18,71,32,4,0
KNOPP NURSING & REHAB CENTER INC,675740,202 BILLIE DR,FREDERICKSBURG,Gillespie,0,0,1,0,39,1,0,0
GRACY WOODS NURSING CENTER,675918,12021 METRIC BLVD,AUSTIN,Travis,43,0,22,6,80,26,0,0
VISTA NURSING AND REHABILITATION CENTER,675625,4300 VISTA RD,PASADENA,Harris,80,6,14,4,88,28,22,0
DOGWOOD TRAILS MANOR,675152,647 US HWY 190 W,WOODVILLE,Tyler,2,0,14,0,66,6,0,0
OAKWOOD MANOR NURSING HOME,675394,225 S MAIN ST,VIDOR,Orange,47,14,10,4,62,38,0,0
THE VILLAGE AT HERITAGE OAKS,675581,3002 W 2ND AVE,CORSICANA,Navarro,29,10,22,5,44,17,2,0
RIVER CITY CARE CENTER,675896,921 NOLAN ST,SAN ANTONIO,Bexar,0,0,13,13,3,3,7,0
PECAN MANOR NURSING AND REHABILITATION,675270,413 E MANSFIELD CARDINAL,KENNEDALE,Tarrant,6,0,3,0,36,3,0,0
WOOD MEMORIAL NURSING AND REHABILITATION CENTER,675668,320 GREENVILLE HIGHWAY,MINEOLA,Wood,34,2,15,8,55,31,6,0
VICTORIA GARDENS OF FRISCO,675811,10700 ROLATER DR,FRISCO,Collin,4,0,11,0,64,4,1,0
RIVERVIEW NURSING & REHABILITATION,675371,1102 RIVER RD,BOERNE,Kendall,0,0,0,0,70,0,0,0
FOCUSED CARE AT HUNTSVILLE,675433,1302 NOTTINGHAM ST,HUNTSVILLE,Walker,3,0,1,0,55,4,5,0
VAL VERDE NURSING AND REHABILITATION CENTER,675395,100 HERMANN DR,DEL RIO,Val Verde,86,44,2,2,47,46,34,0
KERENS CARE CENTER,675867,809 NE 4TH ST,KERENS,Navarro,33,2,8,0,48,31,3,0
WINDSONG CARE CENTER,675557,3400 E WALNUT,PEARLAND,Brazoria,71,51,21,9,68,44,22,1
BRENTWOOD PLACE ONE,675680,3505 S BUCKNER BLVD BLDG 2,DALLAS,Dallas,15,2,6,3,88,0,1,0
PILOT POINT CARE CENTER,675902,208 N PRAIRIE ST,PILOT POINT,Denton,1,0,5,0,51,8,0,0
RETAMA MANOR NURSING CENTER/ALICE,675309,606 COYOTE TR,ALICE,Jim Wells,2,1,12,0,83,18,0,0
LAMUN-LUSK-SANCHEZ TEXAS STATE VETERANS HOME,675874,1809 N HWY 87,BIG SPRING,Howard,4,0,5,0,103,18,9,0
TRINITY NURSING AND REHABILITATION,675846,902 E MAIN ST,SAN AUGUSTINE,San Augustine,11,1,33,17,47,25,4,0
STAMFORD RESIDENCE AND REHABILITATION CENTER,675769,1003 COLUMBIA,STAMFORD,Jones,1,1,3,0,43,3,4,0
THE BRADFORD AT BROOKSIDE,675539,301 WEST PARK DRIVE,LIVINGSTON,Polk,0,0,17,0,84,3,0,0
HERITAGE HOUSE HEALTH CARE CENTRE,675553,1026 E GOODE ST,QUITMAN,Wood,18,3,12,2,36,14,3,0
WINDSOR PLACE,675755,507 E W M WATSON BLVD,DAINGERFIELD,Morris,6,0,2,1,38,2,1,0
GOLDEN YEARS NURSING AND REHABILITATION CENTER,675406,318 CHAMBERS ST,MARLIN,Falls,1,1,7,0,35,9,0,0
FOCUSED CARE OF GILMER,675602,623 HWY 155N,GILMER,Upshur,37,0,2,1,40,14,0,0
REGENT CARE AT MEDICAL CENTER,675890,3935 MEDICAL DR,SAN ANTONIO,Bexar,19,0,0,0,60,14,0,0
COURTYARD GARDENS,675497,1501 7TH ST,WICHITA FALLS,Wichita,1,0,0,0,47,1,0,0
ORCHARD PARK POST ACUTE NURSING AND REHABILITATION,675363,721 AIRPORT DR,WESLACO,Hidalgo,20,0,10,0,49,14,0,0
MONAHANS MANAGED CARE CENTER,675522,1200 W 15TH ST,MONAHANS,Ward,0,0,3,0,55,2,2,0
FORT STOCKTON LIVING & REHABILITATION,675722,501 N SYCAMORE,FORT STOCKTON,Pecos,9,2,12,1,70,8,5,0
ARDEN WOOD,675789,8810 LONG POINT DR,HOUSTON,Harris,49,1,21,4,119,36,0,0
PARK MANOR OF HUMBLE,675991,19424 MCKAY DR,HUMBLE,Harris,36,0,6,4,5,36,0,0
CROSSROADS NURSING & REHABILITATION,676385,611 ROSE MARIE BLVD,HEARNE,Robertson,4,0,6,0,65,12,3,0
LULING CARE CENTER,676292,501 W AUSTIN ST,LULING,Caldwell,33,2,11,3,39,13,2,1
MCALLEN TRANSITIONAL CARE CENTER,676042,2109 SOUTH K ST,MC ALLEN,Hidalgo,,,,,,,,
REFUGIO NURSING AND REFABILITATION LP,676140,201 SWIFT ST,REFUGIO,Refugio,37,0,11,4,6,21,13,0
THE WATERTON HEALTHCARE & REHABILITATION,676193,2875 SHILOH ROAD,TYLER,Smith,0,5,11,0,58,1,2,0
GROVETON NURSING HOME,676172,1020 W 1ST ST,GROVETON,Trinity,2,1,0,0,43,2,0,0
THE HEIGHTS OF NORTH HOUSTON,676356,303 HOLLOW TREE LANE,HOUSTON,Harris,4,0,0,0,86,14,0,0
TWILIGHT HOME,676014,3001 W FOURTH AVE,CORSICANA,Navarro,1,0,9,0,74,10,3,0
KENEDY HEALTH & REHABILITATION,676173,7882 S HWY 181 (NO MAIL SERVICE),KENEDY,Karnes,40,20,17,12,30,20,6,0
THE GRACE CARE CENTER OF KATY,676195,23553 WEST FERNHURST DRIVE,KATY,Harris,33,20,10,9,80,13,4,0
GARDEN VILLA NURSING HOME AND REHABILITATION,676040,106 DEL NORTE DR,EL CAMPO,Wharton,70,3,15,5,83,25,3,0
LEGACY NURSING AND REHABILITATION,676174,2202 N TRAVIS AVE,CAMERON,Milam,4,0,0,0,46,13,0,0
STONE OAK CARE CENTER,675968,505 MADISON OAK DR,SAN ANTONIO,Bexar,3,16,1,0,104,9,5,0
ST GILES NURSING AND REHABILITATION CENTER,676375,950 CAMINO DEL REY DRIVE,EL PASO,El Paso,,,,,,,,
THE MISSION AT AIR FORCE VILLAGE,676041,4949 RAVENSWOOD DR,SAN ANTONIO,Bexar,2,1,13,1,54,14,11,0
HUEBNER CREEK HEALTH & REHABILITATION CENTER,676136,8306 HUEBNER RD,SAN ANTONIO,Bexar,79,0,24,7,78,48,1,0
CORONADO AT STONE OAK,676353,19638 STONE OAK PARKWAY,SAN ANTONIO,Bexar,8,1,9,0,84,10,0,0
BUCKNER VILLA SIESTA HOME,676013,11110 TOM ADAMS DR,AUSTIN,Travis,5,0,10,0,59,4,0,0
MIRA VISTA COURT,676067,7021 BRYANT IRVIN RD,FORT WORTH,Tarrant,17,1,28,1,81,5,8,0
THE HEALTHCARE RESORT OF PLANO,676395,3325 WEST PLANO PARKWAY,PLANO,Collin,13,0,1,0,54,38,7,0
RANGER CARE CENTER,676017,460 W MAIN ST,RANGER,Eastland,0,0,0,0,35,2,0,0
FOX HOLLOW POST ACUTE,676398,310 AMERICA DRIVE,BROWNSVILLE,Cameron,,,,,,,,
SPANISH MEADOWS NURSING & REHAB,676064,1480 KATY FLEWELLEN,KATY,Fort Bend,12,3,11,5,82,9,8,0
HIGHLAND MEADOWS HEALTH & REHAB,676387,1870 S JOHN KING BLVD,ROCKWALL,Rockwall,0,0,0,0,101,0,1,0
WEST TEXAS LTC PARTNERS INC,676068,1915 GREENWOOD ST,SAN ANGELO,Tom Green,32,3,17,3,50,23,4,0
BRENTWOOD PLACE FOUR,676270,3505 S BUCKNER BLVD BLDG 5,DALLAS,Dallas,0,0,0,0,68,0,0,0
SILVER SPRING,676376,1690 N. TREADWAY BLVD.,ABILENE,Taylor,21,0,11,0,69,16,1,0
MONARCH PAVILION REHABILITATION SUITES,676293,6825 HARRY HINES BLVD,DALLAS,Dallas,,,,,,,,
NEW HOPE MANOR,675943,1623 W NEW HOPE DR,CEDAR PARK,Williamson,0,0,20,0,90,0,2,0
THE HEIGHTS,676181,1855 W GOODWIN,PLEASANTON,Atascosa,0,30,2,0,83,10,20,0
BROADMOOR MEDICAL LODGE,676335,5242 MEDICAL DRIVE,ROCKWALL,Rockwall,43,0,18,15,71,32,0,0
WINNIE L LTC PARTNERS INC,676089,2104 N KARNES,CAMERON,Milam,36,0,1,0,72,16,12,0
SETTLERS RIDGE CARE CENTER,675969,1280 SETTLERS RIDGE RD,CELINA,Collin,58,41,13,9,69,19,9,0
SAN SABA REHABILITATION LP,676399,2400 WEST BROWN STREET,SAN SABA,San Saba,34,8,2,2,43,13,76,0
ROYAL MANOR,676343,9101 PANTHER WAY,WACO,McLennan,3,0,3,0,76,8,4,0
MID VALLEY NURSING & REHABILITATION,676414,601 N MILE 2 WEST,MERCEDES,Hidalgo,43,26,10,10,64,39,28,0
BROOKDALE PLACE WILLOWBROOK,676236,13500 BRETON RIDGE,HOUSTON,Harris,3,0,12,4,46,10,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676113,2003 W HUTCHINS PLACE,SAN ANTONIO,Bexar,52,14,10,8,54,26,0,0
REMARKABLE HEALTHCARE OF PRESTONWOOD,676363,4501 PLANO PARKWAY,CARROLLTON,Denton,28,2,7,7,51,19,3,0
GREENHILL VILLAS,676241,2530 GREENHILL RD,MOUNT PLEASANT,Titus,18,3,16,2,63,19,10,0
CORPUS CHRISTI NURSING AND REHABILITATION CENTER,676107,2735 AIRLINE RD,CORPUS CHRISTI,Nueces,75,308,28,13,80,58,16,0
THE BUCKINGHAM,676111,8580 WOODWAY DRIVE,HOUSTON,Harris,,,,,,,,
SENIOR CARE HEALTH & REHABILITATION CENTER-DENTON,675995,2244 BRINKER RD,DENTON,Denton,12,34,3,0,92,4,3,0
FOCUSED CARE AT BRENHAM,676355,1303 HWY 290 E,BRENHAM,Washington,2,2,0,0,36,17,2,0
SAGECREST ALZHEIMERS CARE CENTER,676091,438 HOUSTON-HARTE,SAN ANGELO,Tom Green,3,2,8,0,58,4,12,0
THE HEIGHTS OF TYLER,676262,2650 ELKTON TRAIL,TYLER,Smith,0,0,3,0,97,15,2,1
TRAIL LAKE NURSING & REHABILITATION,676132,7100 TRAIL LAKE DR,FORT WORTH,Tarrant,7,0,21,4,82,9,2,0
SORRENTO,676378,2739 BABCOCK,SAN ANTONIO,Bexar,0,1,14,0,90,12,0,0
MABEE HEALTH CARE CENTER,676015,2208 N LOOP 250 W,MIDLAND,Midland,,,,,,,,
LEGACY REHABILITATION AND LIVING,676010,4033 W 51ST AVE,AMARILLO,Randall,87,8,21,17,89,37,6,1
LAMPSTAND NURSING AND REHABILITATION,676019,2001 E 29TH ST,BRYAN,Brazos,3,0,14,1,86,9,1,0
THE REHABILITATION & WELLNESS CENTRE OF DALLAS LLC,676215,4200 LIVE OAK ST,DALLAS,Dallas,15,0,1,0,69,10,0,0
SENIOR CARE OF GREEN OAKS,676139,3033 W GREEN OAKS BLVD,ARLINGTON,Tarrant,49,11,7,5,78,21,20,0
OAK RIDGE MANOR,675944,2501 MORRIS SHEPPARD DR,BROWNWOOD,Brown,55,5,27,11,58,10,4,0
LAS COLINAS OF WESTOVER,676328,9738 WESTOVER HILLS BLVD,SAN ANTONIO,Bexar,0,1,0,0,99,12,17,0
MADISON MEDICAL RESORT,676348,5001 OFFICE PARK DRIVE,ODESSA,Ector,4,0,10,0,107,10,2,0
ESTRELLA OAKS REHABILITATION AND CARE CENTER,676280,4011 WILLIAMS DR,GEORGETOWN,Williamson,1,16,3,0,117,3,10,0
EDGEWOOD MANOR,676069,4925 ELIZABETH ST,TEXARKANA,Bowie,42,0,7,6,55,25,0,0
WATKINS-LOGAN-GARRISON TEXAS STATE VETERAN'S HOME,676311,11466 HONOR LANE,TYLER,Smith,7,0,21,0,76,21,0,0
THE BROADMOOR AT CREEKSIDE PARK,676357,5665 CREEKSIDE FOREST DRIVE,THE WOODLANDS,Montgomery,1,2,11,0,66,7,0,0
LEXINGTON MEDICAL LODGE,676390,2000 WEST AUDIE MURPHY PKWAY,FARMERSVILLE,Collin,4,3,13,1,88,10,3,0
LAKESIDE NURSING AND REHABILITATION CENTER,676325,8707 LAKESIDE PARKWAY,SAN ANTONIO,Bexar,1,0,11,0,95,7,0,0
THE HILLS NURSING & REHABILITATION,676004,201 E THOMPSON ST,DECATUR,Wise,1,3,15,0,65,3,3,0
MAGNOLIA LIVING AND REHABILITATION,676044,1105 N MAGNOLIA,LULING,Caldwell,41,3,20,9,74,28,2,2
SANDY LAKE REHABILITATION AND CARE CENTER,676247,1410 E SANDY LAKE RD,COPPELL,Dallas,1,0,36,0,103,2,0,0
HOLLYMEAD,676369,4101 LONG PRAIRIE ROAD,FLOWER MOUND,Denton,0,13,6,0,66,2,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NORTH,676238,11020 DESSAU RD,AUSTIN,Travis,0,0,12,0,81,20,16,0
WINDSOR HOUSTON,676337,6920 T.C. JESTER BLVD,HOUSTON,Harris,1,0,6,0,113,13,0,0
WINDSOR NURSING AND REHABILITATION CENTER OF CORPU,676321,3030 FIG ST,CORPUS CHRISTI,Nueces,77,67,19,11,88,58,41,0
HOUSTON COUNTY NURSING HOME,676043,100 N E LOOP 304,CROCKETT,Houston,0,0,3,0,38,1,0,0
THE COURTYARDS AT PASADENA,676155,4048 RED BLUFF ROAD,PASADENA,Harris,69,3,19,8,92,27,7,0
CHELSEA GARDENS,676334,4422 RIVERSTONE BLVD,MISSOURI CITY,Fort Bend,4,0,3,0,12,10,3,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - WEST S,676312,222 BERTETTI DR,SAN ANTONIO,Bexar,40,1,11,4,71,21,0,0
BENDER TERRACE OF LUBBOCK,676163,4510 27TH ST,LUBBOCK,Lubbock,,,,,,,,
RAYBURN HEALTH CARE & REHABILITATION,676269,144 BULLDOG AVENUE,JASPER,Jasper,31,3,12,4,63,19,6,0
MEMORIAL CITY HEALTH AND REHABILITATION CENTER,676258,1341 BLALOCK,HOUSTON,Harris,33,0,25,8,128,29,0,0
COLONIAL BELLE NURSING HOME,676164,106 N BARON,BELLVILLE,Austin,2,0,4,0,27,2,0,0
ROYSE CITY MEDICAL LODGE,676217,901 W INTERSTATE 30,ROYSE CITY,Rockwall,38,0,4,0,98,24,0,0
COPPERAS HOLLOW NURSING & REHABILITATION CENTER,676227,345 COUNTRY CLUB DR,CALDWELL,Burleson,0,0,5,0,52,2,1,0
RIO GRANDE CITY NURSING AND REHABILITATION CENTER,676119,2530 CENTRAL PALM DR,RIO GRANDE CITY,Starr,51,13,17,11,63,51,4,0
FOCUSED CARE AT WESTWOOD,676116,8702 COURSE DRIVE,HOUSTON,Harris,58,6,27,21,50,56,8,2
WILLOW PARK REHABILITATION AND CARE CENTER,676365,300 CROWNE POINT BLVD,WILLOW PARK,Parker,8,3,12,7,77,8,2,0
WINDSOR NURSING AND REHABILITATION CENTER OF DUVAL,675956,5301 W DUVAL RD,AUSTIN,Travis,85,63,33,15,165,44,10,0
OAKCREST NURSING AND REHABILITATION CENTER,676291,9808 CROFFORD LN,AUSTIN,Travis,7,2,7,0,63,7,3,0
VILLAGE CREEK NURSING HOME,675977,3825 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,0,0,67,37,0,0
CHRISTIAN CARE CENTER,675958,1008 CITIZENS TRAIL,TEXARKANA,Bowie,7,9,5,5,43,11,4,0
GIBSON CARE CENTER,676077,931 N BROADWAY,ASPERMONT,Stonewall,2,0,3,0,27,0,0,0
FOUNDERS PLAZA NURSING & REHAB,676248,721 S HWY 78,WYLIE,Dallas,27,2,21,10,75,18,1,0
CAPSTONE HEALTHCARE ESTATES ON OREM,676314,3730 W. OREM DRIVE,HOUSTON,Harris,35,21,17,6,69,11,15,0
RENAISSANCE VILLA,676093,700 DYER ST,ROCKDALE,Milam,10,27,4,1,34,8,21,0
BEL AIR AT TERAVISTA,676345,4105 TERAVISTA CLUB DRIVE,ROUND ROCK,Williamson,2,3,16,0,68,7,0,0
MIDLOTHIAN HEALTHCARE CENTER,676374,900 GEORGE HOPPER ROAD,MIDLOTHIAN,Ellis,24,3,5,1,104,23,3,0
WEST OAKS NURSING AND REHABILITATION CENTER,676095,3200 W. SLAUGHTER LANE,AUSTIN,Travis,10,0,14,11,60,10,0,0
SONTERRA HEALTH CENTER,676158,18514 SONTERRA PLACE,SAN ANTONIO,Bexar,62,7,26,17,74,33,11,0
FOCUSED CARE AT ORANGE,676094,4201 FM 105,ORANGE,Orange,9,2,0,0,68,20,0,0
SONGBIRD LODGE,675959,2500 SONGBIRD CIR,BROWNWOOD,Brown,0,0,10,0,77,2,0,0
PROVIDENCE PARK REHABILITATION AND SKILLED NURSING,676184,5505 NEW COPELAND RD,TYLER,Smith,8,7,1,0,96,20,1,0
GARRISON NURSING HOME & REHABILITATION CENTER,676177,333 NORTH FM 95,GARRISON,Nacogdoches,37,9,20,9,55,23,4,0
SHERIDAN MEDICAL LODGE,676415,1119 S. RED RIVER EXPRESSWAY,BURKBURNETT,Wichita,77,15,5,4,81,47,1,0
CAPROCK NURSING & REHABILITATION,676341,900 COLLEGE AVE,BORGER,Hutchinson,19,3,10,1,58,14,15,0
"EAGLE LAKE NURSING AND REHABILITATION, LP",676361,535 S AUSTIN ROAD,EAGLE LAKE,Colorado,0,0,5,1,41,6,4,0
ARBOR GRACE WELLNESS CENTER,675978,1241 W MARSHALL HOWARD BLVD,LITTLEFIELD,Lamb,1,0,1,0,44,7,0,0
GRACE HILL NURSING CENTER,676154,215 FM 161 BUSINESS SOUTH,HUGHES SPRINGS,Cass,1,0,5,0,30,2,0,0
GOLDEN CREEK HEALTHCARE AND REHABILITATION CENTER,676097,2100 DOVER CROSSING LANE,NAVASOTA,Grimes,32,23,6,2,65,38,29,0
