Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GRACE HOME INC.,05A110,13435 WEST PEACH AVENUE,LIVINGSTON,Merced,0,0,7,0,29,1,8,0
SIERRA VIEW CARE CENTER,056466,14318 OHIO STREET,BALDWIN PARK,Los Angeles,68,20,29,24,74,49,21,0
CASA COLOMA HEALTH CARE CENTER,056495,10410 COLOMA RD,RANCHO CORDOVA,Sacramento,76,30,13,8,97,44,2,0
PENN MAR THERAPEUTIC CENTER,05A360,3938 COGSWELL ROAD,EL MONTE,Los Angeles,20,3,0,0,40,14,3,0
HAYES CONVALESCENT HOSPITAL,05A315,1250 HAYES STREET,SAN FRANCISCO,San Francisco,0,56,2,0,23,1,0,0
ST. ANNE'S HOME,05A290,300 LAKE STREET,SAN FRANCISCO,San Francisco,0,0,4,2,37,2,0,0
WINDSOR CARE CENTER OF CHEVIOT HILLS,056451,3533 MOTOR AVENUE,LOS ANGELES,Los Angeles,59,11,6,8,64,32,4,1
PROVIDENCE LITTLE CO OF MARY TRANSITIONAL CARE CTR,056499,4320 MARICOPA  STREET,TORRANCE,Los Angeles,6,6,1,1,47,5,10,0
VIEW HEIGHTS CONV HOSP,056417,12619 S. AVALON BLVD,LOS ANGELES,Los Angeles,2,6,1,0,124,15,10,0
CALIFORNIA NURSING & REHABILITATION CENTER,056428,2299 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,36,136,9,6,60,25,15,0
GEORGE L MEE MEMORIAL HOSPITAL D/P SNF,056443,300 CANAL STREET,KING CITY,Monterey,0,0,0,0,35,13,0,0
CRESTWOOD MANOR - 112,05A024,1400 CELESTE DR.,MODESTO,Stanislaus,0,14,3,0,160,19,106,0
DYCORA TRANSITIONAL HEALTH-SAN JOSE,05A277,401 RIDGE VISTA AVENUE,SAN JOSE,Santa Clara,1,1,0,0,106,3,0,0
RIO HONDO SUBACUTE &  NURSING CENTER,056487,273 E BEVERLY BOULEVARD,MONTEBELLO,Los Angeles,162,2,38,26,173,115,7,4
CRESTWOOD MANOR - 104,05A340,1130 MONACO COURT,STOCKTON,San Joaquin,85,71,10,4,170,52,72,0
HOLLYWOOD PREMIER HEALTHCARE CENTER,056489,5401 FOUNTAIN AVE.,LOS ANGELES,Los Angeles,1,1,8,7,52,7,4,0
PARAMOUNT CONVALESCENT HOSP.,056446,8558 EAST ROSECRANS AVENUE,PARAMOUNT,Los Angeles,3,25,0,0,55,5,16,0
RADY CHILDREN'S CONVALESCENT HOSPITAL D/P SNF,05A292,3020 CHILDRENS WAY,SAN DIEGO,San Diego,1,0,0,0,31,6,0,0
CARLSBAD BY THE SEA,056496,2855 CARLSBAD BLVD,CARLSBAD,San Diego,0,0,1,0,21,3,0,0
SAN FRANCISCO POST ACUTE,056449,5767 MISSION STREET,SAN FRANCISCO,San Francisco,5,22,1,1,32,5,3,0
MEDICAL CENTER CONVALESCENT HOSPITAL,056436,467 E GILBERT ST,SAN BERNARDINO,San Bernardino,73,72,8,6,71,42,19,0
ALAMEDA COUNTY MEDICAL CENTER D/P SNF,056479,15400 FOOTHILL BOULEVARD,SAN LEANDRO,Alameda,1,3,0,0,103,1,0,0
MAYERS MEMORIAL HOSPITAL,056416,43563 HWY 299 E,FALL RIVER MILLS,Shasta,0,0,7,0,83,0,0,0
LITTLE SISTERS OF THE POOR,05A331,2100 S. WESTERN AVE.,SAN PEDRO,Los Angeles,0,3,3,0,24,3,6,0
THE ROYAL HOME,05A192,12436 ROYAL ROAD,EL CAJON,San Diego,13,5,0,0,19,1,0,0
BETHEL LUTHERAN HOME,05A021,2280 DOCKERY AVENUE,SELMA,Fresno,31,55,22,7,46,23,15,0
PALAZZO POST ACUTE,056456,5400 FOUNTAIN  AVE,LOS ANGELES,Los Angeles,12,0,2,0,88,3,0,0
FREMONT HEALTHCARE CENTER,056422,39022 PRESIDIO WAY,FREMONT,Alameda,34,215,14,1,105,6,2,0
SAKURA INTERMEDIATE CARE FACILITY,05A411,325 SOUTH BOYLE AVE,LOS ANGELES,Los Angeles,1,0,0,0,68,0,0,0
GREENRIDGE POST ACUTE,056457,2150 PYRAMID DRIVE,EL SOBRANTE,Contra Costa,0,4,22,0,32,4,1,0
COMMUNITY EXTENDED CARE HOSPITAL OF MONTCLAIR,056444,9620 FREMONT AVENUE,MONTCLAIR,San Bernardino,51,47,9,8,110,37,15,0
GATEWAY POST ACUTE,056423,661 WEST POPLAR,PORTERVILLE,Tulare,0,0,0,0,53,9,2,0
SUNNYSIDE NURSING CENTER,056488,22617 SO. VERMONT AVE,TORRANCE,Los Angeles,113,90,23,10,135,84,56,2
MEADOWBROOK BEHAVIORAL HEALTH CENTER,05A269,3951 EAST BLVD.,LOS ANGELES,Los Angeles,5,19,0,0,77,6,3,0
EVERGREEN CARE CENTER,05A183,5265 EAST HUNTINGTON AVENUE,FRESNO,Fresno,9,0,8,2,41,9,0,0
CRESTWOOD TREATMENT CENTER,05A408,2171 MOWRY AVENUE,FREMONT,Alameda,25,1,1,0,57,6,6,0
LAUREL CONVALESCENT HOSPITAL,056429,7509 N LAUREL AVE,FONTANA,San Bernardino,11,20,8,1,93,8,10,0
CRESTWOOD MANOR - FREMONT,05A427,4303 STEVENSON BOULEVARD,FREMONT,Alameda,51,118,6,5,106,24,31,1
HYDE PARK HEALTHCARE CENTER,056435,6520 WEST BLVD.,LOS ANGELES,Los Angeles,15,36,3,2,41,9,6,0
SHANDIN HILLS BEHAVIOR THERAPY CENTER,05A208,4164 NORTH 4TH AVENUE,SAN BERNARDINO,San Bernardino,1,0,0,0,78,3,2,0
VILLA ELENA HEALTHCARE CENTER,056425,13226 STUDEBAKER RD,NORWALK,Los Angeles,1,9,3,2,60,3,2,0
EASTLAND SUBACUTE AND REHABILITATION CENTER,056477,3825 DURFEE AVE,EL MONTE,Los Angeles,36,35,23,9,96,28,24,0
OLIVE VISTA BEHAVIORAL HEALTH CENTER,05A164,2335 S TOWNE AVENUE,POMONA,Los Angeles,26,21,0,0,106,6,23,0
LIGHTHOUSE  HEALTHCARE CENTER,056478,2222 SANTA ANA BLVD.,LOS ANGELES,Los Angeles,6,23,4,2,115,23,17,0
BAYPOINT HEALTHCARE CENTER,056471,442 SUNSET BOULEVARD,HAYWARD,Alameda,0,8,2,0,56,2,9,0
SYLMAR HLTH REHAB CTR,05A397,12220 FOOTHILL BLVD.,SYLMAR,Los Angeles,9,60,0,0,200,54,53,0
SIERRA VISTA,05A027,3455 EAST HIGHLAND AVE,HIGHLAND,San Bernardino,10,3,0,0,110,7,4,0
CYPRESS RIDGE CARE CENTER,056437,1501 SKYLINE DRIVE,MONTEREY,Monterey,4,1,12,0,98,8,0,0
TUSTIN CARE CENTER,05E119,1051 BRYAN AVENUE,TUSTIN,Orange,0,0,0,0,75,0,0,0
GREENFIELD CARE CENTER OF SOUTH GATE,056458,8455 STATE STREET,SOUTH GATE,Los Angeles,79,10,19,17,62,81,2,0
VISTA PACIFICA CENTER,05A264,3674 PACIFIC AVENUE,RIVERSIDE,Riverside,3,0,0,0,107,13,2,0
SHERWOOD OAKS HEALTH CENTER,056483,130 DANA STREET,FORT BRAGG,Mendocino,25,225,12,8,44,8,6,0
VALLEY OF THE MOON POST ACUTE,555258,347 ANDRIEUX ST,SONOMA,Sonoma,1,4,5,0,22,1,1,0
FRENCH PARK CARE CENTER,555103,600 E WASHINGTON AVENUE,SANTA ANA,Orange,79,26,26,25,158,56,10,0
FRIENDS HOUSE,555168,684 BENICIA DRIVE,SANTA ROSA,Sonoma,0,2,0,0,0,0,1,0
TURLOCK NURSING & REHABILITATION CENTER,555240,1111 E  TUOLUMNE ROAD,TURLOCK,Stanislaus,105,23,57,33,111,65,6,0
NORTH STARR POSTACUTE CARE,555347,180 STARR AVENUE,TURLOCK,Stanislaus,3,0,3,0,26,1,0,0
THE SPRINGS AT THE CARLOTTA,555226,41-505 CARLOTTA DRIVE,PALM DESERT,Riverside,0,1,4,0,25,10,9,0
SOUTHLAND,555070,11701 STUDEBAKER ROAD,NORWALK,Los Angeles,7,39,9,0,104,6,1,0
SURPRISE VALLEY COMMUNITY HOSPITAL D/P SNF,555221,741 N. MAIN STREET,CEDARVILLE,Modoc,0,1,0,0,21,1,2,0
COAST CARE CONVALESCENT CENTER,555199,14518 E. LOS ANGELES ST.,BALDWIN PARK,Los Angeles,0,0,0,0,45,2,3,0
EXTENDED CARE HOSPITAL OF WESTMINSTER,555211,206 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,20,0,0,94,7,37,0
NAPA VALLEY CARE CENTER,555161,3275 VILLA LANE,NAPA,Napa,45,190,17,9,66,17,1,0
INLAND CHRISTIAN HOME,555108,1950 S. MOUNTAIN AVE,ONTARIO,San Bernardino,1,0,1,0,44,6,0,0
RIVERWALK POST ACUTE,555017,4000 HARRISON STREET,RIVERSIDE,Riverside,68,73,51,17,122,47,23,0
EAST LOS ANGELES DOCTORS HOSP,555255,4060 E. WHITTIER BLVD.,LOS ANGELES,Los Angeles,0,0,0,0,24,0,1,0
ASISTENCIA VILLA REHABILITATION AND CARE CENTER,555379,1875 BARTON ROAD,REDLANDS,San Bernardino,43,128,85,10,72,40,7,0
PROFESSIONAL POST ACUTE CENTER,555214,81 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,54,14,12,11,71,15,0,0
ARBOR REHABILITATION & NURSING CENTER,555164,900 NORTH CHURCH STREET,LODI,San Joaquin,92,46,47,12,108,56,26,0
DOWNEY COMMUNITY HEALTH CENTER,555128,8425 IOWA STREET,DOWNEY,Los Angeles,125,9,39,14,160,73,10,0
POWAY HEALTHCARE CENTER,555136,15632 POMERADO ROAD,POWAY,San Diego,0,0,8,0,89,1,3,0
SUNNY VIEW MANOR,555342,22445 CUPERTINO ROAD,CUPERTINO,Santa Clara,0,2,0,0,35,1,3,0
LAGUNA HONDA HOSPITAL & REHABILITATION CTR D/P SNF,555020,375 LAGUNA HONDA BLVD.,SAN FRANCISCO,San Francisco,24,289,55,0,721,63,713,0
PARK ANAHEIM HEALTHCARE CENTER,555035,3435 W BALL ROAD,ANAHEIM,Orange,25,49,10,9,80,26,12,0
PINERS NURSING HOME,555207,1800 PUEBLO AVE,NAPA,Napa,0,22,9,0,46,6,32,0
SAN BRUNO SKILLED NURSING,555276,890 EL CAMINO REAL,SAN BRUNO,San Mateo,0,1,2,0,34,0,5,0
PROVIDENCE HOLY CROSS MED CTR D/P SNF,555074,"11600A INDIAN HILLS ROAD, MISSION HILLS, CA 91345",MISSION HILLS,Los Angeles,0,1,9,0,45,5,4,0
SANTA FE LODGE,555106,5053  PECK RD.,EL MONTE,Los Angeles,22,9,1,1,43,11,3,0
MOUNT MIGUEL COVENANT VILLAGE,555134,325 KEMPTON ST.,SPRING VALLEY,San Diego,2,1,16,2,63,3,0,0
NEW HOPE POST ACUTE CARE,555245,2586 BUTHMANN AVE,TRACY,San Joaquin,21,35,22,0,62,32,27,1
AVOCADO POST ACUTE,555076,510 E. WASHINGTON AVENUE,EL CAJON,San Diego,31,15,27,7,255,19,11,0
SAN MATEO MEDICAL CENTER D/P SNF,555034,222 WEST 39TH AVENUE,SAN MATEO,San Mateo,5,62,3,1,247,7,15,0
VILLA RANCHO BERNARDO CARE CENTER,555318,15720 BERNARDO CENTER DRIVE,SAN DIEGO,San Diego,49,84,98,5,264,35,13,0
ALAMEDA HOSPITAL D/P SNF,555381,2070 CLINTON AVE,ALAMEDA,Alameda,6,0,2,0,102,9,4,0
ADVENTIST HEALTH SONORA - D/P SNF,555209,179 SOUTH FAIRVIEW LANE,SONORA,Tuolumne,0,79,8,0,28,1,25,0
TOWN & COUNTRY,555141,555 EAST MEMORY LANE,SANTA ANA,Orange,0,7,0,0,54,7,0,0
WINDSOR GARDENS CONVALESCENT CENTER OF LONG BEACH,555375,3232 E. ARTESIA BLVD.,LONG BEACH,Los Angeles,23,22,6,0,142,36,4,0
NORTHPOINTE HEALTHCARE CENTRE,555179,668 E. BULLARD,FRESNO,Fresno,0,0,14,0,87,5,5,0
AVIARA HEALTHCARE CENTER,555323,944 REGAL ROAD,ENCINITAS,San Diego,2,3,8,0,95,6,1,0
BAYSIDE CARE CENTER,555371,1405 TERESA DR,MORRO BAY,San Luis Obispo,0,0,8,0,106,1,8,0
FRUITVALE HEALTHCARE CENTER,555358,3020 EAST 15TH STREET,OAKLAND,Alameda,11,470,0,0,134,15,2,0
ACC CARE CENTER,555261,7801 RUSH RIVER DRIVE,SACRAMENTO,Sacramento,14,8,20,1,76,27,22,0
CREEKSIDE CENTER,555387,9107 N. DAVIS ROAD,STOCKTON,San Joaquin,0,0,1,0,74,2,0,0
MARINA POINTE HEALTHCARE & SUBACUTE,555340,5240 SEPULVEDA BLVD,CULVER CITY,Los Angeles,44,90,26,11,87,21,12,0
OAKHURST HEALTHCARE CENTER,555115,40131 HIGHWAY 49,OAKHURST,Madera,29,32,18,2,42,12,2,0
MARIAN MEDICAL CENTER D/P SNF,555236,1530 E CYPRESS WY,SANTA MARIA,Santa Barbara,9,3,30,6,82,14,0,0
"CENTURY VILLA, INC",555368,301 CENTINELA AVE,INGLEWOOD,Los Angeles,2,0,0,0,75,2,0,0
SENECA DISTRICT HOSPITAL D/P SNF,555022,130 BRENTWOOD DR,CHESTER,Plumas,0,3,1,0,11,0,1,0
VALLEY VISTA NURSING AND TRANSITIONAL CARE LLC,555132,6120 N. VINELAND AVE,NORTH HOLLYWOOD,Los Angeles,9,3,1,0,61,13,2,0
KEI-AI SOUTH BAY HEALTHCARE CENTER,555306,15115 S VERMONT AVE,GARDENA,Los Angeles,29,1,15,2,79,43,0,0
VILLA HEALTH CARE CENTER,555353,8965 MAGNOLIA AVENUE,RIVERSIDE,Riverside,38,0,2,0,50,53,1,0
MEDICAL HILL HEALTHCARE CENTER,555254,475 29TH STREET,OAKLAND,Alameda,51,285,6,0,104,31,0,0
DEL ROSA VILLA,555195,2018  N DEL ROSA AVE.,SAN BERNARDINO,San Bernardino,46,19,11,7,92,37,37,2
CATALINA ISLAND MEDICAL CENTER D/P SNF,555187,100 FALLS CANYON RD,AVALON,Los Angeles,0,2,1,0,5,0,0,0
MCCLURE POST ACUTE,555067,2910 MCCLURE STREET,OAKLAND,Alameda,0,0,0,0,48,0,0,0
UNIVERSITY POST-ACUTE REHAB,555265,2120 STOCKTON BLVD,SACRAMENTO,Sacramento,3,29,7,1,40,8,5,0
HEARTWOOD AVENUE HEALTHCARE,555184,1044 HEARTWOOD AVE.,VALLEJO,Solano,0,0,5,0,38,4,0,0
WILLOWS POST ACUTE,555151,320 NORTH CRAWFORD STREET,WILLOWS,Glenn,0,4,2,0,68,10,31,0
GRANCELL VILLAGE OF THE JEWISH HOMES FOR THE AGING,555137,7150 TAMPA AVE,RESEDA,Los Angeles,1,9,22,0,87,16,9,0
CASA DORINDA,555023,300 HOT SPRINGS RD,SANTA BARBARA,Santa Barbara,0,34,4,0,30,8,7,0
"REDWOOD CONVALESCENT HOSPITAL, INC",555341,22103 REDWOOD ROAD,CASTRO VALLEY,Alameda,28,36,8,1,44,6,0,0
VINEYARD HILLS HEALTH CENTER,555220,290 HEATHER COURT,TEMPLETON,San Luis Obispo,25,11,12,6,65,23,43,0
LAKE FOREST NURSING CENTER,555308,25652 OLD TRABUCO ROAD,LAKE FOREST,Orange,2,1,6,0,85,11,7,0
SHORELINE CARE CENTER,555163,5225 SOUTH J ST,OXNARD,Ventura,7,0,22,0,141,27,0,0
SAINT FRANCIS MED CTR DP,555238,3630 IMPERIAL HWY.,LYNWOOD,Los Angeles,,,,,,,,
WEST ANAHEIM EXTENDED CARE,555388,645 SOUTH BEACH BLVD.,ANAHEIM,Orange,6,57,22,0,126,15,13,0
SETON MEDICAL CENTER D/P SNF,555235,1900 SULLIVAN AVENUE,DALY CITY,San Mateo,14,42,2,0,42,11,16,0
WHITE MEMORIAL MEDICAL CTR DP,555312,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,Los Angeles,0,1,1,0,8,3,0,0
SUNNYSIDE CONV. HOSPITAL,555352,2939 S. PEACH AVENUE,FRESNO,Fresno,2,0,69,0,67,7,2,0
"PASADENA CARE CENTER, LLC",555213,1640 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,2,19,8,1,60,12,7,0
REGENTS POINT - WINDCREST,555295,19191 HARVARD AVENUE,IRVINE,Orange,1,64,12,0,37,5,5,0
PACIFICA HOSPITAL OF THE VALLEY DP SNF,555217,9449 SAN FERNANDO ROAD,SUN VALLEY,Los Angeles,23,3,10,2,77,4,0,0
LA PALMA NURSING CENTER,555329,1130  LA PALMA AVE,ANAHEIM,Orange,49,38,13,5,51,40,61,0
ST EDNA SUBACUTE AND REHABILITATION CENTER,555093,1929 N. FAIRVIEW STREET,SANTA ANA,Orange,85,90,28,19,82,54,67,0
WESTLAND HOUSE,555143,100 BARNET SEGAL LANE,MONTEREY,Monterey,0,0,0,0,16,1,0,0
ALHAMBRA CONVALESCENT HOSPITAL,555292,331 ILENE STREET,MARTINEZ,Contra Costa,0,0,10,0,37,1,0,0
MCKINLEY PARK CARE CENTER,555122,3700 H STREET,SACRAMENTO,Sacramento,0,0,4,0,64,1,1,0
ESKATON CARE CENTER FAIR OAKS,555153,11300 FAIR OAKS BLVD.,FAIR OAKS,Sacramento,19,32,14,6,117,24,68,0
DANVILLE POST-ACUTE REHAB,555376,336 DIABLO ROAD,DANVILLE,Contra Costa,0,0,0,0,43,2,0,0
STANFORD COURT SKILLED NURSING & REHAB CENTER,555290,8778 CUYAMACA STREET,SANTEE,San Diego,1,14,12,0,82,5,17,0
ST. PAULS HEALTH CARE CENTER,555144,235 NUTMEG STREET,SAN DIEGO,San Diego,0,0,4,0,39,2,6,0
VINTAGE FAIRE NURSING & REHABILITATION CENTER,555355,3620 B DALE RD.,MODESTO,Stanislaus,23,50,19,6,82,32,38,0
SKYLINE HEALTHCARE CENTER - LA,555117,3032 ROWENA AVE,LOS ANGELES,Los Angeles,4,13,4,1,62,11,27,0
MAYFLOWER CARE CENTER,555374,5043 PECK RD,EL MONTE,Los Angeles,1,4,4,0,55,9,6,0
SPRING LAKE VILLAGE,555268,5555 MONTGOMERY DRIVE,SANTA ROSA,Sonoma,0,29,14,0,48,3,53,0
LOTUS CARE CENTER,555040,6011 WEST BLVD,LOS ANGELES,Los Angeles,0,0,0,0,36,0,0,0
WINDSOR GARDENS HEALTHCARE OF THE VALLEY,555012,"13000 VICTORY BLVD,",NORTH HOLLYWOOD,Los Angeles,13,4,5,1,75,6,7,0
CLEARWATER HEALTHCARE CENTER,555307,1517 EAST KNICKERBOCKER DRIVE,STOCKTON,San Joaquin,167,65,15,9,103,27,24,0
ANBERRY NURSING AND REHABILITATION CENTER,555244,1685 SHAFFER RD,ATWATER,Merced,0,35,6,0,76,4,20,0
VALENCIA GARDENS HEALTH CARE CENTER,555331,4301 CAROLINE COURT,RIVERSIDE,Riverside,,,,,,,,
BRUCEVILLE TERRACE - D/P SNF OF METHODIST HOSPITAL,555344,8151 BRUCEVILLE ROAD,SACRAMENTO,Sacramento,16,0,16,6,128,22,22,0
VINEYARD POST ACUTE,555120,101 MONROE STREET,PETALUMA,Sonoma,61,123,7,3,72,28,23,0
LAS FLORES CONVALESCENT HOSPITAL,555057,14165 PURCHE AVE.,GARDENA,Los Angeles,21,1,2,1,111,22,0,0
SARATOGA RETIREMENT COMMUNITY HEALTH CENTER,555343,14500 FRUITVALE AVENUE,SARATOGA,Santa Clara,1,10,24,1,65,3,25,0
ORANGEGROVE REHABILITATION HOSPITAL,555021,12332 GARDEN GROVE BLVD.,GARDEN GROVE,Orange,8,2,7,0,72,17,0,1
LINCOLN SQUARE POST ACUTE CARE,555186,1032 N. LINCOLN STREET,STOCKTON,San Joaquin,13,0,3,0,40,13,2,0
DEL MAR CONVALESCENT HOSPITAL,555081,3136 NORTH DEL MAR AVENUE,ROSEMEAD,Los Angeles,6,0,10,3,41,21,5,0
CASTLE MANOR CONVALESCENT CENTER,555263,541 V AVENUE,NATIONAL CITY,San Diego,4,6,15,0,76,39,13,0
PACIFIC POST ACUTE,555054,1323 17TH STREET,SANTA MONICA,Los Angeles,1,7,1,1,41,2,5,0
PLAYA DEL REY CENTER,555004,7716 MANCHESTER AVENUE,PLAYA DEL REY,Los Angeles,28,4,14,3,79,2,0,0
THE REHABILITATION CENTER OF OAKLAND,555313,210 40TH STREET WAY,OAKLAND,Alameda,24,17,3,2,57,10,4,0
ATHERTON BAPTIST HOME,555272,214 SOUTH ATLANTIC BLVD.,ALHAMBRA,Los Angeles,4,6,12,1,94,13,3,0
COPPER RIDGE CARE CENTER,555316,201 HARTNELL AVENUE,REDDING,Shasta,3,0,7,0,97,1,2,0
LAKEPORT POST ACUTE,555222,1291 CRAIG AVENUE,LAKEPORT,Lake,36,1,30,8,58,21,3,0
CLAREMONT MANOR CARE CENTER,555085,621 W BONITA AVE,CLAREMONT,Los Angeles,1,21,5,0,43,6,3,0
CRYSTAL RIDGE CARE CENTER,555283,396 DORSEY DRIVE,GRASS VALLEY,Nevada,0,0,10,0,70,2,0,0
SAN GABRIEL VALLEY MEDICAL CTR D/P SNF,555237,438 W. LAS TUNAS DRIVE,SAN GABRIEL,Los Angeles,2,2,0,0,35,12,1,0
"GREENFIELD CARE CENTER OF FILLMORE, LLC",555066,118 B ST,FILLMORE,Ventura,10,35,16,1,74,21,16,0
PACIFIC COAST POST ACUTE,555090,720 EAST ROMIE LANE,SALINAS,Monterey,4,4,15,0,135,4,6,0
THE HILLS HEALTHCARE CENTER,555045,10158 SUNLAND BLVD,SUNLAND,Los Angeles,2,0,3,0,63,1,0,0
FIDELITY HEALTH CARE,555088,11210 LOWER AZUSA RD.,EL MONTE,Los Angeles,0,3,0,0,73,1,0,0
MANCHESTER MANOR CONV HOSPITAL,555273,837 W. MANCHESTER AVE.,LOS ANGELES,Los Angeles,4,1,2,1,41,2,0,0
GOOD SHEPHERD HLTH CARE CTR OF SANTA MONICA,555061,1131 ARIZONA AVE.,SANTA MONICA,Los Angeles,4,7,7,1,37,6,0,0
SUN MAR NURSING CENTER,555266,1720 WEST ORANGE AVENUE,ANAHEIM,Orange,0,11,3,0,64,6,2,0
THE REHABILITATION CENTER OF BAKERSFIELD,555256,2211 MOUNT VERNON AVENUE,BAKERSFIELD,Kern,,,,,,,,
RANCHO MIRAGE HEALTH AND REHABILITATION CENTER,555247,39950 VISTA DEL SOL,RANCHO MIRAGE,Riverside,4,10,10,1,79,7,2,0
CHERRY VALLEY HEALTHCARE,555309,5800 WEST WILSON STREET,BANNING,Riverside,29,10,28,2,104,28,22,0
VIEW PARK CONV HOSP,555065,3737 DON FELIPE DRIVE,LOS ANGELES,Los Angeles,51,37,20,20,74,47,22,0
VETERANS HOME OF CALIFORNIA - YOUNTVILLE -  SNF,555095,100 CALIFORNIA DRIVE,YOUNTVILLE,Napa,2,17,0,0,208,9,20,0
VALLEY VIEW CARE CENTER,555053,729 BROWNING ROAD,DELANO,Kern,0,0,3,0,46,4,2,0
CHILDRENS HC ORG NO CA SARATOGA PEDIATRIC SUBACUTE,555204,13425 SOUSA LANE,SARATOGA,Santa Clara,0,60,0,0,27,1,25,0
SAINT VINCENT HEALTHCARE,555119,1810 N. FAIR OAKS AVE,PASADENA,Los Angeles,51,3,23,8,67,22,3,2
FIRESIDE HEALTH CARE CENTER,555039,947 3RD STREET,SANTA MONICA,Los Angeles,0,1,0,0,42,9,3,0
GOLDEN STATE COLONIAL HEALTHCARE CENTER,555011,10830 OXNARD STREET,NORTH HOLLYWOOD,Los Angeles,30,21,1,1,36,14,0,0
VICTORIA CARE CENTER,555107,3541 PUENTE AVENUE,BALDWIN PARK,Los Angeles,33,63,10,7,33,28,18,0
OAK RIVER REHAB,555147,3300 FRANKLIN STREET,ANDERSON,Shasta,0,0,11,0,120,2,1,0
CITY CREEK POST ACUTE,555160,6248 66TH AVENUE,SACRAMENTO,Sacramento,41,7,26,3,78,20,2,0
BOULDER CREEK POST ACUTE,555206,12696 MONTE VISTA ROAD,POWAY,San Diego,3,22,0,0,142,9,9,0
VALLEY POINTE NURSING & REHABILITATION CENTER,555082,20090 STANTON AVENUE,CASTRO VALLEY,Alameda,3,2,1,0,38,2,0,0
ENGLISH OAKS CONVALESCENT & REHABILITATION HOSPITA,555190,2633 WEST RUMBLE RD,MODESTO,Stanislaus,8,37,28,1,130,18,7,0
COLLEGE VISTA CONVALESCENT HOSPITAL,555030,4681 EAGLE ROCK BLVD.,LOS ANGELES,Los Angeles,1,22,16,4,40,6,8,0
VALLEY CONVALESCENT CENTER,555158,1700 S. IMPERIAL AVE,EL CENTRO,Imperial,46,45,29,17,50,32,56,0
QUARTZ HILL POST ACUTE,555356,2120 BENTON DRIVE,REDDING,Shasta,0,2,12,0,84,0,1,0
ARARAT CONVALESCENT HOSPITAL,555126,2373 COLORADO BLVD.,LOS ANGELES,Los Angeles,11,9,16,6,22,16,4,0
ROSEWOOD HEALTH FACILITY,555116,1401 NEW STINE ROAD,BAKERSFIELD,Kern,5,114,18,0,46,13,39,0
HIGHLAND PARK SKILLED NURSING AND WELLNESS CENTER,555165,5125 MONTE VISTA ST.,LOS ANGELES,Los Angeles,1,16,1,0,53,6,3,0
RIVERSIDE POSTACUTE CARE,555330,8781 LAKEVIEW AVENUE,RIVERSIDE,Riverside,104,0,0,0,141,44,1,0
LONG BEACH POST ACUTE,555010,1201 WALNUT AVENUE,LONG BEACH,Los Angeles,0,0,0,0,60,0,0,0
SUNNYVIEW CARE CENTER,555071,2000 W WASHINGTON BL,LOS ANGELES,Los Angeles,36,51,22,16,68,18,0,4
EL RANCHO VISTA HEALTH CARE CENTER,555112,8925 MINES AVENUE,PICO RIVERA,Los Angeles,44,8,8,22,63,22,2,2
GOLDEN CROSS HEALTH CARE,555096,1450 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,70,5,15,16,0,45,4,0
LODI NURSING & REHABILITATION,555049,1334 S. HAM LANE,LODI,San Joaquin,14,1,0,0,67,20,7,0
"MIRACLE MILE HEALTHCARE CENTER, LLC",555139,1020 SOUTH FAIRFAX AVE,LOS ANGELES,Los Angeles,45,43,21,14,76,17,12,1
ESKATON CARE CENTER GREENHAVEN,555098,455 FLORIN ROAD,SACRAMENTO,Sacramento,0,12,1,0,105,6,6,0
LINWOOD MEADOWS CARE CENTER,555125,4444 WEST MEADOW,VISALIA,Tulare,34,14,16,7,62,33,4,0
HIGHLAND SPRINGS CARE CENTER,555135,1441 MICHIGAN AVENUE,BEAUMONT,Riverside,60,1,8,14,86,41,0,0
WINDSOR POST-ACUTE CENTER OF ARVIN,555170,323 CAMPUS DRIVE,ARVIN,Kern,62,36,11,4,62,26,9,0
LAKE PARK RETIREMENT RESIDENCE,555113,1850 ALICE STREET,OAKLAND,Alameda,0,0,0,0,17,0,0,0
SAN MIGUEL VILLA,555104,1050 SAN MIGUEL ROAD,CONCORD,Contra Costa,65,20,58,20,141,17,26,1
MAYWOOD SKILLED NURSING & WELLNESS CENTRE,555130,6025 PINE AVE,MAYWOOD,Los Angeles,98,12,50,18,118,35,17,0
WEBSTER HOUSE,555156,437 WEBSTER STREET,PALO ALTO,Santa Clara,3,14,12,0,86,10,10,0
AUBURN OAKS CARE CENTER,555219,3400 BELL ROAD,AUBURN,Placer,19,8,7,3,72,7,1,0
WESTGATE GARDENS CARE CENTER,555208,4525 W. TULARE AVE.,VISALIA,Tulare,8,31,14,2,98,10,37,0
