Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
"WHITEHALL NORTH, THE",145706,300 WAUKEGAN ROAD,DEERFIELD,Lake,18,25,35,3,114,51,93,0
SUNSET HOME,145800,418 WASHINGTON STREET,QUINCY,Adams,1,2,8,0,116,1,6,0
UPTOWN HEALTH CENTER,145881,4920 NORTH KENMORE,CHICAGO,Cook,83,0,20,14,185,28,0,0
AVANTARA PARK RIDGE,145667,1601 NORTH WESTERN AVENUE,PARK RIDGE,Cook,3,1,7,0,133,13,0,0
DIXON REHAB & HCC,145906,800 DIVISION STREET,DIXON,Lee,0,5,1,0,80,2,5,0
SWANSEA REHAB HEALTH CARE,145981,1405 NORTH SECOND STREET,SWANSEA,St. Clair,28,19,16,5,42,12,1,0
APERION CARE WEST RIDGE,145832,6450 NORTH RIDGE BLVD,CHICAGO,Cook,26,0,14,9,97,10,1,0
GOOD SAMARITAN - PONTIAC,145930,1225 SOUTH EWING DRIVE,PONTIAC,Livingston,1,1,12,0,80,0,6,0
APERION CARE CAIRO,146002,2001 CEDAR STREET,CAIRO,Alexander,0,0,0,0,31,1,0,0
CONTINENTAL NURSING & REHAB CENTER,145730,5336 NORTH WESTERN AVENUE,CHICAGO,Cook,54,64,16,11,132,23,10,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,1,0,0,0,31,1,0,0
BROOKDALE PROSPECT HEIGHTS,145852,700 EAST EUCLID AVENUE,PROSPECT HEIGHTS,Cook,0,0,0,0,21,2,0,0
APERION CARE PLUM GROVE,145658,24 SOUTH PLUM GROVE ROAD,PALATINE,Cook,38,8,11,6,54,19,11,0
SHAWNEE ROSE CARE CENTER,145978,1000 WEST SLOAN STREET,HARRISBURG,Saline,0,0,9,0,24,0,0,0
HICKORY POINT CHRISTIAN VILLAGE,146148,565 WEST MARION AVENUE,FORSYTH,Macon,2,10,8,0,53,14,2,0
SYMPHONY AT 87TH STREET,145983,2940 WEST 87TH STREET,CHICAGO,Cook,49,20,26,12,140,32,10,0
LUTHER OAKS,146184,601 LUTZ ROAD,BLOOMINGTON,McLean,0,4,3,0,18,3,5,0
INTEGRITY HC OF SMITHTON,146188,107 SOUTH LINCOLN,SMITHTON,St. Clair,1,0,9,0,60,4,0,0
FRANKFORT TERRACE,14E212,40 NORTH SMITH,FRANKFORT,Will,8,72,0,0,101,1,1,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,28,0,4,2,81,21,3,0
BATAVIA REHABILITATION & HEALTH CARE CENTER,14E095,520 FABYAN PARKWAY,BATAVIA,Kane,6,0,2,2,32,3,0,0
MADO HEALTHCARE - UPTOWN,146191,4621 NORTH RACINE AVENUE,CHICAGO,Cook,,,,,,,,
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,0,7,16,0,78,1,2,0
SPRING CREEK,146172,777 DRAPER AVENUE,JOLIET,Will,20,2,9,5,84,13,3,0
CRESTWOOD TERRACE,14E177,13301 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,6,0,0,0,101,3,0,0
MERCY CIRCLE,146174,3659 WEST 99TH STREET,CHICAGO,Cook,6,16,7,3,19,10,20,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,46,8,12,5,42,25,13,0
HARBOR CREST HOME,146158,817 17TH STREET,FULTON,Whiteside,,,,,,,,
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,0,0,0,0,96,6,0,0
WINSTON MANOR CNV & NURSING,14E169,2155 WEST PIERCE,CHICAGO,Cook,3,0,6,6,67,1,0,0
ELEVATE ST ANDREW LIVING COMM,146176,7000 NORTH NEWARK,NILES,Cook,4,0,6,2,43,3,0,0
PARK PLACE CHRISTIAN COMMUNITY,146155,1150 EUCLID AVENUE,ELMHURST,DuPage,0,2,4,0,31,1,4,0
ALL AMERICAN NURSING HOME,14A057,5448 NORTH BROADWAY STREET,CHICAGO,Cook,20,0,4,4,121,25,0,0
BRIDGE CARE SUITES,146160,3089 OLD JACKSONVILLE ROAD,SPRINGFIELD,Sangamon,0,0,0,0,48,2,0,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,1,12,6,0,49,3,5,0
BIG MEADOWS,14E701,1000 LONGMOOR,SAVANNA,Carroll,12,8,3,2,57,6,14,0
ASCENSION NAZARETHVILLE PLACE,146180,300 NORTH RIVER ROAD,DES PLAINES,Cook,17,22,12,12,61,14,17,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,0,0,5,0,60,0,3,0
THRIVE LISLE,146192,2850 OGDEN AVENUE,LISLE,DuPage,0,0,0,0,14,0,0,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,0,0,0,0,59,3,0,0
THE TERRACE,146159,1615 SUNSET AVENUE,WAUKEGAN,Lake,28,4,21,13,66,18,1,0
MOUNT VERNON HEALTH CARE CENTER,14E812,#5 DOCTORS PARK,MOUNT VERNON,Jefferson,70,1,38,16,57,29,7,0
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,54,0,8,2,144,18,0,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,2,1,6,0,41,3,0,0
"ADMIRAL AT THE LAKE, THE",146165,933 WEST FOSTER AVENUE,CHICAGO,Cook,11,3,3,7,29,23,9,0
GREENFIELDS OF GENEVA,146166,0N801 FRIENDSHIP WAY,GENEVA,Kane,7,0,3,0,36,6,10,0
LITTLE SISTERS OF THE POOR,146185,2325 NORTH LAKEWOOD AVENUE,CHICAGO,Cook,31,2,16,12,44,29,7,0
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,3,2,0,0,79,4,0,0
APERION CARE LITCHFIELD,14E264,1024 EAST TYLER,LITCHFIELD,Montgomery,0,0,0,0,62,0,0,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,33,7,0,0
ROCK RIVER GARDENS,14E579,3601 SIXTEENTH AVENUE,STERLING,Whiteside,0,0,0,0,51,2,0,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,4,14,4,0,127,9,7,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,2,7,5,0,41,2,8,0
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,6,5,0,48,11,12,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,36,2,30,19,65,19,7,0
HIGHLAND OAKS,14A383,2750 WEST HIGHLAND AVENUE,ELGIN,Kane,1,3,5,0,45,6,4,0
MANOR COURT OF CARBONDALE,146171,2940 W WESTRIDGE PLACE,CARBONDALE,Jackson,0,0,25,13,83,11,0,0
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,3,0,20,0,0,0
ENFIELD REHAB & HEALTH CARE CT,146156,408 NORTH WILSON STREET,ENFIELD,White,0,0,0,0,21,0,0,0
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,42,2,0,0
SHARON HEALTH CARE PINES,14E322,3614 NORTH ROCHELLE,PEORIA,Peoria,0,0,1,0,93,0,0,0
SHELDON HEALTH CARE CENTER,14E360,170 WEST CONCORD,SHELDON,Iroquois,0,0,3,0,22,1,0,0
RESTHAVE HOME-WHITESIDE COUNTY,146177,408 MAPLE AVENUE,MORRISON,Whiteside,1,0,9,0,59,7,0,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,0,2,0,16,0,0,0
NORTH AURORA CARE CENTER,14E306,310 BANBURY ROAD,NORTH AURORA,Kane,0,0,0,0,98,1,1,0
WEST CHICAGO TERRACE,14E392,928 JOLIET ROAD,WEST CHICAGO,DuPage,2,0,0,0,90,9,1,0
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,3,0,0,1,158,12,0,1
MOWEAQUA REHAB & HCC,146162,525 SOUTH MACON STREET,MOWEAQUA,Shelby,0,5,10,0,45,1,16,0
FAIRHAVEN CHRISTIAN RET CENTER,14E345,3470 NORTH ALPINE ROAD,ROCKFORD,Winnebago,1,1,0,0,197,28,6,0
AVONDALE ESTATES OF ELGIN,146181,1754-1760 CAPITAL STREET,ELGIN,Kane,0,0,0,0,53,6,0,0
UNION COUNTY HOSPITAL L T C,14A453,521 NORTH MAIN STREET,ANNA,Union,0,0,0,0,14,1,0,0
ALDEN COURTS OF WATERFORD,146182,1991 RANDI DRIVE,AURORA,Kane,2,0,0,0,34,3,1,0
JENNINGS TERRACE,14A539,275 SOUTH LASALLE,AURORA,Kane,3,3,3,1,48,7,5,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,6,10,24,0,151,1,18,0
ASPEN REHAB &  HEALTH CARE,14E361,1403 9TH AVENUE,SILVIS,Rock Island,4,9,18,1,35,3,8,0
