Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
STERLING COUNTY NURSING HOME,675880,309 FIFTH ST,STERLING CITY,Sterling,0,0,0,0,30,0,1,0
E F AND BERTHA KRUSE MEMORIAL LUTHERAN VILLAGE,675837,1700 E STONE ST,BRENHAM,Washington,31,22,14,8,44,49,0,0
FOCUSED CARE OF GILMER,675602,623 HWY 155N,GILMER,Upshur,37,0,2,1,39,14,0,0
PARKLANE WEST HEALTHCARE CENTER,675509,2 TOWERS PARK LN,SAN ANTONIO,Bexar,5,0,0,0,88,4,0,0
REGENCY HOUSE,675767,3745 SUMMER CREST DR,SAN ANGELO,Tom Green,40,0,7,3,64,53,3,0
AVALON PLACE TRINITY,675900,808 S ROBB,TRINITY,Trinity,18,2,11,0,55,20,1,0
VICTORIA GARDENS OF FRISCO,675811,10700 ROLATER DR,FRISCO,Collin,0,0,9,0,65,0,0,0
ARBORETUM NURSING AND REHABILITATION CENTER OF WIN,675798,1215 HIGHWAY 124,WINNIE,Chambers,0,0,0,0,80,11,2,0
IRVING NURSING AND REHABILITATION LP,675374,619 N BRITAIN RD,IRVING,Dallas,0,0,7,0,47,0,0,0
NORMANDY TERRACE NURSING & REHABILITATION CENTER,675823,841 RICE RD,SAN ANTONIO,Bexar,96,0,14,9,100,41,0,0
BLUEBONNET NURSING AND REHABILITATION LP,675306,696 FM 99,KARNES CITY,Karnes,0,1,3,0,46,5,11,0
EDINBURG NURSING AND REHABILITATION CENTER,675785,5215 S SUGAR RD,EDINBURG,Hidalgo,61,77,28,18,63,29,21,2
BRONTE HEALTH AND REHAB CENTER,675681,900 S STATE ST,BRONTE,Coke,0,0,0,0,30,8,1,0
FOCUSED CARE AT PECOS,675881,1819 MEMORIAL DR,PECOS,Reeves,0,0,0,0,53,4,1,0
PARK MANOR OF CONROE,675894,1600 GRAND LAKE DR,CONROE,Montgomery,25,0,2,2,90,21,0,0
SEABURY NURSING & REHABILITATION,675751,2443 W 16TH ST,ODESSA,Ector,,,,,,,,
CONROE HEALTH CARE CENTER,675648,2019 N FRAZIER,CONROE,Montgomery,10,2,4,4,55,15,37,0
CISCO NURSING & REHABILITATION,675259,1404 FRONT ST,CISCO,Eastland,0,0,5,0,33,0,0,0
HEREFORD NURSING & REHABILITATION,675868,231 KINGWOOD ST,HEREFORD,Deaf Smith,0,0,14,8,55,2,4,0
SENIOR CARE AT HOLLAND LAKE,675633,1201 HOLLAND LAKE DR,WEATHERFORD,Parker,1,11,34,0,76,3,11,0
PFLUGERVILLE CARE CENTER,675913,521 S HEATHERWILDE BLVD,PFLUGERVILLE,Travis,9,0,2,1,95,4,0,0
FORT STOCKTON LIVING & REHABILITATION,675722,501 N SYCAMORE,FORT STOCKTON,Pecos,8,2,10,1,66,4,5,0
VILLAGE HEALTHCARE AND REHABILITATION,675689,615 N WARE RD,MCALLEN,Hidalgo,25,13,21,6,71,19,12,0
NAVASOTA NURSING AND REHABILITATION LP,675399,1405 E WASHINGTON,NAVASOTA,Grimes,25,0,2,2,51,26,0,0
FRANKLIN HEIGHTS NURSING & REHABILITATION,675479,223 S RESLER,EL PASO,El Paso,14,2,9,0,104,16,2,0
ARDEN PLACE OF RICHLAND HILLS,675840,7146 BAKER BLVD,RICHLAND HILLS,Tarrant,5,0,13,0,77,3,4,0
PONDEROSA NURSING AND REHABILITATION CENTER,675936,12520 FM 1840,DE KALB,Bowie,0,0,3,0,57,0,0,0
HERITAGE TRAILS NURSING AND REHABILITATION CENTER,675748,301 LINCOLN PARK DR,CLEBURNE,Johnson,0,0,6,0,105,5,0,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - BRI,675891,2108 15TH STREET,BRIDGEPORT,Wise,16,0,6,1,86,13,1,0
REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNE,675739,10450 GOSLING RD,THE WOODLANDS,Montgomery,8,1,18,0,74,7,7,0
GEORGIA MANOR NURSING HOME,675851,2611 W 46TH AVE,AMARILLO,Randall,2,0,4,0,48,1,1,0
RENAISSANCE CARE CENTER,675441,1400 BLACKSHILL DR,GAINESVILLE,Cooke,0,0,9,0,45,0,0,0
NESBIT LIVING & RECOVERY CENTER,675641,1215 ASHBY,SEGUIN,Guadalupe,23,7,36,5,70,34,11,0
VICTORIA GARDENS OF ALLEN,675882,310 S JUPITER,ALLEN,Collin,6,3,0,0,88,3,6,0
ARLINGTON VILLAS REHABILITATION AND HEALTHCARE CEN,675916,2601 W RANDOL MILL RD,ARLINGTON,Tarrant,26,15,13,4,97,12,3,0
THE VISTA AT BLUE SKIES OF TEXAS WEST,675786,5100 JOHN D RYAN BLVD,SAN ANTONIO,Bexar,0,0,1,0,21,13,2,0
THE HOMESTEAD OF DENISON,675212,1101 REBA MCENTIRE LN,DENISON,Grayson,1,6,2,0,80,6,4,0
CRANE NURSING & REHABILITATION CENTER,675927,699 CAMPUS DR,CRANE,Crane,52,9,12,11,62,31,0,0
NAZARETH LIVING CARE CENTER,675723,1475 RAYNOLDS ST,EL PASO,El Paso,0,0,0,0,65,6,0,0
BASTROP NURSING CENTER,675356,400 OLD AUSTIN HWY,BASTROP,Bastrop,0,0,7,0,59,2,0,0
SAGEBROOK NURSING AND REHABILITATION,675937,901 DISCOVERY BLVD,CEDAR PARK,Williamson,52,14,16,6,74,14,18,0
HOMESTEAD NURSING AND REHABILITATION OF ITASCA,675712,409 S FILES ST,ITASCA,Hill,1,0,6,0,51,5,5,0
MI CASITA NURSING AND REHABIITATION CENTER,675842,2400 QUAKER AVE,LUBBOCK,Lubbock,0,0,3,0,47,2,0,0
BAYWIND VILLAGE SKILLED NURSING & REHAB,675323,411 ALABAMA AVE,LEAGUE CITY,Galveston,24,7,4,3,88,20,8,0
PARKVIEW NURSING AND REHABILITATION CENTER,675462,3200 PARKWAY,BIG SPRING,Howard,0,0,0,0,84,2,0,0
ARBOR GRACE OF KILGORE,675814,2700 S HENDERSON BLVD,KILGORE,Gregg,33,2,11,6,48,30,0,0
LAKE SHORE VILLAGE HEALTHCARE CENTER,675438,2320 LAKE SHORE DR,WACO,McLennan,75,1,36,8,104,40,0,0
HARLINGEN NURSING AND REHABILITATION CENTER,675606,3810 HALE ST,HARLINGEN,Cameron,64,8,25,13,82,33,1,1
HILLVIEW NURSING & REHABILITATION,675388,1110 RICE ST,GOLDTHWAITE,Mills,0,0,7,0,46,2,4,0
PALMA REAL,675312,1220 LOOP 459,MATHIS,San Patricio,21,5,5,3,46,7,0,0
GRACE CARE CENTER OF NOCONA,675554,306 CAROLYN  RD,NOCONA,Montague,12,0,6,0,42,11,2,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675671,7887 CAMBRIDGE ST,HOUSTON,Harris,3,0,0,0,39,10,8,0
ADVANCED REHABILITATION AND HEALTHCARE OF WICHITA,675852,4810 KEMP BLVD,WICHITA FALLS,Wichita,0,17,5,1,160,4,3,0
ARDEN PLACE,675791,7633 BELLFORT,HOUSTON,Harris,115,2,49,25,134,44,0,0
MADISONVILLE CARE CENTER,675821,411 E COLLARD,MADISONVILLE,Madison,0,5,12,0,63,2,8,0
SIGNATURE POINTE ON THE LAKE HEALTHCARE COMMUNITY,675757,14655 PRESTON RD,DALLAS,Dallas,42,14,24,8,106,11,2,0
HERITAGE HOUSE AT KELLER REHAB & NURSING,675153,1150 WHITLEY ROAD,KELLER,Tarrant,0,0,0,0,112,0,0,0
RETAMA MANOR HEALTH AND REHABILITATION CENTER/RIO,675421,400 S PETE DIAZ JR AVE,RIO GRANDE CITY,Starr,20,1,23,7,39,14,0,0
CRYSTAL CREEK AT PRESTON HOLLOW,675893,11409 N CENTRAL EXPWY,DALLAS,Dallas,1,0,3,0,29,5,1,0
CLYDE W COSPER TEXAS STATE VETERANS HOME,675873,1300 SEVEN OAKS RD,BONHAM,Fannin,9,0,15,0,129,16,1,0
PILOT POINT CARE CENTER,675902,208 N PRAIRIE ST,PILOT POINT,Denton,1,0,4,0,52,8,0,0
BRENTWOOD PLACE ONE,675680,3505 S BUCKNER BLVD BLDG 2,DALLAS,Dallas,15,2,6,3,79,0,1,0
HOLIDAY HILL INC,675687,245 STATE HWY #153 WEST,COLEMAN,Coleman,0,0,2,0,66,1,0,0
SENIOR CARE BELTLINE,675822,106 N BELTLINE RD,GARLAND,Dallas,48,0,8,6,56,31,1,0
PARK MANOR OF SOUTH BELT,675819,11902 RESOURCE PKWY,HOUSTON,Harris,45,17,21,12,84,37,0,1
GRANDVIEW NURSING AND REHABILITATION CENTER,675369,301 W CRINER ST,GRANDVIEW,Johnson,44,0,6,2,63,29,0,0
TRINITY NURSING AND REHABILITATION OF COMFORT LP,675871,615 FALTIN AVE,COMFORT,Kendall,0,0,4,0,31,0,0,0
LAREDO MEDICAL CENTER,675268,1700 E SAUNDERS ST,LAREDO,Webb,0,0,0,0,14,4,0,0
AVALON PLACE KIRBYVILLE,675220,700 N HERNDON,KIRBYVILLE,Jasper,0,6,8,0,67,6,21,0
WHITEHALL REHAB & NURSING,675624,1116 E LOOP 304,CROCKETT,Houston,0,0,0,0,77,6,3,0
OASIS NURSING & REHABILITATION CENTER,675568,9001 N LOOP,EL PASO,El Paso,87,2,25,11,78,36,0,0
STOCKDALE RESIDENCE AND REHABILITATION CENTER,675477,300 SALMON,STOCKDALE,Wilson,4,29,10,0,33,4,0,0
SUGAR LAND HEALTH CARE CENTER,675538,333 MATLAGE WAY,SUGAR LAND,Fort Bend,4,0,1,0,86,6,0,0
SNYDER OAKS CARE CENTER,675646,210 E 37TH ST,SNYDER,Scurry,2,0,0,0,68,5,8,0
PARKVIEW MANOR NURSING AND REHABILITATION,675922,206 N SMITH ST,WEIMAR,Colorado,0,0,0,0,60,6,0,0
DEERINGS NURSING AND REHABILITATION LP,675317,1020 N COUNTY RD WEST,ODESSA,Ector,74,1,21,14,67,19,4,0
FOCUSED CARE AT BURNET BAY,675849,3921 N MAIN,BAYTOWN,Harris,4,0,9,1,73,8,0,0
FREDERICKSBURG NURSING AND REHABILITATION LP,675169,1117 S ADAMS ST,FREDERICKSBURG,Gillespie,0,0,4,0,35,3,0,0
MCCULLOUGH HALL NURSING CENTER INC,675176,603 S W 24TH ST,SAN ANTONIO,Bexar,36,11,19,9,32,45,3,0
ROBERT LEE CARE CENTER,675599,307 WEST 8TH ST,ROBERT LEE,Coke,3,2,4,1,45,4,2,0
ORCHARD PARK POST ACUTE NURSING AND REHABILITATION,675363,721 AIRPORT DR,WESLACO,Hidalgo,20,0,9,0,52,12,0,0
MULLICAN CARE CENTER,675439,105 N MAIN ST,SAVOY,Fannin,16,5,6,5,55,11,3,0
LARKSPUR,675519,201 SOUTH JOHN REDDITT DRIVE,LUFKIN,Angelina,2,1,7,0,72,4,0,0
SLATON CARE CENTER,675496,630 S 19TH,SLATON,Lubbock,0,0,5,0,60,5,0,0
MATAGORDA NURSING & REHABILITATION CENTER,675899,4521 AVE F,BAY CITY,Matagorda,39,5,0,0,51,26,14,0
REGENT CARE CENTER OF WOODWAY,675924,7801 WOODWAY DR,WACO,McLennan,29,0,25,0,86,7,1,0
TRAYMORE NURSING CENTER,675754,4315 HOPKINS AVE,DALLAS,Dallas,103,25,9,7,72,52,0,0
POST NURSING & REHAB CENTER,675716,605 W 7TH ST,POST,Garza,1,0,0,0,22,0,0,0
WOODLAND MANOR NURSING AND REHABILITATION LP,675229,99 RIGBY OWEN RD,CONROE,Montgomery,0,1,7,0,40,0,4,0
WHARTON NURSING AND REHABILITATION CENTER,675361,1220 SUNNY LANE,WHARTON,Wharton,25,13,13,0,82,20,10,0
CARE INN OF LA GRANGE,675277,457 N MAIN ST,LA GRANGE,Fayette,23,4,17,0,23,17,0,0
TERRELL HEALTHCARE CENTER,675879,204 W NASH,TERRELL,Kaufman,29,3,24,18,44,12,10,0
FOCUSED CARE AT STONEBRIAR,675733,110 E LIVE OAK ST,AUSTIN,Travis,1,5,1,0,92,6,1,0
HEMPHILL CARE CENTER,675940,HWY 83 WEST,HEMPHILL,Sabine,2,21,1,0,77,5,1,0
OAK MANOR NURSING AND REHABILITATION LP,675788,2901 STERLING HART DR,COMMERCE,Hunt,0,0,0,0,36,0,2,0
OAKWOOD MANOR NURSING HOME,675394,225 S MAIN ST,VIDOR,Orange,47,14,9,4,48,38,0,0
STAMFORD RESIDENCE AND REHABILITATION CENTER,675769,1003 COLUMBIA,STAMFORD,Jones,0,0,3,0,39,2,2,0
SAN JACINTO MANOR,675392,206 W P ST,DEER PARK,Harris,28,3,30,3,65,19,15,1
THE METHODIST HOSPITAL SNF,675370,6565 FANNIN,HOUSTON,Harris,2,3,1,1,16,5,0,0
CAMBRIDGE HEALTH AND REHABILITATION CENTER,675901,1106 GOLFVIEW,RICHMOND,Fort Bend,48,0,20,3,81,24,10,1
RED OAK HEALTH AND REHABILITATION CENTER,675431,101 REESE DR,RED OAK,Ellis,1,0,16,1,121,6,1,0
ROSE HAVEN RETREAT,675603,200 LIVE OAK ST,ATLANTA,Cass,0,0,6,0,50,1,0,0
BEACON HARBOR HEALTHCARE AND REHABILITATION,675579,6700 HERITAGE PARKWAY,ROCKWALL,Rockwall,64,0,18,11,92,37,4,0
THE MANOR HEALTHCARE RESIDENCE,675307,831 TEHUACANA HWY,MEXIA,Limestone,23,14,2,1,32,20,1,0
LEGEND HEALTHCARE AND REHABILITATION - GREENVILLE,675774,2300 JACK FINNEY BLVD,GREENVILLE,Hunt,1,0,0,0,91,4,9,0
PARK MANOR OF MCKINNEY,675175,1801 PEARSON AVE,MCKINNEY,Collin,57,5,5,0,77,13,2,0
PINE GROVE NURSING CENTER,675230,246 HALEY DR,CENTER,Shelby,0,0,0,0,58,2,0,0
ROCKWALL NURSING CARE CENTER,675402,206 STORRS,ROCKWALL,Rockwall,26,0,6,5,77,11,4,0
CYPRESS WOODS CARE CENTER,675556,135 1/2 HOSPITAL DR,ANGLETON,Brazoria,34,19,7,7,65,15,9,0
MOUNTAIN VILLA NURSING CENTER,675768,2729 PORTER AVE,EL PASO,El Paso,0,0,1,0,42,0,1,0
THE WATERTON HEALTHCARE & REHABILITATION,676193,2875 SHILOH ROAD,TYLER,Smith,0,5,10,0,58,1,2,0
BROOKDALE LAKEWAY 2,676131,1917 LOHMANS CROSSING RD,LAKEWAY,Travis,14,0,12,3,42,23,1,0
THE CONCIERGE,676066,2310 SOUTH ELDRIDGE PARKWAY,HOUSTON,Harris,13,21,6,1,49,9,3,0
ELGIN NURSING AND REHABILITATION CENTER,676180,1373 NORTH AVENUE C,ELGIN,Bastrop,36,37,24,6,86,17,23,0
FOCUSED CARE AT BRENHAM,676355,1303 HWY 290 E,BRENHAM,Washington,2,2,0,0,40,17,2,0
ST GILES NURSING AND REHABILITATION CENTER,676375,950 CAMINO DEL REY DRIVE,EL PASO,El Paso,,,,,,,,
GARDEN VILLA NURSING HOME AND REHABILITATION,676040,106 DEL NORTE DR,EL CAMPO,Wharton,68,3,15,5,79,23,3,0
KENEDY HEALTH & REHABILITATION,676173,7882 S HWY 181 (NO MAIL SERVICE),KENEDY,Karnes,40,20,17,12,30,20,6,0
MERIDIAN OF TEMPLE,676364,4312 S 31ST ST,TEMPLE,Bell,1,1,6,0,34,0,6,0
ROYAL MANOR,676343,9101 PANTHER WAY,WACO,McLennan,2,0,2,0,72,4,4,0
PARK MANOR OF HUMBLE,675991,19424 MCKAY DR,HUMBLE,Harris,36,0,6,4,67,34,0,0
STONE OAK CARE CENTER,675968,505 MADISON OAK DR,SAN ANTONIO,Bexar,3,16,1,0,105,9,5,0
THE PLAZA AT LUBBOCK,676105,4910 EMORY,LUBBOCK,Lubbock,0,0,0,0,105,2,0,0
THE HEALTHCARE RESORT OF PLANO,676395,3325 WEST PLANO PARKWAY,PLANO,Collin,13,0,1,0,43,37,6,0
PRESBYTERIAN VILLAGE NORTH SPECIAL CARE CTR,676135,8600 SKYLINE DR,DALLAS,Dallas,9,2,16,6,72,21,6,0
HILLTOP PARK REHABILITATION AND CARE CENTER,675988,970 HILLTOP DR,WEATHERFORD,Parker,13,0,2,2,90,17,4,0
THE REHABILITATION & WELLNESS CENTRE OF DALLAS LLC,676215,4200 LIVE OAK ST,DALLAS,Dallas,2,0,1,0,80,3,0,0
S.P.J.S.T. REST HOME 3,676396,248 WISTERIA LANE,EL CAMPO,Wharton,25,0,5,4,34,13,0,0
WINDSOR NURSING AND REHABILITATION CENTER OF CORPU,676321,3030 FIG ST,CORPUS CHRISTI,Nueces,74,67,19,11,86,53,41,0
SAGECREST ALZHEIMERS CARE CENTER,676091,438 HOUSTON-HARTE,SAN ANGELO,Tom Green,2,2,6,0,58,2,11,0
TWILIGHT HOME,676014,3001 W FOURTH AVE,CORSICANA,Navarro,0,0,5,0,83,5,3,0
NEW HOPE MANOR,675943,1623 W NEW HOPE DR,CEDAR PARK,Williamson,0,0,15,0,96,0,0,0
THE MISSION AT AIR FORCE VILLAGE,676041,4949 RAVENSWOOD DR,SAN ANTONIO,Bexar,2,1,11,1,53,13,11,0
MIDLOTHIAN HEALTHCARE CENTER,676374,900 GEORGE HOPPER ROAD,MIDLOTHIAN,Ellis,24,3,5,1,99,20,3,0
SHADY SHORES OF HEMPHILL,676344,355 FM 83 W,HEMPHILL,Sabine,5,0,7,0,38,1,0,0
CIMARRON PLACE HEALTH & REHABILITATION CENTER,676087,3801 CIMARRON,CORPUS CHRISTI,Nueces,36,3,9,5,69,36,3,0
CALDER WOODS,676109,7080 CALDER,BEAUMONT,Jefferson,0,0,0,0,35,5,5,0
CHELSEA GARDENS,676334,4422 RIVERSTONE BLVD,MISSOURI CITY,Fort Bend,2,0,3,0,16,8,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676137,8902 WEST RD,HOUSTON,Harris,55,0,6,5,75,28,5,0
WINNIE L LTC PARTNERS INC,676089,2104 N KARNES,CAMERON,Milam,36,0,1,0,66,16,12,0
THE CRESCENT,676323,11353 SUGAR PARK LANE,SUGAR LAND,Fort Bend,0,0,6,0,68,9,0,0
SILVER SPRING,676376,1690 N. TREADWAY BLVD.,ABILENE,Taylor,21,0,5,0,76,15,1,0
LAMPSTAND NURSING AND REHABILITATION,676019,2001 E 29TH ST,BRYAN,Brazos,3,0,12,1,91,7,1,0
CORONADO AT STONE OAK,676353,19638 STONE OAK PARKWAY,SAN ANTONIO,Bexar,7,1,9,0,61,10,0,0
SHERIDAN MEDICAL LODGE,676415,1119 S. RED RIVER EXPRESSWAY,BURKBURNETT,Wichita,76,15,5,4,75,41,1,0
SENIOR CARE OF CROWLEY,676176,920 E FM 1187,CROWLEY,Tarrant,1,6,0,0,90,5,7,0
MASON CREEK TRANSITIONAL CARE OF KATY,676194,21727 PROVINCIAL BLVD,KATY,Harris,30,1,4,4,70,45,12,0
OAKCREST NURSING AND REHABILITATION CENTER,676291,9808 CROFFORD LN,AUSTIN,Travis,7,2,7,0,60,7,3,0
RANGER CARE CENTER,676017,460 W MAIN ST,RANGER,Eastland,0,0,0,0,32,0,0,0
THE HEIGHTS OF GONZALES,676138,701 N SARAH DEWITT,GONZALES,Gonzales,62,4,6,5,81,43,19,0
LULING CARE CENTER,676292,501 W AUSTIN ST,LULING,Caldwell,33,2,11,3,40,13,2,1
REGENT CARE CENTER OF KINGWOOD,676160,23775 KINGWOOD PLACE,KINGWOOD,Harris,0,0,18,0,79,6,2,1
AMBROSIO GUILLEN TEXAS STATE VETERANS HOME,676060,9650 KENWORTHY ST,EL PASO,El Paso,34,2,24,12,139,21,1,0
GREEN VALLEY HEALTHCARE AND REHABILITATION CENTER,676161,6850 RUFE SNOW DR,FORT WORTH,Tarrant,0,4,6,0,89,3,3,0
TREEMONT HEALTH CARE CENTER,676009,2501 WESTERLAND DR,HOUSTON,Harris,0,0,11,0,50,3,0,0
THE HEIGHTS OF NORTH HOUSTON,676356,303 HOLLOW TREE LANE,HOUSTON,Harris,4,0,0,0,82,14,0,0
FOX HOLLOW POST ACUTE,676398,310 AMERICA DRIVE,BROWNSVILLE,Cameron,,,,,,,,
TREVISO TRANSITIONAL CARE,676368,1154 EAST HAWKINS PARKWAY,LONGVIEW,Gregg,95,0,4,0,56,10,0,0
HUEBNER CREEK HEALTH & REHABILITATION CENTER,676136,8306 HUEBNER RD,SAN ANTONIO,Bexar,79,0,19,7,71,43,1,0
SENIOR CARE OF GREEN OAKS,676139,3033 W GREEN OAKS BLVD,ARLINGTON,Tarrant,49,11,5,4,60,20,20,0
AMARILLO CENTER FOR SKILLED CARE,676347,6641 W AMARILLO BLVD,AMARILLO,Potter,0,1,12,0,81,2,8,0
CONTINUING CARE AT EAGLES TRACE,676336,14703 EAGLE VISTA DRIVE BLDG 601B,HOUSTON,Harris,0,0,8,2,28,5,15,0
LEGACY AT JACKSONVILLE,676092,810 BELLAIRE ST.,JACKSONVILLE,Cherokee,1,8,11,0,85,11,8,0
WINDCREST HEALTH & REHABILITATION,676219,6050 HOSPITAL DR,ABILENE,Taylor,1,3,2,0,95,8,3,0
CIBOLO CREEK,676240,1440 RIVER RD,BOERNE,Kendall,8,0,12,0,92,23,0,0
MCALLEN TRANSITIONAL CARE CENTER,676042,2109 SOUTH K ST,MC ALLEN,Hidalgo,,,,,,,,
RIVERSIDE NURSING AND REHABILITATION CENTER,676246,6801 E RIVERSIDE DR,AUSTIN,Travis,3,1,13,1,65,2,1,0
RIVER HILLS HEALTH AND REHABILITATION CENTER,676114,2091 BANDERA HWY,KERRVILLE,Kerr,0,0,0,0,72,2,0,0
AZLE MANOR HEALTH CARE AND REHABILITATION,676003,721 DUNAWAY LN,AZLE,Tarrant,17,5,26,15,88,62,0,0
MATADOR HEALTH AND REHABILITATION CENTER,676389,805 HARRISON ST,MATADOR,Motley,1,0,3,0,32,1,0,0
TRUCARE LIVING CENTERS,676257,2265 S SYCAMORE ST,PALESTINE,Anderson,47,24,15,5,61,25,12,0
THE SPRINGS HEALTHCARE AND REHABILITATION,676327,1500 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,2,18,0,0,108,6,27,0
BENDER TERRACE OF LUBBOCK,676163,4510 27TH ST,LUBBOCK,Lubbock,,,,,,,,
REMINGTON TRANSITIONAL CARE OF SAN ANTONIO,676216,5423 HAMILTON WOLFE RD,SAN ANTONIO,Bexar,6,0,0,0,51,11,4,0
WATKINS-LOGAN-GARRISON TEXAS STATE VETERAN'S HOME,676311,11466 HONOR LANE,TYLER,Smith,6,0,15,0,82,20,0,0
THE BUCKINGHAM,676111,8580 WOODWAY DRIVE,HOUSTON,Harris,,,,,,,,
RIDGEVIEW REHABILITATION AND SKILLED NURSING,676197,206 WALLS DR,CLEBURNE,Johnson,3,0,0,0,83,6,0,0
CROWN POINT HEALTH SUITES,676279,6640 IOLA AVENUE,LUBBOCK,Lubbock,35,4,13,5,77,26,19,0
THE MERIDIAN,676260,2228 SEAWALL BLVD,GALVESTON,Galveston,7,0,2,0,,7,0,0
BRIGHTPOINTE AT LYTLE LAKE,676416,1201 CLARKS DR,ABILENE,Taylor,,,,,,,,
THE COLONNADES AT REFLECTION BAY,676207,12001 SHADOW CREEK PARKWAY,PEARLAND,Brazoria,12,1,16,3,139,9,0,0
MATLOCK PLACE HEALTH & REHABILITATION CENTER,676141,7100 MATLOCK RD,ARLINGTON,Tarrant,6,4,5,0,84,5,0,0
SONTERRA HEALTH CENTER,676158,18514 SONTERRA PLACE,SAN ANTONIO,Bexar,60,7,26,17,48,31,11,0
THE BELMONT AT TWIN CREEKS,676237,999 RAINTREE CIRCLE,ALLEN,Collin,1,0,6,0,83,2,0,0
RENAISSANCE VILLA,676093,700 DYER ST,ROCKDALE,Milam,10,27,3,1,33,8,21,0
USSERY ROAN TEXAS STATE VETERANS HOME,676157,1020 TASCOSA RD,AMARILLO,Potter,0,0,3,0,89,7,3,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH PRESBYT,676410,8200 WALNUT HILL LANE MAIN 5,DALLAS,Dallas,1,0,0,0,20,7,3,0
SPJST REST HOME 1,676290,1810 OLD GRANGER ROAD,TAYLOR,Williamson,14,8,13,1,82,15,1,0
PARK MANOR OF TOMBALL,676165,250 SCHOOL STREET,TOMBALL,Harris,5,0,11,0,94,15,4,0
LAREDO NURSING AND REHABILITATION CENTER,676313,1701 TOURNAMENT TRAIL DR,LAREDO,Webb,74,8,18,17,10,47,27,0
WINFIELD REHAB & NURSING,675976,1108 E LOOP 304,CROCKETT,Houston,7,1,0,0,69,2,0,0
SENIOR VILLAGE NURSING HOME,675954,3101 S. MAIN ST,PERRYTON,Ochiltree,0,1,2,0,29,1,1,0
VILLAGES OF LAKE HIGHLANDS,676268,8615 LULLWATER DR,DALLAS,Dallas,2,0,7,1,90,3,0,0
PROVIDENCE PARK REHABILITATION AND SKILLED NURSING,676184,5505 NEW COPELAND RD,TYLER,Smith,8,7,1,0,82,17,1,0
MIRA VISTA COURT,676067,7021 BRYANT IRVIN RD,FORT WORTH,Tarrant,17,1,27,1,77,5,6,0
GRACE HILL NURSING CENTER,676154,215 FM 161 BUSINESS SOUTH,HUGHES SPRINGS,Cass,1,0,5,0,30,1,0,0
WEST REST HAVEN INC,676386,503 MEADOW DRIVE,WEST,McLennan,1,0,14,0,99,4,11,0
TRUCARE LIVING CENTERS - SELMA,676406,16550 RETAMA PARKWAY,SELMA,Guadalupe,0,0,14,0,81,2,10,0
WINDSOR NURSING AND REHABILITATION CENTER OF DUVAL,675956,5301 W DUVAL RD,AUSTIN,Travis,83,63,26,9,162,44,10,0
VIDOR HEALTH & REHABILITATION CENTER,676108,470 MOORE DR,VIDOR,Orange,52,2,10,2,79,47,5,0
THE HARRISON AT HERITAGE,676317,4600 HERITAGE TRACE PARKWAY,FORT WORTH,Tarrant,0,35,9,1,84,3,0,0
VILLAGE CREEK NURSING HOME,675977,3825 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,0,0,68,33,0,0
HUNTINGTON HEALTH CARE & REHABILITATION CENTER,676183,220 E ASH STREET,HUNTINGTON,Angelina,1,31,12,0,50,8,20,0
DUNCANVILLE HEALTHCARE AND REHABILITATION CENTER,676178,419 S COCKRELL HILL RD,DUNCANVILLE,Dallas,29,9,10,5,79,21,7,0
WESTOVER HILLS REHABILITATION AND HEALTHCARE,676281,9922 STATE HWY. 151,SAN ANTONIO,Bexar,15,0,3,0,81,4,0,0
LAKEWEST REHABILITATION AND SKILLED CARE,676276,2450 BICKERS ST,DALLAS,Dallas,92,0,7,5,76,11,0,0
SHINNERY OAKS COMMUNITY,676259,711 WEST BROADWAY,DENVER CITY,Yoakum,9,0,3,0,38,11,0,0
THE HILLS NURSING & REHABILITATION,676004,201 E THOMPSON ST,DECATUR,Wise,1,1,14,0,61,3,3,0
TWIN PINES NORTH NURSING AND REHABILITATION CENTER,676372,1301 MALLETTE DRIVE,VICTORIA,Victoria,7,0,3,3,48,6,0,0
FAIRFIELD NURSING & REHABILITATION CENTER,676123,420 MOODY ST,FAIRFIELD,Freestone,1,0,7,0,84,2,1,0
FORT WORTH TRANSITIONAL CARE CENTER,676255,850 12TH AVENUE,FORT WORTH,Tarrant,43,1,9,5,72,16,0,1
MAVERICK NURSING AND REHABILITATION CENTER,676133,3106 BOB ROGERS DR,EAGLE PASS,Maverick,,,,,,,,
WILLOW REHAB & NURSING,676007,1901 WHIPPOORWILL,KILGORE,Gregg,6,4,2,1,103,5,1,0
SONGBIRD LODGE,675959,2500 SONGBIRD CIR,BROWNWOOD,Brown,0,0,8,0,77,1,0,0
