Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ROCKY RIVER HEALTHCARE OF WESTPARK,366058,4650 ROCKY RIVER DR,CLEVELAND,Cuyahoga,4,1,2,0,35,8,1,0
WOODVIEW CARE AND REHABILITATION,365673,2770 CLIME ROAD,COLUMBUS,Franklin,16,18,7,2,60,13,3,0
BROOKSIDE HEALTHCARE CENTER,365925,315 LILIENTHAL STREET,CINCINNATI,Hamilton,0,1,14,0,79,1,0,0
KENDAL AT OBERLIN,365956,600 KENDAL DRIVE,OBERLIN,Lorain,0,0,1,0,1,3,0,0
BRAEVIEW MANOR,365729,20611 EUCLID AVE,EUCLID,Cuyahoga,0,0,0,0,0,0,0,0
PEBBLE CREEK,365727,670 JARVIS RD,AKRON,Summit,44,11,30,24,117,28,15,0
VALLEY VIEW ALZHEIMER'S CARE CTR,366075,3363 RAGGED RIDGE ROAD,FRANKFORT,Ross,38,0,17,8,35,19,1,0
WILLOWOOD CARE CENTER OF BRUNSWICK,365785,1186 HADCOCK RD,BRUNSWICK,Medina,57,23,24,9,74,55,8,0
WELSH HOME THE,366103,22199 CENTER RIDGE RD,ROCKY RIVER,Cuyahoga,2,12,28,0,64,12,13,0
FOUNDATION PARK CARE CENTER,365752,1621 S BYRNE RD,TOLEDO,Lucas,7,0,6,2,86,8,4,1
BROWN MEMORIAL HOME INC,366112,158 E MOUND ST,CIRCLEVILLE,Pickaway,1,0,7,1,35,4,0,0
HEARTH AND CARE CENTER,366038,238 SOUTH WASHINGTON STREET,GREENFIELD,Highland,0,0,5,0,38,2,0,0
PARK VILLAGE HEALTH CARE CENTER INC,366093,1525 CRATER AVENUE,DOVER,Tuscarawas,0,6,24,0,71,9,28,0
CARLISLE MANOR HEALTH CARE INC,366043,730 HILLCREST DRIVE,CARLISLE,Warren,4,4,2,0,37,8,0,0
ANCHOR LODGE NURSING HOME INC,365969,3756 W ERIE AVE,LORAIN,Lorain,0,14,23,0,84,5,3,0
CORTLAND CENTER,365814,369 N HIGH STREET,CORTLAND,Trumbull,7,1,16,0,51,8,2,0
CARECORE AT THE MEADOWS,366175,11760 PELLSTON COURT,CINCINNATI,Hamilton,24,28,27,11,85,25,1,0
SPRINGVIEW MANOR,366221,883 WEST SPRING STREET,LIMA,Allen,44,0,25,19,38,39,0,0
CANFIELD HEALTHCARE CENTER,365972,2958 CANFIELD RD,YOUNGSTOWN,Mahoning,15,0,2,1,73,19,0,0
PARKVUE HEALTH CARE CENTER,365997,3800 BOARDWALK BLVD,SANDUSKY,Erie,23,0,17,2,72,38,0,0
OAK GROVE MANOR,365837,1670 CRIDER RD,MANSFIELD,Richland,0,0,6,0,57,0,0,0
EAST PARK CARE CENTER,365731,8 EAST PARK CIRCLE,BROOK PARK,Cuyahoga,0,2,4,0,47,2,3,0
MILL RUN CARE CENTER,366142,3399 MILL RUN DRIVE,HILLIARD,Franklin,4,0,15,5,55,3,0,0
ALTERCARE CAMBRIDGE INC.,366128,66731 OLD TWENTY-ONE ROAD,CAMBRIDGE,Guernsey,0,2,13,0,33,0,5,0
AVON OAKS NURSING HOME,365762,37800 FRENCH CREEK RD,AVON,Lorain,0,0,36,0,83,6,0,0
WOODS EDGE REHAB AND NURSING,366209,1171 TOWNE STREET,CINCINNATI,Hamilton,12,1,3,0,84,15,0,0
OHIO EASTERN STAR HLTH CARE CTR THE,366076,1451 GAMBIER ROAD,MOUNT VERNON,Knox,3,1,21,1,67,13,13,0
KINGSTON OF MIAMISBURG,365984,1120 SOUTH DUNAWAY STREET,MIAMISBURG,Montgomery,80,0,35,18,71,50,0,0
WEST PARK CARE CENTER LLC,365799,1700 HEINZERLING DRIVE,COLUMBUS,Franklin,18,1,9,6,76,9,1,0
BIRCHWOOD CARE CENTER,366159,4070 HAMILTON MASON ROAD,HAMILTON,Butler,1,0,21,0,59,6,1,0
CALCUTTA HEALTH CARE CENTER,365987,48444 BELL SCHOOL ROAD,CALCUTTA,Columbiana,2,2,17,0,71,2,1,0
HEALTHCARE CENTER AT THE FORUM,365775,4590 KNIGHTSBRIDGE BLVD,COLUMBUS,Franklin,4,2,8,2,27,13,10,0
TWIN TOWERS,366023,5343 HAMILTON AVENUE,CINCINNATI,Hamilton,23,20,39,13,95,21,48,0
LAKERIDGE VILLA HEALTH CARE CENTER,366145,7220 PIPPIN RD,CINCINNATI,Hamilton,27,14,13,4,97,5,4,0
GATEWAY HEALTH CARE CENTER,365730,3 GATEWAY DR,EUCLID,Cuyahoga,1,1,7,1,56,4,1,0
VALLEY VIEW HEALTH CAMPUS,365841,1247 NORTH RIVER RD,FREMONT,Sandusky,7,0,12,1,51,7,0,0
BRIAR HILL HEALTH CARE RESIDEN,365937,15950 PIERCE ST,MIDDLEFIELD,Geauga,74,6,32,21,73,32,3,0
ASTORIA PLACE OF WATERVILLE,365747,555 ANTHONY WAYNE TRAIL,WATERVILLE,Lucas,15,24,8,6,68,20,1,0
COUNTRY LAWN CTR FOR REHAB,365995,10608 NAVARRE ROAD SW,NAVARRE,Stark,25,3,271,3,61,10,7,0
PARKVIEW CARE CENTER,366081,1406 OAK HARBOR RD,FREMONT,Sandusky,11,1,1,1,25,5,1,0
HEATHER HILL CARE COMMUNITIES,365800,12340 BASS LAKE ROAD,CHARDON,Geauga,17,0,51,0,144,15,0,0
HUMILITY HOUSE,366186,755 OHLTOWN ROAD,AUSTINTOWN,Mahoning,13,1,17,8,43,21,1,0
OTTERBEIN-CRIDERSVILLE,366050,100 RED OAK DRIVE,CRIDERSVILLE,Auglaize,0,0,7,0,44,4,1,0
SHAKER GARDENS NURSING AND REHABILITATION CENTER,366021,3550 NORTHFIELD ROAD,SHAKER HEIGHTS,Cuyahoga,19,7,11,1,42,10,5,0
SYCAMORE RUN NURSING AND REHAB CTR,366024,6180 STATE ROUTE 83 N,MILLERSBURG,Holmes,26,0,38,0,115,20,0,0
VILLA SPRINGFIELD REHABILITATION AND HEALTHCARE CE,365829,701 VILLA ROAD,SPRINGFIELD,Clark,46,0,46,11,60,26,1,0
VERSAILLES REHABILITATION AND HEALTH CARE CENTER,365900,200 MARKER ROAD,VERSAILLES,Darke,61,0,43,6,64,17,0,0
OHIO LIVING SWAN CREEK,365996,1650 SWAN CREEK LANE,TOLEDO,Lucas,0,0,6,0,30,6,0,0
JENNINGS HALL,366045,10204 GRANGER ROAD,GARFIELD HEIGHTS,Cuyahoga,71,67,59,15,114,45,50,0
SIGNATURE HEALTHCARE OF FAYETTE COUNTY,365679,375 GLENN AVENUE,WASHINGTON COURT HOU,Fayette,61,0,2,2,48,28,0,0
BELLEVUE CARE CENTER,366131,ONE AUDRICH SQUARE,BELLEVUE,Sandusky,0,0,9,0,53,2,2,0
COUNTRY MEADOW REHABILITATION AND NURSING CENTER,366012,4910 ALGIRE RD,BELLVILLE,Richland,34,8,8,5,36,24,2,0
ST FRANCIS SENIOR MINISTRIES,366102,182 ST FRANCIS AVE,TIFFIN,Seneca,5,5,15,1,84,19,16,0
MEDINA MEADOWS REHAB AND NURSING CENTRE,365774,550 MINER DR,MEDINA,Medina,0,0,8,0,46,2,0,0
BEEGHLY OAKS CENTER FOR REHABILITATION & HEALING,366195,6505 MARKET STREET,YOUNGSTOWN,Mahoning,65,34,41,17,68,23,47,0
FALLING WATER HEALTHCARE CENTER,366111,18840 FALLING WATER,STRONGSVILLE,Cuyahoga,3,0,32,1,122,6,1,0
PARK HEALTH CENTER,365975,100 PINE AVENUE,ST CLAIRSVILLE,Belmont,2,0,11,0,84,10,0,0
WINCHESTER TERRACE,365911,70 WINCHESTER RD,MANSFIELD,Richland,0,0,2,0,29,0,0,0
GLENWOOD CARE AND REHABILITATION,366095,836 WEST 34TH STREET NW,CANTON,Stark,0,0,3,0,87,5,0,0
REST HAVEN NURSING HOME,366107,2274 MCDERMOTT POND CREEK ROAD,MCDERMOTT,Scioto,17,21,4,0,19,15,22,0
HILLANDALE HEALTH CARE,366040,4195 HAMILTON MASON ROAD,HAMILTON,Butler,32,0,18,4,54,26,0,0
LIBERTY HEALTH CARE CENTER INC,366113,1355 CHURCHILL HUBBARD RD,YOUNGSTOWN,Trumbull,45,0,46,15,64,24,0,0
ST AUGUSTINE MANOR,365883,7801 DETROIT AVE,CLEVELAND,Cuyahoga,24,0,30,3,181,22,2,0
LAURELS OF SHANE HILL,366125,10731 STATE ROUTE 118,ROCKFORD,Mercer,23,31,15,1,59,33,39,0
CARRIAGE INN OF DAYTON,365876,5040 PHILADELPHIA DRIVE,DAYTON,Montgomery,4,0,18,0,70,6,1,0
SIGNATURE HEALTHCARE OF COSHOCTON,365880,100 SOUTH WHITEWOMAN STREET,COSHOCTON,Coshocton,57,1,12,7,36,45,10,0
CEDARVIEW CARE CENTER,365690,115 OREGONIA ROAD,LEBANON,Warren,47,11,1,4,75,21,6,0
EUCLID SUBACUTE CARE CENTER,365943,18901 LAKE SHORE BLVD,EUCLID,Cuyahoga,2,1,3,2,28,26,0,0
ELIZA BRYANT CENTER,366101,7201 WADE PARK,CLEVELAND,Cuyahoga,2,1,9,1,91,8,1,0
ROSELAWN GARDENS NURSING & REHABILITATION,366231,11999 KLINGER AVENUE NE,ALLIANCE,Stark,1,0,5,0,40,2,1,0
LINCOLN CRAWFORD CARE CENTER,366156,1346 LINCOLN AVENUE,CINCINNATI,Hamilton,12,4,8,1,89,11,4,0
GRAND RAPIDS CARE CENTER,366181,24201 W 3RD ST,GRAND RAPIDS,Wood,1,2,3,0,30,6,0,0
CRESTWOOD RIDGE SKILLED NURSING AND REHAB,365934,141 WILLETTSVILLE PIKE,HILLSBORO,Highland,37,0,14,7,29,22,0,0
ROYAL OAK NURSING & REHAB CTR,365753,6973 PEARL RD,MIDDLEBURG HEIGHTS,Cuyahoga,25,0,3,0,76,13,0,0
"ASTORIA PLACE OF CLYDE, LLC",365740,700 HELEN STREET,CLYDE,Sandusky,28,5,8,9,52,25,9,0
VANCREST OF DELPHOS,366189,1425 EAST FIFTH STREET,DELPHOS,Allen,44,18,26,8,58,35,6,0
SAINT JOSEPH CARE CENTER,365904,2308 RENO DRIVE NE,LOUISVILLE,Stark,32,7,46,15,42,27,3,0
CONVALARIUM THE,365717,6430 POST RD,DUBLIN,Franklin,4,8,2,2,54,11,2,0
BURTON HEALTH CARE CENTER,366092,14095 E CENTER ST,BURTON,Geauga,36,0,29,15,47,14,0,0
GRANDE POINTE HEALTHCARE COMMU,366008,THREE MERIT DR,RICHMOND HEIGHTS,Cuyahoga,60,1,34,15,155,20,6,0
GRAFTON OAKS NURSING AND REHABILITATION CENTER,365716,405 GRAFTON AVENUE,DAYTON,Montgomery,0,0,3,0,72,3,0,0
NORWALK MEMORIAL HOME,365668,272 BENEDICT AVE,NORWALK,Huron,2,13,8,0,65,9,1,0
"LAURELS OF MASSILLON, THE",366078,2000 SHERMAN CIRCLE NE,MASSILLON,Stark,12,10,31,2,98,7,6,0
DIVINE REHABILITATION AND NURSING AT SYLVANIA,365898,5757 WHITEFORD RD,SYLVANIA,Lucas,3,0,5,5,86,7,0,0
CRIDERSVILLE NURSING HOME,366171,603 EAST MAIN STREET,CRIDERSVILLE,Auglaize,7,3,4,1,32,6,2,0
HEATHER KNOLL RETIREMENT VILLAGE,365739,1134 NORTH AVE,TALLMADGE,Summit,0,1,12,0,101,0,3,0
MT HEALTHY CHRISTIAN HOME,366025,8097 HAMILTON AVENUE,CINCINNATI,Hamilton,10,0,11,2,56,17,5,0
CRAWFORD MANOR HEALTHCARE CENTER,366110,1802 CRAWFORD RD,CLEVELAND,Cuyahoga,2,0,0,0,40,3,3,0
WILLOW PARK CONVALESCENT HOME,365828,18810 HARVARD AVE,CLEVELAND,Cuyahoga,21,0,1,0,82,10,0,0
SEASONS NURSING AND REHAB,366183,456 SEASONS RD,STOW,Summit,1,1,1,0,48,1,0,0
ORRVILLE POINTE,366203,230 SOUTH CROWN HILL ROAD,ORRVILLE,Wayne,13,0,2,0,41,7,3,0
MONARCH MEADOWS NURSING AND REHABILITATION,365906,299 COMMERCE DR,SEAMAN,Adams,0,0,7,0,46,8,0,0
CAPRICE HEALTH CARE CENTER,366062,9184 MARKET ST,NORTH LIMA,Mahoning,26,0,28,7,63,18,2,0
WINDSONG NURSING & REHAB,365707,120 BROOKMONT RD,AKRON,Summit,0,0,4,0,52,2,0,0
MAPLECREST NURSING AND HTA,366191,400 SEXTON STREET,STRUTHERS,Mahoning,0,0,8,0,41,2,0,0
MAPLE HILLS SKILLED NURSING & REHABILITATION,366139,31054 STATE ROUTE 93 NORTH,MCARTHUR,Vinton,2,0,0,0,31,2,0,0
AUTUMN AEGIS NURSING HOME,365940,1130 TOWER BLVD,LORAIN,Lorain,13,4,9,0,66,11,11,0
GREENBRIAR NURSING CENTER THE,365854,501 WEST LEXINGTON ROAD,EATON,Preble,,,,,,,,
VISTA CENTER OF BOARDMAN,365760,830 BOARDMAN CANFIELD RD,BOARDMAN,Mahoning,1,6,3,2,47,3,10,0
ORCHARD VILLA,366068,2841  MUNDING DRIVE,OREGON,Lucas,35,16,35,13,51,21,32,0
ECHO MANOR EXTENDED CARE CTR,365881,10270 BLACKLICK EASTERN ROAD NW,PICKERINGTON,Fairfield,,,,,,,,
WESTERN HILLS RETIREMENT VILLAGE,365693,6210 CLEVES WARSAW PIKE,CINCINNATI,Hamilton,26,27,20,3,75,26,14,0
TERRACE VIEW GARDENS,366153,3904 NORTH BEND ROAD,CINCINNATI,Hamilton,31,0,24,4,64,17,1,0
ADAMS COUNTY MANOR,366143,10856 STATE ROUTE 41,WEST UNION,Adams,10,0,11,0,62,8,0,0
SPRINGFIELD MASONIC COMMUNITY,366116,3 MASONIC DRIVE,SPRINGFIELD,Clark,3,0,2,1,105,31,3,0
"ANDERSON, THE",366167,8139 BEECHMONT AVE,CINCINNATI,Hamilton,14,2,12,1,75,8,1,0
ARBORS AT SYLVANIA,366060,7120 PORT SYLVANIA DRIVE,TOLEDO,Lucas,49,12,10,1,55,29,10,0
TRIPLE CREEK RETIREMENT COMMUNITY,366364,11230 PIPPIN ROAD,CINCINNATI,Hamilton,17,0,15,5,35,12,0,0
VILLA ST JOSEPH,366335,5200 MARYMOUNT VILLAGE DRIVE,GARFIELD HEIGHTS,Cuyahoga,9,15,18,1,90,39,13,0
LAKES OF MONCLOVA HEALTH CAMPUS THE,366406,6935 MONCLOVA ROAD,MAUMEE,Lucas,2,0,10,4,40,2,0,0
MORRIS NURSING HOME,366233,322 SOUTH CHARITY STREET,BETHEL,Clermont,0,0,3,0,17,6,1,0
SPRINGS OF LIMA THE,366464,370 NORTH EASTOWN ROAD,LIMA,Allen,5,2,16,1,47,11,0,0
WATERVIEW POINTE NURSING & REHABILITATION,366478,117 BARTLETT STREET,MARIETTA,Washington,8,0,1,1,39,4,2,0
OTTERBEIN MONCLOVA,366361,5069 OTTERBEIN WAY,MONCLOVA,Lucas,6,0,5,0,46,8,7,0
LANDERBROOK TRANSITIONAL CARE,366458,2108 LANDER ROAD,MAYFIELD HEIGHTS,Cuyahoga,35,18,10,3,41,31,19,0
TIMBERLAND RIDGE NURSING & REHABILITATION,366479,3558 RIDGEWOOD ROAD,FAIRLAWN,Summit,1,2,1,0,42,6,1,0
VALLEY OAKS CARE CENTER,366306,500 SELFRIDGE STREET,EAST LIVERPOOL,Columbiana,1,30,0,0,55,4,2,0
CONTINUING HEALTHCARE AT CEDAR HILL,366286,1136 ADAIR AVENUE,ZANESVILLE,Muskingum,6,7,1,1,70,2,10,0
THE LAURELS OF GAHANNA,366457,5151 NORTH HAMILITON ROAD,COLUMBUS,Franklin,3,0,10,0,89,7,0,0
TWIN LAKES,366319,9840 MONTGOMERY ROAD,CINCINNATI,Hamilton,18,9,10,4,39,19,20,0
CYPRESS POINTE HEALTH CAMPUS,366384,600 WEST NATIONAL ROAD,ENGLEWOOD,Montgomery,3,2,18,0,56,4,0,0
CANTERBURY OF TWINSBURG,366385,9928 VAIL DRIVE,TWINSBURG,Summit,0,1,10,0,47,11,2,0
SIENA GARDENS REHABILITATION & TRANSITIONAL CARE,366469,1055 STATE ROUTE 125,CINCINNATI,Clermont,20,0,28,6,84,19,0,0
WOOSTER COMMUNITY HOSPITAL SNF,366405,1761 BEALL AVENUE,WOOSTER,Wayne,0,0,2,0,20,5,0,0
O'NEILL HEALTHCARE NORTH OLMSTED,366272,4800 CLAGUE ROAD,NORTH OLMSTED,Cuyahoga,20,6,13,3,47,12,7,0
CEDARS OF LEBANON CARE CENTER,366296,102 EAST SILVER STREET,LEBANON,Warren,0,1,1,0,44,1,1,0
VANCREST OF ADA,366444,600 WEST NORTH AVENUE,ADA,Hardin,1,0,10,0,46,6,2,0
HERITAGE OF HUDSON,366404,1212 WEST BARLOW ROAD,HUDSON,Summit,2,0,26,0,71,4,1,0
"ORCHARDS OF EAST LIVERPOOL, THE",366309,709 ARMSTRONG LANE,EAST LIVERPOOL,Columbiana,0,2,0,0,41,1,0,0
HEARTLAND OF DUBLIN,366418,4075 WEST DUBLIN-GRANVILLE ROAD,DUBLIN,Franklin,12,15,23,0,99,12,20,0
WILLOWS AT BELLEVUE,366365,101 AUXILIARY DRIVE,BELLEVUE,Sandusky,4,0,18,3,43,10,21,0
OTTERBEIN GAHANNA,366430,402 LIBERTY WAY,GAHANNA,Franklin,14,0,14,4,44,13,6,0
CONCORDIA AT SUMNER,366289,970 SUMNER PARKWAY,COPLEY,Summit,3,4,16,0,39,11,13,0
ASTORIA PLACE OF BARNESVILLE,366261,400 CARRIE AVENUE,BARNESVILLE,Belmont,33,0,17,3,47,22,0,0
"LAKES OF SYLVANIA, THE",366452,5351 MITCHAW ROAD,SYLVANIA,Lucas,10,0,14,1,46,6,0,0
ATLANTES THE,366408,776 OLD STATE ROUTE 74,CINCINNATI,Clermont,0,0,2,0,14,1,0,0
GREEN VILLAGE SKILLED NURSING & REHABILITATION LTD,366425,708 MOORE ROAD,AKRON,Summit,36,20,9,5,32,32,18,0
WAYNE COUNTY CARE CENTER,366341,876 S GEYERS CHAPEL ROAD,WOOSTER,Wayne,32,11,11,4,31,42,32,0
WESTERN RESERVE MASONIC COMM,366240,4931 NETTLETON ROAD,MEDINA,Medina,5,0,15,3,29,9,3,0
SANCTUARY POINTE NURSING & REHABILITATION CENTER,366432,11501 HAMILTON AVENUE,CINCINNATI,Hamilton,32,26,36,10,67,31,9,0
KENDAL AT GRANVILLE,366314,2158 COLUMBUS ROAD,GRANVILLE,Licking,0,0,5,0,16,2,16,0
PARK VILLAGE HC NP LLC,366449,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,Tuscarawas,0,0,7,0,37,6,2,0
STEUBENVILLE COUNTRY CLUB MANOR,366241,575 LOVERS LANE,STEUBENVILLE,Jefferson,3,0,0,0,51,5,2,0
BREWSTER CONVALESCENT CENTER,366264,264 MOHICAN STREET NE,BREWSTER,Stark,70,16,25,7,39,49,11,8
KINGSTON REHABILITATION OF PERRYSBURG,366409,345 EAST BOUNDARY STREET,PERRYSBURG,Wood,16,0,15,3,46,30,0,0
FOREST HILLS CARE CENTER,366389,8700 MORAN ROAD,CINCINNATI,Hamilton,4,3,15,4,64,16,5,0
ASTORIA HEALTH & REHAB CENTER,366291,300 ASTORIA ROAD,GERMANTOWN,Montgomery,23,0,13,4,28,13,0,0
AMHERST MEADOWS,366284,1610 FIRST STREET NE,MASSILLON,Stark,62,21,29,16,52,33,7,0
AVENUE AT BROADVIEW HEIGHTS,366471,1201 AKINS ROAD,BROADVIEW HEIGHTS,Cuyahoga,0,0,5,0,23,1,0,0
ALTERCARE ZANESVILLE INC.,366429,4200 HARRINGTON DRIVE,ZANESVILLE,Muskingum,0,0,0,0,76,5,0,0
SUNSET VILLAGE,366242,9640 SYLVANIA-METAMORA ROAD,SYLVANIA,Lucas,0,0,5,0,46,9,0,0
CONTINUING HEALTHCARE OF SHADYSIDE,366285,60583 STATE ROUTE 7,SHADYSIDE,Belmont,1,5,7,0,77,3,1,0
STONESPRING OF VANDALIA,366388,4000 SINGING HILLS BVLD,DAYTON,Montgomery,31,1,40,8,89,41,6,0
SCIOTO POINTE,366313,740 CANONBY PLACE,COLUMBUS,Franklin,40,22,1,0,89,14,13,0
SHEPHERD OF THE VALLEY POLAND,366453,301 WEST WESTERN RESERVE ROAD,POLAND,Mahoning,2,0,5,0,29,3,1,0
ELMWOOD ASSISTED LIVING & SKILLED NURSING OF FREMO,366422,1545 FANGBONER RD,FREMONT,Sandusky,0,0,8,0,22,4,1,0
ASTORIA SKILLED NURSING AND REHABILITATION,366391,"3537 12TH STREET, NW",CANTON,Stark,2,0,8,0,66,4,0,0
SMITHS MILL HEALTH CAMPUS,366475,7320 SMITHS MILL ROAD,NEW ALBANY,Franklin,0,0,5,0,23,4,0,0
CONTINUING HEALTHCARE AT WILLOW HAVEN,366244,1020 TAYLOR STREET,ZANESVILLE,Muskingum,1,0,1,0,65,3,0,0
TUSCANY GARDENS,366353,7400 HAZELTON ETNA ROAD SW,PATASKALA,Licking,6,0,48,0,103,9,0,0
THE WILLOWS AT TIFFIN,366473,410 FAIR LANE,TIFFIN,Seneca,9,0,15,0,53,3,0,0
OTTERBEIN MIDDLETOWN,366376,105 ATRIUM DRIVE,FRANKLIN,Warren,6,0,7,0,43,4,3,0
"ALTERCARE OF MAYFIELD VILLAGE, INC",366267,290 NORTH COMMONS BLVD,MAYFIELD VILLAGE,Cuyahoga,8,1,0,0,37,3,11,0
VANCREST OF PAYNE,366468,650 NORTH MAIN STREET,PAYNE,Paulding,0,0,1,0,25,2,3,0
OTTERBEIN PERRYSBURG,366354,3525 - 3533 RIVERS EDGE DRIVE,PERRYSBURG,Wood,2,0,11,0,48,11,3,0
MONROE COUNTY CARE CENTER,366448,47045 MOORE RIDGE ROAD,WOODSFIELD,Monroe,34,0,19,14,26,18,7,0
CAPRI GARDENS,366472,6975 GRAPHICS WAY,LEWIS CENTER,Delaware,4,0,22,0,74,10,0,0
LAURELS OF TOLEDO SKILLED NURSING AND REHABILITATI,366328,1011 NORTH BYRNE ROAD,TOLEDO,Lucas,1,8,19,1,69,10,14,0
FOREST GLEN HEALTH CAMPUS,366245,2150 MONTEGO DRIVE,SPRINGFIELD,Clark,75,4,41,11,42,40,0,0
GRACE BRETHREN VILLAGE,366263,1010 TAYWOOD ROAD,ENGLEWOOD,Montgomery,13,0,13,2,27,11,1,0
BURBANK PARKE CARE CENTER,366392,14976 BURBANK ROAD,BURBANK,Wayne,2,0,9,0,74,4,0,0
PROMEDICA SKILLED NURSING AND REHABILITATION (SYLV,366436,5360 HARROUN,SYLVANIA,Lucas,4,15,16,0,58,6,37,0
GARDENS OF MCGREGOR AND AMASA STONE,366350,14900 PRIVATE DR,EAST CLEVELAND,Cuyahoga,4,7,26,0,122,13,3,0
SUNRISE NURSING HEALTHCARE LLC,366288,3434 STATE ROUTE 132,AMELIA,Clermont,0,0,3,0,46,0,0,0
THE GARDENS OF ST. FRANCIS,366312,930 SOUTH WYNN ROAD,OREGON,Lucas,0,10,0,0,40,12,2,0
ROBERT A  BARNES CENTER,366411,2225 TAYLOR PARK DRIVE,REYNOLDSBURG,Franklin,0,0,7,0,18,4,0,0
CHERITH CARE CENTER AT WILLOW BROOK,366246,"100 WILLOW BROOK WAY, SOUTH",DELAWARE,Delaware,14,0,11,1,24,11,0,0
FAIRLAWN HAVEN,366290,407 E LUTZ RD,ARCHBOLD,Fulton,12,0,25,0,86,21,9,0
WESTLAKE VILLAGE CARE CENTER,366373,28450 WESTLAKE VILLAGE DRIVE,WESTLAKE,Cuyahoga,19,6,14,2,35,28,5,0
OAKS OF BRECKSVILLE,366395,8757 BRECKSVILLE ROAD,BRECKSVILLE,Cuyahoga,25,1,17,6,57,13,1,0
WINDSOR MEDICAL CENTER INC,366456,1454 EAST MAPLE STREET,NORTH CANTON,Stark,1,2,7,0,41,1,8,0
AVENUE AT NORTH RIDGEVILLE,366477,6200 LEAR NAGLE ROAD,NORTH RIDGEVILLE,Lorain,0,0,0,0,12,0,0,0
WOODED GLEN,366461,2900 BECHTLE AVENUE,SPRINGFIELD,Clark,44,2,18,4,34,24,0,0
KEYSTONE POINTE HEALTH AND REHABILITATION,366372,383 OPPORTUNITY WAY,LAGRANGE,Lorain,69,0,0,0,93,36,0,0
ALGART HEALTH CARE,366308,8902 DETROIT AVE,CLEVELAND,Cuyahoga,31,2,2,0,71,12,0,0
ENNISCOURT NURSING CARE,366266,13315 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,0,0,47,7,2,0
"BETHANY NURSING HOME, INC",366334,"626 34TH STREET, NW",CANTON,Stark,25,0,20,1,80,31,0,0
FLORENTINE GARDENS,366421,409 WARDS CORNER ROAD,LOVELAND,Clermont,2,0,24,0,64,3,1,0
SEVEN HILLS HEALTH & REHAB CENTER,366441,819 ROCKSIDE ROAD,SEVEN HILLS,Cuyahoga,5,2,15,1,57,8,1,0
OHIO LIVING LAKE VISTA,366339,303 NORTH MECCA STREET,CORTLAND,Trumbull,7,2,5,0,39,16,5,0
INDIANSPRING OF OAKLEY,366380,4900 BABSON PLACE,CINCINNATI,Hamilton,13,0,21,3,115,53,5,0
"VINEYARDS AT CONCORD, THE",366360,119 WEST HIGH STREET,FRANKFORT,Ross,0,0,2,0,22,1,0,0
WALNUT HILLS NURSING HOME,366268,4748 OLDE PUMP STREET,WALNUT CREEK,Holmes,45,0,14,5,48,31,1,0
GLEN THE,366465,4300 GLENESTE-WITHAMSVILLE ROAD,CINCINNATI,Clermont,0,0,12,2,34,1,0,0
CENTERBURG POINTE,366299,4531 COLUMBUS ROAD,CENTERBURG,Knox,0,0,9,0,59,1,0,0
LIBERTY NURSING CENTER OF COLERAIN INC,366427,8440 LIVINGSTON ROAD,CINCINNATI,Hamilton,26,4,21,9,53,18,5,0
LAURELS OF STEUBENVILLE THE,366363,500 STANTON BOULEVARD,STEUBENVILLE,Jefferson,2,0,1,0,86,8,3,0
OHIO VETERANS HOME,366325,3416 COLUMBUS AVE,SANDUSKY,Erie,88,18,90,25,290,43,4,0
HERITAGE CORNER NURSING HOME,366401,1069 KLOTZ ROAD,BOWLING GREEN,Wood,0,0,0,0,0,0,0,0
MAPLEVIEW COUNTRY VILLA,366433,775 SOUTH STREET,CHARDON,Geauga,34,66,16,6,84,12,25,0
VILLA VISTA ROYALE LLC,366416,1800 SINCLAIR AVENUE,STEUBENVILLE,Jefferson,5,0,9,0,44,8,0,0
CONCORD HEALTH & REHAB CTR,366381,1242 CRESCENT DRIVE,WHEELERSBURG,Scioto,3,0,25,1,60,3,10,0
NORTHFIELD VILLAGE RETIREMENT COMMUNITY,366275,10267 NORTHFIELD ROAD,NORTHFIELD,Summit,0,1,11,0,51,3,0,0
MEADOW GROVE TRANSITIONAL CARE,366446,5919 BLUE STAR DRIVE,GROVE CITY,Franklin,1,0,45,0,92,14,0,0
BEAVERCREEK HEALTH AND REHAB,366400,3854 PARK OVERLOOKE DRIVE,BEAVERCREEK,Greene,0,0,8,0,66,8,8,0
MOUNT VERNON HEALTH AND REHABILITATION CENTER,366412,1135 GAMBIER ROAD,MOUNT VERNON,Knox,0,0,5,0,15,1,3,0
AMBERWOOD MANOR,366253,245 SOUTH BROADWAY,NEW PHILADELPHIA,Tuscarawas,2,2,6,0,39,4,1,0
SOCIAL ROW TRANSITIONAL CARE,366466,250 WEST SOCIAL ROW ROAD,CENTERVILLE,Montgomery,1,0,4,0,24,2,0,0
